"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"16","26","10:14","[PHX 4-7] Chriss Tip Dunk Shot: Made (4 PTS)","0","-5","2","0","107","1","","1610612756","1627737","4","7","","1610612756"
"17","27","10:01","[ORL 9-4] Ross Cutting Layup Shot: Made (5 PTS) Assist: Payton (1 AST)","3","3","2","0","98","1","","1610612753","203082","4","9","203901","1610612753"
"18","29","09:46","[PHX] James 3pt Shot: Missed","-9","278","3","0","1","2","","1610612756","1628455","4","9","","1610612756"
"19","30","09:43","[ORL] Ross Rebound (Off:0 Def:1)","-9","278","0","0","0","4","","1610612753","203082","4","9","","1610612756"
"20","31","09:34","[ORL] Ross 3pt Shot: Missed","228","110","3","0","1","2","","1610612753","203082","4","9","","1610612753"
"21","32","09:31","[PHX] Len Rebound (Off:0 Def:1)","228","110","0","0","0","4","","1610612756","203458","4","9","","1610612753"
"22","33","09:11","[PHX 6-9] Warren Driving Floating Jump Shot: Made (2 PTS)","22","111","2","0","101","1","","1610612756","203933","6","9","","1610612756"
"23","34","09:04","[ORL 11-6] Payton Running Layup Shot: Made (4 PTS)","3","4","2","1","41","1","","1610612753","203901","6","11","","1610612753"
"24","35","08:47","[PHX 9-11] Chriss 3pt Shot: Made (7 PTS) Assist: James (1 AST)","71","246","3","0","1","1","","1610612756","1627737","9","11","1628455","1610612756"
"25","37","08:31","[ORL 13-9] Fournier Cutting Layup Shot: Made (2 PTS) Assist: Payton (2 AST)","3","40","2","0","98","1","","1610612753","203095","9","13","203901","1610612753"
"26","39","08:15","[PHX 11-13] James Driving Reverse Layup Shot: Made (2 PTS)","4","5","2","0","73","1","","1610612756","1628455","11","13","","1610612756"
"27","40","08:08","[ORL] Fournier 3pt Shot: Missed","-226","-7","3","0","1","2","","1610612753","203095","11","13","","1610612753"
"28","41","08:05","[ORL] Payton Rebound (Off:1 Def:0)","-226","-7","1","0","0","4","","1610612753","203901","11","13","","1610612753"
"29","44","08:04","[PHX] Len Substitution replaced by Ulis","0","-80","0","0","0","8","","1610612756","203458","11","13","1627755","1610612753"
"30","45","08:04","[PHX] James Substitution replaced by Bender","0","-80","0","0","0","8","","1610612756","1628455","11","13","1627733","1610612753"
"31","49","08:00","[ORL] Payton Turnover : No Turnover (1 TO) Steal:Booker (1 ST)","0","-80","1","0","0","5","1626164","1610612753","203901","11","13","","1610612753"
"32","46","08:00","Jump Ball Booker vs Payton (Warren gains possession)","0","-80","0","0","0","10","203901","1610612756","1626164","11","13","203933","1610612756"
"33","51","07:49","[PHX] Chriss Driving Layup Shot: Missed","24","30","2","0","6","2","203932","1610612756","1627737","11","13","","1610612756"
"34","53","07:45","[ORL] Payton Rebound (Off:1 Def:1)","24","30","0","0","0","4","","1610612753","203901","11","13","","1610612756"
"35","54","07:43","[ORL 16-11] Ross 3pt Shot: Made (8 PTS) Assist: Payton (3 AST)","-226","-4","3","0","1","1","","1610612753","203082","11","16","203901","1610612753"
"36","56","07:38","[ORL] Fournier Foul: Personal Block (1 PF) (M Boland)","-210","96","0","0","27","6","1626164","1610612753","203095","11","16","","1610612756"
"37","58","07:31","[PHX 13-16] Booker Jump Shot: Made (2 PTS) Assist: Ulis (1 AST)","91","35","2","0","1","1","","1610612756","1626164","13","16","1627755","1610612756"
"38","59","07:17","[ORL 18-13] Fournier Driving Layup Shot: Made (4 PTS)","-6","7","2","0","6","1","","1610612753","203095","13","18","","1610612753"
"39","60","07:09","[PHX 15-18] Booker Pullup Jump shot: Made (4 PTS)","35","116","2","0","79","1","","1610612756","1626164","15","18","","1610612756"
"40","61","06:58","[PHX] Booker Foul: Personal (1 PF) (J Van Duyne)","-173","184","0","0","1","6","203095","1610612756","1626164","15","18","","1610612753"
"41","63","06:55","[ORL 20-15] Payton Reverse Layup Shot: Made (6 PTS) Assist: Fournier (2 AST)","3","7","2","0","44","1","","1610612753","203901","15","20","203095","1610612753"
"42","65","06:46","[ORL] Payton Foul: Shooting (2 PF) (2 FTA) (J Van Duyne)","-10","828","0","0","2","6","203933","1610612753","203901","15","20","","1610612756"
"43","67","06:46","[PHX] Warren Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612756","203933","15","20","","1610612756"
"44","68","06:46","[PHX] Team Rebound","0","-80","1","0","1","4","","1610612756","0","15","20","","1610612756"
"45","70","06:46","[ORL] Payton Substitution replaced by Mack","0","-80","0","0","0","8","","1610612753","203901","15","20","202714","1610612756"
"46","71","06:46","[PHX 16-20] Warren Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612756","203933","16","20","","1610612756"
"47","72","06:37","[ORL] Vucevic 3pt Shot: Missed","47","247","3","0","1","2","","1610612753","202696","16","20","","1610612753"
"48","73","06:34","[PHX] Chriss Rebound (Off:1 Def:1)","47","247","0","0","0","4","","1610612756","1627737","16","20","","1610612753"
"49","74","06:31","[PHX 18-20] Warren Running Layup Shot: Made (5 PTS)","0","21","2","1","41","1","","1610612756","203933","18","20","","1610612756"
"50","75","06:31","[ORL] Vucevic Foul: Shooting (1 PF) (1 FTA) (B Adams)","-1","5","0","0","2","6","203933","1610612753","202696","18","20","","1610612753"
"51","77","06:31","[PHX 19-20] Warren Free Throw 1 of 1 (6 PTS)","0","-80","1","1","10","3","","1610612756","203933","19","20","","1610612756"
"52","78","06:16","[PHX] Chriss Foul: Personal (1 PF) (B Adams)","-47","54","0","0","1","6","203095","1610612756","1627737","19","20","","1610612753"
"53","80","06:10","[ORL] Fournier 3pt Shot: Missed","-112","217","3","0","1","2","","1610612753","203095","19","20","","1610612753"
"54","81","06:08","[PHX] Team Rebound","-112","217","0","0","0","4","","1610612756","0","19","20","","1610612753"
"55","82","05:55","[PHX] Chriss 3pt Shot: Missed","226","85","3","0","1","2","","1610612756","1627737","19","20","","1610612756"
"56","83","05:52","[PHX] Warren Rebound (Off:1 Def:0)","226","85","1","0","0","4","","1610612756","203933","19","20","","1610612756"
"57","84","05:51","[PHX 21-20] Warren Putback Layup Shot: Made (8 PTS)","6","4","2","0","72","1","","1610612756","203933","21","20","","1610612756"
"58","85","05:46","[ORL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612753","1610612753","21","20","","1610612753"
"59","88","05:46","[ORL] Ross Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612753","203082","21","20","203613","1610612753"
"60","89","05:31","[ORL 22-21] Vucevic Hook Shot: Made (4 PTS)","-14","83","2","0","3","1","","1610612753","202696","21","22","","1610612753"
"61","90","05:15","[PHX] Warren Turnaround Fadeaway shot: Missed","32","101","2","0","86","2","","1610612756","203933","21","22","","1610612756"
"62","91","05:12","[ORL] Vucevic Rebound (Off:0 Def:1)","32","101","0","0","0","4","","1610612753","202696","21","22","","1610612756"
"63","92","05:02","[ORL] Simmons Driving Layup Shot: Missed","-21","12","2","0","6","2","","1610612753","203613","21","22","","1610612753"
"64","93","04:59","[ORL] Simmons Rebound (Off:1 Def:0)","-21","12","1","0","0","4","","1610612753","203613","21","22","","1610612753"
"65","94","05:00","[PHX] Bender Foul: Shooting (1 PF) (2 FTA) (J Van Duyne)","-4","13","0","0","2","6","202696","1610612756","1627733","21","22","","1610612753"
"66","97","05:00","[ORL 23-21] Vucevic Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612753","202696","21","23","","1610612753"
"67","98","05:00","[ORL 24-21] Vucevic Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612753","202696","21","24","","1610612753"
"68","99","04:56","[PHX] Chriss Foul: Offensive Charge (2 PF) (M Boland)","13","53","0","0","26","6","203932","1610612756","1627737","21","24","","1610612756"
"69","101","04:56","[PHX] Chriss Turnover : Offensive Foul Turnover (1 TO)","13","53","0","0","37","5","","1610612756","1627737","21","24","","1610612756"
"70","102","04:39","[ORL] Mack Turnover : Lost Ball (1 TO) Steal:Ulis (1 ST)","-74","170","1","0","2","5","1627755","1610612753","202714","21","24","","1610612753"
"71","104","04:33","[PHX 23-24] Warren Running Layup Shot: Made (10 PTS) Assist: Booker (1 AST)","-1","14","2","1","41","1","","1610612756","203933","23","24","1626164","1610612756"
"72","106","04:20","[ORL 26-23] Fournier Driving Layup Shot: Made (6 PTS) Assist: Mack (1 AST)","0","15","2","0","6","1","","1610612753","203095","23","26","202714","1610612753"
"73","108","04:12","[PHX 26-26] Bender 3pt Shot: Made (3 PTS) Assist: Booker (2 AST)","44","258","3","0","1","1","","1610612756","1627733","26","26","1626164","1610612756"
"74","110","03:58","[ORL] Vucevic Hook Shot: Missed","-53","88","2","0","3","2","","1610612753","202696","26","26","","1610612753"
"75","111","03:58","[PHX] Chriss Rebound (Off:1 Def:2)","-53","88","0","0","0","4","","1610612756","1627737","26","26","","1610612753"
"76","112","03:44","[PHX] Warren Turnaround Jump Shot: Missed","-52","10","2","0","47","2","","1610612756","203933","26","26","","1610612756"
"77","113","03:41","[ORL] Gordon Rebound (Off:0 Def:1)","-52","10","0","0","0","4","","1610612753","203932","26","26","","1610612756"
"78","114","03:39","[PHX] Bender Foul: Shooting (2 PF) (2 FTA) (J Van Duyne)","20","780","0","0","2","6","203932","1610612756","1627733","26","26","","1610612753"
"79","116","03:39","[ORL 27-26] Gordon Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612753","203932","26","27","","1610612753"
"80","272","03:39","[PHX] Chriss Substitution replaced by Dudley","0","-80","0","0","0","8","","1610612756","1627737","26","27","201162","1610612753"
"81","120","03:39","[PHX] Bender Substitution replaced by Len","0","-80","0","0","0","8","","1610612756","1627733","26","27","203458","1610612753"
"82","121","03:39","[ORL 28-26] Gordon Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612753","203932","26","28","","1610612753"
"83","122","03:28","[PHX] Booker Cutting Layup Shot: Missed","-23","20","2","0","98","2","","1610612756","1626164","26","28","","1610612756"
"84","123","03:23","[PHX] Len Rebound (Off:1 Def:1)","-23","20","1","0","0","4","","1610612756","203458","26","28","","1610612756"
"85","346","03:28","[PHX] Len Tip Layup Shot: Missed","1","15","2","0","97","2","","1610612756","203458","26","28","","1610612756"
"86","347","03:28","[ORL] Vucevic Rebound (Off:0 Def:2)","-5","831","0","0","0","4","","1610612753","202696","26","28","","1610612756"
"87","125","03:23","[PHX] Warren Foul: Shooting (1 PF) (3 FTA) (J Van Duyne)","-60","1","0","0","2","6","203932","1610612756","203933","26","28","","1610612753"
"88","317","03:23","[PHX] Warren Substitution replaced by Jackson","0","-80","0","0","0","8","","1610612756","203933","26","28","1628367","1610612753"
"89","127","03:23","[ORL] Gordon Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612753","203932","26","28","","1610612753"
"90","128","03:23","[ORL] Team Rebound","0","-80","1","0","1","4","","1610612753","0","26","28","","1610612753"
"91","131","03:23","[ORL] Gordon Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612753","203932","26","28","","1610612753"
"92","132","03:23","[PHX] Jackson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","1628367","26","28","","1610612753"
"93","135","03:14","[PHX] Jackson Driving Floating Jump Shot: Missed","3","98","2","0","101","2","","1610612756","1628367","26","28","","1610612756"
"94","136","03:11","[PHX] Len Rebound (Off:2 Def:1)","3","98","1","0","0","4","","1610612756","203458","26","28","","1610612756"
"95","137","03:08","[PHX] Jackson 3pt Shot: Missed","223","32","3","0","1","2","","1610612756","1628367","26","28","","1610612756"
"96","138","03:06","[ORL] Mack Rebound (Off:0 Def:1)","223","32","0","0","0","4","","1610612753","202714","26","28","","1610612756"
"97","139","02:51","[ORL 30-26] Simmons Jump Shot: Made (2 PTS) Assist: Mack (2 AST)","-138","105","2","0","1","1","","1610612753","203613","26","30","202714","1610612753"
"98","141","02:40","[PHX] Ulis Floating Jump shot: Missed","101","74","2","0","78","2","","1610612756","1627755","26","30","","1610612756"
"99","142","02:37","[ORL] Gordon Rebound (Off:0 Def:2)","101","74","0","0","0","4","","1610612753","203932","26","30","","1610612756"
"100","143","02:32","[ORL 32-26] Gordon Pullup Jump shot: Made (4 PTS)","-14","163","2","0","79","1","","1610612753","203932","26","32","","1610612753"
"101","144","02:09","[PHX 28-32] Jackson Hook Shot: Made (2 PTS)","-101","15","2","0","3","1","","1610612756","1628367","28","32","","1610612756"
"102","145","01:51","[ORL] Vucevic 3pt Shot: Missed","1","252","3","0","1","2","","1610612753","202696","28","32","","1610612753"
"103","150","01:49","[PHX] Team Rebound","1","252","0","0","0","4","","1610612756","0","28","32","","1610612753"
"104","212","01:49","[ORL] Vucevic Substitution replaced by Isaac","0","-80","0","0","0","8","","1610612753","202696","28","32","1628371","1610612756"
"105","213","01:49","[ORL] Fournier Substitution replaced by Biyombo","0","-80","0","0","0","8","","1610612753","203095","28","32","202687","1610612756"
"106","151","01:29","[PHX] Jackson 3pt Shot: Missed","-226","105","3","0","1","2","","1610612756","1628367","28","32","","1610612756"
"107","152","01:26","[ORL] Gordon Rebound (Off:0 Def:3)","-226","105","0","0","0","4","","1610612753","203932","28","32","","1610612756"
"108","153","01:19","[ORL] Simmons Turnover : Lost Ball (1 TO) Steal:Jackson (1 ST)","104","231","1","0","2","5","1628367","1610612753","203613","28","32","","1610612753"
"109","155","01:15","[PHX 30-32] Jackson Running Dunk Shot: Made (4 PTS)","6","-2","2","1","50","1","","1610612756","1628367","30","32","","1610612756"
"110","156","01:02","[ORL] Mack Driving Layup Shot: Missed","38","33","2","0","6","2","203458","1610612753","202714","30","32","","1610612753"
"111","158","01:00","[PHX] Jackson Rebound (Off:0 Def:2)","38","33","0","0","0","4","","1610612756","1628367","30","32","","1610612753"
"112","159","00:49.5","[PHX 32-32] Dudley Cutting Layup Shot: Made (2 PTS) Assist: Ulis (2 AST)","5","9","2","0","98","1","","1610612756","201162","32","32","1627755","1610612756"
"113","161","00:30.3","[ORL 34-32] Gordon Turnaround Jump Shot: Made (6 PTS)","60","151","2","0","47","1","","1610612753","203932","32","34","","1610612753"
"114","162","00:09.8","[PHX] Jackson Turnover : Traveling (1 TO)","-29","206","0","0","4","5","","1610612756","1628367","32","34","","1610612756"
"115","163","00:02.1","[ORL 36-32] Simmons Hook Shot: Made (4 PTS)","-15","97","2","0","3","1","","1610612753","203613","32","36","","1610612753"
"116","164","00:00.0","End Period","0","-80","0","0","0","13","","0","0","32","36","","1610612756"
"117","169","12:00","Start Period","0","-80","0","0","0","12","","0","0","32","36","","1610612756"
"118","170","11:45","[PHX] Daniels 3pt Shot: Missed","163","200","3","0","1","2","","1610612756","203584","32","36","","1610612756"
"119","171","11:41","[ORL] Biyombo Rebound (Off:0 Def:1)","163","200","0","0","0","4","","1610612753","202687","32","36","","1610612756"
"120","172","11:22","[ORL 38-32] Mack Driving Floating Jump Shot: Made (2 PTS)","40","83","2","0","101","1","","1610612753","202714","32","38","","1610612753"
"121","173","11:11","[PHX 34-38] Ulis Driving Floating Jump Shot: Made (2 PTS)","53","80","2","0","101","1","","1610612756","1627755","34","38","","1610612756"
"122","174","10:58","[ORL 41-34] Simmons 3pt Shot: Made (7 PTS) Assist: Mack (3 AST)","-200","147","3","0","1","1","","1610612753","203613","34","41","202714","1610612753"
"123","176","10:32","[PHX] Ulis Jump Shot: Missed","32","120","2","0","1","2","","1610612756","1627755","34","41","","1610612756"
"124","177","10:30","[ORL] Biyombo Rebound (Off:0 Def:2)","32","120","0","0","0","4","","1610612753","202687","34","41","","1610612756"
"125","178","10:30","[PHX] Ulis Foul: Personal (1 PF) (J Van Duyne)","68","770","0","0","1","6","202687","1610612756","1627755","34","41","","1610612753"
"126","181","10:30","[PHX] Ulis Substitution replaced by James","0","-80","0","0","0","8","","1610612756","1627755","34","41","1628455","1610612753"
"127","182","10:18","[ORL 43-34] Mack Driving Layup Shot: Made (4 PTS)","40","24","2","0","6","1","","1610612753","202714","34","43","","1610612753"
"128","183","09:58","[PHX] Jackson Step Back Jump shot: Missed","-163","106","2","0","80","2","","1610612756","1628367","34","43","","1610612756"
"129","184","09:56","[ORL] Isaac Rebound (Off:0 Def:1)","-163","106","0","0","0","4","","1610612753","1628371","34","43","","1610612756"
"130","185","09:51","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","34","43","","1610612753"
"131","186","09:46","[ORL] Ross Turnover : Bad Pass (1 TO) Steal:Dudley (1 ST)","-64","87","1","0","1","5","201162","1610612753","203082","34","43","","1610612753"
"132","188","09:40","[PHX] Daniels 3pt Shot: Missed","-225","-13","3","0","2","2","","1610612756","203584","34","43","","1610612756"
"133","189","09:38","[ORL] Isaac Rebound (Off:0 Def:2)","-225","-13","0","0","0","4","","1610612753","1628371","34","43","","1610612756"
"134","190","09:32","[ORL] Simmons Running Layup Shot: Missed","-11","23","2","0","41","2","1628367","1610612753","203613","34","43","","1610612753"
"135","192","09:30","[PHX] James Rebound (Off:0 Def:1)","-11","23","0","0","0","4","","1610612756","1628455","34","43","","1610612753"
"136","193","09:25","[PHX] Dudley Turnover : Bad Pass (1 TO) Steal:Isaac (1 ST)","24","10","1","0","1","5","1628371","1610612756","201162","34","43","","1610612756"
"137","195","09:08","[ORL] Biyombo Turnover : Bad Pass (1 TO) Steal:Jackson (2 ST)","-119","203","1","0","1","5","1628367","1610612753","202687","34","43","","1610612753"
"138","197","09:04","[PHX 36-43] Jackson Running Dunk Shot: Made (6 PTS)","3","-4","2","1","50","1","","1610612756","1628367","36","43","","1610612756"
"139","198","08:51","[ORL 45-36] Biyombo Jump Shot: Made (2 PTS) Assist: Ross (2 AST)","111","88","2","0","1","1","","1610612753","202687","36","45","203082","1610612753"
"140","200","08:33","[PHX 38-45] James Step Back Jump shot: Made (4 PTS)","109","79","2","0","80","1","","1610612756","1628455","38","45","","1610612756"
"141","201","08:12","[ORL] Simmons Pullup Jump shot: Missed","62","149","2","0","79","2","","1610612753","203613","38","45","","1610612753"
"142","202","08:08","[ORL] Biyombo Rebound (Off:1 Def:2)","62","149","1","0","0","4","","1610612753","202687","38","45","","1610612753"
"143","203","08:07","[ORL] Simmons Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","100","68","0","0","45","5","","1610612753","203613","38","45","","1610612753"
"144","204","07:57","[PHX 40-45] Jackson Floating Jump shot: Made (8 PTS)","-96","11","2","0","78","1","","1610612756","1628367","40","45","","1610612756"
"145","205","07:42","[ORL] Isaac Pullup Jump shot: Missed","-42","156","2","0","79","2","","1610612753","1628371","40","45","","1610612753"
"146","206","07:39","[PHX] James Rebound (Off:0 Def:2)","-42","156","0","0","0","4","","1610612756","1628455","40","45","","1610612753"
"147","207","07:28","[PHX 42-45] Len Cutting Dunk Shot: Made (2 PTS) Assist: James (2 AST)","2","6","2","0","108","1","","1610612756","203458","42","45","1628455","1610612756"
"148","209","07:28","[ORL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612753","1610612753","42","45","","1610612753"
"149","215","07:28","[ORL] Mack Substitution replaced by Payton","0","-80","0","0","0","8","","1610612753","202714","42","45","203901","1610612753"
"150","216","07:13","[PHX] Daniels Foul: Shooting (1 PF) (3 FTA) (J Van Duyne)","226","840","0","0","2","6","203082","1610612756","203584","42","45","","1610612753"
"151","218","07:13","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","42","45","","1610612753"
"152","219","07:13","[ORL] Ross Free Throw 1 of 3 Missed","0","-80","2","0","13","3","","1610612753","203082","42","45","","1610612753"
"153","220","07:13","[ORL] Team Rebound","0","-80","1","0","1","4","","1610612753","0","42","45","","1610612753"
"154","221","07:13","[ORL 46-42] Ross Free Throw 2 of 3 (9 PTS)","0","-80","1","0","14","3","","1610612753","203082","42","46","","1610612753"
"155","222","07:13","[ORL] Ross Free Throw 3 of 3 Missed","0","-80","2","0","15","3","","1610612753","203082","42","46","","1610612753"
"156","223","07:10","[PHX] Jackson Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612756","1628367","42","46","","1610612753"
"157","224","07:07","[PHX] Jackson Turnover : Lost Ball (2 TO) Steal:Ross (2 ST)","-36","110","1","0","2","5","203082","1610612756","1628367","42","46","","1610612756"
"158","348","07:03","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","42","46","","1610612753"
"159","229","06:53","[ORL] Ross Turnover : Bad Pass (2 TO) Steal:Daniels (1 ST)","-54","75","1","0","1","5","203584","1610612753","203082","42","46","","1610612753"
"160","231","06:43","[PHX] Daniels Turnover : Lost Ball (1 TO) Steal:Simmons (1 ST)","-45","106","1","0","2","5","203613","1610612756","203584","42","46","","1610612756"
"161","233","06:43","[PHX] Dudley Foul: Personal Take (1 PF) (J Van Duyne)","-189","414","0","0","28","6","203613","1610612756","201162","42","46","","1610612753"
"162","238","06:43","[PHX] Daniels Substitution replaced by Booker","0","-80","0","0","0","8","","1610612756","203584","42","46","1626164","1610612753"
"163","239","06:43","[ORL] Isaac Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612753","1628371","42","46","203932","1610612753"
"164","240","06:43","[ORL] Simmons Substitution replaced by Fournier","0","-80","0","0","0","8","","1610612753","203613","42","46","203095","1610612753"
"165","241","06:26","[ORL] Payton Turnover : Bad Pass (2 TO) Steal:Dudley (2 ST)","-38","50","1","0","1","5","201162","1610612753","203901","42","46","","1610612753"
"166","243","06:19","[PHX 45-46] James 3pt Shot: Made (7 PTS)","-79","246","3","0","80","1","","1610612756","1628455","45","46","","1610612756"
"167","244","06:13","[ORL] Payton Turnover : Discontinue Dribble (3 TO)","142","223","0","0","7","5","","1610612753","203901","45","46","","1610612753"
"168","246","06:13","[ORL] Biyombo Substitution replaced by Vucevic","0","-80","0","0","0","8","","1610612753","202687","45","46","202696","1610612756"
"169","247","06:05","[PHX 48-46] James 3pt Shot: Made (10 PTS)","-55","252","3","0","79","1","","1610612756","1628455","48","46","","1610612756"
"170","248","05:49","[ORL] Vucevic Jump Shot: Missed","-3","196","2","0","1","2","","1610612753","202696","48","46","","1610612753"
"171","249","05:48","[PHX] Booker Rebound (Off:0 Def:1)","-3","196","0","0","0","4","","1610612756","1626164","48","46","","1610612753"
"172","250","05:45","[PHX 50-46] Len Running Dunk Shot: Made (4 PTS) Assist: Booker (3 AST)","-1","4","2","1","50","1","","1610612756","203458","50","46","1626164","1610612756"
"173","252","05:45","[ORL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612753","1610612753","50","46","","1610612753"
"174","254","05:45","[ORL] Ross Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612753","203082","50","46","203613","1610612753"
"175","255","05:38","[PHX] Booker Foul: Shooting (2 PF) (2 FTA) (J Van Duyne)","-13","724","0","0","2","6","203095","1610612756","1626164","50","46","","1610612753"
"176","257","05:38","[ORL 47-50] Fournier Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612753","203095","50","47","","1610612753"
"177","258","05:38","[ORL] Fournier Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612753","203095","50","47","","1610612753"
"178","259","05:36","[PHX] Len Rebound (Off:2 Def:2)","0","-80","0","0","0","4","","1610612756","203458","50","47","","1610612753"
"179","260","05:15","[PHX] Booker 3pt Shot: Missed","221","113","3","0","1","2","","1610612756","1626164","50","47","","1610612756"
"180","261","05:13","[PHX] Len Rebound (Off:3 Def:2)","221","113","1","0","0","4","","1610612756","203458","50","47","","1610612756"
"181","262","05:06","[PHX] James Driving Layup Shot: Missed","-90","47","2","0","6","2","","1610612756","1628455","50","47","","1610612756"
"182","263","05:01","[ORL] Payton Rebound (Off:1 Def:2)","-90","47","0","0","0","4","","1610612753","203901","50","47","","1610612756"
"183","264","04:58","[ORL] Payton Jump Shot: Missed","2","15","2","0","1","2","","1610612753","203901","50","47","","1610612753"
"184","265","04:58","[ORL] Team Rebound","2","15","1","0","0","4","","1610612753","0","50","47","","1610612753"
"185","266","04:58","[ORL] Gordon Turnover : Offensive Goaltending (1 TO)","8","5","0","0","15","5","","1610612753","203932","50","47","","1610612753"
"186","267","04:38","[PHX] Len Layup Shot: Missed","-3","5","2","1","5","2","","1610612756","203458","50","47","","1610612756"
"187","268","04:35","[ORL] Vucevic Rebound (Off:0 Def:3)","-3","5","0","0","0","4","","1610612753","202696","50","47","","1610612756"
"188","269","04:31","[ORL 49-50] Vucevic Layup Shot: Made (8 PTS) Assist: Payton (4 AST)","-5","8","2","0","5","1","","1610612753","202696","50","49","203901","1610612753"
"189","271","04:30","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","1610612756","50","49","","1610612756"
"190","274","04:30","[PHX] Booker Substitution replaced by Warren","0","-80","0","0","0","8","","1610612756","1626164","50","49","203933","1610612756"
"191","275","04:14","[PHX 52-49] Len Alley Oop Layup shot: Made (6 PTS) Assist: Jackson (1 AST)","4","9","2","0","43","1","","1610612756","203458","52","49","1628367","1610612756"
"192","277","04:02","[ORL] Vucevic 3pt Shot: Missed","-154","192","3","0","1","2","","1610612753","202696","52","49","","1610612753"
"193","278","04:01","[PHX] Jackson Rebound (Off:0 Def:4)","-154","192","0","0","0","4","","1610612756","1628367","52","49","","1610612753"
"194","279","03:55","[PHX 54-49] Jackson Running Layup Shot: Made (10 PTS)","2","20","2","1","41","1","","1610612756","1628367","54","49","","1610612756"
"195","280","03:38","[ORL] Fournier 3pt Shot: Missed","-10","260","3","0","1","2","","1610612753","203095","54","49","","1610612753"
"196","281","03:37","[ORL] Team Rebound","-10","260","1","0","0","4","","1610612753","0","54","49","","1610612753"
"197","282","03:37","[PHX] Dudley Foul: Loose Ball (2 PF) (2 FTA) (J Van Duyne)","0","9","0","0","3","6","203932","1610612756","201162","54","49","","1610612753"
