"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"53","74","04:18","[GSW] McGee Violation:Kicked Ball (D Stafford)","0","-80","0","0","5","7","","1610612744","201580","19","17","","1610612765"
"54","75","04:07","[DET] Drummond Layup Shot: Missed","-8","18","2","0","5","2","201580","1610612765","203083","19","17","","1610612765"
"55","77","04:07","[DET] Team Rebound","-8","18","1","0","0","4","","1610612765","0","19","17","","1610612765"
"56","78","04:04","[DET 19-19] Smith Jump Shot: Made (2 PTS)","-101","-14","2","0","1","1","","1610612765","202397","19","19","","1610612765"
"57","80","03:51","[GSW 21-19] Curry Jump Shot: Made (7 PTS) Assist: Durant (2 AST)","-205","47","2","0","1","1","","1610612744","201939","21","19","201142","1610612744"
"58","82","03:51","[DET] Smith Foul: Shooting (1 PF) (1 FTA) (B Taylor)","-200","203","0","0","2","6","201939","1610612765","202397","21","19","","1610612765"
"59","84","03:51","Instant Replay - Overturn Ruling","0","-80","0","0","1","18","","0","0","21","19","","1610612765"
"60","85","03:51","[GSW 22-19] Curry Free Throw 1 of 1 (8 PTS)","0","-80","1","0","10","3","","1610612744","201939","22","19","","1610612744"
"61","86","03:37","[DET] Harris Finger Roll Layup Shot: Missed","1","59","2","0","71","2","201580","1610612765","202699","22","19","","1610612765"
"62","87","03:36","[DET] Harris Rebound (Off:1 Def:0)","1","59","1","0","0","4","","1610612765","202699","22","19","","1610612765"
"63","89","03:34","[DET 21-22] Harris Layup Shot: Made (5 PTS)","3","61","2","0","5","1","","1610612765","202699","22","21","","1610612765"
"64","90","03:26","[GSW 25-21] Curry 3pt Shot: Made (11 PTS)","-100","226","3","1","1","1","","1610612744","201939","25","21","","1610612744"
"65","91","03:08","[DET] Drummond Turnover : Traveling (1 TO)","-6","33","0","0","4","5","","1610612765","203083","25","21","","1610612765"
"66","92","03:01","[GSW] Curry Reverse Layup Shot: Missed","4","19","2","0","44","2","","1610612744","201939","25","21","","1610612744"
"67","93","03:00","[GSW] McGee Rebound (Off:1 Def:0)","4","19","1","0","0","4","","1610612744","201580","25","21","","1610612744"
"68","94","02:59","[GSW] McGee Dunk Shot: Missed","0","-5","2","0","7","2","","1610612744","201580","25","21","","1610612744"
"69","95","02:58","[GSW] McGee Rebound (Off:2 Def:0)","0","-5","1","0","0","4","","1610612744","201580","25","21","","1610612744"
"70","96","02:58","[GSW] McGee Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612744","201580","25","21","","1610612744"
"71","97","02:57","[GSW] McGee Rebound (Off:3 Def:0)","0","-5","1","0","0","4","","1610612744","201580","25","21","","1610612744"
"72","98","02:56","[GSW 27-21] McGee Tip Layup Shot: Made (4 PTS)","0","-5","2","0","97","1","","1610612744","201580","27","21","","1610612744"
"73","99","02:41","[DET 23-27] Johnson Jump Shot: Made (5 PTS)","50","170","2","0","1","1","","1610612765","1626169","27","23","","1610612765"
"74","100","02:23","[GSW 29-23] Durant Jump Shot: Made (4 PTS)","-17","172","2","0","1","1","","1610612744","201142","29","23","","1610612744"
"75","101","02:08","[DET] Drummond Jump Shot: Missed","2","55","2","0","1","2","","1610612765","203083","29","23","","1610612765"
"76","102","02:03","[DET] Drummond Rebound (Off:2 Def:3)","2","55","1","0","0","4","","1610612765","203083","29","23","","1610612765"
"77","103","02:02","[DET] Drummond Jump Shot: Missed","3","59","2","0","1","2","","1610612765","203083","29","23","","1610612765"
"78","104","01:59","[GSW] McGee Rebound (Off:3 Def:1)","-3","777","0","0","0","4","","1610612744","201580","29","23","","1610612765"
"79","105","01:56","[GSW 31-23] Curry Layup Shot: Made (13 PTS) Assist: Livingston (1 AST)","-2","25","2","0","5","1","","1610612744","201939","31","23","2733","1610612744"
"80","107","01:48","[DET] Team Timeout : Regular","0","-80","0","0","1","9","","1610612765","1610612765","31","23","","1610612765"
"81","110","01:48","[GSW] Durant Substitution replaced by Green","0","-80","0","0","0","8","","1610612744","201142","31","23","203110","1610612765"
"82","111","01:48","[DET] Drummond Substitution replaced by Leuer","0","-80","0","0","0","8","","1610612765","203083","31","23","202720","1610612765"
"83","112","01:37","[DET 25-31] Smith Fadeaway Jump Shot: Made (4 PTS) Assist: Bradley (1 AST)","-32","76","2","0","63","1","","1610612765","202397","31","25","202340","1610612765"
"84","114","01:17","[GSW 33-25] Curry Turnaround Fadeaway Bank Jump Shot: Made (15 PTS) Assist: Livingston (2 AST)","130","54","2","0","105","1","","1610612744","201939","33","25","2733","1610612744"
"85","116","00:56.0","[DET] Harris Turnaround Fadeaway shot: Missed","-105","38","2","0","86","2","","1610612765","202699","33","25","","1610612765"
"86","117","00:50.1","[GSW] Green Rebound (Off:1 Def:4)","105","798","0","0","0","4","","1610612744","203110","33","25","","1610612765"
"87","118","00:45.0","[GSW] McGee Turnover : Bad Pass (1 TO) Steal:Johnson (1 ST)","-154","213","1","0","1","5","1626169","1610612744","201580","33","25","","1610612744"
"88","120","00:42.1","[DET 27-33] Leuer Running Layup Shot: Made (2 PTS) Assist: Johnson (1 AST)","1","19","2","1","41","1","","1610612765","202720","33","27","1626169","1610612765"
"89","122","00:34.1","[GSW] McGee Floating Jump shot: Missed","0","106","2","0","78","2","","1610612744","201580","33","27","","1610612744"
"90","123","00:33.0","[GSW] Team Rebound","2","99","1","0","0","4","","1610612744","0","33","27","","1610612744"
"91","124","00:32.0","[GSW] Iguodala Jump Shot: Missed","-85","121","2","0","1","2","","1610612744","2738","33","27","","1610612744"
"92","125","00:30.1","[DET] Harris Rebound (Off:1 Def:1)","85","714","0","0","0","4","","1610612765","202699","33","27","","1610612744"
"93","126","00:12.0","[DET] Bradley Layup Shot: Missed","22","34","2","0","5","2","203110","1610612765","202340","33","27","","1610612765"
"94","127","00:11.0","[DET] Leuer Rebound (Off:1 Def:0)","22","34","1","0","0","4","","1610612765","202720","33","27","","1610612765"
"95","132","00:08.0","[DET] Leuer Layup Shot: Missed","8","12","2","0","5","2","","1610612765","202720","33","27","","1610612765"
"96","133","00:07.0","[DET] Harris Rebound (Off:2 Def:1)","8","12","1","0","0","4","","1610612765","202699","33","27","","1610612765"
"97","128","00:05.1","[DET] Harris Tip Layup Shot: Missed","-3","145","2","0","97","2","","1610612765","202699","33","27","","1610612765"
"98","129","00:04.1","[GSW] Livingston Rebound (Off:0 Def:1)","3","691","0","0","0","4","","1610612744","2733","33","27","","1610612765"
"99","130","00:03.0","[GSW 35-27] Iguodala Finger Roll Layup Shot: Made (2 PTS)","-5","37","2","0","71","1","","1610612744","2738","35","27","","1610612744"
"100","157","00:00.1","[GSW] Livingston Foul: Personal (1 PF) (B Taylor)","-149","430","0","0","1","6","202397","1610612744","2733","35","27","","1610612765"
"101","134","00:00.0","End Period","0","-80","0","0","0","13","","0","0","35","27","","1610612765"
"102","149","12:00","Start Period","0","-80","0","0","0","12","","0","0","35","27","","1610612744"
"103","150","11:43","[GSW] Green 3pt Shot: Missed","-187","184","3","0","1","2","","1610612744","203110","35","27","","1610612744"
"104","151","11:38","[DET] Leuer Rebound (Off:1 Def:1)","187","651","0","0","0","4","","1610612765","202720","35","27","","1610612744"
"105","152","11:24","[DET] Bullock 3pt Shot: Missed","232","12","3","0","1","2","","1610612765","203493","35","27","","1610612765"
"106","153","11:18","[GSW] Green Rebound (Off:1 Def:5)","-232","824","0","0","0","4","","1610612744","203110","35","27","","1610612765"
"107","154","11:12","[GSW] West Jump Shot: Missed","-106","21","2","0","1","2","","1610612744","2561","35","27","","1610612744"
"108","155","11:09","[GSW] West Rebound (Off:1 Def:0)","-106","21","1","0","0","4","","1610612744","2561","35","27","","1610612744"
"109","156","11:06","[GSW 37-27] West Floating Jump shot: Made (2 PTS)","-2","68","2","0","78","1","","1610612744","2561","37","27","","1610612744"
"110","159","10:41","[DET] Jackson Turnaround Fadeaway shot: Missed","41","115","2","0","86","2","","1610612765","202704","37","27","","1610612765"
"111","160","10:35","[GSW] Green Rebound (Off:1 Def:6)","-41","720","0","0","0","4","","1610612744","203110","37","27","","1610612765"
"112","161","10:33","[GSW] West Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-73","248","0","0","45","5","","1610612744","2561","37","27","","1610612744"
"113","162","10:10","[DET 29-37] Jackson Jump Shot: Made (8 PTS)","-4","115","2","0","1","1","","1610612765","202704","37","29","","1610612765"
"114","163","10:10","[GSW] Iguodala Foul: Shooting (1 PF) (1 FTA) (B Taylor)","9","681","0","0","2","6","202704","1610612744","2738","37","29","","1610612744"
"115","165","10:10","[DET 30-37] Jackson Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612765","202704","37","30","","1610612765"
"116","166","09:53","[GSW] Thompson Turnover : Traveling (1 TO)","-115","156","0","0","4","5","","1610612744","202691","37","30","","1610612744"
"117","167","09:39","[DET] Galloway 3pt Shot: Missed","66","256","3","0","1","2","","1610612765","204038","37","30","","1610612765"
"118","168","09:34","[GSW] Green Rebound (Off:1 Def:7)","-66","579","0","0","0","4","","1610612744","203110","37","30","","1610612765"
"119","169","09:31","[GSW] Young 3pt Shot: Missed","-188","203","3","1","1","2","","1610612744","201156","37","30","","1610612744"
"120","170","09:29","[DET] Leuer Rebound (Off:1 Def:2)","188","633","0","0","0","4","","1610612765","202720","37","30","","1610612744"
"121","171","09:21","[DET] Bullock 3pt Shot: Missed","-222","-14","3","0","1","2","","1610612765","203493","37","30","","1610612765"
"122","172","09:15","[GSW] Green Rebound (Off:1 Def:8)","222","850","0","0","0","4","","1610612744","203110","37","30","","1610612765"
"123","173","09:14","[GSW] Green Turnover : Bad Pass (2 TO) Steal:Bullock (1 ST)","-208","59","1","0","1","5","203493","1610612744","203110","37","30","","1610612744"
"124","175","09:08","[DET 32-37] Leuer Reverse Layup Shot: Made (4 PTS) Assist: Jackson (3 AST)","16","9","2","0","44","1","","1610612765","202720","37","32","202704","1610612765"
"125","177","08:55","[GSW 39-32] Thompson Turnaround Jump Shot: Made (12 PTS) Assist: West (1 AST)","-96","158","2","0","47","1","","1610612744","202691","39","32","2561","1610612744"
"126","179","08:35","[DET 35-39] Jackson 3pt Shot: Made (12 PTS) Assist: Bullock (1 AST)","-112","236","3","0","1","1","","1610612765","202704","39","35","203493","1610612765"
"127","181","08:33","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","1610612744","39","35","","1610612744"
"128","182","08:18","[GSW] Green Turnover : Bad Pass (3 TO) Steal:Bullock (2 ST)","46","27","1","0","1","5","203493","1610612744","203110","39","35","","1610612744"
"129","184","08:04","[DET] Leuer Layup Shot: Missed","36","10","2","0","5","2","2561","1610612765","202720","39","35","","1610612765"
"130","186","07:58","[GSW] West Rebound (Off:1 Def:1)","-36","825","0","0","0","4","","1610612744","2561","39","35","","1610612765"
"131","187","07:56","[GSW] Thompson Turnover : Bad Pass (2 TO) Steal:Leuer (1 ST)","-117","250","1","0","1","5","202720","1610612744","202691","39","35","","1610612744"
"132","189","07:43","[DET] Galloway 3pt Shot: Missed","-169","180","3","0","1","2","","1610612765","204038","39","35","","1610612765"
"133","190","07:39","[DET] Tolliver Rebound (Off:1 Def:0)","-169","180","1","0","0","4","","1610612765","201229","39","35","","1610612765"
"134","191","07:22","[DET 37-39] Jackson Driving Hook Shot: Made (14 PTS)","-3","91","2","0","57","1","","1610612765","202704","39","37","","1610612765"
"135","192","07:08","[DET] Jackson Foul: Shooting (1 PF) (2 FTA) (D Stafford)","-101","697","0","0","2","6","202691","1610612765","202704","39","37","","1610612744"
"136","194","07:08","[GSW 40-37] Thompson Free Throw 1 of 2 (13 PTS)","0","-80","1","0","11","3","","1610612744","202691","40","37","","1610612744"
"137","197","07:08","[GSW] Green Substitution replaced by Durant","0","-80","0","0","0","8","","1610612744","203110","40","37","201142","1610612744"
"138","198","07:08","[DET] Galloway Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612765","204038","40","37","1626169","1610612744"
"139","199","07:08","[GSW] Thompson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612744","202691","40","37","","1610612744"
"140","200","07:05","[DET] Tolliver Rebound (Off:1 Def:1)","0","-80","0","0","0","4","","1610612765","201229","40","37","","1610612744"
"141","201","06:46","[DET 39-40] Jackson Step Back Jump shot: Made (16 PTS)","128","157","2","0","80","1","","1610612765","202704","40","39","","1610612765"
"142","202","06:27","[GSW] Thompson Pullup Jump shot: Missed","-143","96","2","0","79","2","","1610612744","202691","40","39","","1610612744"
"143","203","06:22","[DET] Leuer Rebound (Off:1 Def:3)","143","739","0","0","0","4","","1610612765","202720","40","39","","1610612744"
"144","204","06:21","[DET] Bullock Turnover : Out of Bounds Lost Ball Turnover (1 TO)","-144","280","0","0","40","5","","1610612765","203493","40","39","","1610612765"
"145","206","06:21","[DET] Leuer Substitution replaced by Drummond","0","-80","0","0","0","8","","1610612765","202720","40","39","203083","1610612744"
"146","207","06:07","[GSW 43-39] Durant 3pt Shot: Made (7 PTS)","-57","266","3","0","79","1","","1610612744","201142","43","39","","1610612744"
"147","208","05:38","[DET] Drummond Jump Bank Shot: Missed","122","35","2","0","66","2","","1610612765","203083","43","39","","1610612765"
"148","209","05:33","[DET] Tolliver Rebound (Off:2 Def:1)","122","35","1","0","0","4","","1610612765","201229","43","39","","1610612765"
"149","210","05:30","[DET 42-43] Johnson 3pt Shot: Made (8 PTS) Assist: Bullock (2 AST)","-151","203","3","0","1","1","","1610612765","1626169","43","42","203493","1610612765"
"150","212","05:11","[GSW] West Turnaround Jump Shot: Missed","-68","129","2","0","47","2","","1610612744","2561","43","42","","1610612744"
"151","213","05:06","[DET] Drummond Rebound (Off:2 Def:4)","68","707","0","0","0","4","","1610612765","203083","43","42","","1610612744"
"152","214","05:01","[DET 44-43] Jackson Hook Shot: Made (18 PTS)","27","18","2","0","3","1","","1610612765","202704","43","44","","1610612765"
"153","215","04:46","[DET] Drummond Foul: Defense 3 Second (1 PF) (1 FTA) (S Twardoski)","0","-80","0","0","17","6","","1610612765","203083","43","44","","1610612744"
"154","216","04:46","[GSW] Durant Free Throw Technical Missed","0","-80","2","0","16","3","","1610612744","201142","43","44","","1610612744"
"155","217","04:46","[GSW] Team Rebound","0","-80","1","0","1","4","","1610612744","0","43","44","","1610612744"
"156","222","04:46","[GSW] West Substitution replaced by Livingston","0","-80","0","0","0","8","","1610612744","2561","43","44","2733","1610612744"
"157","223","04:46","[GSW] Iguodala Substitution replaced by Pachulia","0","-80","0","0","0","8","","1610612744","2738","43","44","2585","1610612744"
"158","224","04:46","[GSW] Thompson Substitution replaced by Curry","0","-80","0","0","0","8","","1610612744","202691","43","44","201939","1610612744"
"159","225","04:46","[DET] Bullock Substitution replaced by Bradley","0","-80","0","0","0","8","","1610612765","203493","43","44","202340","1610612744"
"160","226","04:38","[GSW] Curry 3pt Shot: Missed","223","117","3","0","1","2","","1610612744","201939","43","44","","1610612744"
"161","227","04:35","[DET] Johnson Rebound (Off:0 Def:1)","-223","718","0","0","0","4","","1610612765","1626169","43","44","","1610612744"
"162","228","04:28","[DET] Drummond Turnaround Hook Shot: Missed","36","73","2","0","58","2","","1610612765","203083","43","44","","1610612765"
"163","229","04:23","[GSW] Curry Rebound (Off:0 Def:2)","-36","762","0","0","0","4","","1610612744","201939","43","44","","1610612765"
"164","230","04:21","[GSW 45-44] Durant Dunk Shot: Made (9 PTS) Assist: Curry (3 AST)","-12","12","2","1","7","1","","1610612744","201142","45","44","201939","1610612744"
"165","232","04:12","[DET] Team Timeout : Regular","0","-80","0","0","1","9","","1610612765","1610612765","45","44","","1610612765"
"166","237","04:12","[GSW] Young Substitution replaced by Casspi","0","-80","0","0","0","8","","1610612744","201156","45","44","201956","1610612765"
"167","238","04:12","[DET] Jackson Substitution replaced by Harris","0","-80","0","0","0","8","","1610612765","202704","45","44","202699","1610612765"
"168","239","04:12","[DET] Tolliver Substitution replaced by Smith","0","-80","0","0","0","8","","1610612765","201229","45","44","202397","1610612765"
"169","241","04:05","[DET] Harris 3pt Shot: Missed","-139","214","3","0","1","2","","1610612765","202699","45","44","","1610612765"
"170","242","04:01","[GSW] Curry Rebound (Off:0 Def:3)","139","621","0","0","0","4","","1610612744","201939","45","44","","1610612765"
"171","243","03:48","[GSW 47-44] Curry Reverse Layup Shot: Made (17 PTS)","8","15","2","0","44","1","","1610612744","201939","47","44","","1610612744"
"172","244","03:48","[DET] Harris Foul: Shooting (1 PF) (1 FTA) (S Twardoski)","-8","821","0","0","2","6","201939","1610612765","202699","47","44","","1610612765"
"173","246","03:48","[GSW 48-44] Curry Free Throw 1 of 1 (18 PTS)","0","-80","1","0","10","3","","1610612744","201939","48","44","","1610612744"
"174","247","03:24","[DET] Harris Fadeaway Jump Shot: Missed","-112","126","2","0","63","2","","1610612765","202699","48","44","","1610612765"
"175","248","03:19","[GSW] Casspi Rebound (Off:0 Def:1)","112","709","0","0","0","4","","1610612744","201956","48","44","","1610612765"
"176","249","03:12","[GSW] Pachulia Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","5","74","0","0","45","5","","1610612744","2585","48","44","","1610612744"
"177","250","02:54","[DET] Harris Driving Hook Shot: Missed","36","110","2","0","57","2","","1610612765","202699","48","44","","1610612765"
"178","251","02:47","[GSW] Durant Rebound (Off:0 Def:2)","-36","725","0","0","0","4","","1610612744","201142","48","44","","1610612765"
"179","252","02:36","[GSW 50-44] Curry Driving Reverse Layup Shot: Made (20 PTS) Assist: Pachulia (3 AST)","-8","11","2","0","73","1","","1610612744","201939","50","44","2585","1610612744"
"180","254","02:22","[DET 47-50] Bradley 3pt Shot: Made (8 PTS) Assist: Harris (1 AST)","-168","187","3","0","79","1","","1610612765","202340","50","47","202699","1610612765"
"181","256","02:15","[GSW 52-47] Casspi Running Layup Shot: Made (2 PTS) Assist: Curry (4 AST)","3","15","2","1","41","1","","1610612744","201956","52","47","201939","1610612744"
"182","258","02:15","[DET] Smith Foul: Shooting (2 PF) (1 FTA) (B Taylor)","-3","821","0","0","2","6","201956","1610612765","202397","52","47","","1610612765"
"183","260","02:15","[GSW 53-47] Casspi Free Throw 1 of 1 (3 PTS)","0","-80","1","1","10","3","","1610612744","201956","53","47","","1610612744"
"184","261","02:04","[DET 50-53] Bradley 3pt Shot: Made (11 PTS) Assist: Drummond (1 AST)","-4","252","3","0","79","1","","1610612765","202340","53","50","203083","1610612765"
"185","263","01:46","[DET] Harris Foul: Personal (2 PF) (S Twardoski)","0","763","0","0","1","6","2585","1610612765","202699","53","50","","1610612744"
"186","266","01:46","[DET] Harris Substitution replaced by Tolliver","0","-80","0","0","0","8","","1610612765","202699","53","50","201229","1610612744"
"187","267","01:41","[GSW 55-50] Livingston Turnaround Hook Shot: Made (2 PTS)","68","73","2","0","58","1","","1610612744","2733","55","50","","1610612744"
"188","268","01:18","[DET] Johnson 3pt Shot: Missed","73","261","3","0","79","2","","1610612765","1626169","55","50","","1610612765"
"189","269","01:14","[GSW] Casspi Rebound (Off:0 Def:2)","-73","575","0","0","0","4","","1610612744","201956","55","50","","1610612765"
"190","270","01:12","[GSW] Curry 3pt Shot: Missed","2","341","3","1","1","2","","1610612744","201939","55","50","","1610612744"
"191","271","01:08","[DET] Johnson Rebound (Off:0 Def:2)","-2","495","0","0","0","4","","1610612765","1626169","55","50","","1610612744"
"192","272","01:04","[DET 52-55] Drummond Running Dunk Shot: Made (2 PTS) Assist: Johnson (2 AST)","3","19","2","1","50","1","","1610612765","203083","55","52","1626169","1610612765"
"193","274","00:46.1","[GSW 57-52] Durant Jump Shot: Made (11 PTS)","102","152","2","0","1","1","","1610612744","201142","57","52","","1610612744"
"194","275","00:42.0","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","57","52","","1610612765"
"195","276","00:36.1","[DET] Bradley Layup Shot: Missed","16","12","2","0","5","2","","1610612765","202340","57","52","","1610612765"
"196","277","00:33.1","[DET] Bradley Rebound (Off:1 Def:0)","16","12","1","0","0","4","","1610612765","202340","57","52","","1610612765"
"197","278","00:24.0","[DET] Johnson Driving Finger Roll Layup Shot: Missed","52","55","2","0","75","2","","1610612765","1626169","57","52","","1610612765"
"198","279","00:17.1","[GSW] Curry Rebound (Off:0 Def:4)","-52","781","0","0","0","4","","1610612744","201939","57","52","","1610612765"
"199","280","00:16.1","[GSW] Curry Turnover : Lost Ball (1 TO) Steal:Johnson (2 ST)","-179","78","1","0","2","5","1626169","1610612744","201939","57","52","","1610612744"
