"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"72","101","04:24","[MIL] Team Rebound","-79","668","0","0","0","4","","1610612749","0","11","20","","1610612737"
"73","102","04:24","[ATL] Collins Foul: Personal (1 PF) (S Wright)","7","31","0","0","1","6","203089","1610612737","1628381","11","20","","1610612749"
"74","104","04:15","[MIL] Snell Cutting Layup Shot: Missed","-25","40","2","0","98","2","1628381","1610612749","203503","11","20","","1610612749"
"75","106","04:14","[ATL] Team Rebound","25","796","0","0","0","4","","1610612737","0","11","20","","1610612749"
"76","107","04:07","[MIL] Dellavedova Foul: Personal (1 PF) (E Lewis)","-109","519","0","0","1","6","1627098","1610612749","203521","11","20","","1610612737"
"77","110","04:07","[MIL] Snell Substitution replaced by Middleton","0","-80","0","0","0","8","","1610612749","203503","11","20","203114","1610612737"
"78","111","04:04","[MIL] Vaughn Foul: Personal (1 PF) (S Wright)","63","696","0","0","1","6","201158","1610612749","1626173","11","20","","1610612737"
"79","113","03:52","[ATL] Prince 3pt Shot: Missed","-232","18","3","0","1","2","","1610612737","1627752","11","20","","1610612737"
"80","114","03:49","[MIL] Antetokounmpo Rebound (Off:1 Def:2)","232","818","0","0","0","4","","1610612749","203507","11","20","","1610612737"
"81","115","03:44","[MIL 23-11] Vaughn 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (2 AST)","-131","219","3","0","1","1","","1610612749","1626173","11","23","203507","1610612749"
"82","117","03:32","[ATL] Delaney Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-231","41","0","0","45","5","","1610612737","1627098","11","23","","1610612737"
"83","118","03:23","[MIL] Dellavedova Turnover : Bad Pass (1 TO) Steal:Prince (1 ST)","-1","273","1","0","1","5","1627752","1610612749","203521","11","23","","1610612749"
"84","120","03:18","[ATL] Prince Running Layup Shot: Missed","17","31","2","0","41","2","","1610612737","1627752","11","23","","1610612737"
"85","121","03:13","[ATL] Delaney Rebound (Off:1 Def:0)","17","31","1","0","0","4","","1610612737","1627098","11","23","","1610612737"
"86","122","03:13","[ATL] Delaney Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612737","1627098","11","23","","1610612737"
"87","123","03:10","[MIL] Middleton Rebound (Off:0 Def:1)","0","841","0","0","0","4","","1610612749","203114","11","23","","1610612737"
"88","124","03:07","[MIL] Middleton Turnover : Bad Pass (1 TO) Steal:Prince (2 ST)","-25","470","1","0","1","5","1627752","1610612749","203114","11","23","","1610612749"
"89","126","03:01","[ATL] Prince Turnover : Bad Pass (2 TO) Steal:Henson (1 ST)","-78","133","1","0","1","5","203089","1610612737","1627752","11","23","","1610612737"
"90","128","02:52","[MIL 26-11] Vaughn 3pt Shot: Made (6 PTS) Assist: Antetokounmpo (3 AST)","174","193","3","0","1","1","","1610612749","1626173","11","26","203507","1610612749"
"91","130","02:43","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","1610612737","11","26","","1610612737"
"92","133","02:43","[ATL] Prince Substitution replaced by Bazemore","0","-80","0","0","0","8","","1610612737","1627752","11","26","203145","1610612737"
"93","134","02:43","[MIL] Antetokounmpo Substitution replaced by Teletovic","0","-80","0","0","0","8","","1610612749","203507","11","26","203141","1610612737"
"94","135","02:35","[ATL 13-26] Babbitt Fadeaway Jump Shot: Made (2 PTS) Assist: Belinelli (2 AST)","-85","91","2","0","63","1","","1610612737","202337","13","26","201158","1610612737"
"95","137","02:19","[MIL] Middleton 3pt Shot: Missed","129","222","3","0","1","2","","1610612749","203114","13","26","","1610612749"
"96","138","02:17","[ATL] Babbitt Rebound (Off:0 Def:1)","-129","613","0","0","0","4","","1610612737","202337","13","26","","1610612749"
"97","139","02:09","[ATL 16-26] Belinelli 3pt Shot: Made (3 PTS) Assist: Delaney (1 AST)","9","264","3","0","1","1","","1610612737","201158","16","26","1627098","1610612737"
"98","141","01:56","[MIL 28-16] Dellavedova Driving Floating Jump Shot: Made (2 PTS)","32","116","2","0","101","1","","1610612749","203521","16","28","","1610612749"
"99","142","01:41","[ATL] Babbitt 3pt Shot: Missed","231","-8","3","0","1","2","","1610612737","202337","16","28","","1610612737"
"100","143","01:36","[MIL] Dellavedova Rebound (Off:0 Def:1)","-231","844","0","0","0","4","","1610612749","203521","16","28","","1610612737"
"101","144","01:31","[MIL] Middleton Driving Floating Jump Shot: Missed","29","120","2","0","101","2","","1610612749","203114","16","28","","1610612749"
"102","145","01:30","[ATL] Team Rebound","-29","716","0","0","0","4","","1610612737","0","16","28","","1610612749"
"103","146","01:19","[ATL] Belinelli 3pt Shot: Missed","67","247","3","0","79","2","","1610612737","201158","16","28","","1610612737"
"104","147","01:19","[MIL] Dellavedova Rebound (Off:0 Def:2)","-67","588","0","0","0","4","","1610612749","203521","16","28","","1610612737"
"105","148","01:01","[MIL] Middleton Jump Shot: Missed","8","19","2","0","1","2","","1610612749","203114","16","28","","1610612749"
"106","149","01:00","[ATL] Team Rebound","-8","817","0","0","0","4","","1610612737","0","16","28","","1610612749"
"107","150","00:44.0","[ATL] Delaney 3pt Shot: Missed","-233","52","3","0","1","2","","1610612737","1627098","16","28","","1610612737"
"108","151","00:41.0","[MIL] Teletovic Rebound (Off:0 Def:1)","233","783","0","0","0","4","","1610612749","203141","16","28","","1610612737"
"109","152","00:34.0","[MIL] Dellavedova Driving Floating Jump Shot: Missed","-1","122","2","0","101","2","","1610612749","203521","16","28","","1610612749"
"110","153","00:30.0","[MIL] Dellavedova Rebound (Off:1 Def:2)","-1","122","1","0","0","4","","1610612749","203521","16","28","","1610612749"
"111","154","00:19.1","[MIL] Middleton 3pt Shot: Missed","-112","215","3","0","79","2","","1610612749","203114","16","28","","1610612749"
"112","155","00:17.1","[ATL] Team Rebound","112","621","0","0","0","4","","1610612737","0","16","28","","1610612749"
"113","156","00:02.0","[ATL] Babbitt 3pt Shot: Missed","-225","15","3","0","1","2","","1610612737","202337","16","28","","1610612737"
"114","157","00:02.0","[MIL] Henson Rebound (Off:0 Def:3)","225","820","0","0","0","4","","1610612749","203089","16","28","","1610612737"
"115","158","00:00.0","End Period","0","-80","0","0","0","13","","0","0","16","28","","1610612749"
"116","163","12:00","Start Period","0","-80","0","0","0","12","","0","0","16","28","","1610612749"
"117","164","11:45","[MIL 30-16] Henson Turnaround Jump Shot: Made (2 PTS) Assist: Middleton (3 AST)","-7","43","2","0","47","1","","1610612749","203089","16","30","203114","1610612749"
"118","166","11:33","[MIL] Henson Foul: Shooting (1 PF) (2 FTA) (S Wright)","5","820","0","0","2","6","203145","1610612749","203089","16","30","","1610612737"
"119","168","11:33","[ATL 17-30] Bazemore Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612737","203145","17","30","","1610612737"
"120","169","11:33","[ATL 18-30] Bazemore Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612737","203145","18","30","","1610612737"
"121","170","11:15","[MIL 32-18] Middleton Floating Jump shot: Made (2 PTS)","-68","156","2","0","78","1","","1610612749","203114","18","32","","1610612749"
"122","171","10:58","[ATL 20-32] Schroder Pullup Jump shot: Made (4 PTS) Assist: Delaney (2 AST)","-74","128","2","0","79","1","","1610612737","203471","20","32","1627098","1610612737"
"123","173","10:35","[MIL 35-20] Teletovic 3pt Shot: Made (3 PTS) Assist: Dellavedova (1 AST)","-147","215","3","0","1","1","","1610612749","203141","20","35","203521","1610612749"
"124","175","10:29","[ATL] Babbitt 3pt Shot: Missed","-108","223","3","1","1","2","","1610612737","202337","20","35","","1610612737"
"125","176","10:25","[MIL] Vaughn Rebound (Off:0 Def:2)","108","613","0","0","0","4","","1610612749","1626173","20","35","","1610612737"
"126","177","10:22","[ATL] Collins Foul: Personal (2 PF) (S Wright)","19","792","0","0","1","6","203089","1610612737","1628381","20","35","","1610612749"
"127","181","10:22","[ATL] Babbitt Substitution replaced by Muscala","0","-80","0","0","0","8","","1610612737","202337","20","35","203488","1610612749"
"128","182","10:22","[ATL] Collins Substitution replaced by Dedmon","0","-80","0","0","0","8","","1610612737","1628381","20","35","203473","1610612749"
"129","183","10:14","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","20","35","","1610612749"
"130","184","10:10","[MIL] Vaughn 3pt Shot: Missed","193","171","3","0","1","2","","1610612749","1626173","20","35","","1610612749"
"131","185","10:09","[ATL] Team Rebound","-193","665","0","0","0","4","","1610612737","0","20","35","","1610612749"
"132","186","10:09","[ATL] Muscala Foul: Loose Ball (1 PF) (S Wright)","6","805","0","0","3","6","203089","1610612737","203488","20","35","","1610612737"
"133","188","10:02","[MIL 37-20] Teletovic Pullup Jump shot: Made (5 PTS) Assist: Henson (1 AST)","140","115","2","0","79","1","","1610612749","203141","20","37","203089","1610612749"
"134","190","09:46","[ATL] Schroder Driving Layup Shot: Missed","12","24","2","0","6","2","203089","1610612737","203471","20","37","","1610612737"
"135","192","09:38","[MIL] Henson Rebound (Off:0 Def:4)","-12","812","0","0","0","4","","1610612749","203089","20","37","","1610612737"
"136","193","09:35","[MIL 40-20] Vaughn 3pt Shot: Made (9 PTS) Assist: Henson (2 AST)","223","74","3","0","1","1","","1610612749","1626173","20","40","203089","1610612749"
"137","195","09:33","[ATL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612737","1610612737","20","40","","1610612737"
"138","198","09:33","[ATL] Delaney Substitution replaced by Prince","0","-80","0","0","0","8","","1610612737","1627098","20","40","1627752","1610612737"
"139","199","09:33","[ATL] Muscala Substitution replaced by Taylor","0","-80","0","0","0","8","","1610612737","203488","20","40","1627819","1610612737"
"140","200","09:19","[ATL] Dedmon Hook Shot: Missed","14","41","2","0","3","2","203089","1610612737","203473","20","40","","1610612737"
"141","202","09:14","[MIL] Middleton Rebound (Off:0 Def:2)","-14","794","0","0","0","4","","1610612749","203114","20","40","","1610612737"
"142","203","09:10","[MIL] Middleton Pullup Jump shot: Missed","-5","108","2","0","79","2","","1610612749","203114","20","40","","1610612749"
"143","204","09:05","[ATL] Dedmon Rebound (Off:0 Def:4)","5","728","0","0","0","4","","1610612737","203473","20","40","","1610612749"
"144","316","08:57","[ATL] Bazemore Turnover : Lost Ball (2 TO) Steal:Teletovic (1 ST)","214","182","1","0","2","5","203141","1610612737","203145","23","40","","1610612737"
"145","318","08:56","[MIL] Teletovic Turnover : Bad Pass (1 TO) Steal:Schroder (1 ST)","-215","644","1","0","1","5","203471","1610612749","203141","23","40","","1610612749"
"146","205","08:53","[ATL 23-40] Prince 3pt Shot: Made (8 PTS) Assist: Taylor (1 AST)","-206","154","3","0","1","1","","1610612737","1627752","23","40","1627819","1610612737"
"147","207","08:29","[MIL 43-23] Vaughn 3pt Shot: Made (12 PTS) Assist: Middleton (4 AST)","-224","32","3","0","1","1","","1610612749","1626173","23","43","203114","1610612749"
"148","209","08:16","[ATL 26-43] Taylor 3pt Shot: Made (3 PTS) Assist: Schroder (4 AST)","-182","183","3","0","1","1","","1610612737","1627819","26","43","203471","1610612737"
