"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"25","33","09:03","[LAC] Rivers 3pt Shot: Missed","219","167","3","0","1","2","","1610612746","203085","4","5","","1610612746"
"26","34","08:55","[NOP] Cousins Rebound (Off:0 Def:2)","219","167","0","0","0","4","","1610612740","202326","4","5","","1610612746"
"27","35","08:46","[NOP 6-5] Moore Layup Shot: Made (4 PTS) Assist: Davis (1 AST)","-8","40","2","0","5","1","","1610612740","202734","6","5","203076","1610612740"
"28","37","08:37","[LAC] Rivers 3pt Shot: Missed","-147","229","3","0","1","2","","1610612746","203085","6","5","","1610612746"
"29","38","08:31","[NOP] Davis Rebound (Off:0 Def:2)","-147","229","0","0","0","4","","1610612740","203076","6","5","","1610612746"
"30","39","08:26","[NOP 8-5] Davis Dunk Shot: Made (4 PTS) Assist: Holiday (3 AST)","3","9","2","0","7","1","","1610612740","203076","8","5","201950","1610612740"
"31","41","08:04","[LAC] Griffin Layup Shot: Missed","-30","26","2","0","5","2","","1610612746","201933","8","5","","1610612746"
"32","42","08:00","[NOP] Cunningham Rebound (Off:0 Def:1)","-30","26","0","0","0","4","","1610612740","201967","8","5","","1610612746"
"33","43","07:57","[NOP] Holiday 3pt Shot: Missed","134","237","3","1","1","2","","1610612740","201950","8","5","","1610612740"
"34","44","07:51","[LAC] Jordan Rebound (Off:0 Def:2)","134","237","0","0","0","4","","1610612746","201599","8","5","","1610612740"
"35","45","07:48","[LAC] Thornwell Jump Shot: Missed","-217","12","2","1","1","2","","1610612746","1628414","8","5","","1610612746"
"36","46","07:48","[LAC] Griffin Rebound (Off:2 Def:1)","-217","12","1","0","0","4","","1610612746","201933","8","5","","1610612746"
"37","47","07:48","[NOP] Cunningham Foul: Shooting (1 PF) (2 FTA) (A Smith)","-217","12","0","0","2","6","201933","1610612740","201967","8","5","","1610612746"
"38","49","07:48","[LAC 6-8] Griffin Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612746","201933","8","6","","1610612746"
"39","50","07:48","[LAC 7-8] Griffin Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612746","201933","8","7","","1610612746"
"40","51","07:39","[NOP 10-7] Davis Jump Shot: Made (6 PTS) Assist: Holiday (4 AST)","-121","132","2","0","1","1","","1610612740","203076","10","7","201950","1610612740"
"41","53","07:26","[LAC] Griffin Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","224","291","0","0","45","5","","1610612746","201933","10","7","","1610612746"
"42","54","07:05","[NOP] Davis Jump Shot: Missed","143","116","2","0","1","2","","1610612740","203076","10","7","","1610612740"
"43","55","06:59","[LAC] Jordan Rebound (Off:0 Def:3)","143","116","0","0","0","4","","1610612746","201599","10","7","","1610612740"
"44","56","06:44","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","10","7","","1610612746"
"45","57","06:44","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","1610612740","10","7","","1610612746"
"46","59","06:41","[LAC 10-10] Rivers 3pt Shot: Made (3 PTS) Assist: Johnson (1 AST)","154","226","3","0","1","1","","1610612746","203085","10","10","202325","1610612746"
"47","61","06:16","[NOP 12-10] Cousins Layup Shot: Made (2 PTS)","36","9","2","0","5","1","","1610612740","202326","12","10","","1610612740"
"48","62","05:53","[LAC 13-12] Griffin 3pt Shot: Made (7 PTS) Assist: Thornwell (1 AST)","-161","225","3","0","1","1","","1610612746","201933","12","13","1628414","1610612746"
"49","64","05:38","[NOP 15-13] Cousins 3pt Shot: Made (5 PTS) Assist: Davis (2 AST)","-187","216","3","0","1","1","","1610612740","202326","15","13","203076","1610612740"
"50","66","05:38","[LAC] Jordan Foul: Shooting (1 PF) (1 FTA) (K Cutler)","-187","216","0","0","2","6","202326","1610612746","201599","15","13","","1610612746"
"51","69","05:38","[LAC] Johnson Substitution replaced by Williams","0","-80","0","0","0","8","","1610612746","202325","15","13","101150","1610612746"
"52","70","05:38","[NOP 16-13] Cousins Free Throw 1 of 1 (6 PTS)","0","-80","1","0","10","3","","1610612740","202326","16","13","","1610612740"
"53","71","05:24","[LAC 15-16] Jordan Layup Shot: Made (2 PTS) Assist: Griffin (2 AST)","-22","26","2","0","5","1","","1610612746","201599","16","15","201933","1610612746"
"54","73","05:02","[NOP] Cousins Jump Shot: Missed","-138","-4","2","0","1","2","","1610612740","202326","16","15","","1610612740"
"55","74","04:56","[NOP] Cunningham Rebound (Off:1 Def:1)","-138","-4","1","0","0","4","","1610612740","201967","16","15","","1610612740"
"56","75","04:52","[NOP 18-15] Davis Layup Shot: Made (8 PTS) Assist: Holiday (5 AST)","16","-1","2","0","5","1","","1610612740","203076","18","15","201950","1610612740"
"57","77","04:52","[LAC] Thornwell Foul: Shooting (1 PF) (1 FTA) (K Cutler)","16","11","0","0","2","6","203076","1610612746","1628414","18","15","","1610612746"
"58","79","04:52","[NOP 19-15] Davis Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612740","203076","19","15","","1610612740"
"59","80","04:43","[LAC] Rivers 3pt Shot: Missed","-136","245","3","0","1","2","","1610612746","203085","19","15","","1610612746"
"60","81","04:38","[NOP] Davis Rebound (Off:0 Def:3)","-136","245","0","0","0","4","","1610612740","203076","19","15","","1610612746"
"61","83","04:35","[NOP] Cousins Foul: Offensive Charge (1 PF) (A Smith)","13","812","0","0","26","6","201599","1610612740","202326","19","15","","1610612740"
"62","85","04:35","[NOP] Cousins Turnover : Offensive Foul Turnover (1 TO)","13","812","0","0","37","5","","1610612740","202326","19","15","","1610612740"
"63","87","04:35","[NOP] Holiday Substitution replaced by Nelson","0","-80","0","0","0","8","","1610612740","201950","19","15","2749","1610612746"
"64","88","04:22","[LAC 17-19] Griffin Layup Shot: Made (9 PTS)","-19","50","2","0","5","1","","1610612746","201933","19","17","","1610612746"
"65","89","04:03","[NOP] Cousins Jump Shot: Missed","106","127","2","0","1","2","","1610612740","202326","19","17","","1610612740"
"66","90","03:59","[LAC] Griffin Rebound (Off:2 Def:2)","106","127","0","0","0","4","","1610612746","201933","19","17","","1610612740"
"67","91","03:56","[LAC 19-19] Jordan Layup Shot: Made (4 PTS) Assist: Griffin (3 AST)","47","26","2","1","5","1","","1610612746","201599","19","19","201933","1610612746"
"68","93","03:44","[NOP 22-19] Cousins 3pt Shot: Made (9 PTS) Assist: Nelson (1 AST)","-137","226","3","0","1","1","","1610612740","202326","22","19","2749","1610612740"
"69","95","03:33","[LAC] Griffin Jump Shot: Missed","-171","103","2","0","1","2","","1610612746","201933","22","19","","1610612746"
"70","96","03:27","[NOP] Cousins Rebound (Off:0 Def:3)","-171","103","0","0","0","4","","1610612740","202326","22","19","","1610612746"
"71","97","03:27","[LAC] Rivers Foul: Personal (2 PF) (A Smith)","-29","21","0","0","1","6","203076","1610612746","203085","22","19","","1610612740"
"72","100","03:27","[LAC] Rivers Substitution replaced by Evans","0","-80","0","0","0","8","","1610612746","203085","22","19","1628393","1610612740"
"73","101","03:20","[NOP] Davis Jump Shot: Missed","3","166","2","0","1","2","","1610612740","203076","22","19","","1610612740"
"74","102","03:16","[LAC] Evans Rebound (Off:0 Def:1)","3","166","0","0","0","4","","1610612746","1628393","22","19","","1610612740"
"75","103","03:13","[LAC] Rivers Technical (1 FTA) (A Smith)","0","-80","0","0","11","6","","1610612746","203085","22","19","","1610612746"
"76","104","03:13","[NOP 23-19] Davis Free Throw Technical (10 PTS)","0","-80","1","0","16","3","","1610612740","203076","23","19","","1610612746"
"77","105","02:58","[LAC] Evans Layup Shot: Missed","79","21","2","0","5","2","","1610612746","1628393","23","19","","1610612746"
"78","106","02:54","[NOP] Cousins Rebound (Off:0 Def:4)","79","21","0","0","0","4","","1610612740","202326","23","19","","1610612746"
"79","107","02:53","[NOP] Cunningham Turnover : Lost Ball (1 TO)","55","38","0","0","2","5","","1610612740","201967","23","19","","1610612740"
"80","108","02:53","[LAC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612746","1610612746","23","19","","1610612746"
"81","112","02:53","[NOP] Cousins Substitution replaced by Miller","0","-80","0","0","0","8","","1610612740","202326","23","19","203121","1610612746"
"82","113","02:53","[NOP] Moore Substitution replaced by Diallo","0","-80","0","0","0","8","","1610612740","202734","23","19","1627767","1610612746"
"83","114","02:53","[LAC] Jordan Substitution replaced by Reed","0","-80","0","0","0","8","","1610612746","201599","23","19","203186","1610612746"
"84","116","02:53","[NOP] Miller Substitution replaced by Moore","0","-80","0","0","0","8","","1610612740","203121","23","19","202734","1610612746"
"85","117","02:38","[LAC 21-23] Griffin Jump Shot: Made (11 PTS)","-53","60","2","0","1","1","","1610612746","201933","23","21","","1610612746"
"86","118","02:23","[NOP 25-21] Diallo Layup Shot: Made (2 PTS)","-54","20","2","0","5","1","","1610612740","1627767","25","21","","1610612740"
"87","119","02:11","[LAC] Griffin 3pt Shot: Missed","-128","245","3","0","1","2","","1610612746","201933","25","21","","1610612746"
"88","120","02:07","[NOP] Nelson Rebound (Off:0 Def:1)","-128","245","0","0","0","4","","1610612740","2749","25","21","","1610612746"
"89","121","02:04","[LAC] Evans Foul: Personal (1 PF) (2 FTA) (D Guthrie)","-203","224","0","0","1","6","2749","1610612746","1628393","25","21","","1610612740"
"90","123","02:04","[NOP 26-21] Nelson Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612740","2749","26","21","","1610612740"
"91","125","02:04","[NOP] Cunningham Substitution replaced by Miller","0","-80","0","0","0","8","","1610612740","201967","26","21","203121","1610612740"
"92","126","02:04","[NOP 27-21] Nelson Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612740","2749","27","21","","1610612740"
"93","127","01:44","[LAC] Williams 3pt Shot: Missed","-231","21","3","0","1","2","","1610612746","101150","27","21","","1610612746"
"94","128","01:40","[NOP] Davis Rebound (Off:0 Def:4)","-231","21","0","0","0","4","","1610612740","203076","27","21","","1610612746"
"95","129","01:35","[NOP] Nelson Turnover : Bad Pass (1 TO) Steal:Evans (1 ST)","-159","32","1","0","1","5","1628393","1610612740","2749","27","21","","1610612740"
"96","132","01:31","[NOP] Miller Foul: Shooting (1 PF) (2 FTA) (D Guthrie)","25","34","0","0","2","6","1628393","1610612740","203121","27","21","","1610612746"
"97","134","01:31","[LAC 22-27] Evans Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612746","1628393","27","22","","1610612746"
"98","137","01:31","[LAC] Thornwell Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612746","1628414","27","22","202325","1610612746"
"99","138","01:31","[LAC] Griffin Substitution replaced by Harrell","0","-80","0","0","0","8","","1610612746","201933","27","22","1626149","1610612746"
"100","139","01:31","[LAC 23-27] Evans Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612746","1628393","27","23","","1610612746"
"101","140","01:21","[NOP] Nelson Layup Shot: Missed","19","61","2","0","5","2","1626149","1610612740","2749","27","23","","1610612740"
"102","142","01:16","[LAC] Evans Rebound (Off:0 Def:2)","19","61","0","0","0","4","","1610612746","1628393","27","23","","1610612740"
"103","143","01:16","[NOP] Moore Foul: Shooting (1 PF) (2 FTA) (A Smith)","-25","766","0","0","2","6","1626149","1610612740","202734","27","23","","1610612746"
"104","145","01:16","[LAC] Harrell Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612746","1626149","27","23","","1610612746"
"105","146","01:16","[LAC] Team Rebound","0","-80","1","0","1","4","","1610612746","0","27","23","","1610612746"
"106","149","01:16","[NOP] Davis Substitution replaced by Cousins","0","-80","0","0","0","8","","1610612740","203076","27","23","202326","1610612746"
"107","150","01:16","[NOP] Moore Substitution replaced by Holiday","0","-80","0","0","0","8","","1610612740","202734","27","23","201950","1610612746"
"108","151","01:16","[LAC 24-27] Harrell Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612746","1626149","27","24","","1610612746"
"109","152","01:08","[NOP] Cousins Foul: Offensive Charge (2 PF) (A Smith)","-68","51","0","0","26","6","203186","1610612740","202326","27","24","","1610612740"
"110","154","01:08","[NOP] Cousins Turnover : Offensive Foul Turnover (2 TO)","-68","51","0","0","37","5","","1610612740","202326","27","24","","1610612740"
"111","156","01:08","[NOP] Cousins Substitution replaced by Davis","0","-80","0","0","0","8","","1610612740","202326","27","24","203076","1610612746"
"112","157","00:53.1","[LAC 26-27] Harrell Dunk Shot: Made (3 PTS) Assist: Evans (1 AST)","-11","36","2","0","7","1","","1610612746","1626149","27","26","1628393","1610612746"
"113","159","00:45.8","[NOP 29-26] Diallo Layup Shot: Made (4 PTS) Assist: Holiday (6 AST)","-1","35","2","0","5","1","","1610612740","1627767","29","26","201950","1610612740"
"114","161","00:40.1","[LAC] Williams Layup Shot: Missed","44","26","2","1","5","2","","1610612746","101150","29","26","","1610612746"
"115","162","00:35.5","[NOP] Davis Rebound (Off:0 Def:5)","44","26","0","0","0","4","","1610612740","203076","29","26","","1610612746"
"116","163","00:35.5","[NOP] Holiday Turnover : Lost Ball (3 TO)","-117","12","0","0","2","5","","1610612740","201950","29","26","","1610612740"
"117","164","00:15.1","[LAC] Williams Turnover : Lost Ball (1 TO) Steal:Holiday (1 ST)","95","151","1","0","2","5","201950","1610612746","101150","29","26","","1610612746"
"118","166","00:08.4","[LAC] Harrell Foul: Shooting (1 PF) (2 FTA) (D Guthrie)","-21","812","0","0","2","6","201950","1610612746","1626149","29","26","","1610612740"
"119","168","00:08.4","[NOP 30-26] Holiday Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612740","201950","30","26","","1610612740"
"120","171","00:08.4","[NOP] Davis Substitution replaced by Cunningham","0","-80","0","0","0","8","","1610612740","203076","30","26","201967","1610612740"
"121","172","00:08.4","[LAC] Harrell Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612746","1626149","30","26","1627744","1610612740"
"122","173","00:08.4","[NOP 31-26] Holiday Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612740","201950","31","26","","1610612740"
"123","174","00:00.0","[LAC] Williams 3pt Shot: Missed","-212","208","3","0","1","2","","1610612746","101150","31","26","","1610612746"
"124","175","00:00.0","[NOP] Team Rebound","-212","208","0","0","0","4","","1610612740","0","31","26","","1610612746"
"125","176","00:00.0","End Period","0","-80","0","0","0","13","","0","0","31","26","","1610612740"
"126","181","12:00","Start Period","0","-80","0","0","0","12","","0","0","31","26","","1610612740"
"127","182","11:42","[NOP 33-26] Cousins Layup Shot: Made (11 PTS) Assist: Nelson (2 AST)","-18","33","2","0","5","1","","1610612740","202326","33","26","2749","1610612740"
"128","184","11:27","[LAC 29-33] Williams 3pt Shot: Made (3 PTS)","-84","275","3","0","1","1","","1610612746","101150","33","29","","1610612746"
"129","185","11:13","[NOP 36-29] Miller 3pt Shot: Made (3 PTS)","-70","264","3","0","1","1","","1610612740","203121","36","29","","1610612740"
"130","186","11:04","[NOP] Holiday Foul: Shooting (1 PF) (2 FTA) (K Cutler)","11","810","0","0","2","6","203186","1610612740","201950","36","29","","1610612746"
"131","188","11:04","[LAC 30-36] Reed Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612746","203186","36","30","","1610612746"
"132","189","11:04","[LAC] Reed Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612746","203186","36","30","","1610612746"
"133","190","11:01","[NOP] Diallo Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612740","1627767","36","30","","1610612746"
"134","191","10:49","[NOP 38-30] Cousins Layup Shot: Made (13 PTS) Assist: Nelson (3 AST)","14","32","2","0","5","1","","1610612740","202326","38","30","2749","1610612740"
"135","193","10:49","[LAC] Reed Foul: Shooting (1 PF) (1 FTA) (K Cutler)","14","32","0","0","2","6","202326","1610612746","203186","38","30","","1610612746"
"136","195","10:49","[NOP] Cousins Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612740","202326","38","30","","1610612740"
"137","196","10:46","[LAC] Johnson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","202325","38","30","","1610612740"
"138","197","10:30","[LAC] Harrell Jump Shot: Missed","88","151","2","0","1","2","","1610612746","1626149","38","30","","1610612746"
"139","198","10:25","[NOP] Diallo Rebound (Off:0 Def:2)","88","151","0","0","0","4","","1610612740","1627767","38","30","","1610612746"
"140","199","10:21","[NOP] Holiday Turnover : Bad Pass (4 TO) Steal:Johnson (1 ST)","59","50","1","0","1","5","202325","1610612740","201950","38","30","","1610612740"
"141","201","10:11","[LAC 32-38] Harrell Dunk Shot: Made (5 PTS) Assist: Evans (2 AST)","14","31","2","0","7","1","","1610612746","1626149","38","32","1628393","1610612746"
"142","203","09:53","[NOP] Nelson Jump Shot: Missed","63","147","2","0","1","2","","1610612740","2749","38","32","","1610612740"
"143","204","09:49","[LAC] Reed Rebound (Off:0 Def:1)","63","147","0","0","0","4","","1610612746","203186","38","32","","1610612740"
"144","205","09:47","[LAC] Evans Layup Shot: Missed","6","20","2","1","5","2","203121","1610612746","1628393","38","32","","1610612746"
"145","207","09:39","[NOP] Cousins Rebound (Off:0 Def:5)","6","20","0","0","0","4","","1610612740","202326","38","32","","1610612746"
"146","208","09:36","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","38","32","","1610612740"
"147","210","09:36","[NOP] Nelson Substitution replaced by Clark","0","-80","0","0","0","8","","1610612740","2749","38","32","203546","1610612740"
"148","211","09:24","[NOP 40-32] Cousins Layup Shot: Made (15 PTS) Assist: Holiday (7 AST)","-13","14","2","0","5","1","","1610612740","202326","40","32","201950","1610612740"
"149","213","09:24","[LAC] Harrell Foul: Shooting (2 PF) (1 FTA) (A Smith)","8","31","0","0","2","6","202326","1610612746","1626149","40","32","","1610612746"
"150","216","09:24","[LAC] Reed Substitution replaced by Jordan","0","-80","0","0","0","8","","1610612746","203186","40","32","201599","1610612746"
"151","217","09:24","[NOP] Cousins Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612740","202326","40","32","","1610612740"
"152","218","09:21","[LAC] Harrell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612746","1626149","40","32","","1610612740"
"153","219","09:04","[LAC] Williams Jump Shot: Missed","29","114","2","0","1","2","","1610612746","101150","40","32","","1610612746"
"154","220","08:59","[NOP] Miller Rebound (Off:0 Def:1)","29","114","0","0","0","4","","1610612740","203121","40","32","","1610612746"
"155","221","08:54","[NOP] Holiday Turnover : Bad Pass (5 TO) Steal:Johnson (2 ST)","31","17","1","0","1","5","202325","1610612740","201950","40","32","","1610612740"
"156","223","08:50","[LAC 34-40] Jordan Dunk Shot: Made (6 PTS) Assist: Evans (3 AST)","14","19","2","1","7","1","","1610612746","201599","40","34","1628393","1610612746"
"157","225","08:38","[NOP 42-34] Cousins Jump Shot: Made (17 PTS)","-14","59","2","0","1","1","","1610612740","202326","42","34","","1610612740"
"158","226","08:30","[LAC 36-42] Williams Layup Shot: Made (5 PTS)","24","10","2","0","5","1","","1610612746","101150","42","36","","1610612746"
"159","227","08:21","[NOP] Clark 3pt Shot: Missed","-237","-6","3","1","1","2","","1610612740","203546","42","36","","1610612740"
"160","228","08:15","[LAC] Harrell Rebound (Off:0 Def:2)","-237","-6","0","0","0","4","","1610612746","1626149","42","36","","1610612740"
"161","229","08:10","[LAC] Evans Turnover : Bad Pass (1 TO)","-91","152","0","0","1","5","","1610612746","1628393","42","36","","1610612746"
"162","230","07:53","[NOP] Miller Jump Shot: Missed","124","124","2","0","1","2","","1610612740","203121","42","36","","1610612740"
"163","231","07:48","[LAC] Johnson Rebound (Off:0 Def:2)","124","124","0","0","0","4","","1610612746","202325","42","36","","1610612740"
"164","232","07:36","[LAC 38-42] Harrell Layup Shot: Made (7 PTS)","-6","83","2","0","5","1","","1610612746","1626149","42","38","","1610612746"
"165","233","07:20","[NOP] Cousins 3pt Shot: Missed","-65","281","3","0","1","2","","1610612740","202326","42","38","","1610612740"
"166","234","07:15","[LAC] Jordan Rebound (Off:0 Def:4)","-65","281","0","0","0","4","","1610612746","201599","42","38","","1610612740"
"167","235","07:06","[NOP] Miller Foul: Shooting (2 PF) (3 FTA) (K Cutler)","-123","583","0","0","2","6","101150","1610612740","203121","42","38","","1610612746"
"168","238","07:06","[LAC 39-42] Williams Free Throw 1 of 3 (6 PTS)","0","-80","1","0","13","3","","1610612746","101150","42","39","","1610612746"
"169","239","07:06","[LAC 40-42] Williams Free Throw 2 of 3 (7 PTS)","0","-80","1","0","14","3","","1610612746","101150","42","40","","1610612746"
"170","243","07:06","[NOP] Holiday Substitution replaced by Davis","0","-80","0","0","0","8","","1610612740","201950","42","40","203076","1610612746"
"171","244","07:06","[NOP] Diallo Substitution replaced by Nelson","0","-80","0","0","0","8","","1610612740","1627767","42","40","2749","1610612746"
"172","245","07:06","[LAC] Harrell Substitution replaced by Griffin","0","-80","0","0","0","8","","1610612746","1626149","42","40","201933","1610612746"
"173","246","07:06","[LAC 41-42] Williams Free Throw 3 of 3 (8 PTS)","0","-80","1","0","15","3","","1610612746","101150","42","41","","1610612746"
"174","247","06:54","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","42","41","","1610612740"
"175","248","06:54","[LAC] Evans Foul: Personal (2 PF) (K Cutler)","84","79","0","0","1","6","2749","1610612746","1628393","42","41","","1610612740"
"176","250","06:54","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","1610612740","42","41","","1610612740"
"177","252","06:54","[LAC] Johnson Substitution replaced by Rivers","0","-80","0","0","0","8","","1610612746","202325","42","41","203085","1610612740"
"178","253","06:48","[NOP 44-41] Clark Layup Shot: Made (2 PTS) Assist: Cousins (1 AST)","38","16","2","0","5","1","","1610612740","203546","44","41","202326","1610612740"
"179","255","06:25","[LAC] Griffin Jump Shot: Missed","-123","33","2","0","1","2","","1610612746","201933","44","41","","1610612746"
"180","256","06:19","[NOP] Clark Rebound (Off:0 Def:1)","-123","33","0","0","0","4","","1610612740","203546","44","41","","1610612746"
"181","257","06:06","[NOP] Davis Jump Shot: Missed","86","24","2","0","1","2","","1610612740","203076","44","41","","1610612740"
"182","258","06:02","[LAC] Rivers Rebound (Off:0 Def:1)","86","24","0","0","0","4","","1610612746","203085","44","41","","1610612740"
"183","259","05:55","[NOP] Nelson Foul: Shooting (1 PF) (2 FTA) (A Smith)","-52","801","0","0","2","6","1628393","1610612740","2749","44","41","","1610612746"
"184","261","05:55","[LAC 42-44] Evans Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612746","1628393","44","42","","1610612746"
"185","262","05:55","[LAC 43-44] Evans Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612746","1628393","44","43","","1610612746"
"186","263","05:40","[NOP] Clark Layup Shot: Missed","44","19","2","0","5","2","","1610612740","203546","44","43","","1610612740"
"187","264","05:31","[NOP] Davis Rebound (Off:1 Def:5)","44","19","1","0","0","4","","1610612740","203076","44","43","","1610612740"
"188","265","05:31","[NOP 46-43] Davis Putback Layup Shot: Made (12 PTS)","0","-5","2","0","72","1","","1610612740","203076","46","43","","1610612740"
"189","266","05:23","[LAC] Griffin 3pt Shot: Missed","-102","244","3","0","1","2","","1610612746","201933","46","43","","1610612746"
"190","267","05:18","[LAC] Jordan Rebound (Off:1 Def:4)","-102","244","1","0","0","4","","1610612746","201599","46","43","","1610612746"
"191","268","05:14","[NOP] Miller Foul: Shooting (3 PF) (2 FTA) (A Smith)","-16","50","0","0","2","6","201933","1610612740","203121","46","43","","1610612746"
"192","270","05:14","[LAC 44-46] Griffin Free Throw 1 of 2 (12 PTS)","0","-80","1","0","11","3","","1610612746","201933","46","44","","1610612746"
"193","273","05:14","[NOP] Miller Substitution replaced by Holiday","0","-80","0","0","0","8","","1610612740","203121","46","44","201950","1610612746"
"194","274","05:14","[LAC] Evans Substitution replaced by Thornwell","0","-80","0","0","0","8","","1610612746","1628393","46","44","1628414","1610612746"
"195","275","05:14","[LAC 45-46] Griffin Free Throw 2 of 2 (13 PTS)","0","-80","1","0","12","3","","1610612746","201933","46","45","","1610612746"
"196","276","05:03","[NOP] Clark Turnover : Lost Ball (1 TO)","11","11","0","0","2","5","","1610612740","203546","46","45","","1610612740"
"197","278","05:03","[NOP] Cousins Substitution replaced by Diallo","0","-80","0","0","0","8","","1610612740","202326","46","45","1627767","1610612746"
