"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"119","170","11:21","[UTA 23-16] Burks Pullup Jump shot: Made (6 PTS) Assist: Neto (1 AST)","-68","130","2","0","79","1","","1610612762","202692","23","16","203526","1610612762"
"120","172","11:05","[UTA] Favors Foul: Personal (1 PF)","-127","659","0","0","1","6","2546","1610612762","202324","23","16","","1610612760"
"121","174","10:54","[OKC] Anthony Jump Shot: Missed","-37","26","2","0","1","2","202327","1610612760","2546","23","16","","1610612760"
"122","176","10:51","[UTA] Favors Rebound (Off:1 Def:1)","37","809","0","0","0","4","","1610612762","202324","23","16","","1610612760"
"123","177","10:48","[OKC] Patterson Foul: Personal (1 PF)","44","655","0","0","1","6","202692","1610612760","202335","23","16","","1610612762"
"124","179","10:40","[UTA 25-16] Favors Jump Shot: Made (4 PTS) Assist: Burks (1 AST)","123","129","2","0","1","1","","1610612762","202324","25","16","202692","1610612762"
"125","181","10:21","[OKC] Felton Floating Jump shot: Missed","-36","55","2","0","78","2","","1610612760","101109","25","16","","1610612760"
"126","183","10:21","[OKC] Team Rebound","-36","55","1","0","0","4","","1610612760","0","25","16","","1610612760"
"127","185","10:21","[OKC] Abrines Substitution replaced by George","0","-80","0","0","0","8","","1610612760","203518","25","16","202331","1610612760"
"128","204","10:21","[UTA] Udoh Foul: Personal (2 PF)","-126","800","0","0","1","6","203518","1610612762","202327","25","16","","1610612760"
"129","186","10:14","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","25","16","","1610612760"
"130","187","10:03","[OKC] George Jump Shot: Missed","29","72","2","0","1","2","","1610612760","202331","25","16","","1610612760"
"131","188","09:59","[UTA] Udoh Rebound (Off:1 Def:1)","-29","764","0","0","0","4","","1610612762","202327","25","16","","1610612760"
"132","189","09:54","[OKC] Ferguson Foul: Personal (1 PF)","74","792","0","0","1","6","202324","1610612760","1628390","25","16","","1610612762"
"133","191","09:49","[UTA 27-16] Neto Driving Layup Shot: Made (2 PTS)","22","22","2","0","6","1","","1610612762","203526","27","16","","1610612762"
"134","192","09:24","[OKC] Anthony Step Back Jump shot: Missed","170","9","2","0","80","2","","1610612760","2546","27","16","","1610612760"
"135","193","09:21","[UTA] Burks Rebound (Off:0 Def:2)","-170","827","0","0","0","4","","1610612762","202692","27","16","","1610612760"
"136","194","09:16","[UTA] Neto Turnover : Bad Pass (2 TO) Steal:Patterson (1 ST)","122","142","1","0","1","5","202335","1610612762","203526","27","16","","1610612762"
"137","196","09:12","[OKC] Anthony Pullup Jump shot: Missed","70","213","2","0","79","2","","1610612760","2546","27","16","","1610612760"
"138","197","09:08","[OKC] Ferguson Rebound (Off:1 Def:0)","73","231","1","0","0","4","","1610612760","1628390","27","16","","1610612760"
"139","198","08:59","[OKC] Patterson Turnover : Bad Pass (1 TO) Steal:Sefolosha (2 ST)","-2","252","1","0","1","5","200757","1610612760","202335","27","16","","1610612760"
"140","200","08:55","[UTA] Sefolosha Driving Layup Shot: Missed","19","22","2","0","6","2","","1610612762","200757","27","16","","1610612762"
"141","201","08:54","[UTA] Favors Rebound (Off:2 Def:1)","19","22","1","0","0","4","","1610612762","202324","27","16","","1610612762"
"142","202","08:54","[UTA 29-16] Favors Putback Layup Shot: Made (6 PTS)","0","-5","2","0","72","1","","1610612762","202324","29","16","","1610612762"
"143","203","08:54","[OKC] Team Timeout : Regular","0","-80","0","0","1","9","","1610612760","1610612760","29","16","","1610612760"
"144","208","08:54","[UTA] Neto Substitution replaced by Rubio","0","-80","0","0","0","8","","1610612762","203526","29","16","201937","1610612760"
"145","209","08:54","[OKC] Ferguson Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612760","1628390","29","16","201566","1610612760"
"146","210","08:44","[UTA] Rubio Foul: Personal (1 PF)","4","687","0","0","1","6","202335","1610612762","201937","29","16","","1610612760"
"147","212","08:37","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","29","16","","1610612760"
"148","213","08:35","[OKC] George Jump Shot: Missed","-86","145","2","0","1","2","","1610612760","202331","29","16","","1610612760"
"149","214","08:30","[UTA] Sefolosha Rebound (Off:0 Def:2)","86","691","0","0","0","4","","1610612762","200757","29","16","","1610612760"
"150","215","08:14","[UTA] Sefolosha Turnover : Lost Ball (1 TO) Steal:George (3 ST)","-32","114","1","0","2","5","202331","1610612762","200757","29","16","","1610612762"
"151","217","08:10","[OKC] George Turnover : Lost Ball (3 TO) Steal:Burks (1 ST)","122","229","1","0","2","5","202692","1610612760","202331","29","16","","1610612760"
"152","219","07:53","[OKC] George Foul: Shooting (2 PF) (2 FTA)","-19","779","0","0","2","6","202324","1610612760","202331","29","16","","1610612762"
"153","221","07:53","[UTA 30-16] Favors Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612762","202324","30","16","","1610612762"
"154","224","07:53","[UTA] Udoh Substitution replaced by Gobert","0","-80","0","0","0","8","","1610612762","202327","30","16","203497","1610612762"
"155","225","07:53","[OKC] Anthony Substitution replaced by Adams","0","-80","0","0","0","8","","1610612760","2546","30","16","203500","1610612762"
"156","226","07:53","[UTA 31-16] Favors Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612762","202324","31","16","","1610612762"
"157","227","07:42","[OKC] Westbrook Turnover : Out of Bounds Lost Ball Turnover (2 TO)","-87","92","0","0","40","5","","1610612760","201566","31","16","","1610612760"
"158","228","07:22","[UTA] Gobert Layup Shot: Missed","1","23","2","0","5","2","202335","1610612762","203497","31","16","","1610612762"
"159","230","07:19","[OKC] Patterson Rebound (Off:0 Def:1)","166","742","0","0","0","4","","1610612760","202335","31","16","","1610612762"
"160","231","07:17","[OKC] Westbrook Turnover : Bad Pass (3 TO) Steal:Favors (1 ST)","-35","144","1","0","1","5","202324","1610612760","201566","31","16","","1610612760"
"161","233","07:10","[UTA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612762","1610612762","31","16","","1610612762"
"162","236","07:10","[UTA] Burks Substitution replaced by Mitchell","0","-80","0","0","0","8","","1610612762","202692","31","16","1628378","1610612762"
"163","237","07:10","[UTA] Sefolosha Substitution replaced by Ingles","0","-80","0","0","0","8","","1610612762","200757","31","16","204060","1610612762"
"164","238","07:01","[UTA] Favors 3pt Shot: Missed","-103","226","3","0","1","2","","1610612762","202324","31","16","","1610612762"
"165","239","06:59","[OKC] Westbrook Rebound (Off:0 Def:6)","103","609","0","0","0","4","","1610612760","201566","31","16","","1610612762"
"166","240","06:47","[OKC 19-31] Felton 3pt Shot: Made (3 PTS) Assist: Westbrook (2 AST)","231","51","3","0","1","1","","1610612760","101109","31","19","201566","1610612760"
"167","246","06:24","[UTA] Mitchell 3pt Shot: Missed","124","215","3","0","1","2","","1610612762","1628378","31","19","","1610612762"
"168","247","06:22","[OKC] Westbrook Rebound (Off:0 Def:7)","-124","621","0","0","0","4","","1610612760","201566","31","19","","1610612762"
"169","248","06:15","[OKC] Patterson 3pt Shot: Missed","109","225","3","0","1","2","","1610612760","202335","31","19","","1610612760"
"170","249","06:12","[UTA] Rubio Rebound (Off:0 Def:3)","-109","610","0","0","0","4","","1610612762","201937","31","19","","1610612760"
"171","250","05:54","[UTA 33-19] Gobert Dunk Shot: Made (6 PTS) Assist: Favors (1 AST)","-2","21","2","0","7","1","","1610612762","203497","33","19","202324","1610612762"
"172","252","05:36","[UTA] Ingles Foul: Personal (3 PF)","-93","641","0","0","1","6","101109","1610612762","204060","33","19","","1610612760"
"173","258","05:36","[UTA] Favors Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612762","202324","33","19","2207","1610612760"
"174","259","05:36","[UTA] Ingles Substitution replaced by Sefolosha","0","-80","0","0","0","8","","1610612762","204060","33","19","200757","1610612760"
"175","260","05:36","[OKC] Felton Substitution replaced by Abrines","0","-80","0","0","0","8","","1610612760","101109","33","19","203518","1610612760"
"176","261","05:36","[OKC] Patterson Substitution replaced by Anthony","0","-80","0","0","0","8","","1610612760","202335","33","19","2546","1610612760"
"177","262","05:28","[OKC] George Turnover : Traveling (4 TO)","-86","49","0","0","4","5","","1610612760","202331","33","19","","1610612760"
"178","263","05:28","[OKC]  Technical (1 FTA)","0","-80","0","0","11","6","","1610612760","1610612760","33","19","","1610612762"
"179","264","05:28","[UTA 34-19] Rubio Free Throw Technical (2 PTS)","0","-80","1","0","16","3","","1610612762","201937","34","19","","1610612762"
"180","265","05:09","[UTA] Sefolosha 3pt Shot: Missed","108","229","3","0","1","2","","1610612762","200757","34","19","","1610612762"
"181","266","05:05","[OKC] Anthony Rebound (Off:0 Def:2)","-108","607","0","0","0","4","","1610612760","2546","34","19","","1610612762"
"182","267","04:58","[OKC] Westbrook 3pt Shot: Missed","224","36","3","0","80","2","","1610612760","201566","34","19","","1610612760"
"183","268","04:50","[OKC] Abrines Rebound (Off:2 Def:0)","224","36","1","0","0","4","","1610612760","203518","34","19","","1610612760"
"184","269","04:50","[OKC] Abrines Putback Layup Shot: Missed","0","-5","2","0","72","2","","1610612760","203518","34","19","","1610612760"
"185","270","04:49","[UTA] Gobert Rebound (Off:1 Def:5)","0","841","0","0","0","4","","1610612762","203497","34","19","","1610612760"
"186","271","04:46","[UTA 36-19] Rubio Jump Shot: Made (4 PTS)","78","174","2","0","1","1","","1610612762","201937","36","19","","1610612762"
"187","272","04:33","[OKC] Anthony Jump Shot: Missed","130","173","2","0","1","2","","1610612760","2546","36","19","","1610612760"
"188","273","04:32","[OKC] Adams Rebound (Off:2 Def:1)","130","173","1","0","0","4","","1610612760","203500","36","19","","1610612760"
"189","274","04:32","[UTA] Mitchell Foul: Shooting (2 PF) (2 FTA)","-27","756","0","0","2","6","203500","1610612762","1628378","36","19","","1610612760"
"190","276","04:32","[OKC] Adams Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612760","203500","36","19","","1610612760"
"191","277","04:32","[OKC] Team Rebound","0","-80","1","0","1","4","","1610612760","0","36","19","","1610612760"
"192","278","04:32","[OKC] Adams Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612760","203500","36","19","","1610612760"
"193","279","04:29","[UTA] Gobert Rebound (Off:1 Def:6)","0","-80","0","0","0","4","","1610612762","203497","36","19","","1610612760"
