"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"107","160","11:23","[OKC] Anthony Foul: Offensive (2 PF) (T Maddox)","76","72","0","0","4","6","202334","1610612760","2546","28","20","","1610612760"
"108","162","11:23","[OKC] Anthony Turnover : Offensive Foul Turnover (2 TO)","76","72","0","0","37","5","","1610612760","2546","28","20","","1610612760"
"109","163","11:05","[POR] Turner Driving Floating Jump Shot: Missed","37","59","2","0","101","2","","1610612757","202323","28","20","","1610612757"
"110","164","11:03","[OKC] Patterson Rebound (Off:0 Def:1)","37","59","0","0","0","4","","1610612760","202335","28","20","","1610612757"
"111","165","10:55","[OKC 22-28] Felton Driving Layup Shot: Made (2 PTS)","-4","7","2","0","6","1","","1610612760","101109","28","22","","1610612760"
"112","166","10:41","[POR] Davis Foul: Offensive (1 PF) (R Mott)","-12","72","0","0","4","6","203518","1610612757","202334","28","22","","1610612757"
"113","168","10:41","[POR] Davis Turnover : Offensive Foul Turnover (3 TO)","-12","72","0","0","37","5","","1610612757","202334","28","22","","1610612757"
"114","169","10:25","[OKC 24-28] Felton Step Back Jump shot: Made (4 PTS)","-81","72","2","0","80","1","","1610612760","101109","28","24","","1610612760"
"115","170","10:05","[POR] McCollum Turnover : Bad Pass (2 TO) Steal:Grant (1 ST)","-70","120","1","0","1","5","203924","1610612757","203468","28","24","","1610612757"
"116","172","10:01","[OKC 26-28] Grant Running Reverse Dunk Shot: Made (2 PTS) Assist: Abrines (1 AST)","0","5","2","1","110","1","","1610612760","203924","28","26","203518","1610612760"
"117","174","09:35","[POR 30-26] Swanigan Driving Hook Shot: Made (2 PTS)","-8","27","2","0","57","1","","1610612757","1628403","30","26","","1610612757"
"118","175","09:24","[POR] Turner Foul: Shooting (2 PF) (2 FTA) (R Mott)","8","824","0","0","2","6","2546","1610612757","202323","30","26","","1610612760"
"119","177","09:24","[OKC 27-30] Anthony Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612760","2546","30","27","","1610612760"
"120","178","09:24","[OKC 28-30] Anthony Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612760","2546","30","28","","1610612760"
"121","179","09:11","[POR 32-28] Swanigan Turnaround Fadeaway shot: Made (4 PTS) Assist: McCollum (1 AST)","91","33","2","0","86","1","","1610612757","1628403","32","28","203468","1610612757"
"122","186","08:49","[OKC] Grant 3pt Shot: Missed","-231","-6","3","0","80","2","","1610612760","203924","32","28","","1610612760"
"123","187","08:47","[POR] Swanigan Rebound (Off:0 Def:3)","-231","-6","0","0","0","4","","1610612757","1628403","32","28","","1610612760"
"124","181","08:28","[OKC] Patterson Foul: Personal (1 PF) (R Mott)","-9","837","0","0","1","6","202334","1610612760","202335","32","28","","1610612757"
"125","185","08:28","[OKC] Abrines Substitution replaced by Westbrook","0","-80","0","0","0","8","","1610612760","203518","32","28","201566","1610612757"
"126","188","08:18","[POR] Davis Driving Layup Shot: Missed","3","17","2","0","6","2","","1610612757","202334","32","28","","1610612757"
"127","189","08:17","[OKC] Grant Rebound (Off:1 Def:1)","3","17","0","0","0","4","","1610612760","203924","32","28","","1610612757"
