"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"29","43","07:11","[LAL] Caldwell-Pope 3pt Shot: Missed","150","209","3","0","79","2","","1610612747","203484","16","6","","1610612747"
"30","44","07:05","[LAL] Nance Jr. Rebound (Off:1 Def:1)","150","209","1","0","0","4","","1610612747","1626204","16","6","","1610612747"
"31","45","07:05","[LAL 8-16] Nance Jr. Putback Layup Shot: Made (2 PTS)","0","-5","2","0","72","1","","1610612747","1626204","16","8","","1610612747"
"32","46","06:56","[POR] Lillard Turnover : Bad Pass (1 TO) Steal:Caldwell-Pope (1 ST)","166","109","1","0","1","5","203484","1610612757","203081","16","8","","1610612757"
"33","48","06:51","[LAL 10-16] Caldwell-Pope Running Layup Shot: Made (4 PTS)","-5","7","2","1","41","1","","1610612747","203484","16","10","","1610612747"
"34","49","06:43","[POR 18-10] Nurkic Cutting Layup Shot: Made (6 PTS) Assist: Lillard (2 AST)","4","1","2","0","98","1","","1610612757","203994","18","10","203081","1610612757"
"35","51","06:39","[POR] Nurkic Foul: Clear Path (1 PF) (B Adams)","-4","28","0","0","9","6","201572","1610612757","203994","18","10","","1610612747"
"36","53","06:39","Instant Replay - Overturn Ruling","0","-80","0","0","1","18","","0","0","18","10","","1610612747"
"37","57","06:39","[LAL 11-18] Lopez Free Throw Clear Path 2 of 2 (3 PTS)","0","-80","1","0","26","3","","1610612747","201572","18","11","","1610612747"
"38","56","06:39","[LAL 12-18] Lopez Free Throw Clear Path 1 of 2 (4 PTS)","0","-80","1","0","25","3","","1610612747","201572","18","12","","1610612747"
"39","58","06:28","[LAL] Ingram Driving Layup Shot: Missed","5","13","2","0","6","2","203943","1610612747","1627742","18","12","","1610612747"
"40","60","06:23","[POR] Lillard Rebound (Off:0 Def:1)","5","13","0","0","0","4","","1610612757","203081","18","12","","1610612747"
"41","61","06:23","[LAL] Nance Jr. Foul: Shooting (1 PF) (2 FTA) (K Mauer)","14","814","0","0","2","6","203081","1610612747","1626204","18","12","","1610612757"
"42","63","06:23","[POR 19-12] Lillard Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612757","203081","19","12","","1610612757"
"43","64","06:23","[POR 20-12] Lillard Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612757","203081","20","12","","1610612757"
"44","65","06:11","[LAL] Ingram 3pt Shot: Missed","-180","161","3","0","1","2","","1610612747","1627742","20","12","","1610612747"
"45","66","06:10","[POR] Team Rebound","-180","161","0","0","0","4","","1610612757","0","20","12","","1610612747"
"46","67","06:10","[LAL] Nance Jr. Foul: Loose Ball (2 PF) (K Mauer)","15","698","0","0","3","6","203943","1610612747","1626204","20","12","","1610612757"
"47","70","06:10","[LAL] Nance Jr. Substitution replaced by Kuzma","0","-80","0","0","0","8","","1610612747","1626204","20","12","1628398","1610612757"
"48","71","05:59","[POR] Nurkic Turnover : Bad Pass (1 TO) Steal:Ingram (1 ST)","24","41","1","0","1","5","1627742","1610612757","203994","20","12","","1610612757"
"49","73","05:41","[LAL] Lopez Driving Hook Shot: Missed","-6","25","2","0","57","2","","1610612747","201572","20","12","","1610612747"
"50","74","05:38","[POR] Nurkic Rebound (Off:0 Def:1)","-6","25","0","0","0","4","","1610612757","203994","20","12","","1610612747"
"51","75","05:21","[POR 22-12] Nurkic Cutting Dunk Shot: Made (8 PTS) Assist: McCollum (2 AST)","-2","15","2","0","108","1","","1610612757","203994","22","12","203468","1610612757"
"52","77","05:09","[LAL 14-22] Kuzma Driving Finger Roll Layup Shot: Made (2 PTS)","7","19","2","0","75","1","","1610612747","1628398","22","14","","1610612747"
"53","78","05:09","[POR] Nurkic Foul: Shooting (2 PF) (1 FTA) (D Taylor)","8","21","0","0","2","6","1628398","1610612757","203994","22","14","","1610612757"
"54","82","05:09","[POR] McCollum Substitution replaced by Turner","0","-80","0","0","0","8","","1610612757","203468","22","14","202323","1610612757"
"55","83","05:09","[POR] Vonleh Substitution replaced by Connaughton","0","-80","0","0","0","8","","1610612757","203943","22","14","1626192","1610612757"
"56","84","05:09","[LAL 15-22] Kuzma Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612747","1628398","22","15","","1610612747"
"57","85","04:56","[POR 24-15] Nurkic Driving Floating Jump Shot: Made (10 PTS) Assist: Lillard (3 AST)","-3","25","2","0","101","1","","1610612757","203994","24","15","203081","1610612757"
"58","87","04:47","[LAL] Ball Pullup Jump shot: Missed","101","154","2","0","79","2","","1610612747","1628366","24","15","","1610612747"
"59","88","04:40","[LAL] Kuzma Rebound (Off:1 Def:0)","101","154","1","0","0","4","","1610612747","1628398","24","15","","1610612747"
"60","89","04:39","[LAL 17-24] Kuzma Hook Shot: Made (5 PTS)","30","77","2","0","3","1","","1610612747","1628398","24","17","","1610612747"
"61","90","04:30","[POR] Lillard Step Back Jump shot: Missed","-142","10","2","0","80","2","","1610612757","203081","24","17","","1610612757"
"62","91","04:27","[LAL] Caldwell-Pope Rebound (Off:0 Def:1)","-142","10","0","0","0","4","","1610612747","203484","24","17","","1610612757"
"63","92","04:14","[LAL 19-24] Kuzma Driving Layup Shot: Made (7 PTS) Assist: Ball (2 AST)","12","14","2","0","6","1","","1610612747","1628398","24","19","1628366","1610612747"
"64","94","04:14","[POR] Connaughton Foul: Shooting (1 PF) (1 FTA) (K Mauer)","20","12","0","0","2","6","1628398","1610612757","1626192","24","19","","1610612757"
"65","99","04:14","[POR] Nurkic Substitution replaced by Davis","0","-80","0","0","0","8","","1610612757","203994","24","19","202334","1610612757"
"66","100","04:14","[LAL] Ball Substitution replaced by Clarkson","0","-80","0","0","0","8","","1610612747","1628366","24","19","203903","1610612757"
"67","101","04:14","[LAL] Lopez Substitution replaced by Randle","0","-80","0","0","0","8","","1610612747","201572","24","19","203944","1610612757"
"68","102","04:14","[LAL] Kuzma Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612747","1628398","24","19","","1610612747"
"69","103","04:12","[POR] Davis Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612757","202334","24","19","","1610612747"
"70","104","04:00","[POR 26-19] Turner Step Back Jump shot: Made (2 PTS)","-20","194","2","0","80","1","","1610612757","202323","26","19","","1610612757"
"71","105","03:31","[LAL 21-26] Randle Pullup Jump shot: Made (2 PTS)","32","172","2","0","79","1","","1610612747","203944","26","21","","1610612747"
"72","106","03:19","[LAL] Ingram Foul: Shooting (1 PF) (2 FTA) (K Mauer)","-2","829","0","0","2","6","203081","1610612747","1627742","26","21","","1610612757"
"73","108","03:19","[POR 27-21] Lillard Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612757","203081","27","21","","1610612757"
"74","110","03:19","[POR] Harkless Substitution replaced by Collins","0","-80","0","0","0","8","","1610612757","203090","27","21","1628380","1610612757"
"75","111","03:19","[POR 28-21] Lillard Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612757","203081","28","21","","1610612757"
"76","112","03:01","[LAL 23-28] Clarkson Driving Floating Bank Jump Shot: Made (2 PTS)","47","46","2","0","102","1","","1610612747","203903","28","23","","1610612747"
"77","113","02:46","[LAL] Randle Foul: Shooting (1 PF) (2 FTA) (D Taylor)","1","826","0","0","2","6","1626192","1610612747","203944","28","23","","1610612757"
"78","115","02:46","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","1610612757","28","23","","1610612757"
"79","118","02:46","[LAL] Caldwell-Pope Substitution replaced by Hart","0","-80","0","0","0","8","","1610612747","203484","28","23","1628404","1610612757"
"80","119","02:46","[LAL] Ingram Substitution replaced by Brewer","0","-80","0","0","0","8","","1610612747","1627742","28","23","201147","1610612757"
"81","120","02:46","[POR] Connaughton Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612757","1626192","28","23","","1610612757"
"82","121","02:46","[POR] Team Rebound","0","-80","1","0","1","4","","1610612757","0","28","23","","1610612757"
"83","122","02:46","[POR 29-23] Connaughton Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612757","1626192","29","23","","1610612757"
"84","123","02:35","[LAL] Kuzma Pullup Jump shot: Missed","90","184","2","0","79","2","","1610612747","1628398","29","23","","1610612747"
"85","124","02:33","[POR] Turner Rebound (Off:0 Def:1)","90","184","0","0","0","4","","1610612757","202323","29","23","","1610612747"
"86","125","02:23","[POR 32-23] Connaughton 3pt Shot: Made (4 PTS) Assist: Turner (1 AST)","-226","5","3","0","1","1","","1610612757","1626192","32","23","202323","1610612757"
"87","127","02:21","[LAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612747","1610612747","32","23","","1610612747"
"88","129","02:21","[POR] Lillard Substitution replaced by McCollum","0","-80","0","0","0","8","","1610612757","203081","32","23","203468","1610612747"
"89","130","02:09","[LAL] Kuzma 3pt Shot: Missed","-97","235","3","0","1","2","","1610612747","1628398","32","23","","1610612747"
"90","131","02:06","[POR] Davis Rebound (Off:0 Def:2)","-97","235","0","0","0","4","","1610612757","202334","32","23","","1610612747"
"91","132","01:54","[POR 35-23] Connaughton 3pt Shot: Made (7 PTS) Assist: Turner (2 AST)","149","193","3","0","1","1","","1610612757","1626192","35","23","202323","1610612757"
"92","134","01:38","[LAL] Hart 3pt Shot: Missed","225","14","3","0","1","2","","1610612747","1628404","35","23","","1610612747"
"93","135","01:36","[POR] Davis Rebound (Off:0 Def:3)","225","14","0","0","0","4","","1610612757","202334","35","23","","1610612747"
"94","136","01:26","[POR] Turner Pullup Jump shot: Missed","-58","137","2","0","79","2","1628398","1610612757","202323","35","23","","1610612757"
"95","137","01:24","[POR] Turner Rebound (Off:1 Def:1)","-58","137","1","0","0","4","","1610612757","202323","35","23","","1610612757"
"96","138","01:21","[POR] Turner Jump Shot: Missed","-33","94","2","0","1","2","","1610612757","202323","35","23","","1610612757"
"97","139","01:17","[LAL] Brewer Rebound (Off:0 Def:1)","-33","94","0","0","0","4","","1610612747","201147","35","23","","1610612757"
"98","140","01:12","[LAL] Hart Layup Shot: Missed","9","17","2","0","5","2","","1610612747","1628404","35","23","","1610612747"
"99","141","01:10","[POR] Turner Rebound (Off:1 Def:2)","9","17","0","0","0","4","","1610612757","202323","35","23","","1610612747"
"100","142","00:55.3","[POR 38-23] McCollum 3pt Shot: Made (10 PTS)","98","227","3","0","79","1","","1610612757","203468","38","23","","1610612757"
"101","143","00:44.7","[LAL] Clarkson Step Back Jump shot: Missed","-134","117","2","0","80","2","","1610612747","203903","38","23","","1610612747"
"102","144","00:42.4","[POR] Collins Rebound (Off:0 Def:1)","-134","117","0","0","0","4","","1610612757","1628380","38","23","","1610612747"
"103","145","00:31.3","[POR 41-23] McCollum 3pt Shot: Made (13 PTS)","-66","243","3","0","79","1","","1610612757","203468","41","23","","1610612757"
"104","146","00:25.7","[LAL 25-41] Randle Driving Hook Shot: Made (4 PTS)","-9","34","2","0","57","1","","1610612747","203944","41","25","","1610612747"
"105","147","00:01.4","[POR] McCollum 3pt Shot: Missed","-25","243","3","0","79","2","","1610612757","203468","41","25","","1610612757"
"106","148","00:01.4","[LAL] Hart Rebound (Off:0 Def:1)","-25","243","0","0","0","4","","1610612747","1628404","41","25","","1610612757"
"107","149","00:00.0","End Period","0","-80","0","0","0","13","","0","0","41","25","","1610612747"
"108","151","12:00","Start Period","0","-80","0","0","0","12","","0","0","41","25","","1610612757"
"109","152","11:43","[POR 43-25] Turner Turnaround Fadeaway shot: Made (4 PTS)","-63","53","2","0","86","1","","1610612757","202323","43","25","","1610612757"
"110","153","11:29","[LAL] Hart Pullup Jump shot: Missed","77","140","2","0","79","2","","1610612747","1628404","43","25","","1610612747"
"111","154","11:27","[POR] Davis Rebound (Off:0 Def:4)","77","140","0","0","0","4","","1610612757","202334","43","25","","1610612747"
"112","155","11:17","[LAL] Clarkson Foul: Personal (1 PF) (B Adams)","24","-5","0","0","1","6","1628380","1610612747","203903","43","25","","1610612757"
"113","157","11:07","[POR] McCollum Driving Floating Jump Shot: Missed","0","51","2","0","101","2","","1610612757","203468","43","25","","1610612757"
"114","158","11:05","[LAL] Randle Rebound (Off:0 Def:1)","0","51","0","0","0","4","","1610612747","203944","43","25","","1610612757"
"115","159","11:00","[LAL] Randle Driving Floating Jump Shot: Missed","17","38","2","0","101","2","","1610612747","203944","43","25","","1610612747"
"116","160","10:58","[POR] Davis Rebound (Off:0 Def:5)","17","38","0","0","0","4","","1610612757","202334","43","25","","1610612747"
"117","161","10:54","[POR] Turner Turnover : Lost Ball (1 TO) Steal:Hart (1 ST)","-5","20","1","0","2","5","1628404","1610612757","202323","43","25","","1610612757"
"118","163","10:51","[POR] McCollum Foul: Shooting (1 PF) (2 FTA) (B Adams)","-9","9","0","0","2","6","1628404","1610612757","203468","43","25","","1610612747"
"119","165","10:51","[LAL 26-43] Hart Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612747","1628404","43","26","","1610612747"
"120","166","10:51","[LAL 27-43] Hart Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612747","1628404","43","27","","1610612747"
"121","167","10:39","[LAL] Kuzma Foul: Shooting (1 PF) (2 FTA) (B Adams)","-14","827","0","0","2","6","202334","1610612747","1628398","43","27","","1610612757"
"122","169","10:39","[POR 44-27] Davis Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612757","202334","44","27","","1610612757"
"123","170","10:39","[POR] Davis Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612757","202334","44","27","","1610612757"
"124","171","10:37","[LAL] Randle Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612747","203944","44","27","","1610612757"
"125","172","10:28","[POR] McCollum Foul: Personal (2 PF) (K Mauer)","-16","118","0","0","1","6","1628398","1610612757","203468","44","27","","1610612747"
"126","174","10:21","[LAL] Clarkson Driving Floating Jump Shot: Missed","35","18","2","0","101","2","202334","1610612747","203903","44","27","","1610612747"
"127","176","10:17","[POR] Davis Rebound (Off:0 Def:6)","35","18","0","0","0","4","","1610612757","202334","44","27","","1610612747"
"128","177","10:10","[POR] Connaughton 3pt Shot: Missed","5","253","3","0","1","2","","1610612757","1626192","44","27","","1610612757"
"129","178","10:10","[LAL] Kuzma Rebound (Off:1 Def:1)","5","253","0","0","0","4","","1610612747","1628398","44","27","","1610612757"
"130","179","10:02","[LAL 29-44] Kuzma Driving Layup Shot: Made (9 PTS)","7","14","2","0","6","1","","1610612747","1628398","44","29","","1610612747"
"131","180","09:53","[POR] McCollum 3pt Shot: Missed","117","221","3","0","1","2","","1610612757","203468","44","29","","1610612757"
"132","181","09:51","[LAL] Randle Rebound (Off:0 Def:3)","117","221","0","0","0","4","","1610612747","203944","44","29","","1610612757"
"133","182","09:40","[LAL 31-44] Randle Driving Layup Shot: Made (6 PTS)","-11","0","2","0","6","1","","1610612747","203944","44","31","","1610612747"
"134","183","09:21","[POR 46-31] Turner Step Back Jump shot: Made (6 PTS)","-34","200","2","0","80","1","","1610612757","202323","46","31","","1610612757"
"135","184","09:01","[LAL 33-46] Clarkson Pullup Jump shot: Made (4 PTS) Assist: Brewer (1 AST)","-84","162","2","0","79","1","","1610612747","203903","46","33","201147","1610612747"
"136","186","08:37","[POR] Collins Driving Layup Shot: Missed","-16","17","2","0","6","2","","1610612757","1628380","46","33","","1610612757"
"137","187","08:33","[POR] Davis Rebound (Off:1 Def:6)","-16","17","1","0","0","4","","1610612757","202334","46","33","","1610612757"
"138","188","08:33","[POR 48-33] Davis Putback Layup Shot: Made (3 PTS)","0","-5","2","0","72","1","","1610612757","202334","48","33","","1610612757"
"139","189","08:21","[LAL 35-48] Kuzma Driving Layup Shot: Made (11 PTS) Assist: Clarkson (1 AST)","-14","0","2","0","6","1","","1610612747","1628398","48","35","203903","1610612747"
"140","191","08:18","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","1610612757","48","35","","1610612757"
"141","196","08:18","[POR] Collins Substitution replaced by Lillard","0","-80","0","0","0","8","","1610612757","1628380","48","35","203081","1610612757"
"142","197","08:18","[POR] McCollum Substitution replaced by Harkless","0","-80","0","0","0","8","","1610612757","203468","48","35","203090","1610612757"
"143","198","08:17","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","48","35","","1610612757"
"144","199","08:01","[POR] Connaughton 3pt Shot: Missed","113","220","3","0","1","2","","1610612757","1626192","48","35","","1610612757"
"145","200","07:59","[LAL] Brewer Rebound (Off:0 Def:2)","113","220","0","0","0","4","","1610612747","201147","48","35","","1610612757"
"146","201","07:48","[LAL] Hart 3pt Shot: Missed","130","218","3","0","1","2","","1610612747","1628404","48","35","","1610612747"
"147","202","07:44","[POR] Connaughton Rebound (Off:0 Def:1)","130","218","0","0","0","4","","1610612757","1626192","48","35","","1610612747"
"148","203","07:31","[POR] Harkless Driving Layup Shot: Missed","-19","4","2","0","6","2","1628404","1610612757","203090","48","35","","1610612757"
"149","205","07:31","[POR] Team Rebound","-19","4","1","0","0","4","","1610612757","0","48","35","","1610612757"
"150","207","07:31","[POR] Davis Substitution replaced by Nurkic","0","-80","0","0","0","8","","1610612757","202334","48","35","203994","1610612757"
"151","208","07:29","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","48","35","","1610612757"
"152","210","07:29","[LAL] Hart Substitution replaced by Caldwell-Pope","0","-80","0","0","0","8","","1610612747","1628404","48","35","203484","1610612757"
"153","211","07:26","[POR] Connaughton Turnaround Hook Shot: Missed","-20","4","2","0","58","2","","1610612757","1626192","48","35","","1610612757"
"154","212","07:25","[LAL] Team Rebound","-20","4","0","0","0","4","","1610612747","0","48","35","","1610612757"
"155","213","07:12","[LAL] Kuzma 3pt Shot: Missed","-221","-14","3","0","1","2","","1610612747","1628398","48","35","","1610612747"
"156","214","07:08","[POR] Nurkic Rebound (Off:0 Def:2)","-221","-14","0","0","0","4","","1610612757","203994","48","35","","1610612747"
"157","215","06:59","[POR] Turner 3pt Shot: Missed","-121","222","3","0","1","2","","1610612757","202323","48","35","","1610612757"
"158","216","06:58","[LAL] Kuzma Rebound (Off:1 Def:2)","-121","222","0","0","0","4","","1610612747","1628398","48","35","","1610612757"
"159","217","06:44","[LAL 37-48] Randle Layup Shot: Made (8 PTS)","5","20","2","0","5","1","","1610612747","203944","48","37","","1610612747"
"160","218","06:30","[POR 50-37] Nurkic Driving Layup Shot: Made (12 PTS) Assist: Lillard (4 AST)","-14","3","2","0","6","1","","1610612757","203994","50","37","203081","1610612757"
"161","220","06:15","[LAL 39-50] Clarkson Driving Reverse Layup Shot: Made (6 PTS)","7","7","2","0","73","1","","1610612747","203903","50","39","","1610612747"
"162","221","05:58","[LAL] Randle Foul: Shooting (2 PF) (2 FTA) (B Adams)","49","844","0","0","2","6","203994","1610612747","203944","50","39","","1610612757"
"163","223","05:58","[POR 51-39] Nurkic Free Throw 1 of 2 (13 PTS)","0","-80","1","0","11","3","","1610612757","203994","51","39","","1610612757"
"164","229","05:58","[POR] Turner Substitution replaced by McCollum","0","-80","0","0","0","8","","1610612757","202323","51","39","203468","1610612757"
"165","230","05:58","[POR] Connaughton Substitution replaced by Vonleh","0","-80","0","0","0","8","","1610612757","1626192","51","39","203943","1610612757"
"166","231","05:58","[LAL] Kuzma Substitution replaced by Nance Jr.","0","-80","0","0","0","8","","1610612747","1628398","51","39","1626204","1610612757"
"167","232","05:58","[LAL] Brewer Substitution replaced by Ball","0","-80","0","0","0","8","","1610612747","201147","51","39","1628366","1610612757"
"168","233","05:58","[LAL] Randle Substitution replaced by Lopez","0","-80","0","0","0","8","","1610612747","203944","51","39","201572","1610612757"
"169","234","05:58","[POR 52-39] Nurkic Free Throw 2 of 2 (14 PTS)","0","-80","1","0","12","3","","1610612757","203994","52","39","","1610612757"
"170","235","05:43","[LAL 41-52] Lopez Alley Oop Layup shot: Made (6 PTS) Assist: Clarkson (2 AST)","-11","10","2","0","43","1","","1610612747","201572","52","41","203903","1610612747"
"171","237","05:29","[POR] Lillard 3pt Shot: Missed","-90","231","3","0","79","2","","1610612757","203081","52","41","","1610612757"
"172","238","05:25","[LAL] Caldwell-Pope Rebound (Off:0 Def:2)","-90","231","0","0","0","4","","1610612747","203484","52","41","","1610612757"
"173","239","05:20","[LAL 43-52] Lopez Driving Floating Jump Shot: Made (8 PTS)","-5","45","2","0","101","1","","1610612747","201572","52","43","","1610612747"
"174","240","05:20","[POR] Vonleh Foul: Shooting (2 PF) (1 FTA) (D Taylor)","-15","61","0","0","2","6","201572","1610612757","203943","52","43","","1610612757"
"175","242","05:20","[LAL 44-52] Lopez Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612747","201572","52","44","","1610612747"
"176","243","05:06","[LAL] Caldwell-Pope Foul: Personal (1 PF) (B Adams)","-11","79","0","0","1","6","203090","1610612747","203484","52","44","","1610612757"
"177","245","04:58","[POR 54-44] Nurkic Cutting Layup Shot: Made (16 PTS) Assist: Lillard (5 AST)","6","4","2","0","98","1","","1610612757","203994","54","44","203081","1610612757"
"178","247","04:51","[POR] Vonleh Foul: Personal (3 PF) (B Adams)","-14","39","0","0","1","6","201572","1610612757","203943","54","44","","1610612747"
"179","249","04:46","[LAL] Lopez 3pt Shot: Missed","93","251","3","0","1","2","","1610612747","201572","54","44","","1610612747"
"180","250","04:44","[POR] Lillard Rebound (Off:0 Def:2)","93","251","0","0","0","4","","1610612757","203081","54","44","","1610612747"
"181","251","04:35","[POR 56-44] Lillard Driving Layup Shot: Made (9 PTS)","2","6","2","0","6","1","","1610612757","203081","56","44","","1610612757"
"182","252","04:25","[LAL 46-56] Clarkson Pullup Jump shot: Made (8 PTS)","104","167","2","0","79","1","","1610612747","203903","56","46","","1610612747"
"183","253","04:11","[POR] Harkless 3pt Shot: Missed","-121","216","3","0","1","2","","1610612757","203090","56","46","","1610612757"
"184","254","04:07","[LAL] Clarkson Rebound (Off:0 Def:1)","-121","216","0","0","0","4","","1610612747","203903","56","46","","1610612757"
"185","255","03:55","[POR] Vonleh Foul: Personal (4 PF) (2 FTA) (D Taylor)","-73","34","0","0","1","6","201572","1610612757","203943","56","46","","1610612747"
"186","257","03:55","[LAL 47-56] Lopez Free Throw 1 of 2 (10 PTS)","0","-80","1","0","11","3","","1610612747","201572","56","47","","1610612747"
"187","260","03:55","[POR] Vonleh Substitution replaced by Turner","0","-80","0","0","0","8","","1610612757","203943","56","47","202323","1610612747"
"188","261","03:55","[LAL] Clarkson Substitution replaced by Ingram","0","-80","0","0","0","8","","1610612747","203903","56","47","1627742","1610612747"
"189","262","03:55","[LAL 48-56] Lopez Free Throw 2 of 2 (11 PTS)","0","-80","1","0","12","3","","1610612747","201572","56","48","","1610612747"
"190","263","03:43","[POR 58-48] Lillard Cutting Layup Shot: Made (11 PTS) Assist: Nurkic (4 AST)","-9","-5","2","0","98","1","","1610612757","203081","58","48","203994","1610612757"
"191","265","03:31","[LAL 50-58] Lopez Layup Shot: Made (13 PTS)","11","4","2","0","5","1","","1610612747","201572","58","50","","1610612747"
"192","266","03:20","[POR] Nurkic Jump Bank Shot: Missed","-84","47","2","0","66","2","","1610612757","203994","58","50","","1610612757"
"193","267","03:18","[LAL] Nance Jr. Rebound (Off:1 Def:2)","-84","47","0","0","0","4","","1610612747","1626204","58","50","","1610612757"
"194","268","03:12","[POR] Lillard Foul: Shooting (1 PF) (2 FTA) (D Taylor)","27","820","0","0","2","6","203484","1610612757","203081","58","50","","1610612747"
"195","270","03:12","[LAL 51-58] Caldwell-Pope Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612747","203484","58","51","","1610612747"
