"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"58","78","04:01","[BKN] Carroll Foul: Personal (1 PF) (K Mauer)","44","10","0","0","1","6","1628464","1610612751","201960","12","20","","1610612738"
"59","80","04:01","[BKN] Carroll Substitution replaced by Harris","0","-80","0","0","0","8","","1610612751","201960","12","20","203925","1610612738"
"60","81","04:01","[BKN] Hollis-Jefferson Substitution replaced by Mozgov","0","-80","0","0","0","8","","1610612751","1626178","12","20","202389","1610612738"
"61","82","04:01","[BOS] Irving Substitution replaced by Rozier","0","-80","0","0","0","8","","1610612738","202681","12","20","1626179","1610612738"
"62","86","03:50","[BOS 22-12] Horford Turnaround Hook Shot: Made (4 PTS)","-14","58","2","0","58","1","","1610612738","201143","12","22","","1610612738"
"63","87","03:40","[BKN] Acy Turnover : Bad Pass (1 TO) Steal:Brown (1 ST)","112","377","1","0","1","5","1627759","1610612751","203112","12","22","","1610612751"
"64","89","03:36","[BOS 24-12] Brown Running Dunk Shot: Made (4 PTS)","2","11","2","1","50","1","","1610612738","1627759","12","24","","1610612738"
"65","90","03:36","[BKN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612751","1610612751","12","24","","1610612751"
"66","91","03:36","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","12","24","","1610612751"
"67","92","03:20","[BKN 14-24] Mozgov Dunk Shot: Made (2 PTS) Assist: Acy (1 AST)","6","5","2","0","7","1","","1610612751","202389","14","24","203112","1610612751"
"68","94","03:06","[BOS] Theis 3pt Shot: Missed","-216","121","3","0","1","2","","1610612738","1628464","14","24","","1610612738"
"69","95","03:03","[BKN] Dinwiddie Rebound (Off:0 Def:2)","-216","121","0","0","0","4","","1610612751","203915","14","24","","1610612738"
"70","96","02:49","[BKN 17-24] LeVert 3pt Shot: Made (3 PTS) Assist: Dinwiddie (5 AST)","-206","131","3","0","1","1","","1610612751","1627747","17","24","203915","1610612751"
"71","98","02:32","[BOS 27-17] Brown 3pt Shot: Made (7 PTS) Assist: Horford (2 AST)","-224","116","3","0","79","1","","1610612738","1627759","17","27","201143","1610612738"
"72","100","02:12","[BKN 19-27] LeVert Driving Floating Bank Jump Shot: Made (5 PTS)","51","49","2","0","102","1","","1610612751","1627747","19","27","","1610612751"
"73","101","02:12","[BOS] Theis Foul: Shooting (1 PF) (1 FTA) (K Mauer)","33","31","0","0","2","6","1627747","1610612738","1628464","19","27","","1610612738"
"74","103","02:12","[BKN] Dinwiddie Substitution replaced by Whitehead","0","-80","0","0","0","8","","1610612751","203915","19","27","1627785","1610612738"
"75","104","02:12","[BOS] Horford Substitution replaced by Baynes","0","-80","0","0","0","8","","1610612738","201143","19","27","203382","1610612738"
"76","107","02:12","[BKN] LeVert Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612751","1627747","19","27","","1610612751"
"77","108","02:09","[BOS] Theis Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612738","1628464","19","27","","1610612751"
"78","109","02:00","[BOS] Baynes Turnover : Bad Pass (1 TO) Steal:LeVert (1 ST)","-186","171","1","0","1","5","1627747","1610612738","203382","19","27","","1610612738"
"79","111","01:54","[BKN 21-27] LeVert Running Dunk Shot: Made (7 PTS)","-3","8","2","1","50","1","","1610612751","1627747","21","27","","1610612751"
"80","112","01:46","[BKN] LeVert Foul: Personal (1 PF) (K Mauer)","8","83","0","0","1","6","1627759","1610612751","1627747","21","27","","1610612738"
"81","114","01:32","[BOS] Baynes Turnaround Hook Shot: Missed","-85","27","2","0","58","2","","1610612738","203382","21","27","","1610612738"
"82","115","01:29","[BKN] Harris Rebound (Off:0 Def:1)","-85","27","0","0","0","4","","1610612751","203925","21","27","","1610612738"
"83","116","01:27","[BKN] Acy Foul: Offensive (1 PF) (K Cutler)","221","110","0","0","4","6","203935","1610612751","203112","21","27","","1610612751"
"84","118","01:27","[BKN] Acy Turnover : Offensive Foul Turnover (2 TO)","221","110","0","0","37","5","","1610612751","203112","21","27","","1610612751"
"85","119","01:10","[BOS] Rozier Step Back Jump shot: Missed","-13","229","2","0","80","2","","1610612738","1626179","21","27","","1610612738"
"86","120","01:06","[BKN] Whitehead Rebound (Off:0 Def:1)","-36","214","0","0","0","4","","1610612751","1627785","21","27","","1610612738"
"87","121","01:02","[BKN] Harris Cutting Layup Shot: Missed","-2","9","2","1","98","2","","1610612751","203925","21","27","","1610612751"
"88","122","00:59.8","[BOS] Theis Rebound (Off:0 Def:3)","-2","9","0","0","0","4","","1610612738","1628464","21","27","","1610612751"
"89","123","00:56.6","[BOS] Theis Driving Layup Shot: Missed","16","17","2","1","6","2","203112","1610612738","1628464","21","27","","1610612738"
"90","125","00:56.6","[BKN] Whitehead Rebound (Off:0 Def:2)","16","17","0","0","0","4","","1610612751","1627785","21","27","","1610612738"
"91","126","00:50.5","[BKN] Harris 3pt Shot: Missed","-228","0","3","1","1","2","","1610612751","203925","21","27","","1610612751"
"92","127","00:50.5","[BOS] Baynes Rebound (Off:0 Def:1)","-228","0","0","0","0","4","","1610612738","203382","21","27","","1610612751"
"93","128","00:41.3","[BOS] Rozier Driving Layup Shot: Missed","0","5","2","0","6","2","203112","1610612738","1626179","21","27","","1610612738"
"94","130","00:41.3","[BOS] Baynes Rebound (Off:1 Def:1)","0","5","1","0","0","4","","1610612738","203382","21","27","","1610612738"
"95","131","00:41.2","[BOS] Baynes Hook Shot: Missed","-6","9","2","0","3","2","","1610612738","203382","21","27","","1610612738"
"96","132","00:40.0","[BOS] Theis Rebound (Off:1 Def:3)","-6","9","1","0","0","4","","1610612738","1628464","21","27","","1610612738"
"97","133","00:40.0","[BOS] Theis Tip Layup Shot: Missed","-5","28","2","0","97","2","","1610612738","1628464","21","27","","1610612738"
"98","134","00:38.5","[BKN] Acy Rebound (Off:0 Def:1)","-5","28","0","0","0","4","","1610612751","203112","21","27","","1610612738"
"99","135","00:27.1","[BKN] Whitehead Driving Floating Jump Shot: Missed","6","64","2","1","101","2","","1610612751","1627785","21","27","","1610612751"
"100","136","00:27.1","[BKN] Harris Rebound (Off:1 Def:1)","6","64","1","0","0","4","","1610612751","203925","21","27","","1610612751"
"101","137","00:22.0","[BKN] LeVert Turnover : Out of Bounds Lost Ball Turnover (1 TO)","55","34","0","0","40","5","","1610612751","1627747","21","27","","1610612751"
"102","147","00:22.0","[BKN] Whitehead Substitution replaced by Hollis-Jefferson","0","-80","0","0","0","8","","1610612751","1627785","21","27","1626178","1610612738"
"103","139","00:22.0","[BOS] Theis Substitution replaced by Irving","0","-80","0","0","0","8","","1610612738","1628464","21","27","202681","1610612738"
"104","140","00:22.0","[BOS] Baynes Substitution replaced by Horford","0","-80","0","0","0","8","","1610612738","203382","21","27","201143","1610612738"
"105","144","00:03.7","[BOS 30-21] Irving 3pt Shot: Made (6 PTS)","9","255","3","0","79","1","","1610612738","202681","21","30","","1610612738"
"106","686","00:00.7","[BKN] Harris 3pt Shot: Missed","123","234","3","1","1","2","","1610612751","203925","21","30","","1610612751"
"107","687","00:00.7","[BOS] Team Rebound","123","234","0","0","0","4","","1610612738","0","21","30","","1610612751"
"108","163","00:00.0","End Period","0","-80","0","0","0","13","","0","0","21","30","","1610612738"
"109","164","12:00","Start Period","0","-80","0","0","0","12","","0","0","21","30","","1610612751"
"110","282","11:44","[BKN] Harris 3pt Shot: Missed","175","178","3","0","1","2","","1610612751","203925","21","30","","1610612751"
"111","283","11:44","[BOS] Rozier Rebound (Off:0 Def:1)","175","178","0","0","0","4","","1610612738","1626179","21","30","","1610612751"
"112","288","11:21","[BOS] Rozier Jump Shot: Missed","-143","101","2","0","1","2","","1610612738","1626179","21","30","","1610612738"
"113","289","11:21","[BKN] Mozgov Rebound (Off:0 Def:1)","146","751","0","0","0","4","","1610612751","202389","21","30","","1610612738"
"114","337","11:09","[BKN] Harris 3pt Shot: Missed","14","254","3","0","1","2","","1610612751","203925","21","30","","1610612751"
"115","338","11:09","[BOS] Theis Rebound (Off:1 Def:4)","14","254","0","0","0","4","","1610612738","1628464","21","30","","1610612751"
"116","324","10:57","[BOS 32-21] Smart Jump Bank Shot: Made (2 PTS)","-79","80","2","0","66","1","","1610612738","203935","21","32","","1610612738"
"117","688","10:43","[BKN] Whitehead Turnover : Out of Bounds Lost Ball Turnover (1 TO)","-87","4","0","0","40","5","","1610612751","1627785","21","32","","1610612751"
"118","165","10:42","[BKN 23-32] Harris Layup Shot: Made (2 PTS) Assist: LeVert (1 AST)","17","14","2","0","5","1","","1610612751","203925","23","32","1627747","1610612751"
"119","167","10:24","[BKN] Mozgov Substitution replaced by Booker","0","-80","0","0","0","8","","1610612751","202389","23","32","202344","1610612738"
"120","330","10:24","[BKN] Harris Foul: Personal (1 PF) (K Mauer)","-24","735","0","0","1","6","1628369","1610612751","203925","23","32","","1610612738"
"121","169","10:18","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","23","32","","1610612738"
"122","170","10:13","[BOS] Smart Turnover : Traveling (1 TO)","134","158","0","0","4","5","","1610612738","203935","23","32","","1610612738"
"123","171","09:56","[BKN] LeVert Turnover : Discontinue Dribble (2 TO)","8","159","0","0","7","5","","1610612751","1627747","23","32","","1610612751"
"124","247","09:56","[BOS] Theis Substitution replaced by Marc Morris","0","-80","0","0","0","8","","1610612738","1628464","23","32","202694","1610612738"
"125","174","09:42","[BOS] Smart 3pt Shot: Missed","173","177","3","0","1","2","","1610612738","203935","23","32","","1610612738"
"126","175","09:38","[BKN] Acy Rebound (Off:0 Def:2)","173","177","0","0","0","4","","1610612751","203112","23","32","","1610612738"
"127","689","09:33","[BKN] Whitehead Reverse Layup Shot: Missed","-33","21","2","0","44","2","","1610612751","1627785","23","32","","1610612751"
"128","690","09:30","[BKN] Harris Rebound (Off:2 Def:1)","-33","21","1","0","0","4","","1610612751","203925","23","32","","1610612751"
"129","176","09:22","[BKN 26-32] Harris 3pt Shot: Made (5 PTS)","80","246","3","0","1","1","","1610612751","203925","26","32","","1610612751"
"130","177","09:04","[BKN] Whitehead Foul: Personal (1 PF) (K Cutler)","-119","180","0","0","1","6","202694","1610612751","1627785","26","32","","1610612738"
"131","179","09:04","[BKN] Whitehead Substitution replaced by Crabbe","0","-80","0","0","0","8","","1610612751","1627785","26","32","203459","1610612738"
"132","181","08:52","[BOS 34-26] Tatum Driving Layup Shot: Made (10 PTS)","-28","30","2","0","6","1","","1610612738","1628369","26","34","","1610612738"
"133","182","08:41","[BKN 29-34] Harris 3pt Shot: Made (8 PTS) Assist: Crabbe (1 AST)","231","31","3","0","1","1","","1610612751","203925","29","34","203459","1610612751"
"134","184","08:21","[BOS] Marc Morris Jump Shot: Missed","69","151","2","0","1","2","","1610612738","202694","29","34","","1610612738"
"135","185","08:21","[BOS] Team Rebound","69","151","1","0","0","4","","1610612738","0","29","34","","1610612738"
"136","186","08:21","[BKN] Acy Foul: Personal (2 PF) (J Williams)","-66","33","0","0","1","6","203382","1610612751","203112","29","34","","1610612738"
"137","188","08:21","[BOS] Smart Substitution replaced by Irving","0","-80","0","0","0","8","","1610612738","203935","29","34","202681","1610612738"
"138","190","08:16","[BOS 36-29] Marc Morris Layup Shot: Made (4 PTS)","0","10","2","0","5","1","","1610612738","202694","29","36","","1610612738"
"139","193","08:16","[BKN] Acy Foul: Shooting (3 PF) (1 FTA) (J Williams)","-11","11","0","0","2","6","202694","1610612751","203112","29","36","","1610612751"
"140","280","08:16","[BKN] Acy Substitution replaced by Hollis-Jefferson","0","-80","0","0","0","8","","1610612751","203112","29","36","1626178","1610612751"
"141","195","08:16","[BOS 37-29] Marc Morris Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612738","202694","29","37","","1610612738"
"142","198","08:05","[BKN 31-37] Hollis-Jefferson Jump Shot: Made (6 PTS) Assist: LeVert (2 AST)","-80","215","2","0","1","1","","1610612751","1626178","31","37","1627747","1610612751"
"143","200","07:49","[BOS] Marc Morris Jump Shot: Missed","-84","162","2","0","1","2","","1610612738","202694","31","37","","1610612738"
"144","201","07:49","[BOS] Team Rebound","-84","162","1","0","0","4","","1610612738","0","31","37","","1610612738"
"145","206","07:48","[BOS] Baynes Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612738","203382","31","37","","1610612738"
"146","207","07:48","[BKN] Booker Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612751","202344","31","37","","1610612738"
"147","204","07:48","[BOS] Baynes Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612738","203382","31","37","","1610612738"
"148","202","07:48","[BKN] Booker Foul: Personal (1 PF) (K Cutler)","-27","32","1","0","1","6","203382","1610612751","202344","31","37","","1610612738"
"149","205","07:48","[BOS] Team Rebound","0","-80","1","0","1","4","","1610612738","0","31","37","","1610612738"
"150","208","07:34","[BOS] Baynes Foul: Shooting (1 PF) (2 FTA) (K Cutler)","-11","791","0","0","2","6","202344","1610612738","203382","31","37","","1610612738"
"151","210","07:34","[BKN 32-37] Booker Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612751","202344","32","37","","1610612751"
"152","421","07:34","[BKN] Harris Substitution replaced by Carroll","0","-80","0","0","0","8","","1610612751","203925","32","37","201960","1610612751"
"153","213","07:34","[BKN 33-37] Booker Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612751","202344","33","37","","1610612751"
"154","214","07:19","[BOS] Irving Pullup Jump shot: Missed","-94","153","2","0","79","2","","1610612738","202681","33","37","","1610612738"
"155","215","07:16","[BKN] Booker Rebound (Off:0 Def:3)","-94","153","0","0","0","4","","1610612751","202344","33","37","","1610612738"
"156","216","07:10","[BKN] Booker Hook Shot: Missed","28","62","2","0","3","2","","1610612751","202344","33","37","","1610612751"
"157","217","07:04","[BOS] Tatum Rebound (Off:0 Def:1)","28","62","0","0","0","4","","1610612738","1628369","33","37","","1610612751"
"158","218","06:59","[BOS] Baynes Alley Oop Dunk Shot: Missed","2","14","2","1","52","2","","1610612738","203382","33","37","","1610612738"
"159","219","06:56","[BKN] Booker Rebound (Off:0 Def:4)","2","14","0","0","0","4","","1610612751","202344","33","37","","1610612738"
"160","220","06:53","[BKN 36-37] Crabbe 3pt Shot: Made (3 PTS) Assist: LeVert (3 AST)","-92","235","3","1","1","1","","1610612751","203459","36","37","1627747","1610612751"
"161","222","06:51","[BOS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612738","1610612738","36","37","","1610612738"
"162","426","06:51","[BOS] Rozier Substitution replaced by Horford","0","-80","0","0","0","8","","1610612738","1626179","36","37","201143","1610612738"
"163","427","06:51","[BOS] Baynes Substitution replaced by Smart","0","-80","0","0","0","8","","1610612738","203382","36","37","203935","1610612738"
"164","229","06:35","[BOS] Smart Turnover : Lost Ball (2 TO) Steal:Crabbe (1 ST)","134","227","1","0","2","5","203459","1610612738","203935","36","37","","1610612738"
"165","231","06:31","[BKN 38-37] LeVert Layup Shot: Made (9 PTS) Assist: Crabbe (2 AST)","2","-1","2","1","5","1","","1610612751","1627747","38","37","203459","1610612751"
"166","233","06:17","[BOS] Irving Foul: Offensive (1 PF) (J Williams)","146","3","0","0","4","6","1626178","1610612738","202681","38","37","","1610612738"
"167","235","06:17","[BOS] Irving Turnover : Offensive Foul Turnover (2 TO)","146","3","0","0","37","5","","1610612738","202681","38","37","","1610612738"
"168","236","06:03","[BKN] LeVert Turnover : Bad Pass (3 TO) Steal:Tatum (1 ST)","89","141","1","0","1","5","1628369","1610612751","1627747","38","37","","1610612751"
"169","238","05:55","[BOS] Irving Pullup Jump shot: Missed","67","185","2","0","79","2","","1610612738","202681","38","37","","1610612738"
"170","239","05:49","[BKN] Hollis-Jefferson Rebound (Off:0 Def:2)","67","185","0","0","0","4","","1610612751","1626178","38","37","","1610612738"
"171","240","05:43","[BKN] Crabbe 3pt Shot: Missed","142","231","3","1","1","2","","1610612751","203459","38","37","","1610612751"
"172","241","05:39","[BOS] Horford Rebound (Off:0 Def:2)","142","231","0","0","0","4","","1610612738","201143","38","37","","1610612751"
"173","242","05:24","[BOS] Smart Foul: Offensive Charge (1 PF)","4","68","0","0","26","6","203459","1610612738","203935","38","37","","1610612738"
"174","244","05:24","[BOS] Smart Turnover : Offensive Foul Turnover (3 TO)","4","68","0","0","37","5","","1610612738","203935","38","37","","1610612738"
"175","245","05:24","[BKN] LeVert Substitution replaced by Dinwiddie","0","-80","0","0","0","8","","1610612751","1627747","38","37","203915","1610612751"
"176","249","05:02","[BKN 40-37] Booker Driving Layup Shot: Made (8 PTS) Assist: Dinwiddie (6 AST)","-3","10","2","0","6","1","","1610612751","202344","40","37","203915","1610612751"
"177","251","04:37","[BOS] Horford 3pt Shot: Missed","-33","240","3","0","1","2","","1610612738","201143","40","37","","1610612738"
"178","252","04:35","[BKN] Carroll Rebound (Off:0 Def:3)","-33","240","0","0","0","4","","1610612751","201960","40","37","","1610612738"
"179","253","04:22","[BKN 43-37] Carroll 3pt Shot: Made (7 PTS) Assist: Booker (1 AST)","36","246","3","0","79","1","","1610612751","201960","43","37","202344","1610612751"
"180","255","04:06","[BKN] Dinwiddie Foul: Shooting (1 PF) (2 FTA) (K Mauer)","-14","835","1","0","2","6","202681","1610612751","203915","43","37","","1610612738"
"181","257","04:06","[BOS 38-43] Irving Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612738","202681","43","38","","1610612738"
"182","258","04:06","[BKN] Booker Substitution replaced by Allen","0","-80","0","0","0","8","","1610612751","202344","43","38","1628386","1610612738"
"183","259","04:06","[BOS] Tatum Substitution replaced by Brown","0","-80","0","0","0","8","","1610612738","1628369","43","38","1627759","1610612738"
"184","260","04:06","[BOS] Marc Morris Substitution replaced by Ojeleye","0","-80","0","0","0","8","","1610612738","202694","43","38","1628400","1610612738"
"185","264","04:06","[BOS 39-43] Irving Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612738","202681","43","39","","1610612738"
"186","265","03:43","[BOS] Smart Foul: Personal Block (2 PF) (K Mauer)","-185","118","0","0","27","6","201960","1610612738","203935","43","39","","1610612751"
"187","267","03:38","[BOS] Smart Violation:Defensive Goaltending (K Mauer)","0","-80","0","0","2","7","","1610612738","203935","43","39","","1610612751"
"188","268","03:38","[BKN 45-39] Allen Turnaround Hook Shot: Made (2 PTS) Assist: Dinwiddie (7 AST)","28","29","2","0","58","1","","1610612751","1628386","45","39","203915","1610612751"
"189","270","03:24","[BOS 41-45] Irving Pullup Jump shot: Made (10 PTS)","-58","140","2","0","79","1","","1610612738","202681","45","41","","1610612738"
"190","271","03:15","[BKN] Crabbe 3pt Shot: Missed","209","149","3","0","1","2","","1610612751","203459","45","41","","1610612751"
"191","272","03:12","[BOS] Horford Rebound (Off:0 Def:3)","209","149","0","0","0","4","","1610612738","201143","45","41","","1610612751"
"192","273","03:06","[BOS 43-45] Ojeleye Layup Shot: Made (2 PTS) Assist: Irving (2 AST)","5","1","2","1","5","1","","1610612738","1628400","45","43","202681","1610612738"
"193","275","02:45","[BKN] Hollis-Jefferson Jump Shot: Missed","-152","9","2","0","1","2","","1610612751","1626178","45","43","","1610612751"
"194","276","02:42","[BOS] Brown Rebound (Off:0 Def:2)","-152","9","0","0","0","4","","1610612738","1627759","45","43","","1610612751"
"195","277","02:36","[BKN] Carroll Foul: Shooting (2 PF) (2 FTA) (K Mauer)","-32","780","1","0","2","6","1627759","1610612751","201960","45","43","","1610612738"
"196","279","02:36","[BKN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612751","1610612751","45","43","","1610612738"
"197","284","02:36","[BOS] Brown Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612738","1627759","45","43","","1610612738"
