"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"104","152","00:18.6","[POR] Lillard Substitution replaced by Napier","0","-80","0","0","0","8","","1610612757","203081","25","21","203894","1610612743"
"105","153","00:01.3","[DEN] Plumlee Cutting Layup Shot: Missed","-8","15","2","0","98","2","","1610612743","203486","25","21","","1610612743"
"106","154","00:01.3","[POR] Davis Rebound (Off:2 Def:1)","-8","15","0","0","0","4","","1610612757","202334","25","21","","1610612743"
"107","155","00:00.0","End Period","0","-80","0","0","0","13","","0","0","25","21","","1610612757"
"108","166","12:00","Start Period","0","-80","0","0","0","12","","0","0","25","21","","1610612743"
"109","167","11:41","[DEN] Millsap Driving Layup Shot: Missed","1","2","2","0","6","2","","1610612743","200794","25","21","","1610612743"
"110","168","11:38","[DEN] Faried Rebound (Off:1 Def:0)","1","2","1","0","0","4","","1610612743","202702","25","21","","1610612743"
"111","169","11:38","[DEN 23-25] Faried Tip Layup Shot: Made (2 PTS)","0","-5","2","0","97","1","","1610612743","202702","25","23","","1610612743"
"112","170","11:17","[POR 27-23] Vonleh Jump Shot: Made (2 PTS) Assist: Turner (1 AST)","46","136","2","0","1","1","","1610612757","203943","27","23","202323","1610612757"
"113","171","11:05","[DEN] Faried Layup Shot: Missed","-11","18","2","0","5","2","","1610612743","202702","27","23","","1610612743"
"114","172","11:05","[POR] Davis Rebound (Off:2 Def:2)","-11","18","0","0","0","4","","1610612757","202334","27","23","","1610612743"
"115","173","10:55","[POR 29-23] Turner Jump Shot: Made (4 PTS)","52","136","2","0","1","1","","1610612757","202323","29","23","","1610612757"
"116","176","10:45","[DEN] Mudiay Turnover : Bad Pass (2 TO) Steal:Napier (1 ST)","150","791","1","0","1","5","203894","1610612743","1626144","29","23","","1610612743"
"117","178","10:29","[POR] Davis Hook Shot: Missed","33","15","2","0","3","2","","1610612757","202334","29","23","","1610612757"
"118","179","10:27","[DEN] Millsap Rebound (Off:0 Def:1)","33","15","0","0","0","4","","1610612743","200794","29","23","","1610612757"
"119","180","10:17","[POR] Vonleh Foul: Shooting (2 PF) (2 FTA) (T Brown)","2","804","0","0","2","6","1626144","1610612757","203943","29","23","","1610612743"
"120","182","10:17","[DEN 24-29] Mudiay Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612743","1626144","29","24","","1610612743"
"121","183","10:17","[DEN 25-29] Mudiay Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612743","1626144","29","25","","1610612743"
"122","184","10:02","[POR 31-25] Turner Pullup Jump shot: Made (6 PTS) Assist: Napier (1 AST)","93","137","2","0","79","1","","1610612757","202323","31","25","203894","1610612757"
"123","186","09:45","[DEN] Mudiay Turnover : Out of Bounds Lost Ball Turnover (3 TO)","-27","26","0","0","40","5","","1610612743","1626144","31","25","","1610612743"
"124","187","09:31","[POR 33-25] Connaughton Driving Layup Shot: Made (2 PTS) Assist: Turner (2 AST)","-7","36","2","0","6","1","","1610612757","1626192","33","25","202323","1610612757"
"125","188","09:31","[DEN] Millsap Violation:Defensive Goaltending (T Brown)","0","-80","0","0","2","7","","1610612743","200794","33","25","","1610612743"
"126","190","09:18","[DEN] Beasley 3pt Shot: Missed","-205","147","3","0","1","2","","1610612743","1627736","33","25","","1610612743"
"127","191","09:15","[POR] Vonleh Rebound (Off:0 Def:3)","-205","147","0","0","0","4","","1610612757","203943","33","25","","1610612743"
"128","192","09:01","[POR] Vonleh Turnover : Out of Bounds Lost Ball Turnover (2 TO)","168","153","0","0","40","5","","1610612757","203943","33","25","","1610612757"
"129","193","08:41","[DEN] Beasley Driving Floating Jump Shot: Missed","-24","28","2","0","101","2","","1610612743","1627736","33","25","","1610612743"
"130","194","08:40","[POR] Davis Rebound (Off:2 Def:3)","-24","28","0","0","0","4","","1610612757","202334","33","25","","1610612743"
"131","195","08:32","[POR 35-25] Napier Pullup Jump shot: Made (2 PTS)","120","187","2","0","79","1","","1610612757","203894","35","25","","1610612757"
"132","196","08:33","[DEN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612743","1610612743","35","25","","1610612743"
"133","200","08:33","[DEN] Beasley Substitution replaced by Murray","0","-80","0","0","0","8","","1610612743","1627736","35","25","1627750","1610612743"
"134","201","08:16","[DEN 27-35] Mudiay Pullup Jump shot: Made (4 PTS)","112","186","2","0","79","1","","1610612743","1626144","35","27","","1610612743"
"135","202","07:52","[POR 37-27] Turner Pullup Jump shot: Made (8 PTS)","27","156","2","0","79","1","","1610612757","202323","37","27","","1610612757"
"136","203","07:37","[DEN 29-37] Faried Hook Shot: Made (4 PTS) Assist: Jefferson (1 AST)","12","31","2","0","3","1","","1610612743","202702","37","29","2210","1610612743"
"137","205","07:18","[POR 39-29] Vonleh Jump Shot: Made (4 PTS) Assist: Connaughton (1 AST)","-157","62","2","0","1","1","","1610612757","203943","39","29","1626192","1610612757"
"138","207","07:08","[DEN] Murray Driving Floating Jump Shot: Missed","-51","152","2","0","101","2","","1610612743","1627750","39","29","","1610612743"
"139","208","07:05","[POR] Vonleh Rebound (Off:0 Def:4)","-51","152","0","0","0","4","","1610612757","203943","39","29","","1610612743"
