"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"96","134","02:50","[IND] Joseph Rebound (Off:0 Def:1)","40","103","0","0","0","4","","1610612754","202709","27","19","","1610612755"
"97","135","02:40","[IND] Joseph Turnover : Bad Pass (1 TO) Steal:McConnell (1 ST)","-73","129","1","0","1","5","204456","1610612754","202709","27","19","","1610612754"
"98","137","02:34","[PHI] Bayless 3pt Shot: Missed","111","238","3","0","1","2","1626167","1610612755","201573","27","19","","1610612755"
"99","139","02:30","[IND] Leaf Rebound (Off:0 Def:1)","111","238","0","0","0","4","","1610612754","1628388","27","19","","1610612755"
"100","140","02:28","[IND] Turner Running Layup Shot: Missed","-22","25","2","0","41","2","101161","1610612754","1626167","27","19","","1610612754"
"101","142","02:28","[IND] Team Rebound","-22","25","1","0","0","4","","1610612754","0","27","19","","1610612754"
"102","143","02:28","[PHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612755","1610612755","27","19","","1610612754"
"103","146","02:28","[PHI] Johnson Substitution replaced by Embiid","0","-80","0","0","0","8","","1610612755","101161","27","19","203954","1610612754"
"104","147","02:28","[IND] Oladipo Substitution replaced by Young","0","-80","0","0","0","8","","1610612754","203506","27","19","1626202","1610612754"
"105","148","02:17","[IND] Turner Jump Shot: Missed","122","148","2","0","1","2","","1610612754","1626167","27","19","","1610612754"
"106","149","02:13","[PHI] Embiid Rebound (Off:1 Def:2)","122","148","0","0","0","4","","1610612755","203954","27","19","","1610612754"
"107","150","01:59","[PHI] Embiid Step Back Jump shot: Missed","-60","89","2","0","80","2","","1610612755","203954","27","19","","1610612755"
"108","151","01:56","[IND] Turner Rebound (Off:1 Def:2)","-60","89","0","0","0","4","","1610612754","1626167","27","19","","1610612755"
"109","152","01:47","[IND 21-27] Stephenson Step Back Jump shot: Made (2 PTS)","-6","162","2","0","80","1","","1610612754","202362","27","21","","1610612754"
"110","153","01:35","[PHI] Redick Turnover : Bad Pass (1 TO) Steal:Leaf (1 ST)","-87","181","1","0","1","5","1628388","1610612755","200755","27","21","","1610612755"
"111","155","01:31","[IND] Leaf Turnover : Bad Pass (1 TO) Steal:Bayless (1 ST)","-1","132","1","0","1","5","201573","1610612754","1628388","27","21","","1610612754"
"112","157","01:26","[PHI] Redick 3pt Shot: Missed","-163","191","3","0","103","2","","1610612755","200755","27","21","","1610612755"
"113","158","01:22","[IND] Joseph Rebound (Off:0 Def:2)","-163","191","0","0","0","4","","1610612754","202709","27","21","","1610612755"
"114","159","01:17","[IND] Turner 3pt Shot: Missed","-182","219","3","0","1","2","","1610612754","1626167","27","21","","1610612754"
"115","160","01:14","[PHI] Saric Rebound (Off:1 Def:4)","-182","219","0","0","0","4","","1610612755","203967","27","21","","1610612754"
"116","161","01:04","[PHI] Saric 3pt Shot: Missed","132","225","3","0","1","2","","1610612755","203967","27","21","","1610612755"
"117","162","01:00","[IND] Young Rebound (Off:0 Def:1)","132","225","0","0","0","4","","1610612754","1626202","27","21","","1610612755"
"118","163","00:57.4","[IND 23-27] Turner Running Dunk Shot: Made (2 PTS) Assist: Young (1 AST)","5","1","2","1","50","1","","1610612754","1626167","27","23","1626202","1610612754"
"119","165","00:40.2","[PHI 29-23] Embiid Layup Shot: Made (4 PTS) Assist: Redick (2 AST)","27","8","2","0","5","1","","1610612755","203954","29","23","200755","1610612755"
"120","167","00:32.4","[IND 25-29] Turner Dunk Shot: Made (4 PTS) Assist: Stephenson (1 AST)","-14","14","2","0","7","1","","1610612754","1626167","29","25","202362","1610612754"
"121","170","00:17.4","[IND] Young Foul: Defense 3 Second (1 PF) (1 FTA) (G Zielinski)","0","-80","0","0","17","6","","1610612754","1626202","29","25","","1610612755"
"122","171","00:17.4","[PHI 30-25] Redick Free Throw Technical (6 PTS)","0","-80","1","0","16","3","","1610612755","200755","30","25","","1610612755"
"123","172","00:05.0","[PHI] Embiid Turnover : Bad Pass (1 TO) Steal:Stephenson (1 ST)","-64","181","1","0","1","5","202362","1610612755","203954","30","25","","1610612755"
"124","174","00:01.8","[IND 27-30] Young Running Layup Shot: Made (2 PTS)","16","5","2","1","41","1","","1610612754","1626202","30","27","","1610612754"
"125","175","00:01.8","[PHI] Embiid Foul: Flagrant Type 1 (1 PF) (1 FTA) (T Brown)","-9","849","0","0","14","6","1626202","1610612755","203954","30","27","","1610612755"
"126","179","00:01.8","[PHI] Embiid Turnover : No Turnover (2 TO)","-9","849","0","0","0","5","","1610612755","203954","30","27","","1610612755"
"127","177","00:01.8","Instant Replay - Overturn Ruling","0","-80","0","0","1","18","","0","0","30","27","","1610612754"
"128","178","00:01.8","[IND 28-30] Young Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612754","1626202","30","28","","1610612754"
"129","180","00:00.0","[IND] Joseph Turnaround Fadeaway shot: Missed","-119","25","2","0","86","2","","1610612754","202709","30","28","","1610612754"
"130","181","00:00.0","[IND] Team Rebound","-119","25","1","0","0","4","","1610612754","0","30","28","","1610612754"
"131","182","00:00.0","End Period","0","-80","0","0","0","13","","0","0","30","28","","1610612754"
"132","187","12:00","Start Period","0","-80","0","0","0","12","","0","0","30","28","","1610612754"
"133","188","11:48","[IND 30-30] Turner Jump Shot: Made (6 PTS) Assist: Stephenson (2 AST)","-43","162","2","0","1","1","","1610612754","1626167","30","30","202362","1610612754"
"134","190","11:40","[PHI] Saric Foul: Offensive Charge (2 PF)","-78","145","0","0","26","6","202362","1610612755","203967","30","30","","1610612755"
"135","192","11:40","[PHI] Saric Turnover : Offensive Foul Turnover (1 TO)","-78","145","0","0","37","5","","1610612755","203967","30","30","","1610612755"
"136","194","11:40","[IND] Young Substitution replaced by Collison","0","-80","0","0","0","8","","1610612754","1626202","30","30","201954","1610612754"
