"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"91","127","02:32","[CHI] Holiday Substitution replaced by Felder","0","-80","0","0","0","8","","1610612741","203200","30","10","1627770","1610612759"
"92","128","02:15","[SAS] Gay Turnaround Fadeaway shot: Missed","-58","130","2","0","86","2","","1610612759","200752","30","10","","1610612759"
"93","129","02:12","[CHI] Dunn Rebound (Off:0 Def:1)","-58","130","0","0","0","4","","1610612741","1627739","30","10","","1610612759"
"94","130","02:06","[CHI 13-30] Portis 3pt Shot: Made (3 PTS) Assist: Dunn (1 AST)","13","257","3","0","1","1","","1610612741","1626171","30","13","1627739","1610612741"
"95","132","01:49","[SAS 32-13] Paul Cutting Layup Shot: Made (2 PTS) Assist: Aldridge (2 AST)","-12","-4","2","0","98","1","","1610612759","203464","32","13","200746","1610612759"
"96","134","01:49","[CHI] Dunn Foul: Shooting (2 PF) (1 FTA) (S Foster)","13","10","0","0","2","6","203464","1610612741","1627739","32","13","","1610612741"
"97","136","01:49","[SAS] Paul Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612759","203464","32","13","","1610612759"
"98","137","01:45","[CHI] Valentine Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612741","1627756","32","13","","1610612759"
"99","138","01:31","[CHI] Felder 3pt Shot: Missed","172","181","3","0","1","2","","1610612741","1627770","32","13","","1610612741"
"100","139","01:27","[SAS] Aldridge Rebound (Off:0 Def:2)","172","181","0","0","0","4","","1610612759","200746","32","13","","1610612741"
"101","140","01:20","[SAS 35-13] Gay 3pt Shot: Made (5 PTS) Assist: Paul (1 AST)","-188","155","3","0","1","1","","1610612759","200752","35","13","203464","1610612759"
"102","142","00:55.4","[CHI 15-35] Valentine Pullup Jump shot: Made (2 PTS)","-60","186","2","0","79","1","","1610612741","1627756","35","15","","1610612741"
"103","143","00:36.7","[CHI] Felicio Foul: Shooting Block (1 PF) (2 FTA) (S Foster)","-24","818","0","0","29","6","200752","1610612741","1626245","35","15","","1610612759"
"104","145","00:36.7","[SAS 36-15] Gay Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612759","200752","36","15","","1610612759"
"105","146","00:36.7","[SAS 37-15] Gay Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612759","200752","37","15","","1610612759"
"106","147","00:24.9","[SAS] Hilliard Foul: Personal (2 PF) (B Forte)","-31","202","0","0","1","6","1627756","1610612759","1626199","37","15","","1610612741"
"107","149","00:15.2","[CHI] Dunn Driving Finger Roll Layup Shot: Missed","-2","24","2","0","75","2","200746","1610612741","1627739","37","15","","1610612741"
"108","151","00:11.5","[SAS] Paul Rebound (Off:0 Def:1)","-2","24","0","0","0","4","","1610612759","203464","37","15","","1610612741"
"109","152","00:02.7","[SAS] Paul 3pt Shot: Missed","141","208","3","0","1","2","","1610612759","203464","37","15","","1610612759"
"110","153","00:02.7","[CHI] Team Rebound","141","208","0","0","0","4","","1610612741","0","37","15","","1610612759"
"111","154","00:00.0","End Period","0","-80","0","0","0","13","","0","0","37","15","","1610612741"
