"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"84","124","01:20","[PHI] Johnson Substitution replaced by Embiid","0","-80","0","0","0","8","","1610612755","101161","18","31","203954","1610612742"
"85","126","01:20","[DAL] Barnes Substitution replaced by Nowitzki","0","-80","0","0","0","8","","1610612742","203084","18","31","1717","1610612742"
"86","127","00:56.1","[DAL 21-31] Barea 3pt Shot: Made (3 PTS) Assist: Nowitzki (3 AST)","74","251","3","0","1","1","","1610612742","200826","21","31","1717","1610612742"
"87","129","00:43.0","[DAL] Harris Foul: Personal (1 PF)","162","814","0","0","1","6","203954","1610612742","2734","21","31","","1610612755"
"88","131","00:36.1","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","21","31","","1610612755"
"89","132","00:33.1","[DAL] Powell Foul: Shooting (1 PF) (2 FTA)","91","718","0","0","2","6","203954","1610612742","203939","21","31","","1610612755"
"90","134","00:33.1","[PHI 32-21] Embiid Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612755","203954","21","32","","1610612755"
"91","135","00:33.1","[PHI] Embiid Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612755","203954","21","32","","1610612755"
"92","136","00:31.1","[DAL] Powell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","203939","21","32","","1610612755"
"93","137","00:15.0","[DAL 23-32] Powell Alley Oop Layup shot: Made (4 PTS) Assist: Barea (1 AST)","-5","4","2","0","43","1","","1610612742","203939","23","32","200826","1610612742"
"94","139","00:03.0","[PHI] McConnell Pullup Jump shot: Missed","-11","159","2","0","79","2","","1610612755","204456","23","32","","1610612755"
"95","141","00:00.0","[DAL] Harris 3pt Shot: Missed","-22","541","3","0","1","2","","1610612742","2734","23","32","","1610612742"
"96","140","00:00.0","[DAL] Harris Rebound (Off:0 Def:2)","11","677","0","0","0","4","","1610612742","2734","23","32","","1610612755"
"97","142","00:00.0","[DAL] Team Rebound","-22","541","1","0","0","4","","1610612742","0","23","32","","1610612742"
"98","143","00:00.0","End Period","0","-80","0","0","0","13","","0","0","23","32","","1610612742"
"99","146","12:00","Start Period","0","-80","0","0","0","12","","0","0","23","32","","1610612742"
"100","147","11:44","[DAL] Harris Layup Shot: Missed","-41","27","2","0","5","2","","1610612742","2734","23","32","","1610612742"
"101","148","11:41","[PHI] Anderson Rebound (Off:0 Def:2)","41","808","0","0","0","4","","1610612755","1626147","23","32","","1610612742"
"102","149","11:35","[PHI] Bayless 3pt Shot: Missed","-223","18","3","0","1","2","","1610612755","201573","23","32","","1610612755"
"103","150","11:35","[PHI] Anderson Rebound (Off:1 Def:2)","-223","18","1","0","0","4","","1610612755","1626147","23","32","","1610612755"
"104","151","11:33","[PHI] Anderson Putback Layup Shot: Missed","0","-5","2","0","72","2","","1610612755","1626147","23","32","","1610612755"
"105","153","11:29","[PHI] Embiid Foul: Offensive (2 PF)","183","178","0","0","4","6","2734","1610612755","203954","23","32","","1610612755"
"106","155","11:29","[PHI] Embiid Turnover : Offensive Foul Turnover (2 TO)","183","178","0","0","37","5","","1610612755","203954","23","32","","1610612755"
"107","152","11:20","[PHI] Embiid Rebound (Off:2 Def:1)","0","-5","1","0","0","4","","1610612755","203954","23","32","","1610612755"
"108","156","11:20","[DAL] Nowitzki Jump Shot: Missed","-84","174","2","0","1","2","","1610612742","1717","23","32","","1610612742"
"109","157","11:16","[PHI] Embiid Rebound (Off:2 Def:2)","84","661","0","0","0","4","","1610612755","203954","23","32","","1610612742"
"110","158","11:10","[PHI] Simmons Layup Shot: Missed","-36","41","2","0","5","2","","1610612755","1627732","23","32","","1610612755"
"111","159","11:10","[DAL] Barea Rebound (Off:0 Def:2)","36","794","0","0","0","4","","1610612742","200826","23","32","","1610612755"
"112","160","11:07","[PHI] Simmons Foul: Personal (1 PF)","90","758","0","0","1","6","203939","1610612755","1627732","23","32","","1610612742"
"113","162","11:00","[DAL 25-32] Barea Driving Floating Jump Shot: Made (5 PTS)","14","72","2","0","101","1","","1610612742","200826","25","32","","1610612742"
"114","163","10:46","[PHI] Simmons Jump Shot: Missed","17","102","2","0","1","2","","1610612755","1627732","25","32","","1610612755"
