"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"65","88","04:38","[POR] Lillard Rebound (Off:1 Def:1)","3","262","1","0","0","4","","1610612757","203081","17","14","","1610612757"
"66","89","04:36","[POR] Lillard Layup Shot: Missed","-29","21","2","0","5","2","","1610612757","203081","17","14","","1610612757"
"67","90","04:35","[POR] Lillard Rebound (Off:2 Def:1)","-29","21","1","0","0","4","","1610612757","203081","17","14","","1610612757"
"68","91","04:35","[MIL] Middleton Foul: Shooting (2 PF) (2 FTA)","1","814","0","0","2","6","203081","1610612749","203114","17","14","","1610612757"
"69","95","04:35","[POR 15-17] Lillard Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612757","203081","17","15","","1610612757"
"70","97","04:35","[MIL] Middleton Substitution replaced by Antetokounmpo","0","-80","0","0","0","8","","1610612749","203114","17","15","203507","1610612757"
"71","98","04:35","[POR 16-17] Lillard Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612757","203081","17","16","","1610612757"
"72","99","04:23","[MIL] Dellavedova 3pt Shot: Missed","-173","202","3","0","1","2","","1610612749","203521","17","16","","1610612749"
"73","100","04:20","[POR] Lillard Rebound (Off:2 Def:2)","173","634","0","0","0","4","","1610612757","203081","17","16","","1610612749"
"74","101","04:12","[POR] Aminu 3pt Shot: Missed","-18","269","3","0","1","2","","1610612757","202329","17","16","","1610612757"
"75","102","04:09","[MIL] Antetokounmpo Rebound (Off:0 Def:1)","18","566","0","0","0","4","","1610612749","203507","17","16","","1610612757"
"76","103","04:03","[MIL 20-16] Teletovic 3pt Shot: Made (6 PTS) Assist: Antetokounmpo (1 AST)","-171","199","3","0","1","1","","1610612749","203141","20","16","203507","1610612749"
"77","105","03:46","[POR 19-20] Turner 3pt Shot: Made (3 PTS) Assist: Nurkic (1 AST)","227","71","3","0","1","1","","1610612757","202323","20","19","203994","1610612757"
"78","107","03:35","[MIL] Antetokounmpo Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","106","10","0","0","45","5","","1610612749","203507","20","19","","1610612749"
"79","108","03:18","[POR] Lillard Fadeaway Jump Shot: Missed","98","-12","2","0","63","2","","1610612757","203081","20","19","","1610612757"
"80","109","03:18","[POR] Team Rebound","98","-12","1","0","0","4","","1610612757","0","20","19","","1610612757"
"81","110","03:18","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","1610612757","20","19","","1610612757"
"82","113","03:18","[POR] Nurkic Substitution replaced by Davis","0","-80","0","0","0","8","","1610612757","203994","20","19","202334","1610612757"
"83","114","02:55","[POR] Aminu Turnaround Hook Shot: Missed","-20","19","2","0","58","2","","1610612757","202329","20","19","","1610612757"
"84","115","02:53","[MIL] Antetokounmpo Rebound (Off:0 Def:2)","20","817","0","0","0","4","","1610612749","203507","20","19","","1610612757"
"85","116","02:41","[MIL] Monroe Turnaround Hook Shot: Missed","-18","4","2","0","58","2","","1610612749","202328","20","19","","1610612749"
"86","117","02:39","[POR] Davis Rebound (Off:0 Def:1)","18","831","0","0","0","4","","1610612757","202334","20","19","","1610612749"
"87","118","02:33","[POR] Lillard Driving Reverse Layup Shot: Missed","2","12","2","0","73","2","","1610612757","203081","20","19","","1610612757"
"88","119","02:33","[POR] Davis Rebound (Off:1 Def:1)","2","12","1","0","0","4","","1610612757","202334","20","19","","1610612757"
"89","123","02:33","[MIL] Liggins Substitution replaced by Snell","0","-80","0","0","0","8","","1610612749","202732","20","19","203503","1610612757"
"90","124","02:33","[POR] Lillard Substitution replaced by McCollum","0","-80","0","0","0","8","","1610612757","203081","20","19","203468","1610612757"
"91","125","02:33","[POR] Aminu Substitution replaced by Harkless","0","-80","0","0","0","8","","1610612757","202329","20","19","203090","1610612757"
"92","139","02:33","[POR] Davis Foul: Loose Ball (1 PF)","8","825","0","0","3","6","202328","1610612757","202334","20","19","","1610612757"
"93","126","02:10","[MIL] Dellavedova Driving Floating Jump Shot: Missed","12","50","2","0","101","2","","1610612749","203521","20","19","","1610612749"
"94","127","02:07","[POR] Harkless Rebound (Off:0 Def:1)","-12","786","0","0","0","4","","1610612757","203090","20","19","","1610612749"
"95","128","02:05","[MIL] Teletovic Foul: Shooting (1 PF) (2 FTA)","3","823","0","0","2","6","202323","1610612749","203141","20","19","","1610612757"
"96","130","02:05","[POR 20-20] Turner Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612757","202323","20","20","","1610612757"
"97","131","02:05","[POR 21-20] Turner Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612757","202323","20","21","","1610612757"
"98","132","01:53","[MIL] Monroe Jump Shot: Missed","98","176","2","0","1","2","","1610612749","202328","20","21","","1610612749"
"99","133","01:48","[POR] Davis Rebound (Off:1 Def:2)","-98","660","0","0","0","4","","1610612757","202334","20","21","","1610612749"
"100","134","01:48","[POR 24-20] Connaughton 3pt Shot: Made (3 PTS) Assist: Turner (1 AST)","-212","152","3","0","1","1","","1610612757","1626192","20","24","202323","1610612757"
"101","136","01:48","[MIL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612749","1610612749","20","24","","1610612749"
"102","138","01:48","[MIL] Teletovic Substitution replaced by Terry","0","-80","0","0","0","8","","1610612749","203141","20","24","1891","1610612749"
"103","141","01:32","[MIL] Snell Turnover : Lost Ball (1 TO) Steal:Turner (1 ST)","89","47","1","0","2","5","202323","1610612749","203503","20","24","","1610612749"
"104","143","01:27","[POR] Connaughton 3pt Shot: Missed","-174","213","3","0","1","2","","1610612757","1626192","20","24","","1610612757"
"105","144","01:22","[POR] Davis Rebound (Off:2 Def:2)","-174","213","1","0","0","4","","1610612757","202334","20","24","","1610612757"
"106","145","01:09","[POR] Turner 3pt Shot: Missed","221","94","3","0","1","2","","1610612757","202323","20","24","","1610612757"
"107","146","01:04","[MIL] Dellavedova Rebound (Off:0 Def:2)","-221","742","0","0","0","4","","1610612749","203521","20","24","","1610612757"
"108","147","01:02","[MIL 22-24] Snell Driving Dunk Shot: Made (2 PTS) Assist: Dellavedova (1 AST)","9","9","2","1","9","1","","1610612749","203503","22","24","203521","1610612749"
"109","149","01:00","[POR] Turner Technical (1 FTA)","0","-80","0","0","11","6","","1610612757","202323","22","24","","1610612757"
"110","150","01:00","[MIL] Dellavedova Free Throw Technical Missed","0","-80","2","0","16","3","","1610612749","203521","22","24","","1610612757"
"111","151","01:00","[POR] Team Rebound","0","-80","0","0","1","4","","1610612757","0","22","24","","1610612749"
"112","152","00:48.0","[POR 26-22] Harkless Dunk Shot: Made (2 PTS) Assist: Turner (2 AST)","3","26","2","0","7","1","","1610612757","203090","22","26","202323","1610612757"
"113","154","00:35.1","[MIL] Monroe Layup Shot: Missed","7","31","2","0","5","2","","1610612749","202328","22","26","","1610612749"
"114","155","00:33.0","[POR] Davis Rebound (Off:2 Def:3)","-7","804","0","0","0","4","","1610612757","202334","22","26","","1610612749"
"115","156","00:14.0","[POR] Turner Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-8","71","0","0","45","5","","1610612757","202323","22","26","","1610612757"
"116","157","00:00.0","[POR] Harkless Foul: Shooting (1 PF) (2 FTA)","-12","823","0","0","2","6","203507","1610612757","203090","22","26","","1610612749"
"117","159","00:00.0","[MIL 23-26] Antetokounmpo Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612749","203507","23","26","","1610612749"
"118","160","00:00.0","[MIL 24-26] Antetokounmpo Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612749","203507","24","26","","1610612749"
"119","161","00:00.0","End Period","0","-80","0","0","0","13","","0","0","24","26","","1610612757"
"120","166","12:00","Start Period","0","-80","0","0","0","12","","0","0","24","26","","1610612757"
"121","167","11:46","[MIL] Antetokounmpo Foul: Defense 3 Second (1 PF) (1 FTA)","0","-80","0","0","17","6","","1610612749","203507","24","26","","1610612757"
"122","168","11:46","[POR 27-24] McCollum Free Throw Technical (6 PTS)","0","-80","1","0","16","3","","1610612757","203468","24","27","","1610612757"
"123","169","11:36","[POR] McCollum Driving Floating Jump Shot: Missed","-3","41","2","0","101","2","","1610612757","203468","24","27","","1610612757"
"124","170","11:36","[POR] Team Rebound","-3","41","1","0","0","4","","1610612757","0","24","27","","1610612757"
"125","171","11:28","[MIL] Antetokounmpo Foul: Shooting (2 PF) (2 FTA)","7","826","0","0","2","6","202334","1610612749","203507","24","27","","1610612757"
"126","173","11:28","[POR 28-24] Davis Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612757","202334","24","28","","1610612757"
"127","174","11:28","[POR 29-24] Davis Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612757","202334","24","29","","1610612757"
"128","175","11:07","[MIL] Henson Turnover : Lane Violation (1 TO)","-4","88","0","0","17","5","","1610612749","203089","24","29","","1610612749"
"129","176","10:50","[POR 32-24] McCollum 3pt Shot: Made (9 PTS) Assist: Connaughton (1 AST)","73","271","3","0","1","1","","1610612757","203468","24","32","1626192","1610612757"
"130","178","10:34","[MIL 27-32] Snell 3pt Shot: Made (5 PTS) Assist: Terry (1 AST)","-230","14","3","0","1","1","","1610612749","203503","27","32","1891","1610612749"
"131","180","10:19","[POR 34-27] McCollum Driving Layup Shot: Made (11 PTS)","-6","12","2","0","6","1","","1610612757","203468","27","34","","1610612757"
"132","181","10:05","[MIL 29-34] Antetokounmpo Driving Layup Shot: Made (8 PTS) Assist: Terry (2 AST)","2","10","2","0","6","1","","1610612749","203507","29","34","1891","1610612749"
"133","183","09:42","[POR 36-29] Turner Turnaround Jump Shot: Made (7 PTS)","8","163","2","0","47","1","","1610612757","202323","29","36","","1610612757"
"134","184","09:22","[MIL] Brogdon Driving Layup Shot: Missed","-3","54","2","0","6","2","202334","1610612749","1627763","29","36","","1610612749"
"135","186","09:18","[POR] Harkless Rebound (Off:0 Def:2)","3","782","0","0","0","4","","1610612757","203090","29","36","","1610612749"
"136","187","09:17","[POR] McCollum 3pt Shot: Missed","-220","145","3","1","1","2","","1610612757","203468","29","36","","1610612757"
"137","188","09:13","[MIL] Henson Rebound (Off:0 Def:1)","220","691","0","0","0","4","","1610612749","203089","29","36","","1610612757"
"138","189","09:04","[MIL] Antetokounmpo Jump Shot: Missed","-3","172","2","0","1","2","","1610612749","203507","29","36","","1610612749"
"139","190","09:01","[POR] Davis Rebound (Off:2 Def:4)","3","663","0","0","0","4","","1610612757","202334","29","36","","1610612749"
