"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"127","174","11:05","[NOP] Holiday Turnover : Out of Bounds - Bad Pass Turnover (3 TO)","57","257","0","0","45","5","","1610612740","201950","39","34","","1610612740"
"128","175","10:56","[IND 41-34] Stephenson Driving Layup Shot: Made (7 PTS)","0","14","2","0","6","1","","1610612754","202362","41","34","","1610612754"
"129","176","10:49","[NOP 36-41] Holiday Driving Finger Roll Layup Shot: Made (2 PTS)","2","14","2","0","75","1","","1610612740","201950","41","36","","1610612740"
"130","177","10:23","[IND 43-36] Young Driving Reverse Layup Shot: Made (4 PTS)","-7","9","2","0","73","1","","1610612754","1626202","43","36","","1610612754"
"131","178","10:11","[NOP] Cousins 3pt Shot: Missed","-76","259","3","0","1","2","","1610612740","202326","43","36","","1610612740"
"132","179","10:08","[NOP] Nelson Rebound (Off:1 Def:0)","-76","259","1","0","0","4","","1610612740","2749","43","36","","1610612740"
"133","180","10:06","[NOP] Clark 3pt Shot: Missed","111","235","3","0","1","2","","1610612740","203546","43","36","","1610612740"
"134","181","10:06","[NOP] Team Rebound","111","235","1","0","0","4","","1610612740","0","43","36","","1610612740"
"135","182","10:05","[IND] Leaf Foul: Loose Ball (2 PF) (M Boland)","5","54","0","0","3","6","202326","1610612754","1628388","43","36","","1610612740"
"136","184","09:59","[NOP 38-43] Holiday Driving Dunk Shot: Made (4 PTS)","5","13","2","0","9","1","","1610612740","201950","43","38","","1610612740"
"137","185","09:46","[IND] Stephenson Pullup Jump shot: Missed","53","184","2","0","79","2","","1610612754","202362","43","38","","1610612754"
"138","186","09:42","[IND] Young Rebound (Off:1 Def:0)","53","184","1","0","0","4","","1610612754","1626202","43","38","","1610612754"
"139","187","09:32","[NOP] Holiday Foul: Shooting (3 PF) (2 FTA) (B Adair)","-12","108","0","0","2","6","202362","1610612740","201950","43","38","","1610612754"
"140","189","09:32","[IND 44-38] Stephenson Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612754","202362","44","38","","1610612754"
"141","192","09:32","[IND] Leaf Substitution replaced by Young","0","-80","0","0","0","8","","1610612754","1628388","44","38","201152","1610612754"
"142","193","09:32","[NOP] Holiday Substitution replaced by Moore","0","-80","0","0","0","8","","1610612740","201950","44","38","202734","1610612754"
"143","194","09:32","[IND 45-38] Stephenson Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612754","202362","45","38","","1610612754"
"144","195","09:18","[NOP 41-45] Nelson 3pt Shot: Made (7 PTS) Assist: Cousins (2 AST)","-232","-9","3","0","1","1","","1610612740","2749","45","41","202326","1610612740"
"145","197","08:50","[IND] Stephenson Pullup Jump shot: Missed","138","80","2","0","79","2","","1610612754","202362","45","41","","1610612754"
"146","198","08:48","[NOP] Cousins Rebound (Off:0 Def:1)","138","80","0","0","0","4","","1610612740","202326","45","41","","1610612754"
"147","199","08:46","[NOP] Clark Turnover : Out of Bounds Lost Ball Turnover (1 TO)","-209","742","0","0","40","5","","1610612740","203546","45","41","","1610612740"
"148","201","08:46","[IND] Young Substitution replaced by Collison","0","-80","0","0","0","8","","1610612754","1626202","45","41","201954","1610612754"
"149","202","08:38","[IND 48-41] Collison 3pt Shot: Made (3 PTS) Assist: Joseph (2 AST)","-231","67","3","0","1","1","","1610612754","201954","48","41","202709","1610612754"
"150","204","08:21","[NOP 44-48] Miller 3pt Shot: Made (9 PTS)","-62","257","3","0","1","1","","1610612740","203121","48","44","","1610612740"
"151","205","08:07","[IND] Young Turnaround Hook Shot: Missed","73","14","2","0","58","2","","1610612754","201152","48","44","","1610612754"
"152","206","08:03","[NOP] Nelson Rebound (Off:1 Def:1)","73","14","0","0","0","4","","1610612740","2749","48","44","","1610612754"
"153","207","07:59","[NOP] Nelson 3pt Shot: Missed","-79","254","3","0","1","2","","1610612740","2749","48","44","","1610612740"
"154","208","07:57","[IND] Jefferson Rebound (Off:0 Def:1)","-79","254","0","0","0","4","","1610612754","2744","48","44","","1610612740"
"155","209","07:44","[IND 50-44] Jefferson Hook Shot: Made (2 PTS)","-6","43","2","0","3","1","","1610612754","2744","50","44","","1610612754"
"156","210","07:36","[NOP 46-50] Cousins Running Jump Shot: Made (5 PTS)","2","117","2","0","2","1","","1610612740","202326","50","46","","1610612740"
"157","211","07:36","[IND] Jefferson Foul: Shooting (2 PF) (1 FTA) (M Davis)","2","126","0","0","2","6","202326","1610612754","2744","50","46","","1610612754"
"158","215","07:36","[IND] Jefferson Substitution replaced by Turner","0","-80","0","0","0","8","","1610612754","2744","50","46","1626167","1610612754"
"159","216","07:36","[NOP] Miller Substitution replaced by Davis","0","-80","0","0","0","8","","1610612740","203121","50","46","203076","1610612754"
"160","217","07:36","[NOP 47-50] Cousins Free Throw 1 of 1 (6 PTS)","0","-80","1","0","10","3","","1610612740","202326","50","47","","1610612740"
"161","218","07:13","[IND 53-47] Stephenson 3pt Shot: Made (12 PTS) Assist: Collison (2 AST)","-103","290","3","0","1","1","","1610612754","202362","53","47","201954","1610612754"
"162","220","06:59","[NOP 49-53] Cousins Driving Layup Shot: Made (8 PTS)","6","0","2","0","6","1","","1610612740","202326","53","49","","1610612740"
"163","221","06:43","[IND 55-49] Young Driving Finger Roll Layup Shot: Made (7 PTS)","-1","10","2","0","75","1","","1610612754","201152","55","49","","1610612754"
"164","222","06:31","[NOP] Clark 3pt Shot: Missed","-151","224","3","0","1","2","","1610612740","203546","55","49","","1610612740"
"165","223","06:29","[IND] Young Rebound (Off:1 Def:2)","-151","224","0","0","0","4","","1610612754","201152","55","49","","1610612740"
"166","224","06:20","[IND 57-49] Turner Driving Finger Roll Layup Shot: Made (8 PTS)","0","22","2","0","75","1","","1610612754","1626167","57","49","","1610612754"
"167","225","06:20","[NOP] Moore Foul: Shooting Block (2 PF) (1 FTA) (M Davis)","-1","8","0","0","29","6","1626167","1610612740","202734","57","49","","1610612740"
"168","227","06:20","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","1610612754","57","49","","1610612740"
"169","229","06:20","[NOP] Nelson Substitution replaced by Allen","0","-80","0","0","0","8","","1610612740","2749","57","49","2754","1610612740"
"170","230","06:20","[IND 58-49] Turner Free Throw 1 of 1 (9 PTS)","0","-80","1","0","10","3","","1610612754","1626167","58","49","","1610612754"
"171","231","06:09","[NOP 51-58] Cousins Cutting Dunk Shot: Made (10 PTS) Assist: Davis (2 AST)","-4","14","2","0","108","1","","1610612740","202326","58","51","203076","1610612740"
"172","233","05:52","[IND 61-51] Turner 3pt Shot: Made (12 PTS) Assist: Collison (3 AST)","125","250","3","0","1","1","","1610612754","1626167","61","51","201954","1610612754"
"173","235","05:29","[NOP] Moore Driving Finger Roll Layup Shot: Missed","-3","15","2","0","75","2","1626167","1610612740","202734","61","51","","1610612740"
"174","237","05:29","[NOP] Moore Rebound (Off:2 Def:0)","-3","15","1","0","0","4","","1610612740","202734","61","51","","1610612740"
"175","238","05:23","[NOP 53-61] Moore Jump Bank Shot: Made (7 PTS)","-31","39","2","0","66","1","","1610612740","202734","61","53","","1610612740"
"176","239","04:59","[IND] Joseph 3pt Shot: Missed","-141","252","3","0","1","2","","1610612754","202709","61","53","","1610612754"
"177","240","04:57","[NOP] Allen Rebound (Off:0 Def:1)","-141","252","0","0","0","4","","1610612740","2754","61","53","","1610612754"
"178","241","04:55","[NOP] Allen Turnover : Bad Pass (1 TO) Steal:Young (1 ST)","119","831","1","0","1","5","201152","1610612740","2754","61","53","","1610612740"
"179","243","04:41","[IND 63-53] Collison Driving Finger Roll Layup Shot: Made (5 PTS)","2","17","2","0","75","1","","1610612754","201954","63","53","","1610612754"
"180","244","04:20","[NOP 55-63] Cousins Dunk Shot: Made (12 PTS) Assist: Allen (1 AST)","3","10","2","0","7","1","","1610612740","202326","63","55","2754","1610612740"
"181","246","03:54","[IND] Joseph 3pt Shot: Missed","-14","299","3","0","1","2","","1610612754","202709","63","55","","1610612754"
"182","247","03:49","[IND] Young Rebound (Off:2 Def:2)","-14","299","1","0","0","4","","1610612754","201152","63","55","","1610612754"
"183","248","03:49","[IND 65-55] Young Tip Layup Shot: Made (9 PTS)","0","-5","2","0","97","1","","1610612754","201152","65","55","","1610612754"
"184","249","03:36","[NOP 58-65] Clark 3pt Shot: Made (3 PTS)","7","265","3","0","1","1","","1610612740","203546","65","58","","1610612740"
"185","250","03:19","[IND] Young 3pt Shot: Missed","-226","32","3","0","1","2","","1610612754","201152","65","58","","1610612754"
"186","251","03:16","[NOP] Cousins Rebound (Off:0 Def:2)","-226","32","0","0","0","4","","1610612740","202326","65","58","","1610612754"
"187","252","03:04","[NOP] Clark Turnover : Bad Pass (2 TO) Steal:Young (2 ST)","-78","247","1","0","1","5","201152","1610612740","203546","65","58","","1610612740"
"188","254","03:00","[IND 67-58] Collison Running Finger Roll Layup Shot: Made (7 PTS) Assist: Young (1 AST)","-3","6","2","1","76","1","","1610612754","201954","67","58","201152","1610612754"
"189","256","02:51","[NOP] Team Timeout : Regular","0","-80","0","0","1","9","","1610612740","1610612740","67","58","","1610612740"
"190","259","02:51","[IND] Joseph Substitution replaced by Bogdanovic","0","-80","0","0","0","8","","1610612754","202709","67","58","202711","1610612740"
"191","260","02:51","[NOP] Moore Substitution replaced by Nelson","0","-80","0","0","0","8","","1610612740","202734","67","58","2749","1610612740"
"192","261","02:33","[NOP] Davis Turnover : Bad Pass (2 TO) Steal:Stephenson (1 ST)","-112","126","1","0","1","5","202362","1610612740","203076","67","58","","1610612740"
"193","263","02:23","[IND 69-58] Bogdanovic Cutting Finger Roll Layup Shot: Made (9 PTS) Assist: Collison (4 AST)","22","82","2","0","99","1","","1610612754","202711","69","58","201954","1610612754"
"194","265","02:07","[NOP] Allen Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","5","203","0","0","45","5","","1610612740","2754","69","58","","1610612740"
"195","266","02:02","[IND] Collison Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-221","163","0","0","45","5","","1610612754","201954","69","58","","1610612754"
"196","267","01:50","[NOP] Cousins 3pt Shot: Missed","-105","235","3","0","1","2","","1610612740","202326","69","58","","1610612740"
