"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"105","148","01:26","[CLE] Team Rebound","211","137","0","0","0","4","","1610612739","0","31","23","","1610612745"
"106","149","01:16","[HOU] Ariza Foul: Personal (1 PF) (2 FTA)","-145","134","0","0","1","6","2548","1610612745","2772","31","23","","1610612739"
"107","151","01:16","[CLE 24-31] Wade Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612739","2548","31","24","","1610612739"
"108","152","01:16","[CLE 25-31] Wade Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612739","2548","31","25","","1610612739"
"109","153","01:02","[HOU 34-25] Harden 3pt Shot: Made (11 PTS) Assist: Anderson (2 AST)","-126","247","3","0","1","1","","1610612745","201935","34","25","201583","1610612745"
"110","155","00:48.8","[CLE] Korver Jump Shot: Missed","-199","38","2","0","1","2","","1610612739","2594","34","25","","1610612739"
"111","156","00:45.3","[HOU] Ariza Rebound (Off:0 Def:3)","-199","38","0","0","0","4","","1610612745","2772","34","25","","1610612739"
"112","157","00:41.3","[HOU] Nene Foul: Offensive Charge (1 PF)","2","227","0","0","26","6","201145","1610612745","2403","34","25","","1610612745"
"113","159","00:41.3","[HOU] Nene Turnover : Offensive Foul Turnover (1 TO)","2","227","0","0","37","5","","1610612745","2403","34","25","","1610612745"
"114","160","00:33.4","[CLE] Korver 3pt Shot: Missed","-41","251","3","0","1","2","","1610612739","2594","34","25","","1610612739"
"115","161","00:30.4","[HOU] Harden Rebound (Off:1 Def:4)","-41","251","0","0","0","4","","1610612745","201935","34","25","","1610612739"
"116","162","00:09.0","[HOU] Ariza 3pt Shot: Missed","230","3","3","0","1","2","","1610612745","2772","34","25","","1610612745"
"117","163","00:06.6","[HOU] Anderson Rebound (Off:2 Def:0)","230","3","1","0","0","4","","1610612745","201583","34","25","","1610612745"
"118","164","00:06.2","[HOU 36-25] Anderson Reverse Layup Shot: Made (2 PTS)","5","4","2","0","44","1","","1610612745","201583","36","25","","1610612745"
"119","165","00:00.0","[CLE] Wade Floating Jump shot: Missed","2","80","2","0","78","2","","1610612739","2548","36","25","","1610612739"
"120","166","00:00.0","[CLE] Team Rebound","2","80","1","0","0","4","","1610612739","0","36","25","","1610612739"
"121","167","00:00.0","End Period","0","-80","0","0","0","13","","0","0","36","25","","1610612739"
"122","174","12:00","Start Period","0","-80","0","0","0","12","","0","0","36","25","","1610612739"
"123","175","11:50","[CLE] Wade Turnover : Lost Ball (2 TO) Steal:Tucker (1 ST)","-177","330","1","0","2","5","200782","1610612739","2548","36","25","","1610612739"
"124","177","11:45","[HOU 39-25] Anderson 3pt Shot: Made (5 PTS) Assist: Brown (1 AST)","-166","209","3","0","1","1","","1610612745","201583","39","25","201628","1610612745"
"125","179","11:30","[CLE] Green Driving Layup Shot: Missed","11","31","2","0","6","2","","1610612739","201145","39","25","","1610612739"
"126","180","11:27","[HOU] Capela Rebound (Off:1 Def:1)","11","31","0","0","0","4","","1610612745","203991","39","25","","1610612739"
"127","181","11:21","[HOU 42-25] Gordon 3pt Shot: Made (5 PTS) Assist: Brown (2 AST)","-177","227","3","0","1","1","","1610612745","201569","42","25","201628","1610612745"
"128","183","11:12","[HOU] Capela Foul: Personal (1 PF)","83","152","0","0","1","6","2548","1610612745","203991","42","25","","1610612739"
"129","185","11:04","[CLE 27-42] Frye Jump Shot: Made (2 PTS) Assist: Shumpert (3 AST)","56","198","2","0","1","1","","1610612739","101112","42","27","202697","1610612739"
"130","187","10:48","[HOU 44-27] Gordon Cutting Layup Shot: Made (7 PTS) Assist: Anderson (3 AST)","-19","6","2","0","98","1","","1610612745","201569","44","27","201583","1610612745"
"131","189","10:48","[CLE] Frye Foul: Shooting (1 PF) (1 FTA)","-20","26","0","0","2","6","201569","1610612739","101112","44","27","","1610612739"
"132","191","10:48","[HOU 45-27] Gordon Free Throw 1 of 1 (8 PTS)","0","-80","1","0","10","3","","1610612745","201569","45","27","","1610612745"
"133","192","10:34","[CLE 29-45] Green Cutting Dunk Shot: Made (2 PTS) Assist: Wade (1 AST)","3","21","2","0","108","1","","1610612739","201145","45","29","2548","1610612739"
"134","194","10:09","[HOU] Tucker Foul: Offensive Charge (3 PF)","150","62","0","0","26","6","2594","1610612745","200782","45","29","","1610612745"
"135","196","10:09","[HOU] Tucker Turnover : Offensive Foul Turnover (1 TO)","150","62","0","0","37","5","","1610612745","200782","45","29","","1610612745"
"136","197","09:50","[CLE 31-45] Green Driving Hook Shot: Made (4 PTS)","-5","63","2","0","57","1","","1610612739","201145","45","31","","1610612739"
"137","198","09:39","[HOU] Brown Turnover : Bad Pass (1 TO) Steal:Green (1 ST)","-65","205","1","0","1","5","201145","1610612745","201628","45","31","","1610612745"
"138","200","09:36","[CLE 33-45] Green Floating Jump shot: Made (6 PTS)","1","18","2","0","78","1","","1610612739","201145","45","33","","1610612739"
"139","201","09:36","[HOU] Brown Foul: Shooting (1 PF) (1 FTA)","3","31","0","0","2","6","201145","1610612745","201628","45","33","","1610612745"
"140","204","09:36","[HOU] Tucker Substitution replaced by Ariza","0","-80","0","0","0","8","","1610612745","200782","45","33","2772","1610612745"
"141","205","09:36","[CLE 34-45] Green Free Throw 1 of 1 (7 PTS)","0","-80","1","0","10","3","","1610612739","201145","45","34","","1610612739"
"142","206","09:24","[HOU 48-34] Gordon 3pt Shot: Made (11 PTS)","124","257","3","0","79","1","","1610612745","201569","48","34","","1610612745"
"143","207","09:08","[CLE 36-48] Green Driving Bank Hook Shot: Made (9 PTS)","51","56","2","0","93","1","","1610612739","201145","48","36","","1610612739"
"144","208","08:57","[HOU 50-36] Capela Dunk Shot: Made (4 PTS) Assist: Ariza (2 AST)","-8","6","2","0","7","1","","1610612745","203991","50","36","2772","1610612745"
"145","210","08:45","[CLE] Wade Turnaround Fadeaway shot: Missed","0","113","2","0","86","2","","1610612739","2548","50","36","","1610612739"
"146","211","08:42","[HOU] Capela Rebound (Off:1 Def:2)","0","113","0","0","0","4","","1610612745","203991","50","36","","1610612739"
"147","212","08:31","[HOU 53-36] Gordon 3pt Shot: Made (14 PTS)","81","268","3","0","1","1","","1610612745","201569","53","36","","1610612745"
"148","213","08:30","[CLE] Team Timeout : Regular","0","-80","0","0","1","9","","1610612739","1610612739","53","36","","1610612739"
"149","215","08:30","[CLE] Wade Substitution replaced by James","0","-80","0","0","0","8","","1610612739","2548","53","36","2544","1610612739"
"150","216","08:14","[CLE 38-53] James Turnaround Hook Shot: Made (8 PTS)","16","45","2","0","58","1","","1610612739","2544","53","38","","1610612739"
"151","217","08:02","[HOU] Gordon Turnover : Traveling (1 TO)","205","159","0","0","4","5","","1610612745","201569","53","38","","1610612745"
"152","218","07:47","[CLE 41-53] Green 3pt Shot: Made (12 PTS) Assist: Frye (1 AST)","232","19","3","0","1","1","","1610612739","201145","53","41","101112","1610612739"
"153","220","07:29","[HOU 55-41] Ariza Cutting Layup Shot: Made (10 PTS) Assist: Capela (1 AST)","0","0","2","0","98","1","","1610612745","2772","55","41","203991","1610612745"
"154","222","07:11","[CLE] James Turnover : Bad Pass (5 TO) Steal:Anderson (1 ST)","-93","173","1","0","1","5","201583","1610612739","2544","55","41","","1610612739"
"155","224","06:57","[HOU] Gordon 3pt Shot: Missed","206","197","3","0","1","2","","1610612745","201569","55","41","","1610612745"
"156","225","06:54","[HOU] Anderson Rebound (Off:3 Def:0)","206","197","1","0","0","4","","1610612745","201583","55","41","","1610612745"
"157","226","06:53","[HOU] Anderson Layup Shot: Missed","6","12","2","0","5","2","","1610612745","201583","55","41","","1610612745"
"158","227","06:51","[CLE] Korver Rebound (Off:0 Def:1)","6","12","0","0","0","4","","1610612739","2594","55","41","","1610612745"
"159","228","06:42","[CLE 43-55] Green Driving Bank Hook Shot: Made (14 PTS) Assist: Shumpert (4 AST)","16","19","2","0","93","1","","1610612739","201145","55","43","202697","1610612739"
"160","230","06:41","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","55","43","","1610612745"
"161","234","06:41","[HOU] Brown Substitution replaced by Harden","0","-80","0","0","0","8","","1610612745","201628","55","43","201935","1610612745"
"162","235","06:41","[CLE] Frye Substitution replaced by Crowder","0","-80","0","0","0","8","","1610612739","101112","55","43","203109","1610612745"
"163","236","06:41","[CLE] Korver Substitution replaced by Smith","0","-80","0","0","0","8","","1610612739","2594","55","43","2747","1610612745"
"164","237","06:27","[HOU] Capela Turnover : Bad Pass (2 TO)","22","92","0","0","1","5","","1610612745","203991","55","43","","1610612745"
"165","238","06:14","[CLE 45-55] James Driving Layup Shot: Made (10 PTS)","7","18","2","0","6","1","","1610612739","2544","55","45","","1610612739"
"166","239","05:52","[HOU] Anderson Turnover : Lost Ball (1 TO) Steal:Shumpert (1 ST)","169","105","1","0","2","5","202697","1610612745","201583","55","45","","1610612745"
"167","241","05:47","[CLE 47-55] Green Running Dunk Shot: Made (16 PTS) Assist: Shumpert (5 AST)","-10","15","2","1","50","1","","1610612739","201145","55","47","202697","1610612739"
"168","243","05:33","[HOU] Harden Foul: Offensive Charge (2 PF)","-49","58","0","0","26","6","201145","1610612745","201935","55","47","","1610612745"
"169","245","05:33","[HOU] Harden Turnover : Offensive Foul Turnover (1 TO)","-49","58","0","0","37","5","","1610612745","201935","55","47","","1610612745"
