"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"89","125","02:38","[IND] Young Substitution replaced by Joseph","0","-80","0","0","0","8","","1610612754","201152","21","23","202709","1610612752"
"90","126","02:38","[IND] Collison Substitution replaced by Poythress","0","-80","0","0","0","8","","1610612754","201954","21","23","1627816","1610612752"
"91","127","02:17","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","21","23","","1610612752"
"92","128","02:13","[NYK] Lee Jump Shot: Missed","185","32","2","0","1","2","","1610612752","201584","21","23","","1610612752"
"93","129","02:10","[IND] Sabonis Rebound (Off:2 Def:1)","185","32","0","0","0","4","","1610612754","1627734","21","23","","1610612752"
"94","130","01:59","[IND] Stephenson Turnaround Jump Shot: Missed","16","135","2","0","47","2","","1610612754","202362","21","23","","1610612754"
"95","131","01:57","[NYK] O'Quinn Rebound (Off:0 Def:1)","16","135","0","0","0","4","","1610612752","203124","21","23","","1610612754"
"96","132","01:50","[NYK] O'Quinn Turnover : Bad Pass (1 TO) Steal:Stephenson (1 ST)","-40","84","1","0","1","5","202362","1610612752","203124","21","23","","1610612752"
"97","134","01:47","[IND 25-21] Oladipo Layup Shot: Made (4 PTS)","0","20","2","0","5","1","","1610612754","203506","21","25","","1610612754"
"98","135","01:47","[NYK] Ntilikina Foul: Shooting (1 PF) (1 FTA) (T Washington)","1","18","0","0","2","6","203506","1610612752","1628373","21","25","","1610612752"
"99","137","01:47","[IND 26-21] Oladipo Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612754","203506","21","26","","1610612754"
"100","138","01:34","[NYK 23-26] McDermott Pullup Jump shot: Made (4 PTS)","-3","199","2","0","79","1","","1610612752","203926","23","26","","1610612752"
"101","139","01:16","[IND 28-23] Sabonis Layup Shot: Made (6 PTS)","-5","19","2","0","5","1","","1610612754","1627734","23","28","","1610612754"
"102","140","01:00","[NYK 25-28] O'Quinn Layup Shot: Made (2 PTS) Assist: Beasley (1 AST)","-2","9","2","0","5","1","","1610612752","203124","25","28","201563","1610612752"
"103","142","00:49.0","[IND 30-25] Sabonis Layup Shot: Made (8 PTS) Assist: Joseph (1 AST)","-14","15","2","0","5","1","","1610612754","1627734","25","30","202709","1610612754"
"104","144","00:36.5","[NYK] Beasley 3pt Shot: Missed","169","210","3","0","1","2","","1610612752","201563","25","30","","1610612752"
"105","145","00:33.6","[IND] Team Rebound","169","210","0","0","0","4","","1610612754","0","25","30","","1610612752"
"106","146","00:21.8","[IND 33-25] Stephenson 3pt Shot: Made (5 PTS) Assist: Sabonis (1 AST)","-234","-3","3","0","1","1","","1610612754","202362","25","33","1627734","1610612754"
"107","150","00:00.7","[IND] Joseph Foul: Shooting (1 PF) (2 FTA) (C Washington)","1","692","0","0","2","6","1628373","1610612754","202709","25","33","","1610612752"
"108","153","00:00.7","[NYK] Ntilikina Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612752","1628373","25","33","","1610612752"
"109","154","00:00.7","[NYK] Team Rebound","0","-80","1","0","1","4","","1610612752","0","25","33","","1610612752"
"110","155","00:00.7","[NYK] Ntilikina Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612752","1628373","25","33","","1610612752"
"111","156","00:00.7","[IND] Stephenson Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612754","202362","25","33","","1610612752"
"112","152","00:00.0","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","25","33","","1610612752"
"113","157","00:00.0","End Period","0","-80","0","0","0","13","","0","0","25","33","","1610612754"
"114","162","12:00","Start Period","0","-80","0","0","0","12","","0","0","25","33","","1610612752"
"115","163","11:35","[NYK 27-33] Beasley Layup Shot: Made (2 PTS) Assist: Ntilikina (1 AST)","-8","21","2","0","5","1","","1610612752","201563","27","33","1628373","1610612752"
"116","165","11:18","[IND 36-27] Joseph 3pt Shot: Made (3 PTS) Assist: Sabonis (2 AST)","-230","-4","3","0","1","1","","1610612754","202709","27","36","1627734","1610612754"
"117","167","11:04","[NYK] O'Quinn Foul: Offensive Charge (1 PF)","-44","182","0","0","26","6","202362","1610612752","203124","27","36","","1610612752"
"118","169","11:04","[NYK] O'Quinn Turnover : Offensive Foul Turnover (2 TO)","-44","182","0","0","37","5","","1610612752","203124","27","36","","1610612752"
"119","170","10:51","[NYK] Beasley Foul: Shooting (1 PF) (2 FTA) (M Smith)","-3","8","0","0","2","6","1627734","1610612752","201563","27","36","","1610612754"
"120","172","10:51","[IND 37-27] Sabonis Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612754","1627734","27","37","","1610612754"
"121","173","10:51","[IND 38-27] Sabonis Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612754","1627734","27","38","","1610612754"
"122","174","10:32","[NYK 29-38] Ntilikina Jump Shot: Made (2 PTS) Assist: Beasley (2 AST)","-39","141","2","0","1","1","","1610612752","1628373","29","38","201563","1610612752"
"123","176","10:12","[NYK] McDermott Foul: Personal (1 PF) (T Washington)","-27","122","0","0","1","6","202362","1610612752","203926","29","38","","1610612754"
