"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"91","120","02:14","[BOS] Team Rebound","48","130","1","0","0","4","","1610612738","0","21","19","","1610612738"
"92","121","02:14","[BOS] Team Turnover : Shot Clock Turnover","3","24","0","0","11","5","","1610612738","0","21","19","","1610612738"
"93","125","02:07","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","21","19","","1610612749"
"94","126","01:54","[MIL] Middleton Turnaround Fadeaway Bank Jump Shot: Missed","-2","145","2","0","105","2","","1610612749","203114","21","19","","1610612749"
"95","127","01:52","[BOS] Smart Rebound (Off:3 Def:4)","2","691","0","0","0","4","","1610612738","203935","21","19","","1610612749"
"96","128","01:39","[BOS] Tatum Jump Shot: Missed","84","176","2","0","1","2","","1610612738","1628369","21","19","","1610612738"
"97","129","01:36","[MIL] Brogdon Rebound (Off:0 Def:1)","-84","660","0","0","0","4","","1610612749","1627763","21","19","","1610612738"
"98","130","01:34","[BOS] Nader Foul: Shooting (1 PF) (2 FTA)","-1","817","0","0","2","6","203089","1610612738","1627846","21","19","","1610612749"
"99","132","01:34","[MIL 20-21] Henson Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612749","203089","21","20","","1610612749"
"100","133","01:34","[MIL] Henson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612749","203089","21","20","","1610612749"
"101","134","01:32","[BOS] Tatum Rebound (Off:2 Def:7)","0","-80","0","0","0","4","","1610612738","1628369","21","20","","1610612749"
"102","135","01:19","[BOS] Smart Driving Finger Roll Layup Shot: Missed","0","37","2","0","75","2","","1610612738","203935","21","20","","1610612738"
"103","136","01:17","[MIL] Middleton Rebound (Off:2 Def:7)","0","798","0","0","0","4","","1610612749","203114","21","20","","1610612738"
"104","137","01:08","[MIL 22-21] Brogdon Driving Layup Shot: Made (19 PTS)","-3","14","2","0","6","1","","1610612749","1627763","21","22","","1610612749"
"105","138","00:58.0","[BOS 23-22] Baynes Jump Bank Shot: Made (4 PTS) Assist: Rozier (1 AST)","79","51","2","0","66","1","","1610612738","203382","23","22","1626179","1610612738"
"106","140","00:50.1","[MIL] Dellavedova 3pt Shot: Missed","114","254","3","0","1","2","","1610612749","203521","23","22","","1610612749"
"107","141","00:47.0","[MIL] Middleton Rebound (Off:2 Def:7)","114","254","1","0","0","4","","1610612749","203114","23","22","","1610612749"
"108","142","00:47.0","[MIL 24-23] Middleton Floating Jump shot: Made (15 PTS)","23","98","2","0","78","1","","1610612749","203114","23","24","","1610612749"
"109","143","00:26.1","[MIL] Dellavedova Violation:Kicked Ball","0","-80","0","0","5","7","","1610612749","203521","23","24","","1610612738"
"110","145","00:26.1","[BOS] Tatum Substitution replaced by Horford","0","-80","0","0","0","8","","1610612738","1628369","23","24","201143","1610612738"
"111","146","00:16.1","[BOS 26-24] Rozier 3pt Shot: Made (15 PTS) Assist: Horford (2 AST)","-115","234","3","0","1","1","","1610612738","1626179","26","24","201143","1610612738"
"112","148","00:01.0","[MIL] Middleton Driving Layup Shot: Missed","24","35","2","0","6","2","","1610612749","203114","26","24","","1610612749"
"113","149","00:01.0","[BOS] Rozier Rebound (Off:0 Def:7)","-24","801","0","0","0","4","","1610612738","1626179","26","24","","1610612749"
"114","150","00:00.0","End Period","0","-80","0","0","0","13","","0","0","26","24","","1610612738"
"115","157","12:00","Start Period","0","-80","0","0","0","12","","0","0","26","24","","1610612749"
"116","158","11:46","[MIL] Dellavedova Turnover : Bad Pass (1 TO) Steal:Smart (1 ST)","-98","133","1","0","1","5","203935","1610612749","203521","26","24","","1610612749"
"117","160","11:41","[BOS 28-24] Nader Layup Shot: Made (4 PTS) Assist: Horford (3 AST)","-5","4","2","0","5","1","","1610612738","1627846","28","24","201143","1610612738"
"118","162","11:27","[MIL] Dellavedova Floating Jump shot: Missed","17","84","2","0","78","2","","1610612749","203521","28","24","","1610612749"
"119","163","11:27","[BOS] Rozier Rebound (Off:0 Def:7)","-17","751","0","0","0","4","","1610612738","1626179","28","24","","1610612749"
"120","164","11:21","[BOS] Rozier Layup Shot: Missed","-16","15","2","0","5","2","","1610612738","1626179","28","24","","1610612738"
"121","165","11:21","[MIL] Teletovic Rebound (Off:0 Def:2)","16","821","0","0","0","4","","1610612749","203141","28","24","","1610612738"
"122","166","11:16","[BOS] Smart Foul: Personal (2 PF)","102","780","0","0","1","6","203507","1610612738","203935","28","24","","1610612749"
"123","168","11:11","[MIL 26-28] Dellavedova Driving Floating Jump Shot: Made (15 PTS) Assist: Henson (1 AST)","9","120","2","0","101","1","","1610612749","203521","28","26","203089","1610612749"
"124","170","10:50","[BOS] Horford Turnaround Fadeaway Bank Jump Shot: Missed","-98","31","2","0","105","2","","1610612738","201143","28","26","","1610612738"
"125","171","10:50","[MIL] Team Rebound","98","805","0","0","0","4","","1610612749","0","28","26","","1610612738"
"126","172","10:50","[BOS] Baynes Foul: Loose Ball (1 PF)","-14","15","0","0","3","6","203089","1610612738","203382","28","26","","1610612749"
"127","174","10:36","[MIL 28-28] Antetokounmpo Dunk Shot: Made (37 PTS) Assist: Henson (2 AST)","0","14","2","0","7","1","","1610612749","203507","28","28","203089","1610612749"
"128","177","10:29","[MIL] Dellavedova Foul: Personal (1 PF)","-98","534","0","0","1","6","203935","1610612749","203521","28","28","","1610612738"
"129","179","10:29","[BOS] Smart Technical (1 FTA)","-110","226","0","0","11","6","","1610612738","203935","28","28","","1610612738"
"130","180","10:29","[MIL 29-28] Dellavedova Free Throw Technical (15 PTS)","0","-80","1","0","16","3","","1610612749","203521","28","29","","1610612738"
"131","205","10:29","Instant Replay - Altercation Ruling","0","-80","0","0","2","18","","0","0","33","33","","1610612738"
"132","181","10:20","[BOS] Smart Layup Shot: Missed","9","36","2","0","5","2","","1610612738","203935","28","29","","1610612738"
"133","182","10:18","[BOS] Smart Rebound (Off:3 Def:4)","9","36","1","0","0","4","","1610612738","203935","28","29","","1610612738"
"134","183","10:18","[MIL] Dellavedova Foul: Shooting (2 PF) (2 FTA)","1","814","0","0","2","6","203935","1610612749","203521","28","29","","1610612738"
"135","185","10:18","[BOS] Smart Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612738","203935","28","29","","1610612738"
"136","186","10:18","[BOS] Team Rebound","0","-80","1","0","0","4","","1610612738","0","28","29","","1610612738"
"137","188","10:18","[BOS] Nader Substitution replaced by Theis","0","-80","0","0","0","8","","1610612738","1627846","28","29","1628464","1610612738"
"138","189","10:18","[BOS] Smart Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612738","203935","28","29","","1610612738"
"139","195","10:18","[BOS] Baynes Substitution replaced by Brown","0","-80","0","0","0","8","","1610612738","203382","28","29","1627759","1610612738"
"140","190","10:14","[BOS] Theis Rebound (Off:2 Def:0)","0","-80","1","0","0","4","","1610612738","1628464","28","29","","1610612738"
"141","191","10:12","[BOS 30-29] Theis Putback Layup Shot: Made (6 PTS)","8","12","2","0","72","1","","1610612738","1628464","30","29","","1610612738"
"142","192","09:56","[MIL 31-30] Henson Layup Shot: Made (5 PTS) Assist: Teletovic (1 AST)","-10","24","2","0","5","1","","1610612749","203089","30","31","203141","1610612749"
"143","196","09:47","[MIL] Dellavedova Foul: Defense 3 Second (3 PF) (1 FTA)","2","798","0","0","17","6","","1610612749","203521","30","31","","1610612738"
"144","197","09:47","[BOS 31-31] Horford Free Throw Technical (13 PTS)","0","-80","1","0","16","3","","1610612738","201143","31","31","","1610612738"
"145","198","09:35","[BOS 33-31] Horford Driving Layup Shot: Made (13 PTS) Assist: Rozier (2 AST)","8","5","2","0","6","1","","1610612738","201143","33","31","1626179","1610612738"
"146","207","09:35","[MIL] Henson Violation:Defensive Goaltending","0","-80","0","0","2","7","","1610612749","203089","31","31","","1610612738"
"147","200","09:24","[BOS] Brown Foul: Personal (2 PF)","-5","799","0","0","1","6","203507","1610612738","1627759","33","31","","1610612749"
"148","202","09:16","[MIL 33-33] Antetokounmpo Layup Shot: Made (37 PTS)","14","46","2","0","5","1","","1610612749","203507","33","33","","1610612749"
"149","203","09:09","[MIL] Henson Foul: Personal (1 PF)","190","792","0","0","1","6","1628464","1610612749","203089","33","33","","1610612738"
"150","206","08:58","[BOS 35-33] Brown Layup Shot: Made (18 PTS) Assist: Rozier (3 AST)","-3","-2","2","0","5","1","","1610612738","1627759","35","33","1626179","1610612738"
"151","208","08:44","[MIL] Henson Turnover : Bad Pass (1 TO) Steal:Horford (1 ST)","67","66","1","0","1","5","201143","1610612749","203089","35","33","","1610612749"
"152","210","08:36","[BOS] Theis Layup Shot: Missed","-30","12","2","0","5","2","203089","1610612738","1628464","35","33","","1610612738"
"153","212","08:36","[BOS] Team Rebound","-30","12","1","0","0","4","","1610612738","0","35","33","","1610612738"
"154","214","08:36","[BOS] Smart Substitution replaced by Irving","0","-80","0","0","0","8","","1610612738","203935","35","33","202681","1610612738"
"155","216","08:36","[MIL] Vaughn Substitution replaced by Brogdon","0","-80","0","0","0","8","","1610612749","1626173","35","33","1627763","1610612738"
"156","217","08:33","[BOS 37-33] Rozier Floating Jump shot: Made (15 PTS) Assist: Brown (1 AST)","-72","10","2","0","78","1","","1610612738","1626179","37","33","1627759","1610612738"
"157","219","08:19","[MIL] Antetokounmpo Turnaround Jump Shot: Missed","22","61","2","0","47","2","","1610612749","203507","37","33","","1610612749"
"158","220","08:17","[BOS] Rozier Rebound (Off:0 Def:7)","-22","775","0","0","0","4","","1610612738","1626179","37","33","","1610612749"
"159","221","08:12","[BOS 39-33] Brown Driving Finger Roll Layup Shot: Made (18 PTS) Assist: Rozier (4 AST)","0","3","2","1","75","1","","1610612738","1627759","39","33","1626179","1610612738"
"160","223","08:12","[MIL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612749","1610612749","39","33","","1610612749"
"161","227","08:12","[BOS] Horford Substitution replaced by Tatum","0","-80","0","0","0","8","","1610612738","201143","39","33","1628369","1610612749"
"162","228","08:12","[MIL] Dellavedova Substitution replaced by Monroe","0","-80","0","0","0","8","","1610612749","203521","39","33","202328","1610612749"
"163","229","08:12","[MIL] Henson Substitution replaced by Middleton","0","-80","0","0","0","8","","1610612749","203089","39","33","203114","1610612749"
"164","230","07:53","[MIL 35-39] Monroe Driving Layup Shot: Made (10 PTS)","2","24","2","0","6","1","","1610612749","202328","39","35","","1610612749"
"165","233","07:28","[BOS] Theis Substitution replaced by Baynes","0","-80","0","0","0","8","","1610612738","1628464","39","35","203382","1610612749"
"166","231","07:27","[BOS] Team Turnover : Shot Clock Turnover","-187","176","0","0","11","5","","1610612738","0","39","35","","1610612738"
"167","234","07:20","[BOS] Baynes Foul: Personal (2 PF)","-6","788","0","0","1","6","202328","1610612738","203382","39","35","","1610612749"
"168","239","07:05","[MIL 37-39] Brogdon Pullup Jump shot: Made (19 PTS)","191","105","2","0","79","1","","1610612749","1627763","39","37","","1610612749"
"169","240","06:43","[BOS] Tatum 3pt Shot: Missed","98","226","3","0","1","2","","1610612738","1628369","39","37","","1610612738"
"170","241","06:41","[MIL] Antetokounmpo Rebound (Off:1 Def:12)","-98","609","0","0","0","4","","1610612749","203507","39","37","","1610612738"
"171","242","06:39","[MIL 39-39] Antetokounmpo Driving Floating Bank Jump Shot: Made (37 PTS)","-91","40","2","0","102","1","","1610612749","203507","39","39","","1610612749"
"172","243","06:39","[BOS] Tatum Foul: Shooting (2 PF) (1 FTA)","47","801","0","0","2","6","203507","1610612738","1628369","39","39","","1610612738"
"173","245","06:39","[MIL 40-39] Antetokounmpo Free Throw 1 of 1 (37 PTS)","0","-80","1","0","10","3","","1610612749","203507","39","40","","1610612749"
"174","246","06:27","[BOS] Irving Driving Layup Shot: Missed","-7","40","2","0","6","2","","1610612738","202681","39","40","","1610612738"
"175","247","06:25","[MIL] Monroe Rebound (Off:1 Def:5)","7","796","0","0","0","4","","1610612749","202328","39","40","","1610612738"
"176","248","06:18","[MIL] Brogdon 3pt Shot: Missed","-144","239","3","0","1","2","","1610612749","1627763","39","40","","1610612749"
"177","249","06:14","[BOS] Rozier Rebound (Off:0 Def:7)","144","597","0","0","0","4","","1610612738","1626179","39","40","","1610612749"
"178","250","06:03","[BOS 42-40] Rozier 3pt Shot: Made (15 PTS) Assist: Brown (2 AST)","-236","-23","3","0","1","1","","1610612738","1626179","42","40","1627759","1610612738"
"179","252","05:38","[MIL] Monroe Turnaround Hook Shot: Missed","78","35","2","0","58","2","","1610612749","202328","42","40","","1610612749"
"180","253","05:36","[BOS] Rozier Rebound (Off:0 Def:7)","-78","801","0","0","0","4","","1610612738","1626179","42","40","","1610612749"
"181","254","05:32","[BOS] Rozier 3pt Shot: Missed","-125","224","3","1","79","2","","1610612738","1626179","42","40","","1610612738"
"182","255","05:28","[MIL] Antetokounmpo Rebound (Off:1 Def:12)","125","612","0","0","0","4","","1610612749","203507","42","40","","1610612738"
"183","256","05:20","[MIL] Antetokounmpo Turnover : Bad Pass (3 TO) Steal:Rozier (1 ST)","-64","-11","1","0","1","5","1626179","1610612749","203507","42","40","","1610612749"
"184","258","05:16","[MIL] Middleton Foul: Shooting (2 PF) (2 FTA)","73","785","0","0","2","6","1628369","1610612749","203114","42","40","","1610612738"
"185","260","05:16","[BOS] Tatum Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612738","1628369","42","40","","1610612738"
"186","261","05:16","[BOS] Team Rebound","0","-80","1","0","0","4","","1610612738","0","42","40","","1610612738"
"187","263","05:16","[MIL] Teletovic Substitution replaced by Snell","0","-80","0","0","0","8","","1610612749","203141","42","40","203503","1610612738"
"188","264","05:16","[BOS 43-40] Tatum Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612738","1628369","43","40","","1610612738"
"189","265","05:03","[MIL 43-43] Middleton 3pt Shot: Made (15 PTS) Assist: Antetokounmpo (1 AST)","-60","264","3","0","1","1","","1610612749","203114","43","43","203507","1610612749"
"190","267","04:47","[BOS] Baynes Layup Shot: Missed","4","14","2","0","5","2","","1610612738","203382","43","43","","1610612738"
"191","268","04:45","[MIL] Monroe Rebound (Off:1 Def:5)","-4","822","0","0","0","4","","1610612749","202328","43","43","","1610612738"
"192","269","04:39","[MIL 45-43] Antetokounmpo Driving Reverse Layup Shot: Made (37 PTS)","0","15","2","0","73","1","","1610612749","203507","43","45","","1610612749"
"193","270","04:28","[BOS 45-45] Irving Driving Floating Bank Jump Shot: Made (17 PTS)","53","1","2","0","102","1","","1610612738","202681","45","45","","1610612738"
"194","271","04:06","[MIL 47-45] Monroe Layup Shot: Made (10 PTS) Assist: Middleton (2 AST)","2","23","2","0","5","1","","1610612749","202328","45","47","203114","1610612749"
"195","273","03:54","[MIL] Snell Foul: Shooting (1 PF) (2 FTA)","192","764","0","0","2","6","202681","1610612749","203503","45","47","","1610612738"
"196","275","03:54","[BOS 46-47] Irving Free Throw 1 of 2 (17 PTS)","0","-80","1","0","11","3","","1610612738","202681","46","47","","1610612738"
"197","279","03:54","[BOS] Rozier Substitution replaced by Horford","0","-80","0","0","0","8","","1610612738","1626179","46","47","201143","1610612738"
