"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"41","55","06:54","[ORL 10-17] Fournier Layup Shot: Made (7 PTS)","3","75","2","0","5","1","","1610612753","203095","17","10","","1610612753"
"42","57","06:35","[DEN] Chandler 3pt Shot: Missed","225","19","3","0","1","2","","1610612743","201163","17","10","","1610612743"
"43","58","06:32","[DEN] Millsap Rebound (Off:1 Def:1)","225","19","1","0","0","4","","1610612743","200794","17","10","","1610612743"
"44","59","06:32","[DEN] Murray Turnover : Bad Pass (1 TO)","-85","-1","0","0","1","5","","1610612743","1627750","17","10","","1610612743"
"45","60","06:32","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","17","10","","1610612753"
"46","61","06:13","[ORL 12-17] Vucevic Jump Shot: Made (2 PTS) Assist: Mack (2 AST)","130","133","2","0","1","1","","1610612753","202696","17","12","202714","1610612753"
"47","63","05:54","[DEN 20-12] Barton 3pt Shot: Made (8 PTS) Assist: Jokic (2 AST)","-223","15","3","0","1","1","","1610612743","203115","20","12","203999","1610612743"
"48","65","05:41","[ORL] Gordon Alley Oop Layup shot: Missed","-13","26","2","1","43","2","","1610612753","203932","20","12","","1610612753"
"49","66","05:38","[DEN] Chandler Rebound (Off:1 Def:1)","-13","26","0","0","0","4","","1610612743","201163","20","12","","1610612753"
"50","67","05:34","[DEN] Chandler Foul: Offensive Charge (1 PF) (M Smith)","-16","75","0","0","26","6","202696","1610612743","201163","20","12","","1610612743"
"51","69","05:34","[DEN] Chandler Turnover : Offensive Foul Turnover (2 TO)","-16","75","0","0","37","5","","1610612743","201163","20","12","","1610612743"
"52","71","05:34","[ORL] Ross Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612753","203082","20","12","203613","1610612753"
"53","72","05:20","[ORL 14-20] Fournier Layup Shot: Made (9 PTS)","20","13","2","1","5","1","","1610612753","203095","20","14","","1610612753"
"54","74","05:07","[DEN] Chandler 3pt Shot: Missed","227","16","3","0","1","2","","1610612743","201163","20","14","","1610612743"
"55","75","05:03","[ORL] Gordon Rebound (Off:0 Def:1)","227","16","0","0","0","4","","1610612753","203932","20","14","","1610612743"
"56","76","04:56","[ORL] Vucevic Turnover : Bad Pass (1 TO)","-51","33","0","0","1","5","","1610612753","202696","20","14","","1610612753"
"57","77","04:56","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","20","14","","1610612743"
"58","80","04:56","[DEN] Jokic Substitution replaced by Plumlee","0","-80","0","0","0","8","","1610612743","203999","20","14","203486","1610612743"
"59","81","04:56","[DEN] Chandler Substitution replaced by Mudiay","0","-80","0","0","0","8","","1610612743","201163","20","14","1626144","1610612743"
"60","82","04:39","[DEN 22-14] Millsap Hook Bank Shot: Made (2 PTS) Assist: Plumlee (1 AST)","-117","-4","2","0","67","1","","1610612743","200794","22","14","203486","1610612743"
"61","84","04:20","[ORL 17-22] Mack 3pt Shot: Made (3 PTS) Assist: Vucevic (1 AST)","224","114","3","0","1","1","","1610612753","202714","22","17","202696","1610612753"
"62","86","04:05","[DEN] Mudiay Turnover : Bad Pass (1 TO) Steal:Fournier (1 ST)","-148","96","1","0","1","5","203095","1610612743","1626144","22","17","","1610612743"
"63","88","04:01","[ORL 19-22] Gordon Alley Oop Dunk Shot: Made (2 PTS) Assist: Fournier (1 AST)","-18","14","2","1","52","1","","1610612753","203932","22","19","203095","1610612753"
"64","90","04:00","[DEN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612743","1610612743","22","19","","1610612743"
"65","92","04:00","[ORL] Mack Substitution replaced by Isaac","0","-80","0","0","0","8","","1610612753","202714","22","19","1628371","1610612743"
"66","93","03:45","[DEN 24-19] Murray Driving Layup Shot: Made (10 PTS) Assist: Millsap (3 AST)","-24","36","2","0","6","1","","1610612743","1627750","24","19","200794","1610612743"
"67","95","03:21","[ORL] Gordon Turnover : Lost Ball (1 TO) Steal:Plumlee (1 ST)","114","14","1","0","2","5","203486","1610612753","203932","24","19","","1610612753"
"68","97","03:17","[DEN 26-19] Mudiay Layup Shot: Made (2 PTS) Assist: Barton (1 AST)","-12","30","2","1","5","1","","1610612743","1626144","26","19","203115","1610612743"
"69","98","03:10","[ORL] Vucevic 3pt Shot: Missed","-68","252","3","0","1","2","","1610612753","202696","26","19","","1610612753"
"70","99","03:10","[DEN] Plumlee Rebound (Off:0 Def:1)","-68","252","0","0","0","4","","1610612743","203486","26","19","","1610612753"
"71","101","02:45","[DEN 29-19] Murray 3pt Shot: Made (13 PTS) Assist: Mudiay (1 AST)","-147","209","3","0","1","1","","1610612743","1627750","29","19","1626144","1610612743"
"72","103","02:28","[ORL] Vucevic Layup Shot: Missed","35","21","2","0","5","2","200794","1610612753","202696","29","19","","1610612753"
"73","105","02:25","[DEN] Murray Rebound (Off:0 Def:2)","35","21","0","0","0","4","","1610612743","1627750","29","19","","1610612753"
"74","106","02:22","[DEN] Murray Layup Shot: Missed","-17","36","2","0","5","2","1628371","1610612743","1627750","29","19","","1610612743"
"75","108","02:21","[DEN] Team Rebound","-17","36","1","0","0","4","","1610612743","0","29","19","","1610612743"
"76","112","02:21","[DEN] Millsap Substitution replaced by Jokic","0","-80","0","0","0","8","","1610612743","200794","29","19","203999","1610612743"
"77","113","02:21","[ORL] Vucevic Substitution replaced by Biyombo","0","-80","0","0","0","8","","1610612753","202696","29","19","202687","1610612743"
"78","114","02:21","[ORL] Fournier Substitution replaced by Afflalo","0","-80","0","0","0","8","","1610612753","203095","29","19","201167","1610612743"
"79","115","02:14","[DEN 31-19] Murray Fadeaway Jump Shot: Made (15 PTS)","-13","117","2","0","63","1","","1610612743","1627750","31","19","","1610612743"
"80","116","01:58","[ORL] Simmons Floating Jump shot: Missed","35","70","2","0","78","2","","1610612753","203613","31","19","","1610612753"
"81","117","01:58","[DEN] Jokic Rebound (Off:1 Def:2)","35","70","0","0","0","4","","1610612743","203999","31","19","","1610612753"
"82","118","01:52","[DEN 34-19] Mudiay 3pt Shot: Made (5 PTS)","-119","247","3","1","79","1","","1610612743","1626144","34","19","","1610612743"
"83","119","01:49","[ORL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612753","1610612753","34","19","","1610612753"
"84","120","01:37","[ORL] Simmons Turnover : Lost Ball (1 TO) Steal:Jokic (1 ST)","-96","252","1","0","2","5","203999","1610612753","203613","34","19","","1610612753"
"85","122","01:35","[ORL] Simmons Foul: Shooting (1 PF) (2 FTA) (M Davis)","18","36","0","0","2","6","1627750","1610612753","203613","34","19","","1610612743"
"86","124","01:35","[DEN 35-19] Murray Free Throw 1 of 2 (16 PTS)","0","-80","1","0","11","3","","1610612743","1627750","35","19","","1610612743"
"87","125","01:35","[DEN] Murray Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612743","1627750","35","19","","1610612743"
"88","126","01:32","[ORL] Gordon Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612753","203932","35","19","","1610612743"
"89","127","01:23","[ORL 21-35] Biyombo Hook Shot: Made (2 PTS) Assist: Gordon (2 AST)","-10","77","2","0","3","1","","1610612753","202687","35","21","203932","1610612753"
"90","129","01:01","[DEN] Mudiay Layup Shot: Missed","20","35","2","0","5","2","","1610612743","1626144","35","21","","1610612743"
"91","130","00:59.0","[ORL] Isaac Rebound (Off:0 Def:1)","20","35","0","0","0","4","","1610612753","1628371","35","21","","1610612743"
"92","131","00:57.7","[ORL] Isaac Turnover : Bad Pass (1 TO) Steal:Plumlee (2 ST)","-52","319","1","0","1","5","203486","1610612753","1628371","35","21","","1610612753"
"93","133","00:42.3","[ORL] Simmons Foul: Shooting (2 PF) (2 FTA) (V Voyard-Tadal)","-27","42","0","0","2","6","203115","1610612753","203613","35","21","","1610612743"
"94","135","00:42.3","[DEN] Barton Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612743","203115","35","21","","1610612743"
"95","136","00:42.3","[DEN] Team Rebound","0","-80","1","0","1","4","","1610612743","0","35","21","","1610612743"
"96","138","00:42.3","[DEN] Murray Substitution replaced by Beasley","0","-80","0","0","0","8","","1610612743","1627750","35","21","1627736","1610612743"
"97","139","00:42.3","[DEN 36-21] Barton Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612743","203115","36","21","","1610612743"
"98","140","00:27.8","[ORL 23-36] Simmons Layup Shot: Made (2 PTS)","-29","18","2","0","5","1","","1610612753","203613","36","23","","1610612753"
"99","141","00:04.1","[DEN 39-23] Jokic 3pt Shot: Made (5 PTS)","232","66","3","0","1","1","","1610612743","203999","39","23","","1610612743"
"100","142","00:02.2","[DEN] Mudiay Foul: Personal (1 PF) (M Davis)","169","448","0","0","1","6","203932","1610612743","1626144","39","23","","1610612753"
"101","144","00:00.2","[ORL] Simmons 3pt Shot: Missed","213","146","3","0","1","2","","1610612753","203613","39","23","","1610612753"
"102","145","00:00.1","[ORL] Team Rebound","213","146","1","0","0","4","","1610612753","0","39","23","","1610612753"
"103","146","00:00.0","End Period","0","-80","0","0","0","13","","0","0","39","23","","1610612753"
"104","153","12:00","Start Period","0","-80","0","0","0","12","","0","0","39","23","","1610612743"
"105","154","11:48","[DEN] Jokic Running Jump Shot: Missed","-19","71","2","0","2","2","","1610612743","203999","39","23","","1610612743"
"106","155","11:43","[ORL] Afflalo Rebound (Off:0 Def:1)","-19","71","0","0","0","4","","1610612753","201167","39","23","","1610612743"
"107","156","11:36","[ORL] Simmons 3pt Shot: Missed","-133","233","3","0","1","2","","1610612753","203613","39","23","","1610612753"
"108","157","11:32","[DEN] Faried Rebound (Off:0 Def:1)","-133","233","0","0","0","4","","1610612743","202702","39","23","","1610612753"
"109","158","11:29","[DEN] Faried Turnover : Bad Pass (1 TO) Steal:Simmons (1 ST)","111","283","1","0","1","5","203613","1610612743","202702","39","23","","1610612743"
"110","160","11:24","[ORL 25-39] Isaac Dunk Shot: Made (2 PTS) Assist: Ross (1 AST)","9","36","2","1","7","1","","1610612753","1628371","39","25","203082","1610612753"
"111","162","10:59","[DEN] Jokic Finger Roll Layup Shot: Missed","36","32","2","0","71","2","","1610612743","203999","39","25","","1610612743"
"112","163","10:59","[ORL] Team Rebound","36","32","0","0","0","4","","1610612753","0","39","25","","1610612743"
"113","164","10:59","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","39","25","","1610612753"
"114","165","10:45","[DEN] Faried Foul: Shooting (1 PF) (2 FTA) (V Voyard-Tadal)","32","818","0","0","2","6","203613","1610612743","202702","39","25","","1610612753"
"115","167","10:45","[ORL] Simmons Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612753","203613","39","25","","1610612753"
"116","168","10:45","[ORL] Team Rebound","0","-80","1","0","1","4","","1610612753","0","39","25","","1610612753"
"117","169","10:45","[ORL 26-39] Simmons Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612753","203613","39","26","","1610612753"
"118","170","10:29","[DEN] Mudiay Jump Shot: Missed","109","195","2","0","1","2","","1610612743","1626144","39","26","","1610612743"
"119","171","10:26","[DEN] Jokic Rebound (Off:2 Def:2)","109","195","1","0","0","4","","1610612743","203999","39","26","","1610612743"
"120","172","10:24","[DEN] Jokic Layup Shot: Missed","-22","35","2","0","5","2","","1610612743","203999","39","26","","1610612743"
"121","173","10:24","[DEN] Jokic Rebound (Off:3 Def:2)","-22","35","1","0","0","4","","1610612743","203999","39","26","","1610612743"
"122","174","10:21","[DEN] Jokic Layup Shot: Missed","-9","33","2","0","5","2","1628371","1610612743","203999","39","26","","1610612743"
"123","176","10:21","[ORL] Biyombo Rebound (Off:0 Def:1)","-9","33","0","0","0","4","","1610612753","202687","39","26","","1610612743"
"124","177","10:21","[DEN] Jokic Foul: Personal (1 PF) (V Voyard-Tadal)","12","800","0","0","1","6","202687","1610612743","203999","39","26","","1610612753"
"125","179","10:21","[DEN] Jokic Technical (1 FTA) (M Davis)","0","-80","0","0","11","6","","1610612743","203999","39","26","","1610612753"
"126","180","10:21","[ORL] Ross Free Throw Technical Missed","0","-80","2","0","16","3","","1610612753","203082","39","26","","1610612753"
"127","181","10:21","[ORL] Team Rebound","0","-80","1","0","1","4","","1610612753","0","39","26","","1610612753"
"128","182","10:04","[ORL] Afflalo Jump Shot: Missed","148","-4","2","0","1","2","","1610612753","201167","39","26","","1610612753"
"129","183","10:02","[DEN] Jokic Rebound (Off:3 Def:3)","148","-4","0","0","0","4","","1610612743","203999","39","26","","1610612753"
"130","184","09:50","[DEN 41-26] Chandler Jump Shot: Made (4 PTS)","-139","163","2","0","1","1","","1610612743","201163","41","26","","1610612743"
"131","185","09:36","[ORL] Biyombo Hook Shot: Missed","-18","46","2","0","3","2","","1610612753","202687","41","26","","1610612753"
"132","186","09:34","[DEN] Beasley Rebound (Off:0 Def:1)","-18","46","0","0","0","4","","1610612743","1627736","41","26","","1610612753"
"133","187","09:29","[DEN] Beasley 3pt Shot: Missed","-147","226","3","0","1","2","","1610612743","1627736","41","26","","1610612743"
"134","188","09:26","[ORL] Ross Rebound (Off:0 Def:1)","-147","226","0","0","0","4","","1610612753","203082","41","26","","1610612743"
"135","189","09:19","[ORL] Ross Fadeaway Jump Shot: Missed","-76","65","2","0","63","2","","1610612753","203082","41","26","","1610612753"
"136","190","09:17","[DEN] Jokic Rebound (Off:3 Def:4)","-76","65","0","0","0","4","","1610612743","203999","41","26","","1610612753"
"137","191","09:12","[DEN 43-26] Faried Alley Oop Dunk Shot: Made (2 PTS) Assist: Jokic (3 AST)","24","26","2","1","52","1","","1610612743","202702","43","26","203999","1610612743"
"138","193","08:50","[ORL] Ross 3pt Shot: Missed","192","188","3","0","1","2","","1610612753","203082","43","26","","1610612753"
"139","194","08:48","[DEN] Faried Rebound (Off:0 Def:2)","192","188","0","0","0","4","","1610612743","202702","43","26","","1610612753"
"140","195","08:41","[ORL] Isaac Foul: Shooting (1 PF) (2 FTA) (M Davis)","24","771","0","0","2","6","203999","1610612753","1628371","43","26","","1610612743"
"141","197","08:41","[DEN 44-26] Jokic Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612743","203999","44","26","","1610612743"
"142","198","08:41","[DEN] Jokic Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612743","203999","44","26","","1610612743"
"143","199","08:39","[ORL] Isaac Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612753","1628371","44","26","","1610612743"
"144","200","08:28","[ORL] Biyombo Reverse Layup Shot: Missed","19","5","2","0","44","2","","1610612753","202687","44","26","","1610612753"
"145","201","08:28","[ORL] Simmons Rebound (Off:1 Def:0)","19","5","1","0","0","4","","1610612753","203613","44","26","","1610612753"
"146","202","08:27","[ORL] Simmons Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612753","203613","44","26","","1610612753"
"147","203","08:26","[DEN] Jokic Rebound (Off:3 Def:5)","0","-5","0","0","0","4","","1610612743","203999","44","26","","1610612753"
"148","204","08:17","[DEN 46-26] Faried Layup Shot: Made (4 PTS) Assist: Mudiay (2 AST)","-3","46","2","0","5","1","","1610612743","202702","46","26","1626144","1610612743"
"149","206","08:14","[ORL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612753","1610612753","46","26","","1610612753"
"150","208","08:14","[ORL] Isaac Substitution replaced by Speights","0","-80","0","0","0","8","","1610612753","1628371","46","26","201578","1610612753"
"151","209","08:04","[ORL] Simmons Hook Shot: Missed","38","23","2","0","3","2","203999","1610612753","203613","46","26","","1610612753"
"152","211","08:00","[DEN] Mudiay Rebound (Off:0 Def:1)","38","23","0","0","0","4","","1610612743","1626144","46","26","","1610612753"
"153","212","07:52","[DEN] Chandler Turnover : Bad Pass (3 TO) Steal:Afflalo (1 ST)","123","54","1","0","1","5","201167","1610612743","201163","46","26","","1610612743"
"154","214","07:39","[ORL] Simmons Hook Shot: Missed","22","47","2","0","3","2","","1610612753","203613","46","26","","1610612753"
"155","215","07:35","[ORL] Simmons Rebound (Off:2 Def:0)","22","47","1","0","0","4","","1610612753","203613","46","26","","1610612753"
"156","216","07:35","[ORL] Simmons Putback Layup Shot: Missed","0","-5","2","0","72","2","","1610612753","203613","46","26","","1610612753"
"157","217","07:34","[DEN] Mudiay Rebound (Off:0 Def:2)","0","-5","0","0","0","4","","1610612743","1626144","46","26","","1610612753"
"158","218","07:28","[DEN] Beasley 3pt Shot: Missed","-166","203","3","0","1","2","","1610612743","1627736","46","26","","1610612743"
"159","219","07:25","[ORL] Afflalo Rebound (Off:0 Def:2)","-166","203","0","0","0","4","","1610612753","201167","46","26","","1610612743"
"160","220","07:16","[ORL] Speights 3pt Shot: Missed","-57","257","3","0","1","2","","1610612753","201578","46","26","","1610612753"
"161","221","07:12","[DEN] Jokic Rebound (Off:3 Def:6)","-57","257","0","0","0","4","","1610612743","203999","46","26","","1610612753"
"162","222","06:56","[DEN] Faried Layup Shot: Missed","-7","54","2","0","5","2","","1610612743","202702","46","26","","1610612743"
"163","223","06:54","[DEN] Beasley Rebound (Off:1 Def:1)","-7","54","1","0","0","4","","1610612743","1627736","46","26","","1610612743"
"164","224","06:53","[DEN 48-26] Beasley Layup Shot: Made (2 PTS)","-6","26","2","0","5","1","","1610612743","1627736","48","26","","1610612743"
"165","225","06:42","[ORL] Speights Turnover : Bad Pass (1 TO) Steal:Faried (1 ST)","107","162","1","0","1","5","202702","1610612753","201578","48","26","","1610612753"
"166","227","06:37","[DEN 50-26] Faried Layup Shot: Made (6 PTS) Assist: Mudiay (3 AST)","-5","30","2","1","5","1","","1610612743","202702","50","26","1626144","1610612743"
"167","229","06:23","[ORL] Ross Turnover : Bad Pass (1 TO) Steal:Jokic (2 ST)","-30","38","1","0","1","5","203999","1610612753","203082","50","26","","1610612753"
"168","231","06:23","[ORL] Ross Foul: Personal (1 PF) (M Davis)","-81","694","0","0","1","6","203999","1610612753","203082","50","26","","1610612743"
"169","238","06:23","[DEN] Jokic Substitution replaced by Millsap","0","-80","0","0","0","8","","1610612743","203999","50","26","200794","1610612743"
"170","239","06:23","[DEN] Beasley Substitution replaced by Barton","0","-80","0","0","0","8","","1610612743","1627736","50","26","203115","1610612743"
"171","240","06:23","[ORL] Afflalo Substitution replaced by Mack","0","-80","0","0","0","8","","1610612753","201167","50","26","202714","1610612743"
"172","241","06:23","[ORL] Biyombo Substitution replaced by Gordon","0","-80","0","0","0","8","","1610612753","202687","50","26","203932","1610612743"
"173","242","06:23","[ORL] Simmons Substitution replaced by Fournier","0","-80","0","0","0","8","","1610612753","203613","50","26","203095","1610612743"
"174","243","06:06","[ORL] Fournier Foul: Personal (1 PF) (2 FTA) (V Voyard-Tadal)","-82","98","0","0","1","6","200794","1610612753","203095","50","26","","1610612743"
"175","245","06:06","[DEN 51-26] Millsap Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612743","200794","51","26","","1610612743"
"176","246","06:06","[DEN 52-26] Millsap Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612743","200794","52","26","","1610612743"
"177","247","05:56","[ORL 29-52] Speights 3pt Shot: Made (3 PTS) Assist: Mack (3 AST)","-184","181","3","0","1","1","","1610612753","201578","52","29","202714","1610612753"
"178","249","05:42","[DEN 54-29] Mudiay Layup Shot: Made (7 PTS)","-23","22","2","0","5","1","","1610612743","1626144","54","29","","1610612743"
"179","250","05:33","[ORL] Speights 3pt Shot: Missed","27","261","3","0","1","2","","1610612753","201578","54","29","","1610612753"
"180","251","05:33","[DEN] Faried Rebound (Off:0 Def:3)","27","261","0","0","0","4","","1610612743","202702","54","29","","1610612753"
"181","252","05:21","[ORL] Speights Foul: Shooting (1 PF) (2 FTA) (M Davis)","19","803","0","0","2","6","201163","1610612753","201578","54","29","","1610612743"
"182","254","05:21","[DEN 55-29] Chandler Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612743","201163","55","29","","1610612743"
"183","257","05:21","[DEN] Mudiay Substitution replaced by Murray","0","-80","0","0","0","8","","1610612743","1626144","55","29","1627750","1610612743"
"184","258","05:21","[ORL] Speights Substitution replaced by Vucevic","0","-80","0","0","0","8","","1610612753","201578","55","29","202696","1610612743"
"185","259","05:21","[DEN 56-29] Chandler Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612743","201163","56","29","","1610612743"
"186","260","05:03","[ORL] Mack 3pt Shot: Missed","-146","217","3","0","1","2","","1610612753","202714","56","29","","1610612753"
"187","261","05:00","[DEN] Barton Rebound (Off:0 Def:4)","-146","217","0","0","0","4","","1610612743","203115","56","29","","1610612753"
"188","262","04:51","[DEN] Barton 3pt Shot: Missed","114","232","3","0","1","2","","1610612743","203115","56","29","","1610612743"
"189","263","04:46","[ORL] Mack Rebound (Off:0 Def:1)","114","232","0","0","0","4","","1610612753","202714","56","29","","1610612743"
"190","264","04:42","[ORL 32-56] Gordon 3pt Shot: Made (5 PTS)","-80","249","3","1","79","1","","1610612753","203932","56","32","","1610612753"
"191","265","04:12","[DEN 59-32] Murray 3pt Shot: Made (19 PTS)","-89","258","3","0","80","1","","1610612743","1627750","59","32","","1610612743"
"192","266","03:53","[ORL 34-59] Ross Driving Floating Jump Shot: Made (5 PTS) Assist: Vucevic (2 AST)","-6","73","2","0","101","1","","1610612753","203082","59","34","202696","1610612753"
"193","268","03:29","[DEN] Murray 3pt Shot: Missed","-153","220","3","0","80","2","","1610612743","1627750","59","34","","1610612743"
"194","269","03:27","[ORL] Gordon Rebound (Off:0 Def:3)","-153","220","0","0","0","4","","1610612753","203932","59","34","","1610612743"
"195","270","03:21","[ORL 36-59] Gordon Driving Dunk Shot: Made (7 PTS)","-15","20","2","1","9","1","","1610612753","203932","59","36","","1610612753"
"196","271","03:22","[DEN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612743","1610612743","59","36","","1610612743"
"197","274","03:22","[DEN] Faried Substitution replaced by Jokic","0","-80","0","0","0","8","","1610612743","202702","59","36","203999","1610612743"
"198","275","03:22","[ORL] Ross Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612753","203082","59","36","203613","1610612743"
"199","276","03:07","[DEN 61-36] Millsap Turnaround Fadeaway shot: Made (6 PTS)","107","36","2","0","86","1","","1610612743","200794","61","36","","1610612743"
