"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"37","51","07:10","[MIA] Johnson Rebound (Off:0 Def:1)","-39","741","0","0","0","4","","1610612748","201949","9","11","","1610612738"
"38","52","07:04","[MIA] Adebayo Pullup Jump shot: Missed","51","40","2","0","79","2","","1610612748","1628389","9","11","","1610612748"
"39","53","07:01","[BOS] Horford Rebound (Off:0 Def:2)","-51","796","0","0","0","4","","1610612738","201143","9","11","","1610612748"
"40","54","06:52","[MIA] Waiters Foul: Personal (1 PF) (R Mott)","59","747","0","0","1","6","203935","1610612748","203079","9","11","","1610612738"
"41","56","06:52","[MIA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612748","1610612748","9","11","","1610612738"
"42","59","06:52","[MIA] G Dragic Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612748","201609","9","11","204020","1610612738"
"43","60","06:52","[BOS] Baynes Substitution replaced by Ojeleye","0","-80","0","0","0","8","","1610612738","203382","9","11","1628400","1610612738"
"44","61","06:41","[BOS 13-9] Tatum Layup Shot: Made (5 PTS) Assist: Horford (1 AST)","-5","0","2","0","5","1","","1610612738","1628369","9","13","201143","1610612738"
"45","63","06:27","[MIA] Waiters Turnover : Out of Bounds Lost Ball Turnover (2 TO)","165","1","0","0","40","5","","1610612748","203079","9","13","","1610612748"
"46","64","06:16","[BOS] Irving Jump Shot: Missed","-125","97","2","0","1","2","","1610612738","202681","9","13","","1610612738"
"47","65","06:13","[MIA] Johnson Rebound (Off:0 Def:2)","125","739","0","0","0","4","","1610612748","201949","9","13","","1610612738"
"48","66","06:11","[MIA] Waiters Violation:Kicked Ball (R Mott)","0","-80","0","0","5","7","","1610612748","203079","9","13","","1610612748"
"49","67","06:01","[MIA] Johnson Turnover : Out of Bounds Lost Ball Turnover (1 TO)","51","11","0","0","40","5","","1610612748","201949","9","13","","1610612748"
"50","68","05:46","[BOS 15-9] Smart Pullup Jump shot: Made (2 PTS)","8","38","2","0","79","1","","1610612738","203935","9","15","","1610612738"
"51","69","05:20","[MIA] Johnson 3pt Shot: Missed","-8","251","3","0","1","2","","1610612748","204020","9","15","","1610612748"
"52","70","05:16","[BOS] Horford Rebound (Off:0 Def:3)","8","585","0","0","0","4","","1610612738","201143","9","15","","1610612748"
"53","71","05:09","[BOS] Irving Pullup Jump shot: Missed","13","170","2","0","79","2","","1610612738","202681","9","15","","1610612738"
"54","72","05:06","[MIA] Waiters Rebound (Off:0 Def:2)","-13","666","0","0","0","4","","1610612748","203079","9","15","","1610612738"
"55","73","04:44","[MIA 11-15] Adebayo Alley Oop Dunk Shot: Made (2 PTS) Assist: Waiters (1 AST)","-3","3","2","0","52","1","","1610612748","1628389","11","15","203079","1610612748"
"56","75","04:31","[MIA] Adebayo Foul: Personal (2 PF) (R Mott)","24","787","0","0","1","6","201143","1610612748","1628389","11","15","","1610612738"
"57","79","04:31","[MIA] Adebayo Substitution replaced by Olynyk","0","-80","0","0","0","8","","1610612748","1628389","11","15","203482","1610612738"
"58","80","04:31","[MIA] Johnson Substitution replaced by Winslow","0","-80","0","0","0","8","","1610612748","201949","11","15","1626159","1610612738"
"59","81","04:26","[BOS] Smart Turnover : Lost Ball (1 TO) Steal:Olynyk (1 ST)","70","298","1","0","2","5","203482","1610612738","203935","11","15","","1610612738"
"60","86","04:08","[MIA 14-15] Olynyk 3pt Shot: Made (3 PTS) Assist: Johnson (1 AST)","155","205","3","0","1","1","","1610612748","203482","14","15","204020","1610612748"
"61","88","04:07","[BOS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612738","1610612738","14","15","","1610612738"
"62","90","04:07","[BOS] Irving Substitution replaced by Rozier","0","-80","0","0","0","8","","1610612738","202681","14","15","1626179","1610612738"
"63","91","03:57","[BOS] Horford Turnover : Out of Bounds Lost Ball Turnover (1 TO)","154","71","0","0","40","5","","1610612738","201143","14","15","","1610612738"
"64","92","03:41","[MIA] Olynyk Turnover : Bad Pass (1 TO) Steal:Ojeleye (1 ST)","25","37","1","0","1","5","1628400","1610612748","203482","14","15","","1610612748"
"65","94","03:34","[MIA] Johnson Foul: Personal (1 PF) (R Acosta)","-145","754","0","0","1","6","1628369","1610612748","204020","14","15","","1610612738"
"66","96","03:26","[BOS] Smart 3pt Shot: Missed","-84","241","3","0","1","2","","1610612738","203935","14","15","","1610612738"
"67","97","03:17","[BOS] Tatum Rebound (Off:1 Def:0)","-84","241","1","0","0","4","","1610612738","1628369","14","15","","1610612738"
"68","98","03:17","[BOS 17-14] Tatum Tip Layup Shot: Made (7 PTS)","0","-5","2","0","97","1","","1610612738","1628369","14","17","","1610612738"
"69","99","03:08","[MIA 16-17] Olynyk Layup Shot: Made (5 PTS) Assist: Richardson (2 AST)","-17","10","2","0","5","1","","1610612748","203482","16","17","1626196","1610612748"
"70","101","02:42","[BOS] Horford Fadeaway Jump Shot: Missed","96","192","2","0","63","2","","1610612738","201143","16","17","","1610612738"
"71","102","02:39","[MIA] Waiters Rebound (Off:0 Def:3)","-96","644","0","0","0","4","","1610612748","203079","16","17","","1610612738"
"72","103","02:24","[BOS] Ojeleye Foul: Personal (1 PF) (R Mott)","103","858","0","0","1","6","203079","1610612738","1628400","16","17","","1610612748"
"73","107","02:24","[MIA] Waiters Substitution replaced by G Dragic","0","-80","0","0","0","8","","1610612748","203079","16","17","201609","1610612748"
"74","108","02:24","[BOS] Horford Substitution replaced by Theis","0","-80","0","0","0","8","","1610612738","201143","16","17","1628464","1610612748"
"75","241","02:15","[MIA] Winslow 3pt Shot: Missed","-22","818","3","0","1","2","","1610612748","1626159","16","17","","1610612748"
"76","242","02:14","[MIA] Olynyk Rebound (Off:1 Def:0)","-22","818","1","0","0","4","","1610612748","203482","16","17","","1610612748"
"77","109","02:11","[MIA] Richardson Foul: Offensive Charge (1 PF) (M Callahan)","-1","33","0","0","26","6","203935","1610612748","1626196","16","17","","1610612748"
"78","111","02:11","[MIA] Richardson Turnover : Offensive Foul Turnover (1 TO)","-1","33","0","0","37","5","","1610612748","1626196","16","17","","1610612748"
"79","112","01:53","[BOS] Rozier Floating Jump shot: Missed","7","93","2","0","78","2","","1610612738","1626179","16","17","","1610612738"
"80","113","01:51","[BOS] Theis Rebound (Off:1 Def:0)","7","93","1","0","0","4","","1610612738","1628464","16","17","","1610612738"
"81","114","01:46","[BOS] Theis Putback Layup Shot: Missed","5","10","2","0","72","2","","1610612738","1628464","16","17","","1610612738"
"82","115","01:35","[MIA] Winslow Rebound (Off:0 Def:1)","-5","825","0","0","0","4","","1610612748","1626159","16","17","","1610612738"
"83","116","01:30","[MIA] Olynyk Jump Shot: Missed","-50","185","2","0","1","2","","1610612748","203482","16","17","","1610612748"
"84","117","01:30","[MIA] Winslow Rebound (Off:1 Def:1)","-50","185","1","0","0","4","","1610612748","1626159","16","17","","1610612748"
"85","118","01:24","[MIA] Winslow Putback Layup Shot: Missed","-14","15","2","0","72","2","","1610612748","1626159","16","17","","1610612748"
"86","119","01:24","[MIA] Winslow Rebound (Off:2 Def:1)","-14","15","1","0","0","4","","1610612748","1626159","16","17","","1610612748"
"87","120","01:19","[MIA] Winslow Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612748","1626159","16","17","","1610612748"
"88","121","01:17","[MIA] Winslow Rebound (Off:3 Def:1)","0","-5","1","0","0","4","","1610612748","1626159","16","17","","1610612748"
"89","122","01:16","[MIA 19-17] G Dragic 3pt Shot: Made (5 PTS) Assist: Johnson (2 AST)","-158","216","3","0","1","1","","1610612748","201609","19","17","204020","1610612748"
"90","124","01:04","[BOS 19-19] Smart Pullup Jump shot: Made (4 PTS)","77","136","2","0","79","1","","1610612738","203935","19","19","","1610612738"
"91","125","00:47.1","[MIA 22-19] Richardson 3pt Shot: Made (5 PTS) Assist: G Dragic (1 AST)","184","180","3","0","1","1","","1610612748","1626196","22","19","201609","1610612748"
"92","127","00:39.0","[BOS] Smart 3pt Shot: Missed","148","213","3","0","1","2","","1610612738","203935","22","19","","1610612738"
"93","128","00:34.0","[MIA] Winslow Rebound (Off:3 Def:2)","-148","623","0","0","0","4","","1610612748","1626159","22","19","","1610612738"
"94","129","00:32.0","[MIA 24-19] G Dragic Running Layup Shot: Made (7 PTS) Assist: Winslow (1 AST)","-20","6","2","1","41","1","","1610612748","201609","24","19","1626159","1610612748"
"95","131","00:12.1","[BOS 21-24] Theis Driving Finger Roll Layup Shot: Made (2 PTS)","9","26","2","0","75","1","","1610612738","1628464","24","21","","1610612738"
"96","132","00:04.1","[MIA 26-21] Johnson Driving Layup Shot: Made (2 PTS)","11","8","2","0","6","1","","1610612748","204020","26","21","","1610612748"
"97","133","00:00.1","[BOS] Smart 3pt Shot: Missed","-150","196","3","0","1","2","204020","1610612738","203935","26","21","","1610612738"
"98","135","00:00.0","[BOS] Team Rebound","-150","196","1","0","0","4","","1610612738","0","26","21","","1610612738"
"99","136","00:00.0","End Period","0","-80","0","0","0","13","","0","0","26","21","","1610612738"
"100","143","12:00","Start Period","0","-80","0","0","0","12","","0","0","26","21","","1610612738"
"101","144","11:43","[MIA] Winslow Foul: Shooting (1 PF) (2 FTA) (R Mott)","-50","846","0","0","2","6","1627759","1610612748","1626159","26","21","","1610612738"
"102","146","11:43","[BOS 22-26] Brown Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612738","1627759","26","22","","1610612738"
"103","147","11:43","[BOS 23-26] Brown Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612738","1627759","26","23","","1610612738"
"104","148","11:24","[BOS] Theis Foul: Shooting (1 PF) (2 FTA) (R Mott)","5","807","0","0","2","6","203482","1610612738","1628464","26","23","","1610612748"
"105","150","11:24","[MIA 27-23] Olynyk Free Throw 1 of 2 (6 PTS)","0","-80","1","0","11","3","","1610612748","203482","27","23","","1610612748"
"106","151","11:24","[MIA 28-23] Olynyk Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612748","203482","28","23","","1610612748"
"107","152","11:08","[BOS] Larkin Jump Shot: Missed","43","187","2","0","1","2","","1610612738","203499","28","23","","1610612738"
"108","153","11:04","[BOS] Team Rebound","43","187","1","0","0","4","","1610612738","0","28","23","","1610612738"
"109","154","10:54","[BOS 25-28] Theis Jump Shot: Made (4 PTS) Assist: Larkin (1 AST)","2","199","2","0","1","1","","1610612738","1628464","28","25","203499","1610612738"
"110","156","10:41","[MIA 30-25] Winslow Cutting Layup Shot: Made (2 PTS) Assist: G Dragic (2 AST)","11","12","2","0","98","1","","1610612748","1626159","30","25","201609","1610612748"
"111","158","10:26","[BOS] Larkin Layup Shot: Missed","5","19","2","0","5","2","203482","1610612738","203499","30","25","","1610612738"
"112","160","10:21","[MIA] Olynyk Rebound (Off:1 Def:1)","-5","817","0","0","0","4","","1610612748","203482","30","25","","1610612738"
"113","161","10:20","[MIA] Olynyk Turnover : Bad Pass (2 TO) Steal:Smart (1 ST)","-56","75","1","0","1","5","203935","1610612748","203482","30","25","","1610612748"
"114","163","10:14","[BOS 27-30] Smart Layup Shot: Made (6 PTS)","3","10","2","0","5","1","","1610612738","203935","30","27","","1610612738"
"115","164","10:06","[BOS] Larkin Foul: Personal (1 PF) (R Acosta)","-58","826","0","0","1","6","201609","1610612738","203499","30","27","","1610612748"
"116","166","09:57","[MIA] Olynyk 3pt Shot: Missed","133","214","3","0","1","2","","1610612748","203482","30","27","","1610612748"
"117","167","09:53","[BOS] Rozier Rebound (Off:0 Def:1)","-133","622","0","0","0","4","","1610612738","1626179","30","27","","1610612748"
"118","168","09:47","[BOS] Rozier 3pt Shot: Missed","231","42","3","0","1","2","","1610612738","1626179","30","27","","1610612738"
"119","169","09:44","[BOS] Theis Rebound (Off:2 Def:0)","231","42","1","0","0","4","","1610612738","1628464","30","27","","1610612738"
"120","170","09:39","[BOS 30-30] Smart 3pt Shot: Made (9 PTS) Assist: Larkin (2 AST)","138","236","3","0","1","1","","1610612738","203935","30","30","203499","1610612738"
"121","172","09:25","[MIA] Olynyk Turnover : Bad Pass (3 TO) Steal:Larkin (1 ST)","48","10","1","0","1","5","203499","1610612748","203482","30","30","","1610612748"
"122","174","09:20","[BOS 33-30] Smart 3pt Shot: Made (12 PTS) Assist: Larkin (3 AST)","134","212","3","0","2","1","","1610612738","203935","30","33","203499","1610612738"
"123","176","09:20","[MIA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612748","1610612748","30","33","","1610612748"
"124","177","09:02","[MIA] Johnson Jump Shot: Missed","20","62","2","0","1","2","","1610612748","204020","30","33","","1610612748"
"125","178","09:00","[BOS] Rozier Rebound (Off:0 Def:2)","-20","774","0","0","0","4","","1610612738","1626179","30","33","","1610612748"
"126","179","08:46","[BOS] Rozier Driving Layup Shot: Missed","16","7","2","0","6","2","","1610612738","1626179","30","33","","1610612738"
"127","180","08:44","[MIA] Olynyk Rebound (Off:1 Def:2)","-16","829","0","0","0","4","","1610612748","203482","30","33","","1610612738"
"128","181","08:41","[MIA] Johnson 3pt Shot: Missed","187","167","3","0","1","2","","1610612748","204020","30","33","","1610612748"
"129","182","08:36","[BOS] Theis Rebound (Off:2 Def:1)","-187","669","0","0","0","4","","1610612738","1628464","30","33","","1610612748"
"130","183","08:28","[BOS 35-30] Theis Alley Oop Layup shot: Made (6 PTS) Assist: Smart (1 AST)","19","13","2","0","43","1","","1610612738","1628464","30","35","203935","1610612738"
"131","185","08:15","[MIA] Winslow Foul: Offensive (2 PF) (R Acosta)","25","45","0","0","4","6","203935","1610612748","1626159","30","35","","1610612748"
"132","187","08:15","[MIA] Winslow Turnover : Offensive Foul Turnover (1 TO)","25","45","0","0","37","5","","1610612748","1626159","30","35","","1610612748"
"133","189","08:15","[BOS] Smart Substitution replaced by Irving","0","-80","0","0","0","8","","1610612738","203935","30","35","202681","1610612738"
"134","190","07:52","[BOS] Theis Fadeaway Jump Shot: Missed","-106","47","2","0","63","2","","1610612738","1628464","30","35","","1610612738"
"135","191","07:48","[MIA] Winslow Rebound (Off:3 Def:3)","106","788","0","0","0","4","","1610612748","1626159","30","35","","1610612738"
"136","192","07:37","[MIA] G Dragic Turnover : Bad Pass (1 TO) Steal:Rozier (1 ST)","-89","53","1","0","1","5","1626179","1610612748","201609","30","35","","1610612748"
"137","194","07:36","[MIA] G Dragic Foul: Shooting (1 PF) (2 FTA) (M Callahan)","-14","813","0","0","2","6","1627759","1610612748","201609","30","35","","1610612738"
"138","196","07:36","[BOS] Brown Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612738","1627759","30","35","","1610612738"
"139","204","07:36","[BOS] Team Rebound","0","-80","1","0","1","4","","1610612738","0","30","35","","1610612738"
"140","205","07:36","[BOS 36-30] Brown Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612738","1627759","30","36","","1610612738"
"141","201","07:36","[MIA] Johnson Substitution replaced by Waiters","0","-80","0","0","0","8","","1610612748","204020","30","35","203079","1610612738"
"142","202","07:36","[MIA] Winslow Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612748","1626159","30","36","201949","1610612748"
"143","203","07:36","[BOS] Theis Substitution replaced by Baynes","0","-80","0","0","0","8","","1610612738","1628464","30","36","203382","1610612748"
"144","206","07:21","[MIA] Ellington 3pt Shot: Missed","-163","205","3","0","1","2","","1610612748","201961","30","36","","1610612748"
"145","207","07:18","[BOS] Larkin Rebound (Off:0 Def:1)","163","630","0","0","0","4","","1610612738","203499","30","36","","1610612748"
"146","208","06:55","[BOS] Irving Finger Roll Layup Shot: Missed","6","3","2","0","71","2","","1610612738","202681","30","36","","1610612738"
"147","209","06:52","[MIA] Olynyk Rebound (Off:1 Def:3)","-85","838","0","0","0","4","","1610612748","203482","30","36","","1610612738"
"148","210","06:42","[MIA 32-36] Johnson Layup Shot: Made (2 PTS)","14","20","2","0","5","1","","1610612748","201949","32","36","","1610612748"
"149","211","06:15","[BOS 38-32] Irving Pullup Jump shot: Made (5 PTS)","-29","26","2","0","79","1","","1610612738","202681","32","38","","1610612738"
"150","212","05:49","[MIA] Waiters 3pt Shot: Missed","234","14","3","0","1","2","","1610612748","203079","32","38","","1610612748"
"151","213","05:47","[BOS] Irving Rebound (Off:0 Def:3)","-234","822","0","0","0","4","","1610612738","202681","32","38","","1610612748"
"152","214","05:46","[MIA] Ellington Foul: Shooting (1 PF) (2 FTA) (M Callahan)","-32","802","0","0","2","6","1627759","1610612748","201961","32","38","","1610612738"
"153","216","05:46","[BOS] Brown Free Throw 1 of 2 Missed","0","-80","2","1","11","3","","1610612738","1627759","32","38","","1610612738"
"154","217","05:46","[BOS] Team Rebound","0","-80","1","0","1","4","","1610612738","0","32","38","","1610612738"
"155","220","05:46","[MIA] G Dragic Substitution replaced by Adebayo","0","-80","0","0","0","8","","1610612748","201609","32","38","1628389","1610612738"
"156","221","05:46","[MIA] Olynyk Substitution replaced by Richardson","0","-80","0","0","0","8","","1610612748","203482","32","38","1626196","1610612738"
"157","222","05:46","[BOS 39-32] Brown Free Throw 2 of 2 (4 PTS)","0","-80","1","1","12","3","","1610612738","1627759","32","39","","1610612738"
"158","223","05:31","[MIA] Ellington 3pt Shot: Missed","-92","246","3","0","1","2","","1610612748","201961","32","39","","1610612748"
"159","224","05:31","[BOS] Team Rebound","92","590","0","0","0","4","","1610612738","0","32","39","","1610612748"
"160","226","05:31","[BOS] Larkin Substitution replaced by Horford","0","-80","0","0","0","8","","1610612738","203499","32","39","201143","1610612738"
"161","227","05:23","[MIA] Waiters Foul: Personal (2 PF) (R Mott)","-70","688","0","0","1","6","202681","1610612748","203079","32","39","","1610612738"
"162","229","05:21","[BOS] Brown Turnover : Bad Pass (2 TO) Steal:Johnson (1 ST)","-149","222","1","0","1","5","201949","1610612738","1627759","32","39","","1610612738"
"163","231","05:12","[MIA] Richardson Jump Shot: Missed","-195","96","2","0","1","2","","1610612748","1626196","32","39","","1610612748"
"164","232","05:09","[BOS] Baynes Rebound (Off:0 Def:1)","195","739","0","0","0","4","","1610612738","203382","32","39","","1610612748"
"165","233","04:53","[BOS] Irving 3pt Shot: Missed","171","203","3","0","1","2","","1610612738","202681","32","39","","1610612738"
"166","234","04:52","[MIA] Team Rebound","-171","633","0","0","0","4","","1610612748","0","32","39","","1610612738"
"167","235","04:35","[MIA 34-39] Richardson Hook Bank Shot: Made (7 PTS)","-90","57","2","0","67","1","","1610612748","1626196","34","39","","1610612748"
"168","236","04:12","[BOS] Brown Fadeaway Jump Shot: Missed","-160","50","2","0","63","2","","1610612738","1627759","34","39","","1610612738"
"169","237","04:09","[MIA] Waiters Rebound (Off:0 Def:4)","160","786","0","0","0","4","","1610612748","203079","34","39","","1610612738"
"170","238","03:57","[MIA] Ellington Jump Shot: Missed","160","42","2","0","1","2","","1610612748","201961","34","39","","1610612748"
"171","239","03:56","[BOS] Horford Rebound (Off:0 Def:4)","-160","793","0","0","0","4","","1610612738","201143","34","39","","1610612748"
"172","240","03:56","[BOS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612738","1610612738","34","39","","1610612738"
"173","245","03:56","[BOS] Brown Substitution replaced by Tatum","0","-80","0","0","0","8","","1610612738","1627759","34","39","1628369","1610612738"
"174","246","03:56","[BOS] Rozier Substitution replaced by Smart","0","-80","0","0","0","8","","1610612738","1626179","34","39","203935","1610612738"
"175","247","03:36","[BOS] Tatum Driving Reverse Layup Shot: Missed","13","10","2","0","73","2","1628389","1610612738","1628369","34","39","","1610612738"
"176","248","03:36","[BOS] Baynes Rebound (Off:1 Def:1)","13","10","1","0","0","4","","1610612738","203382","34","39","","1610612738"
"177","249","03:36","[MIA] Adebayo Foul: Personal (3 PF) (2 FTA) (R Acosta)","2","815","0","0","1","6","203382","1610612748","1628389","34","39","","1610612738"
"178","251","03:36","[BOS 40-34] Baynes Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612738","203382","34","40","","1610612738"
"179","252","03:36","[BOS 41-34] Baynes Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612738","203382","34","41","","1610612738"
"180","254","03:17","[MIA] Richardson Layup Shot: Missed","11","15","2","0","5","2","203382","1610612748","1626196","34","41","","1610612748"
"181","256","03:17","[MIA] Team Rebound","11","15","1","0","0","4","","1610612748","0","34","41","","1610612748"
"182","258","03:17","[MIA] Ellington Substitution replaced by G Dragic","0","-80","0","0","0","8","","1610612748","201961","34","41","201609","1610612748"
"183","259","03:17","[MIA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612748","1610612748","34","41","","1610612748"
"184","260","03:14","[MIA] Richardson Turnover : Bad Pass (2 TO) Steal:Horford (1 ST)","-40","27","1","0","1","5","201143","1610612748","1626196","34","41","","1610612748"
"185","262","02:57","[BOS 43-34] Irving Cutting Layup Shot: Made (7 PTS) Assist: Baynes (1 AST)","-11","8","2","0","98","1","","1610612738","202681","34","43","203382","1610612738"
"186","264","02:38","[MIA 36-43] Richardson Fadeaway Jump Shot: Made (9 PTS)","20","74","2","0","63","1","","1610612748","1626196","36","43","","1610612748"
"187","265","02:20","[BOS 45-36] Baynes Jump Shot: Made (4 PTS) Assist: Irving (2 AST)","-129","20","2","0","1","1","","1610612738","203382","36","45","202681","1610612738"
"188","267","02:05","[MIA 38-45] G Dragic Step Back Jump shot: Made (9 PTS)","143","0","2","0","80","1","","1610612748","201609","38","45","","1610612748"
"189","268","01:48","[BOS] Irving 3pt Shot: Missed","-227","63","3","0","1","2","","1610612738","202681","38","45","","1610612738"
"190","269","01:46","[MIA] Johnson Rebound (Off:0 Def:3)","227","772","0","0","0","4","","1610612748","201949","38","45","","1610612738"
"191","270","01:42","[BOS] Baynes Foul: Shooting (1 PF) (2 FTA) (M Callahan)","30","823","0","0","2","6","1628389","1610612738","203382","38","45","","1610612748"
"192","272","01:42","[MIA 39-45] Adebayo Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612748","1628389","39","45","","1610612748"
"193","274","01:42","[MIA] Waiters Substitution replaced by Winslow","0","-80","0","0","0","8","","1610612748","203079","39","45","1626159","1610612748"
"194","275","01:42","[MIA 40-45] Adebayo Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612748","1628389","40","45","","1610612748"
"195","276","01:24","[BOS] Horford Foul: Flagrant Type 1 (1 PF) (M Callahan)","-15","44","0","0","14","6","1626196","1610612738","201143","40","45","","1610612738"
"196","278","01:24","[BOS] Horford Turnover : No Turnover (2 TO)","-15","44","0","0","0","5","","1610612738","201143","40","45","","1610612738"
"197","281","01:24","[MIA] Adebayo Substitution replaced by Olynyk","0","-80","0","0","0","8","","1610612748","1628389","40","45","203482","1610612748"
