"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"122","162","10:03","[NYK] O'Quinn Rebound (Off:3 Def:3)","17","135","1","0","0","4","","1610612752","203124","25","29","","1610612752"
"123","163","09:54","[NYK] Beasley Layup Shot: Missed","-10","47","2","0","5","2","","1610612752","201563","25","29","","1610612752"
"124","164","09:51","[NYK] O'Quinn Rebound (Off:4 Def:3)","-10","47","1","0","0","4","","1610612752","203124","25","29","","1610612752"
"125","165","09:50","[NYK 28-29] McDermott 3pt Shot: Made (6 PTS) Assist: O'Quinn (1 AST)","-177","189","3","0","1","1","","1610612752","203926","28","29","203124","1610612752"
"126","167","09:37","[BKN] LeVert Turnover : Lost Ball (3 TO) Steal:Ntilikina (1 ST)","-96","142","1","0","2","5","1628373","1610612751","1627747","28","29","","1610612751"
"127","169","09:34","[BKN] Harris Foul: Shooting (1 PF) (2 FTA)","-20","803","0","0","2","6","203926","1610612751","203925","28","29","","1610612752"
"128","171","09:34","[NYK] McDermott Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612752","203926","28","29","","1610612752"
"129","172","09:34","[NYK] Team Rebound","0","-80","1","0","1","4","","1610612752","0","28","29","","1610612752"
"130","176","09:34","[BKN] Crabbe Substitution replaced by Acy","0","-80","0","0","0","8","","1610612751","203459","29","29","203112","1610612751"
"131","177","09:34","[BKN] Booker Substitution replaced by Dinwiddie","0","-80","0","0","0","8","","1610612751","202344","29","29","203915","1610612751"
"132","173","09:34","[NYK 29-29] McDermott Free Throw 2 of 2 (7 PTS)","0","-80","1","0","12","3","","1610612752","203926","29","29","","1610612752"
"133","178","09:17","[BKN] Harris Jump Shot: Missed","-65","172","2","0","1","2","","1610612751","203925","29","29","","1610612751"
"134","179","09:16","[NYK] Team Rebound","65","664","0","0","0","4","","1610612752","0","29","29","","1610612751"
"135","180","09:16","[BKN] Harris Foul: Loose Ball (2 PF)","10","66","0","0","3","6","203926","1610612751","203925","29","29","","1610612752"
"136","182","09:01","[NYK] Hardaway Jr. Layup Shot: Missed","6","28","2","0","5","2","","1610612752","203501","29","29","","1610612752"
"137","183","08:59","[NYK] Hardaway Jr. Rebound (Off:1 Def:1)","6","28","1","0","0","4","","1610612752","203501","29","29","","1610612752"
"138","184","08:58","[NYK 31-29] Hardaway Jr. Layup Shot: Made (2 PTS)","-6","15","2","0","5","1","","1610612752","203501","31","29","","1610612752"
"139","185","08:51","[BKN] Dinwiddie Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-186","178","0","0","45","5","","1610612751","203915","31","29","","1610612751"
"140","186","08:36","[NYK 33-29] Beasley Layup Shot: Made (2 PTS) Assist: O'Quinn (2 AST)","-11","13","2","0","5","1","","1610612752","201563","33","29","203124","1610612752"
"141","188","08:15","[BKN 32-33] LeVert 3pt Shot: Made (4 PTS) Assist: Dinwiddie (5 AST)","-138","209","3","0","1","1","","1610612751","1627747","33","32","203915","1610612751"
"142","190","07:55","[NYK] Hardaway Jr. Jump Shot: Missed","28","192","2","0","1","2","","1610612752","203501","33","32","","1610612752"
"143","191","07:53","[BKN] Acy Rebound (Off:0 Def:3)","-28","644","0","0","0","4","","1610612751","203112","33","32","","1610612752"
"144","192","07:41","[BKN] LeVert Layup Shot: Missed","14","8","2","0","5","2","","1610612751","1627747","33","32","","1610612751"
"145","193","07:35","[BKN] Mozgov Rebound (Off:2 Def:3)","14","8","1","0","0","4","","1610612751","202389","33","32","","1610612751"
"146","194","07:35","[BKN 34-33] Mozgov Putback Layup Shot: Made (6 PTS)","0","-5","2","0","72","1","","1610612751","202389","33","34","","1610612751"
"147","195","07:24","[NYK] Ntilikina Turnover : Bad Pass (1 TO) Steal:LeVert (1 ST)","190","186","1","0","1","5","1627747","1610612752","1628373","33","34","","1610612752"
"148","197","07:10","[BKN] LeVert Floating Jump shot: Missed","-99","105","2","0","78","2","","1610612751","1627747","33","34","","1610612751"
"149","198","07:08","[NYK] Ntilikina Rebound (Off:0 Def:1)","99","730","0","0","0","4","","1610612752","1628373","33","34","","1610612751"
"150","199","07:04","[NYK 35-34] O'Quinn Dunk Shot: Made (4 PTS) Assist: Ntilikina (3 AST)","0","14","2","1","7","1","","1610612752","203124","35","34","1628373","1610612752"
"151","201","07:02","[BKN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612751","1610612751","35","34","","1610612751"
"152","208","07:02","[NYK] O'Quinn Substitution replaced by Hernangomez","0","-80","0","0","0","8","","1610612752","203124","35","34","1626195","1610612751"
"153","209","07:02","[BKN] Mozgov Substitution replaced by Hollis-Jefferson","0","-80","0","0","0","8","","1610612751","202389","35","34","1626178","1610612751"
"154","210","07:02","[BKN] Acy Substitution replaced by Allen","0","-80","0","0","0","8","","1610612751","203112","35","34","1628386","1610612751"
"155","211","06:50","[BKN] Dinwiddie Turnover : Bad Pass (2 TO) Steal:Hernangomez (1 ST)","-96","131","1","0","1","5","1626195","1610612751","203915","35","34","","1610612751"
"156","213","06:31","[NYK] Ntilikina Jump Shot: Missed","107","188","2","0","1","2","","1610612752","1628373","35","34","","1610612752"
"157","214","06:27","[BKN] Hollis-Jefferson Rebound (Off:0 Def:1)","-107","647","0","0","0","4","","1610612751","1626178","35","34","","1610612752"
"158","215","06:22","[BKN 36-35] Dinwiddie Jump Shot: Made (2 PTS)","-123","157","2","0","1","1","","1610612751","203915","35","36","","1610612751"
"159","216","05:59","[NYK 37-36] Hernangomez Turnaround Hook Shot: Made (2 PTS)","-33","23","2","0","58","1","","1610612752","1626195","37","36","","1610612752"
"160","217","05:50","[NYK] Ntilikina Foul: Shooting (3 PF) (2 FTA)","9","819","0","0","2","6","203915","1610612752","1628373","37","36","","1610612751"
"161","219","05:50","[BKN 37-37] Dinwiddie Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612751","203915","37","37","","1610612751"
"162","235","05:50","[BKN 38-37] Dinwiddie Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612751","203915","37","38","","1610612751"
"163","272","05:50","[NYK] Team Violation : Delay Of Game","0","-80","0","0","1","7","","1610612752","0","37","37","","1610612751"
"164","223","05:50","[NYK] Beasley Substitution replaced by Porzingis","0","-80","0","0","0","8","","1610612752","201563","37","37","204001","1610612751"
"165","224","05:50","[NYK] Ntilikina Substitution replaced by Jack","0","-80","0","0","0","8","","1610612752","1628373","37","38","101127","1610612752"
"166","225","05:50","[NYK] Hardaway Jr. Substitution replaced by Lee","0","-80","0","0","0","8","","1610612752","203501","37","38","201584","1610612752"
"167","226","05:34","[NYK 39-38] Porzingis Dunk Shot: Made (10 PTS)","-6","3","2","0","7","1","","1610612752","204001","39","38","","1610612752"
"168","227","05:19","[BKN] Allen Dunk Shot: Missed","-24","61","2","0","7","2","204001","1610612751","1628386","39","38","","1610612751"
"169","229","05:15","[NYK] Porzingis Rebound (Off:1 Def:2)","24","775","0","0","0","4","","1610612752","204001","39","38","","1610612751"
"170","230","05:08","[NYK 42-38] Lee 3pt Shot: Made (10 PTS) Assist: Jack (3 AST)","163","205","3","0","1","1","","1610612752","201584","42","38","101127","1610612752"
"171","232","04:52","[BKN 40-42] Hollis-Jefferson Jump Shot: Made (6 PTS)","-111","111","2","0","1","1","","1610612751","1626178","42","40","","1610612751"
"172","234","04:52","[BKN] Team Violation : Delay Of Game","0","-80","0","0","1","7","","1610612751","0","42","40","","1610612752"
"173","236","04:33","[NYK] Hernangomez Turnover : Out of Bounds Lost Ball Turnover (1 TO)","2","67","0","0","40","5","","1610612752","1626195","42","40","","1610612752"
"174","240","04:33","[BKN] Dinwiddie Substitution replaced by Crabbe","0","-80","0","0","0","8","","1610612751","203915","42","40","203459","1610612751"
"175","241","04:33","[BKN] Harris Substitution replaced by Russell","0","-80","0","0","0","8","","1610612751","203925","42","40","1626156","1610612751"
"176","242","04:33","[BKN] LeVert Substitution replaced by Carroll","0","-80","0","0","0","8","","1610612751","1627747","42","40","201960","1610612751"
"177","243","04:11","[BKN] Allen Turnover : Lost Ball (1 TO) Steal:Hernangomez (2 ST)","-103","126","1","0","2","5","1626195","1610612751","1628386","42","40","","1610612751"
"178","245","04:01","[BKN] Carroll Foul: Shooting (1 PF) (2 FTA)","-18","808","0","0","2","6","1626195","1610612751","201960","42","40","","1610612752"
"179","247","04:01","[NYK] Hernangomez Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612752","1626195","42","40","","1610612752"
"180","248","04:01","[NYK] Team Rebound","0","-80","1","0","1","4","","1610612752","0","42","40","","1610612752"
"181","249","04:01","[NYK] Hernangomez Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612752","1626195","42","40","","1610612752"
"182","250","03:56","[BKN] Hollis-Jefferson Rebound (Off:0 Def:2)","0","-80","0","0","0","4","","1610612751","1626178","42","40","","1610612752"
"183","251","03:49","[BKN] Hollis-Jefferson Layup Shot: Missed","-16","4","2","0","5","2","","1610612751","1626178","42","40","","1610612751"
"184","252","03:46","[NYK] Hernangomez Rebound (Off:0 Def:1)","16","832","0","0","0","4","","1610612752","1626195","42","40","","1610612751"
"185","253","03:32","[NYK] Porzingis Turnaround Fadeaway Bank Jump Shot: Missed","-111","62","2","0","105","2","","1610612752","204001","42","40","","1610612752"
"186","254","03:30","[BKN] Allen Rebound (Off:0 Def:1)","111","773","0","0","0","4","","1610612751","1628386","42","40","","1610612752"
"187","255","03:13","[BKN] Allen Layup Shot: Missed","11","21","2","0","5","2","204001","1610612751","1628386","42","40","","1610612751"
"188","257","03:10","[NYK] Jack Rebound (Off:1 Def:2)","-11","814","0","0","0","4","","1610612752","101127","42","40","","1610612751"
"189","258","03:09","[NYK] Lee Layup Shot: Missed","-9","23","2","0","5","2","","1610612752","201584","42","40","","1610612752"
"190","259","03:09","[BKN] Hollis-Jefferson Rebound (Off:0 Def:3)","9","813","0","0","0","4","","1610612751","1626178","42","40","","1610612752"
"191","260","03:07","[NYK] Hernangomez Foul: Personal (1 PF)","137","-2","0","0","1","6","1626178","1610612752","1626195","42","40","","1610612751"
"192","262","02:54","[BKN] Crabbe 3pt Shot: Missed","87","239","3","0","1","2","","1610612751","203459","42","40","","1610612751"
"193","263","02:51","[NYK] McDermott Rebound (Off:1 Def:2)","-87","597","0","0","0","4","","1610612752","203926","42","40","","1610612751"
"194","264","02:42","[NYK] Porzingis 3pt Shot: Missed","90","233","3","0","1","2","","1610612752","204001","42","40","","1610612752"
"195","265","02:37","[NYK] Hernangomez Rebound (Off:1 Def:1)","90","233","1","0","0","4","","1610612752","1626195","42","40","","1610612752"
"196","266","02:36","[NYK] Hernangomez Layup Shot: Missed","-14","14","2","0","5","2","","1610612752","1626195","42","40","","1610612752"
"197","267","02:36","[BKN] Carroll Rebound (Off:0 Def:4)","14","822","0","0","0","4","","1610612751","201960","42","40","","1610612752"
