"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"62","84","05:08","[CLE 13-14] Rose Driving Layup Shot: Made (14 PTS)","8","7","2","0","6","1","","1610612739","201565","13","14","","1610612739"
"63","85","05:06","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","13","14","","1610612738"
"64","86","04:56","[BOS] Irving 3pt Shot: Missed","64","237","3","0","1","2","","1610612738","202681","13","14","","1610612738"
"65","87","04:52","[CLE] Rose Rebound (Off:0 Def:0)","-64","598","0","0","0","4","","1610612739","201565","13","14","","1610612738"
"66","88","04:47","[CLE] Smith 3pt Shot: Missed","-70","244","3","0","1","2","","1610612739","2747","13","14","","1610612739"
"67","89","04:43","[BOS] Smart Rebound (Off:0 Def:0)","70","592","0","0","0","4","","1610612738","203935","13","14","","1610612739"
"68","90","04:39","[BOS] Smart Running Layup Shot: Missed","3","22","2","1","41","2","","1610612738","203935","13","14","","1610612738"
"69","91","04:33","[BOS] Tatum Rebound (Off:0 Def:0)","3","22","1","0","0","4","","1610612738","1628369","13","14","","1610612738"
"70","92","04:33","[BOS] Tatum Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612738","1628369","13","14","","1610612738"
"71","93","04:33","[CLE] Thompson Rebound (Off:0 Def:0)","0","841","0","0","0","4","","1610612739","202684","13","14","","1610612738"
"72","94","04:31","[CLE 15-14] James Running Layup Shot: Made (29 PTS)","9","12","2","1","41","1","","1610612739","2544","15","14","","1610612739"
"73","95","04:26","[BOS 16-15] Brown Layup Shot: Made (25 PTS) Assist: Irving (2 AST)","-5","10","2","0","5","1","","1610612738","1627759","15","16","202681","1610612738"
"74","97","04:26","[CLE] Thompson Foul: Shooting (1 PF) (1 FTA)","0","818","0","0","2","6","1627759","1610612739","202684","15","16","","1610612739"
"75","101","04:26","[CLE] Rose Substitution replaced by Shumpert","0","-80","0","0","0","8","","1610612739","201565","15","16","202697","1610612739"
"76","102","04:26","[BOS] Horford Substitution replaced by Baynes","0","-80","0","0","0","8","","1610612738","201143","15","16","203382","1610612739"
"77","103","04:26","[BOS 17-15] Brown Free Throw 1 of 1 (25 PTS)","0","-80","1","0","10","3","","1610612738","1627759","15","17","","1610612738"
"78","104","04:05","[CLE 17-17] Thompson Alley Oop Layup shot: Made (5 PTS) Assist: Smith (1 AST)","-2","2","2","0","43","1","","1610612739","202684","17","17","2747","1610612739"
"79","106","03:52","[BOS] Brown 3pt Shot: Missed","-164","203","3","0","1","2","","1610612738","1627759","17","17","","1610612738"
"80","107","03:49","[CLE] Crowder Rebound (Off:0 Def:0)","164","633","0","0","0","4","","1610612739","203109","17","17","","1610612738"
"81","108","03:39","[CLE] Shumpert Jump Shot: Missed","-192","92","2","0","1","2","","1610612739","202697","17","17","","1610612739"
"82","109","03:37","[BOS] Smart Rebound (Off:0 Def:0)","192","744","0","0","0","4","","1610612738","203935","17","17","","1610612739"
"83","110","03:28","[BOS] Smart Driving Layup Shot: Missed","-16","17","2","0","6","2","","1610612738","203935","17","17","","1610612738"
"84","111","03:25","[CLE] James Rebound (Off:0 Def:0)","16","818","0","0","0","4","","1610612739","2544","17","17","","1610612738"
"85","112","03:21","[CLE 20-17] Smith 3pt Shot: Made (10 PTS) Assist: James (3 AST)","232","28","3","0","1","1","","1610612739","2747","20","17","2544","1610612739"
"86","114","02:58","[BOS] Smart 3pt Shot: Missed","135","221","3","0","1","2","","1610612738","203935","20","17","","1610612738"
"87","115","02:54","[BOS] Tatum Rebound (Off:0 Def:0)","135","221","1","0","0","4","","1610612738","1628369","20","17","","1610612738"
"88","116","02:41","[BOS] Baynes Turnover : Lost Ball (1 TO) Steal:Shumpert (1 ST)","-35","21","1","0","2","5","202697","1610612738","203382","20","17","","1610612738"
"89","118","02:38","[CLE 22-17] Thompson Running Layup Shot: Made (5 PTS) Assist: James (4 AST)","-10","0","2","1","41","1","","1610612739","202684","22","17","2544","1610612739"
"90","120","02:38","[BOS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612738","1610612738","22","17","","1610612738"
"91","128","02:38","[CLE] James Substitution replaced by Green","0","-80","0","0","0","8","","1610612739","2544","22","17","201145","1610612738"
"92","129","02:38","[CLE] Crowder Substitution replaced by Wade","0","-80","0","0","0","8","","1610612739","203109","22","17","2548","1610612738"
"93","130","02:38","[BOS] Tatum Substitution replaced by Ojeleye","0","-80","0","0","0","8","","1610612738","1628369","22","17","1628400","1610612738"
"94","131","02:38","[BOS] Irving Substitution replaced by Rozier","0","-80","0","0","0","8","","1610612738","202681","22","17","1626179","1610612738"
"95","132","02:38","[BOS] Baynes Foul: Shooting (1 PF) (1 FTA)","3","819","0","0","2","6","202684","1610612738","203382","22","17","","1610612738"
"96","134","02:38","[CLE 23-17] Thompson Free Throw 1 of 1 (5 PTS)","0","-80","1","1","10","3","","1610612739","202684","23","17","","1610612739"
"97","135","02:17","[BOS] Brown 3pt Shot: Missed","-160","200","3","0","1","2","","1610612738","1627759","23","17","","1610612738"
"98","136","02:15","[CLE] Thompson Rebound (Off:0 Def:0)","160","635","0","0","0","4","","1610612739","202684","23","17","","1610612738"
"99","137","02:03","[CLE] Green Driving Floating Bank Jump Shot: Missed","54","50","2","0","102","2","","1610612739","201145","23","17","","1610612739"
"100","138","02:03","[BOS] Brown Rebound (Off:0 Def:0)","-54","786","0","0","0","4","","1610612738","1627759","23","17","","1610612739"
"101","139","01:42","[BOS] Smart Jump Shot: Missed","-168","21","2","0","1","2","","1610612738","203935","23","17","","1610612738"
"102","159","01:42","[BOS] Team Turnover : Shot Clock Turnover","-188","656","0","0","11","5","","1610612738","0","23","17","","1610612738"
"103","140","01:41","[BOS] Team Rebound","-168","21","1","0","0","4","","1610612738","0","23","17","","1610612738"
"104","142","01:26","[CLE 25-17] Smith Jump Shot: Made (10 PTS)","70","63","2","0","1","1","","1610612739","2747","25","17","","1610612739"
"105","143","01:26","[BOS] Brown Foul: Shooting (1 PF) (1 FTA)","-13","824","0","0","2","6","2747","1610612738","1627759","25","17","","1610612738"
"106","145","01:26","[CLE 26-17] Smith Free Throw 1 of 1 (10 PTS)","0","-80","1","0","10","3","","1610612739","2747","26","17","","1610612739"
"107","146","01:13","[BOS] Smart Jump Shot: Missed","-27","105","2","0","1","2","","1610612738","203935","26","17","","1610612738"
"108","147","01:13","[CLE] Thompson Rebound (Off:0 Def:0)","27","730","0","0","0","4","","1610612739","202684","26","17","","1610612738"
"109","148","01:06","[CLE] Green Foul: Offensive Charge (1 PF)","-36","65","0","0","26","6","1628400","1610612739","201145","26","17","","1610612739"
"110","150","01:06","[CLE] Green Turnover : Offensive Foul Turnover (1 TO)","-36","65","0","0","37","5","","1610612739","201145","26","17","","1610612739"
"111","151","00:55.0","[BOS 19-26] Rozier Jump Shot: Made (9 PTS)","-1","85","2","0","1","1","","1610612738","1626179","26","19","","1610612738"
"112","152","00:41.1","[CLE 28-19] Wade Jump Shot: Made (8 PTS) Assist: Thompson (1 AST)","169","70","2","0","1","1","","1610612739","2548","28","19","202684","1610612739"
"113","154","00:41.1","[BOS] Smart Foul: Shooting (1 PF) (1 FTA)","-159","787","0","0","2","6","2548","1610612738","203935","28","19","","1610612738"
"114","157","00:41.1","[BOS] Brown Substitution replaced by Horford","0","-80","0","0","0","8","","1610612738","1627759","28","19","201143","1610612738"
"115","158","00:41.1","[CLE 29-19] Wade Free Throw 1 of 1 (8 PTS)","0","-80","1","0","10","3","","1610612739","2548","29","19","","1610612739"
"116","160","00:25.0","[BOS] Rozier 3pt Shot: Missed","31","248","3","0","1","2","","1610612738","1626179","29","19","","1610612738"
"117","161","00:22.0","[CLE] Shumpert Rebound (Off:0 Def:0)","-31","587","0","0","0","4","","1610612739","202697","29","19","","1610612738"
"118","162","00:00.1","[CLE] Thompson Alley Oop Layup shot: Missed","13","18","2","0","43","2","","1610612739","202684","29","19","","1610612739"
"119","163","00:00.1","[BOS] Baynes Rebound (Off:0 Def:0)","-13","818","0","0","0","4","","1610612738","203382","29","19","","1610612739"
"120","164","00:00.0","End Period","0","-80","0","0","0","13","","0","0","29","19","","1610612738"
"121","173","12:00","Start Period","0","-80","0","0","0","12","","0","0","29","19","","1610612739"
"122","174","11:45","[CLE] Green Jump Shot: Missed","98","115","2","0","1","2","","1610612739","201145","29","19","","1610612739"
"123","175","11:42","[BOS] Tatum Rebound (Off:0 Def:0)","-98","720","0","0","0","4","","1610612738","1628369","29","19","","1610612739"
"124","176","11:25","[BOS 21-29] Horford Hook Shot: Made (9 PTS)","-52","129","2","0","3","1","","1610612738","201143","29","21","","1610612738"
