"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"146","195","10:05","[LAC 33-27] Reed Driving Hook Shot: Made (2 PTS) Assist: Williams (1 AST)","5","26","2","0","57","1","","1610612746","203186","27","33","101150","1610612746"
"147","197","09:55","[POR] Davis Turnover : Traveling (1 TO)","33","9","0","0","4","5","","1610612757","202334","27","33","","1610612757"
"148","199","09:55","[POR] Swanigan Substitution replaced by Harkless","0","-80","0","0","0","8","","1610612757","1628403","27","33","203090","1610612746"
"149","200","09:41","[LAC] Rivers Turnover : Lost Ball (1 TO) Steal:Turner (1 ST)","115","239","1","0","2","5","202323","1610612746","203085","27","33","","1610612746"
"150","202","09:34","[POR] McCollum Step Back Jump shot: Missed","195","17","2","0","80","2","","1610612757","203468","27","33","","1610612757"
"151","203","09:32","[POR] Davis Rebound (Off:5 Def:1)","195","17","1","0","0","4","","1610612757","202334","27","33","","1610612757"
"152","204","09:30","[POR] Davis Layup Shot: Missed","19","20","2","0","5","2","202325","1610612757","202334","27","33","","1610612757"
"153","206","09:30","[POR] McCollum Rebound (Off:2 Def:0)","19","20","1","0","0","4","","1610612757","203468","27","33","","1610612757"
"154","207","09:24","[POR 30-33] Napier 3pt Shot: Made (3 PTS) Assist: McCollum (2 AST)","-172","189","3","0","1","1","","1610612757","203894","30","33","203468","1610612757"
"155","208","09:16","[LAC 35-30] Reed Hook Shot: Made (4 PTS) Assist: Johnson (1 AST)","52","38","2","0","3","1","","1610612746","203186","30","35","202325","1610612746"
"156","210","09:16","[POR] Turner Foul: Shooting (2 PF) (1 FTA) (K Fitzgerald)","-61","788","0","0","2","6","203186","1610612757","202323","30","35","","1610612757"
"157","212","09:16","[LAC 36-30] Reed Free Throw 1 of 1 (5 PTS)","0","-80","1","0","10","3","","1610612746","203186","30","36","","1610612746"
"158","213","09:02","[POR] Davis Cutting Layup Shot: Missed","-9","6","2","0","98","2","","1610612757","202334","30","36","","1610612757"
"159","214","08:59","[LAC] Rivers Rebound (Off:0 Def:1)","9","829","0","0","0","4","","1610612746","203085","30","36","","1610612757"
"160","215","08:50","[LAC] Johnson Pullup Jump shot: Missed","-81","187","2","0","79","2","","1610612746","202325","30","36","","1610612746"
"161","216","08:46","[POR] Napier Rebound (Off:0 Def:1)","81","649","0","0","0","4","","1610612757","203894","30","36","","1610612746"
"162","217","08:41","[POR] Napier Pullup Jump shot: Missed","124","104","2","0","79","2","","1610612757","203894","30","36","","1610612757"
"163","218","08:36","[LAC] Johnson Rebound (Off:0 Def:1)","-124","732","0","0","0","4","","1610612746","202325","30","36","","1610612757"
"164","219","08:35","[LAC] Johnson Turnover : Bad Pass (1 TO) Steal:Harkless (1 ST)","-10","765","1","0","1","5","203090","1610612746","202325","30","36","","1610612746"
"165","221","08:34","[LAC] Johnson Foul: Shooting (1 PF) (2 FTA) (K Fitzgerald)","24","798","0","0","2","6","203090","1610612746","202325","30","36","","1610612757"
"166","223","08:34","[POR 31-36] Harkless Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612757","203090","31","36","","1610612757"
"167","225","08:34","[LAC] Johnson Substitution replaced by Griffin","0","-80","0","0","0","8","","1610612746","202325","31","36","201933","1610612757"
"168","227","08:34","[POR 32-36] Harkless Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612757","203090","32","36","","1610612757"
"169","228","08:19","[POR] Davis Foul: Shooting (3 PF) (2 FTA) (K Cutler)","-7","827","0","0","2","6","201568","1610612757","202334","32","36","","1610612746"
"170","230","08:19","[LAC 37-32] Gallinari Free Throw 1 of 2 (9 PTS)","0","-80","1","0","11","3","","1610612746","201568","32","37","","1610612746"
"171","233","08:19","[POR] McCollum Substitution replaced by Lillard","0","-80","0","0","0","8","","1610612757","203468","32","37","203081","1610612746"
"172","234","08:19","[POR] Davis Substitution replaced by Nurkic","0","-80","0","0","0","8","","1610612757","202334","32","37","203994","1610612746"
"173","235","08:19","[LAC 38-32] Gallinari Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612746","201568","32","38","","1610612746"
"174","236","08:05","[POR 34-38] Harkless Driving Reverse Layup Shot: Made (6 PTS) Assist: Napier (1 AST)","0","4","2","0","73","1","","1610612757","203090","34","38","203894","1610612757"
"175","238","07:51","[LAC] Williams 3pt Shot: Missed","-222","67","3","0","80","2","","1610612746","101150","34","38","","1610612746"
"176","239","07:48","[POR] Napier Rebound (Off:0 Def:2)","222","768","0","0","0","4","","1610612757","203894","34","38","","1610612746"
"177","240","07:34","[POR 36-38] Nurkic Cutting Layup Shot: Made (4 PTS) Assist: Lillard (3 AST)","5","4","2","0","98","1","","1610612757","203994","36","38","203081","1610612757"
"178","242","07:16","[POR] Lillard Foul: Shooting (2 PF) (2 FTA) (B Taylor)","8","815","0","0","2","6","203085","1610612757","203081","36","38","","1610612746"
"179","244","07:16","[LAC] Rivers Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612746","203085","36","38","","1610612746"
"180","245","07:16","[LAC] Team Rebound","0","-80","1","0","1","4","","1610612746","0","36","38","","1610612746"
"181","247","07:16","[LAC] Reed Substitution replaced by Jordan","0","-80","0","0","0","8","","1610612746","203186","36","38","201599","1610612746"
"182","248","07:16","[LAC 39-36] Rivers Free Throw 2 of 2 (10 PTS)","0","-80","1","0","12","3","","1610612746","203085","36","39","","1610612746"
"183","249","07:03","[POR] Lillard 3pt Shot: Missed","124","211","3","0","1","2","","1610612757","203081","36","39","","1610612757"
"184","250","07:00","[LAC] Jordan Rebound (Off:2 Def:8)","-124","624","0","0","0","4","","1610612746","201599","36","39","","1610612757"
"185","251","06:42","[LAC 42-36] Rivers 3pt Shot: Made (13 PTS)","225","12","3","0","1","1","","1610612746","203085","36","42","","1610612746"
"186","252","06:39","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","1610612757","36","42","","1610612757"
"187","254","06:39","[LAC] Williams Substitution replaced by Beverley","0","-80","0","0","0","8","","1610612746","101150","36","42","201976","1610612757"
"188","255","06:19","[POR 38-42] Nurkic Turnaround Fadeaway Bank Jump Shot: Made (6 PTS)","-57","10","2","0","105","1","","1610612757","203994","38","42","","1610612757"
"189","256","06:06","[LAC 44-38] Gallinari Turnaround Fadeaway shot: Made (12 PTS) Assist: Griffin (3 AST)","-57","138","2","0","86","1","","1610612746","201568","38","44","201933","1610612746"
"190","258","05:55","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","38","44","","1610612757"
