"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"109","151","01:37","[HOU 26-28] Harden Driving Layup Shot: Made (6 PTS)","-4","17","2","0","6","1","","1610612745","201935","28","26","","1610612745"
"110","152","01:37","[CHA] Bacon Foul: Shooting (1 PF) (1 FTA)","4","819","0","0","2","6","201935","1610612766","1628407","28","26","","1610612766"
"111","154","01:37","[HOU 27-28] Harden Free Throw 1 of 1 (7 PTS)","0","-80","1","0","10","3","","1610612745","201935","28","27","","1610612745"
"112","155","01:17","[CHA] Bacon Pullup Jump shot: Missed","30","206","2","0","79","2","","1610612766","1628407","28","27","","1610612766"
"113","156","01:13","[HOU] Tucker Rebound (Off:0 Def:4)","-30","629","0","0","0","4","","1610612745","200782","28","27","","1610612766"
"114","157","01:07","[HOU] Harden Turnover : Bad Pass (3 TO) Steal:Monk (1 ST)","182","286","1","0","1","5","1628370","1610612745","201935","28","27","","1610612745"
"115","159","01:06","[HOU] Tucker Foul: Shooting (1 PF) (2 FTA)","2","821","0","0","2","6","1628370","1610612745","200782","28","27","","1610612766"
"116","161","01:06","[CHA 29-27] Monk Free Throw 1 of 2 (1 PTS)","0","-80","1","1","11","3","","1610612766","1628370","29","27","","1610612766"
"117","162","01:06","[CHA 30-27] Monk Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612766","1628370","30","27","","1610612766"
"118","163","00:44.1","[HOU] Harden Step Back Jump shot: Missed","103","133","2","0","80","2","","1610612745","201935","30","27","","1610612745"
"119","164","00:42.0","[HOU] Black Rebound (Off:1 Def:0)","103","133","1","0","0","4","","1610612745","204028","30","27","","1610612745"
"120","165","00:40.1","[HOU] Brown 3pt Shot: Missed","-5","273","3","0","1","2","","1610612745","201628","30","27","","1610612745"
"121","166","00:40.1","[CHA] Bacon Rebound (Off:0 Def:2)","5","562","0","0","0","4","","1610612766","1628407","30","27","","1610612745"
"122","167","00:31.1","[CHA] Lamb Turnover : Lost Ball (2 TO) Steal:Brown (1 ST)","51","67","1","0","2","5","201628","1610612766","203087","30","27","","1610612766"
"123","169","00:12.1","[HOU] Black Foul: Offensive Charge (1 PF)","-73","292","0","0","26","6","203087","1610612745","204028","30","27","","1610612745"
"124","171","00:12.0","[HOU] Black Turnover : Offensive Foul Turnover (1 TO)","-73","292","0","0","37","5","","1610612745","204028","30","27","","1610612745"
"125","172","00:00.0","[CHA] Kaminsky 3pt Shot: Missed","-231","15","3","0","1","2","","1610612766","1626163","30","27","","1610612766"
"126","173","00:00.0","[CHA] Team Rebound","-231","15","1","0","0","4","","1610612766","0","30","27","","1610612766"
"127","174","00:00.0","End Period","0","-80","0","0","0","13","","0","0","30","27","","1610612766"
"128","179","12:00","Start Period","0","-80","0","0","0","12","","0","0","30","27","","1610612745"
"129","180","11:46","[HOU] Brown 3pt Shot: Missed","20","267","3","0","1","2","","1610612745","201628","30","27","","1610612745"
"130","181","11:41","[CHA] O'Bryant III Rebound (Off:0 Def:1)","-20","568","0","0","0","4","","1610612766","203948","30","27","","1610612745"
"131","182","11:36","[HOU] Black Foul: Personal (2 PF)","82","575","0","0","1","6","1628407","1610612745","204028","30","27","","1610612766"
"132","184","11:30","[CHA] O'Bryant III Jump Shot: Missed","-44","120","2","0","1","2","","1610612766","203948","30","27","","1610612766"
"133","185","11:27","[HOU] Black Rebound (Off:1 Def:1)","44","716","0","0","0","4","","1610612745","204028","30","27","","1610612766"
"134","186","11:22","[HOU] Anderson 3pt Shot: Missed","-3","282","3","0","1","2","","1610612745","201583","30","27","","1610612745"
"135","187","11:18","[CHA] Kaminsky Rebound (Off:0 Def:1)","3","554","0","0","0","4","","1610612766","1626163","30","27","","1610612745"
"136","188","11:06","[CHA] Bacon 3pt Shot: Missed","-231","82","3","0","1","2","","1610612766","1628407","30","27","","1610612766"
"137","189","11:06","[CHA] Team Rebound","-231","82","1","0","0","4","","1610612766","0","30","27","","1610612766"
"138","190","11:06","[HOU] Black Foul: Loose Ball (3 PF)","-25","800","0","0","3","6","101107","1610612745","204028","30","27","","1610612766"
"139","193","11:06","[HOU] Black Substitution replaced by Mbah a Moute","0","-80","0","0","0","8","","1610612745","204028","30","27","201601","1610612766"
"140","194","10:52","[HOU] Mbah a Moute Foul: Defense 3 Second (1 PF) (1 FTA)","7","785","0","0","17","6","","1610612745","201601","30","27","","1610612766"
"141","195","10:52","[CHA 31-27] Kaminsky Free Throw Technical (4 PTS)","0","-80","1","0","16","3","","1610612766","1626163","31","27","","1610612766"
"142","196","10:47","[CHA] Bacon Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","226","38","0","0","45","5","","1610612766","1628407","31","27","","1610612766"
"143","197","10:39","[HOU 30-31] Gordon 3pt Shot: Made (3 PTS)","85","267","3","0","79","1","","1610612745","201569","31","30","","1610612745"
"144","198","10:23","[CHA] Monk 3pt Shot: Missed","147","225","3","0","1","2","","1610612766","1628370","31","30","","1610612766"
"145","199","10:20","[HOU] Tucker Rebound (Off:0 Def:5)","-147","611","0","0","0","4","","1610612745","200782","31","30","","1610612766"
"146","200","10:09","[HOU] Gordon Jump Shot: Missed","12","21","2","0","1","2","","1610612745","201569","31","30","","1610612745"
"147","201","10:09","[HOU] Team Rebound","12","21","1","0","0","4","","1610612745","0","31","30","","1610612745"
"148","202","10:09","[HOU] Gordon Turnover : Traveling (3 TO)","23","-2","0","0","4","5","","1610612745","201569","31","30","","1610612745"
"149","203","09:57","[CHA] Monk Pullup Jump shot: Missed","-96","126","2","0","79","2","","1610612766","1628370","31","30","","1610612766"
"150","204","09:54","[HOU] Tucker Rebound (Off:0 Def:6)","96","709","0","0","0","4","","1610612745","200782","31","30","","1610612766"
"151","205","09:49","[HOU] Gordon 3pt Shot: Missed","137","243","3","0","1","2","","1610612745","201569","31","30","","1610612745"
"152","206","09:46","[CHA] O'Bryant III Rebound (Off:0 Def:2)","-137","593","0","0","0","4","","1610612766","203948","31","30","","1610612745"
"153","207","09:33","[CHA] Monk 3pt Shot: Missed","221","72","3","0","1","2","","1610612766","1628370","31","30","","1610612766"
"154","208","09:30","[HOU] Tucker Rebound (Off:0 Def:7)","-221","764","0","0","0","4","","1610612745","200782","31","30","","1610612766"
