"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"59","83","04:46","[PHX] Len Rebound (Off:0 Def:1)","-51","796","0","0","0","4","","1610612756","203458","13","19","","1610612757"
"60","84","04:39","[PHX] James Pullup Jump shot: Missed","-82","172","2","0","79","2","","1610612756","1628455","13","19","","1610612756"
"61","85","04:35","[POR] Lillard Rebound (Off:0 Def:1)","82","664","0","0","0","4","","1610612757","203081","13","19","","1610612756"
"62","86","04:30","[POR] Lillard Pullup Jump shot: Missed","-107","139","2","0","79","2","","1610612757","203081","13","19","","1610612757"
"63","87","04:29","[POR] Lillard Rebound (Off:1 Def:1)","-107","139","1","0","0","4","","1610612757","203081","13","19","","1610612757"
"64","88","04:22","[PHX] Warren Foul: Shooting (1 PF) (2 FTA)","16","825","0","0","2","6","203081","1610612756","203933","13","19","","1610612757"
"65","90","04:22","[POR] Lillard Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612757","203081","13","19","","1610612757"
"66","91","04:22","[POR] Team Rebound","0","-80","1","0","1","4","","1610612757","0","13","19","","1610612757"
"67","95","04:22","[POR] Nurkic Substitution replaced by Davis","0","-80","0","0","0","8","","1610612757","203994","13","19","202334","1610612757"
"68","96","04:22","[PHX] Booker Substitution replaced by Daniels","0","-80","0","0","0","8","","1610612756","1626164","13","19","203584","1610612757"
"69","97","04:22","[PHX] Warren Substitution replaced by Jackson","0","-80","0","0","0","8","","1610612756","203933","13","19","1628367","1610612757"
"70","98","04:22","[POR 14-19] Lillard Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612757","203081","14","19","","1610612757"
"71","100","03:59","[PHX] Chriss 3pt Shot: Missed","-235","-6","3","0","1","2","202329","1610612756","1627737","14","19","","1610612756"
"72","102","03:59","[PHX] Team Rebound","-235","-6","1","0","0","4","","1610612756","0","14","19","","1610612756"
"73","103","03:59","[PHX] Team Timeout : Regular","0","-80","0","0","1","9","","1610612756","1610612756","14","19","","1610612756"
"74","104","03:56","[PHX] Daniels 3pt Shot: Missed","-130","214","3","0","1","2","","1610612756","203584","14","19","","1610612756"
"75","105","03:54","[POR] Turner Rebound (Off:0 Def:1)","130","622","0","0","0","4","","1610612757","202323","14","19","","1610612756"
"76","106","03:41","[POR] Turner Turnover : Bad Pass (1 TO) Steal:Len (1 ST)","67","56","1","0","1","5","203458","1610612757","202323","14","19","","1610612757"
"77","108","03:28","[PHX] Len Driving Hook Shot: Missed","15","10","2","0","57","2","202334","1610612756","203458","14","19","","1610612756"
"78","110","03:25","[PHX] Len Rebound (Off:1 Def:1)","15","10","1","0","0","4","","1610612756","203458","14","19","","1610612756"
"79","111","03:24","[PHX] Len Turnover : Lost Ball (1 TO) Steal:Davis (1 ST)","-7","54","1","0","2","5","202334","1610612756","203458","14","19","","1610612756"
"80","113","03:16","[POR 17-19] Aminu 3pt Shot: Made (5 PTS) Assist: Lillard (1 AST)","-230","14","3","0","1","1","","1610612757","202329","17","19","203081","1610612757"
"81","115","03:08","[PHX] Jackson Layup Shot: Missed","8","12","2","0","5","2","202329","1610612756","1628367","17","19","","1610612756"
"82","117","03:08","[PHX] James Rebound (Off:2 Def:0)","8","12","1","0","0","4","","1610612756","1628455","17","19","","1610612756"
"83","118","03:04","[PHX] James Jump Shot: Missed","3","46","2","0","1","2","","1610612756","1628455","17","19","","1610612756"
"84","119","03:04","[POR] Davis Rebound (Off:0 Def:1)","-3","790","0","0","0","4","","1610612757","202334","17","19","","1610612756"
"85","120","02:55","[POR 19-19] Turner Floating Jump shot: Made (2 PTS)","7","155","2","0","78","1","","1610612757","202323","19","19","","1610612757"
"86","121","02:55","[PHX] Len Foul: Shooting (1 PF) (1 FTA)","-1","682","0","0","2","6","202323","1610612756","203458","19","19","","1610612756"
"87","362","02:55","[PHX] Chriss Substitution replaced by Ulis","0","-80","0","0","0","8","","1610612756","1627737","19","19","1627755","1610612756"
"88","363","02:55","[PHX] James Substitution replaced by Bender","0","-80","0","0","0","8","","1610612756","1628455","19","19","1627733","1610612756"
"89","125","02:55","[POR] Turner Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612757","202323","19","19","","1610612757"
"90","365","02:55","[POR] Aminu Substitution replaced by Collins","0","-80","0","0","0","8","","1610612757","202329","19","19","1628380","1610612756"
"91","126","02:45","[PHX] Bender Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612756","1627733","19","19","","1610612757"
"92","131","02:35","[PHX] Daniels 3pt Shot: Missed","-174","184","3","0","1","2","","1610612756","203584","19","19","","1610612756"
"93","132","02:33","[POR] Davis Rebound (Off:0 Def:2)","174","651","0","0","0","4","","1610612757","202334","19","19","","1610612756"
"94","133","02:21","[POR] Collins Layup Shot: Missed","0","20","2","0","5","2","1627733","1610612757","1628380","19","19","","1610612757"
"95","135","02:11","[POR] Davis Rebound (Off:1 Def:2)","0","20","1","0","0","4","","1610612757","202334","19","19","","1610612757"
"96","136","02:11","[POR 21-19] Davis Putback Layup Shot: Made (2 PTS)","0","-5","2","0","72","1","","1610612757","202334","21","19","","1610612757"
"97","139","02:01","[PHX 21-21] Len Layup Shot: Made (2 PTS) Assist: Ulis (1 AST)","9","9","2","0","5","1","","1610612756","203458","21","21","1627755","1610612756"
"98","141","02:01","[POR] Lillard Foul: Shooting (1 PF) (1 FTA)","0","840","0","0","2","6","203458","1610612757","203081","21","21","","1610612757"
"99","144","02:01","[POR] Lillard Substitution replaced by McCollum","0","-80","0","0","0","8","","1610612757","203081","21","21","203468","1610612757"
"100","145","02:01","[PHX 22-21] Len Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612756","203458","21","22","","1610612756"
"101","146","01:46","[POR] McCollum Pullup Jump shot: Missed","-54","186","2","0","79","2","","1610612757","203468","21","22","","1610612757"
"102","147","01:43","[PHX] Len Rebound (Off:1 Def:2)","54","650","0","0","0","4","","1610612756","203458","21","22","","1610612757"
"103","149","01:25","[PHX] Ulis Jump Shot: Missed","20","25","2","0","1","2","","1610612756","1627755","21","22","","1610612756"
"104","150","01:25","[POR] Davis Rebound (Off:1 Def:3)","-20","811","0","0","0","4","","1610612757","202334","21","22","","1610612756"
"105","151","01:20","[POR 24-22] Connaughton 3pt Shot: Made (3 PTS) Assist: Collins (1 AST)","-4","266","3","0","1","1","","1610612757","1626192","24","22","1628380","1610612757"
"106","153","00:55.1","[PHX] Jackson 3pt Shot: Missed","-103","243","3","0","1","2","","1610612756","1628367","24","22","","1610612756"
"107","154","00:55.1","[PHX] Ulis Rebound (Off:1 Def:0)","-103","243","1","0","0","4","","1610612756","1627755","24","22","","1610612756"
"108","155","00:44.0","[PHX] Len Layup Shot: Missed","14","15","2","0","5","2","","1610612756","203458","24","22","","1610612756"
"109","156","00:44.0","[POR] Davis Rebound (Off:1 Def:4)","-14","821","0","0","0","4","","1610612757","202334","24","22","","1610612756"
"110","158","00:34.0","[POR 26-22] McCollum Floating Jump shot: Made (6 PTS)","3","97","2","0","78","1","","1610612757","203468","26","22","","1610612757"
"111","159","00:17.0","[PHX 24-26] Ulis Pullup Jump shot: Made (2 PTS)","-62","132","2","0","79","1","","1610612756","1627755","26","24","","1610612756"
"112","160","00:00.0","[POR 29-24] Connaughton 3pt Shot: Made (6 PTS) Assist: Davis (1 AST)","224","75","3","0","80","1","","1610612757","1626192","29","24","202334","1610612757"
"113","162","00:00.0","Instant Replay - Support Ruling","0","-80","0","0","0","18","","0","0","29","24","","1610612756"
"114","163","00:00.0","End Period","0","-80","0","0","0","13","","0","0","29","24","","1610612756"
"115","164","12:00","Start Period","0","-80","0","0","0","12","","0","0","29","24","","1610612757"
"116","165","11:51","[POR 31-24] Connaughton Alley Oop Dunk Shot: Made (8 PTS) Assist: McCollum (1 AST)","-2","9","2","0","52","1","","1610612757","1626192","31","24","203468","1610612757"
"117","167","11:36","[PHX 26-31] Len Dunk Shot: Made (5 PTS) Assist: Daniels (1 AST)","3","1","2","0","7","1","","1610612756","203458","31","26","203584","1610612756"
