"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"104","150","01:03","[GSW 27-29] Curry 3pt Shot: Made (12 PTS) Assist: Iguodala (1 AST)","120","237","3","0","1","1","","1610612744","201939","27","29","2738","1610612744"
"105","152","00:49.0","[WAS] Wall Jump Shot: Missed","-53","45","2","0","1","2","","1610612764","202322","27","29","","1610612764"
"106","153","00:45.1","[GSW] McGee Rebound (Off:2 Def:1)","53","791","0","0","0","4","","1610612744","201580","27","29","","1610612764"
"107","154","00:40.0","[GSW] McGee Foul: Offensive Charge (1 PF)","20","67","0","0","26","6","204025","1610612744","201580","27","29","","1610612744"
"108","156","00:40.0","[GSW] McGee Turnover : Offensive Foul Turnover (1 TO)","20","67","0","0","37","5","","1610612744","201580","27","29","","1610612744"
"109","157","00:32.0","[WAS 31-27] Scott Pullup Jump shot: Made (2 PTS) Assist: Frazier (1 AST)","22","152","2","0","79","1","","1610612764","203118","27","31","204025","1610612764"
"110","159","00:11.0","[GSW] Curry 3pt Shot: Missed","145","206","3","0","1","2","","1610612744","201939","27","31","","1610612744"
"111","160","00:07.0","[WAS] Scott Rebound (Off:0 Def:1)","-145","629","0","0","0","4","","1610612764","203118","27","31","","1610612744"
"112","161","00:04.1","[WAS 34-27] Meeks 3pt Shot: Made (3 PTS) Assist: Frazier (2 AST)","232","-8","3","1","1","1","","1610612764","201975","27","34","204025","1610612764"
"113","163","00:00.0","[GSW] Iguodala 3pt Shot: Missed","-61","625","3","0","1","2","","1610612744","2738","27","34","","1610612744"
"114","164","00:00.0","[GSW] Team Rebound","-61","625","1","0","0","4","","1610612744","0","27","34","","1610612744"
"115","165","00:00.0","End Period","0","-80","0","0","0","13","","0","0","27","34","","1610612744"
"116","174","12:00","Start Period","0","-80","0","0","0","12","","0","0","27","34","","1610612764"
"117","175","11:42","[WAS] Scott 3pt Shot: Missed","230","21","3","0","1","2","","1610612764","203118","27","34","","1610612764"
"118","176","11:38","[GSW] Green Rebound (Off:0 Def:1)","-230","814","0","0","0","4","","1610612744","203110","27","34","","1610612764"
"119","177","11:33","[GSW] Young 3pt Shot: Missed","147","210","3","0","1","2","","1610612744","201156","27","34","","1610612744"
"120","178","11:22","[WAS] Scott Rebound (Off:0 Def:2)","-147","625","0","0","0","4","","1610612764","203118","27","34","","1610612744"
"121","179","11:19","[WAS 37-27] Oubre Jr. 3pt Shot: Made (6 PTS) Assist: Frazier (3 AST)","148","202","3","0","1","1","","1610612764","1626162","27","37","204025","1610612764"
"122","181","11:01","[GSW 29-37] West Jump Shot: Made (2 PTS) Assist: Green (4 AST)","-19","174","2","0","1","1","","1610612744","2561","29","37","203110","1610612744"
"123","183","10:49","[WAS] Oubre Jr. Jump Shot: Missed","141","54","2","0","1","2","","1610612764","1626162","29","37","","1610612764"
"124","184","10:45","[GSW] Green Rebound (Off:0 Def:2)","-141","782","0","0","0","4","","1610612744","203110","29","37","","1610612764"
"125","185","10:36","[GSW 31-37] Thompson Jump Shot: Made (6 PTS)","30","47","2","0","1","1","","1610612744","202691","31","37","","1610612744"
"126","186","10:23","[WAS 39-31] Meeks Pullup Jump shot: Made (5 PTS) Assist: Frazier (4 AST)","106","167","2","0","79","1","","1610612764","201975","31","39","204025","1610612764"
"127","188","10:09","[GSW 33-39] Thompson Turnaround Jump Shot: Made (8 PTS) Assist: Green (5 AST)","101","71","2","0","47","1","","1610612744","202691","33","39","203110","1610612744"
"128","190","09:56","[GSW] Thompson Foul: Shooting (1 PF) (2 FTA)","44","744","0","0","2","6","203118","1610612744","202691","33","39","","1610612764"
"129","192","09:56","[WAS 40-33] Scott Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612764","203118","33","40","","1610612764"
"130","193","09:56","[WAS 41-33] Scott Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612764","203118","33","41","","1610612764"
"131","194","09:40","[GSW] Thompson Jump Shot: Missed","75","215","2","0","1","2","","1610612744","202691","33","41","","1610612744"
"132","195","09:37","[WAS] Scott Rebound (Off:0 Def:3)","-75","621","0","0","0","4","","1610612764","203118","33","41","","1610612744"
"133","196","09:21","[WAS] Meeks Jump Shot: Missed","-38","123","2","0","1","2","2561","1610612764","201975","33","41","","1610612764"
"134","198","09:15","[WAS] Mahinmi Rebound (Off:1 Def:0)","-38","123","1","0","0","4","","1610612764","101133","33","41","","1610612764"
"135","199","09:14","[WAS] Mahinmi Layup Shot: Missed","-5","23","2","0","5","2","","1610612764","101133","33","41","","1610612764"
"136","200","09:12","[WAS] Scott Rebound (Off:1 Def:3)","-5","23","1","0","0","4","","1610612764","203118","33","41","","1610612764"
"137","201","09:10","[WAS] Scott Layup Shot: Missed","7","36","2","0","5","2","","1610612764","203118","33","41","","1610612764"
"138","202","09:07","[GSW] Thompson Rebound (Off:0 Def:1)","-7","799","0","0","0","4","","1610612744","202691","33","41","","1610612764"
"139","203","09:05","[GSW 35-41] West Layup Shot: Made (4 PTS) Assist: Green (6 AST)","-9","21","2","1","5","1","","1610612744","2561","35","41","203110","1610612744"
"140","205","08:56","[WAS] Frazier Jump Shot: Missed","-100","9","2","0","1","2","202691","1610612764","204025","35","41","","1610612764"
"141","207","08:51","[GSW] Young Rebound (Off:0 Def:1)","100","827","0","0","0","4","","1610612744","201156","35","41","","1610612764"
"142","208","08:49","[GSW] Thompson 3pt Shot: Missed","143","229","3","1","1","2","","1610612744","202691","35","41","","1610612744"
"143","209","08:45","[GSW] Iguodala Rebound (Off:1 Def:0)","143","229","1","0","0","4","","1610612744","2738","35","41","","1610612744"
"144","210","08:43","[GSW] Young 3pt Shot: Missed","4","257","3","0","1","2","","1610612744","201156","35","41","","1610612744"
"145","211","08:34","[WAS] Meeks Rebound (Off:0 Def:1)","-4","579","0","0","0","4","","1610612764","201975","35","41","","1610612744"
"146","212","08:31","[WAS 43-35] Scott Jump Shot: Made (6 PTS) Assist: Frazier (5 AST)","-24","183","2","0","1","1","","1610612764","203118","35","43","204025","1610612764"
"147","214","08:15","[GSW] Thompson 3pt Shot: Missed","140","211","3","0","1","2","","1610612744","202691","35","43","","1610612744"
"148","215","08:11","[GSW] Young Rebound (Off:1 Def:1)","140","211","1","0","0","4","","1610612744","201156","35","43","","1610612744"
"149","216","08:05","[GSW] Green Foul: Offensive Charge (1 PF)","86","43","0","0","26","6","1626162","1610612744","203110","35","43","","1610612744"
"150","218","08:05","[GSW] Green Turnover : Offensive Foul Turnover (4 TO)","86","43","0","0","37","5","","1610612744","203110","35","43","","1610612744"
"151","219","08:05","[GSW] Green Technical (1 FTA)","0","-80","0","0","11","6","","1610612744","203110","35","43","","1610612764"
"152","220","08:05","[WAS 44-35] Scott Free Throw Technical (7 PTS)","0","-80","1","0","16","3","","1610612764","203118","35","44","","1610612764"
"153","221","07:56","[WAS] Scott Foul: Offensive Charge (1 PF)","-135","118","0","0","26","6","201156","1610612764","203118","35","44","","1610612764"
"154","223","07:56","[WAS] Scott Turnover : Offensive Foul Turnover (1 TO)","-135","118","0","0","37","5","","1610612764","203118","35","44","","1610612764"
"155","226","07:56","[GSW] Iguodala Substitution replaced by McCaw","0","-80","0","0","0","8","","1610612744","2738","35","44","1627775","1610612744"
"156","227","07:56","[GSW] Green Substitution replaced by Durant","0","-80","0","0","0","8","","1610612744","203110","35","44","201142","1610612744"
"157","228","07:44","[GSW 37-44] West Jump Shot: Made (6 PTS) Assist: Thompson (1 AST)","123","40","2","0","1","1","","1610612744","2561","37","44","202691","1610612744"
"158","230","07:38","[GSW] Durant Foul: Shooting (1 PF) (2 FTA)","-2","809","0","0","2","6","1626162","1610612744","201142","37","44","","1610612764"
"159","232","07:38","[WAS 45-37] Oubre Jr. Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612764","1626162","37","45","","1610612764"
"160","233","07:38","[WAS 46-37] Oubre Jr. Free Throw 2 of 2 (8 PTS)","0","-80","1","0","12","3","","1610612764","1626162","37","46","","1610612764"
"161","234","07:18","[GSW 39-46] Thompson Driving Layup Shot: Made (10 PTS) Assist: Young (1 AST)","16","9","2","0","6","1","","1610612744","202691","39","46","201156","1610612744"
"162","236","07:09","[WAS 48-39] Mahinmi Jump Shot: Made (2 PTS) Assist: Frazier (6 AST)","95","102","2","0","1","1","","1610612764","101133","39","48","204025","1610612764"
"163","238","06:57","[GSW 41-48] West Turnaround Fadeaway shot: Made (8 PTS) Assist: Durant (2 AST)","-5","130","2","0","86","1","","1610612744","2561","41","48","201142","1610612744"
"164","240","06:47","[GSW] Young Foul: Personal (1 PF)","-22","719","0","0","1","6","201975","1610612744","201156","41","48","","1610612764"
"165","242","06:47","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","1610612744","41","48","","1610612764"
"166","244","06:47","[GSW] Thompson Substitution replaced by Curry","0","-80","0","0","0","8","","1610612744","202691","41","48","201939","1610612764"
"167","245","06:31","[WAS] Frazier Jump Shot: Missed","139","92","2","0","1","2","201156","1610612764","204025","41","48","","1610612764"
"168","247","06:30","[WAS] Team Rebound","139","92","1","0","0","4","","1610612764","0","41","48","","1610612764"
"169","248","06:30","[WAS] Team Turnover : Shot Clock Turnover","-222","135","0","0","11","5","","1610612764","0","41","48","","1610612764"
"170","249","06:14","[GSW 43-48] West Fadeaway Jump Shot: Made (10 PTS) Assist: Durant (3 AST)","106","30","2","0","63","1","","1610612744","2561","43","48","201142","1610612744"
"171","251","05:55","[GSW] Curry Foul: Personal (2 PF)","-126","848","0","0","1","6","1626162","1610612744","201939","43","48","","1610612764"
"172","256","05:55","[WAS] Frazier Substitution replaced by Gortat","0","-80","0","0","0","8","","1610612764","204025","43","48","101162","1610612764"
"173","257","05:55","[WAS] Meeks Substitution replaced by Wall","0","-80","0","0","0","8","","1610612764","201975","43","48","202322","1610612764"
"174","258","05:55","[WAS] Mahinmi Substitution replaced by Beal","0","-80","0","0","0","8","","1610612764","101133","43","48","203078","1610612764"
"175","259","05:42","[WAS] Wall Jump Shot: Missed","65","196","2","0","1","2","","1610612764","202322","43","48","","1610612764"
"176","260","05:37","[WAS] Beal Rebound (Off:1 Def:0)","65","196","1","0","0","4","","1610612764","203078","43","48","","1610612764"
"177","261","05:36","[WAS 51-43] Oubre Jr. 3pt Shot: Made (11 PTS) Assist: Beal (1 AST)","106","264","3","0","79","1","","1610612764","1626162","43","51","203078","1610612764"
"178","263","05:27","[GSW] West Foul: Offensive Charge (1 PF)","-78","168","0","0","26","6","1626162","1610612744","2561","43","51","","1610612744"
"179","265","05:27","[GSW] West Turnover : Offensive Foul Turnover (1 TO)","-78","168","0","0","37","5","","1610612744","2561","43","51","","1610612744"
"180","267","05:27","[WAS] Scott Substitution replaced by Porter Jr.","0","-80","0","0","0","8","","1610612764","203118","43","51","203490","1610612764"
"181","268","05:12","[WAS 53-43] Gortat Reverse Layup Shot: Made (10 PTS) Assist: Porter Jr. (1 AST)","-9","17","2","0","44","1","","1610612764","101162","43","53","203490","1610612764"
"182","270","04:59","[GSW] West Turnover : Bad Pass (2 TO) Steal:Beal (1 ST)","-30","82","1","0","1","5","203078","1610612744","2561","43","53","","1610612744"
"183","272","04:55","[WAS] Wall Turnover : Lost Ball (2 TO) Steal:McCaw (1 ST)","-31","327","1","0","2","5","1627775","1610612764","202322","43","53","","1610612764"
"184","274","04:48","[GSW] Young Jump Shot: Missed","119","132","2","0","1","2","","1610612744","201156","43","53","","1610612744"
"185","275","04:46","[GSW] McCaw Rebound (Off:1 Def:0)","119","132","1","0","0","4","","1610612744","1627775","43","53","","1610612744"
"186","276","04:45","[GSW] Curry 3pt Shot: Missed","-68","248","3","0","1","2","","1610612744","201939","43","53","","1610612744"
"187","277","04:41","[GSW] Young Rebound (Off:2 Def:1)","-68","248","1","0","0","4","","1610612744","201156","43","53","","1610612744"
"188","278","04:39","[GSW] Durant 3pt Shot: Missed","57","256","3","0","1","2","","1610612744","201142","43","53","","1610612744"
"189","279","04:36","[WAS] Oubre Jr. Rebound (Off:0 Def:2)","-57","580","0","0","0","4","","1610612764","1626162","43","53","","1610612744"
"190","280","04:34","[WAS] Oubre Jr. Turnover : Bad Pass (1 TO) Steal:West (1 ST)","24","556","1","0","1","5","2561","1610612764","1626162","43","53","","1610612764"
"191","282","04:34","[GSW 45-53] McCaw Layup Shot: Made (4 PTS) Assist: Curry (3 AST)","-1","19","2","0","5","1","","1610612744","1627775","45","53","201939","1610612744"
"192","284","04:32","[GSW] Team Violation : Delay Of Game","0","-80","0","0","1","7","","1610612744","0","45","53","","1610612764"
"193","285","04:21","[WAS] Beal Jump Shot: Missed","-4","57","2","0","1","2","1627775","1610612764","203078","45","53","","1610612764"
"194","287","04:17","[WAS] Beal Rebound (Off:2 Def:0)","-4","57","1","0","0","4","","1610612764","203078","45","53","","1610612764"
"195","288","04:16","[WAS] Beal Turnover : Lost Ball (1 TO) Steal:Curry (1 ST)","-16","218","1","0","2","5","201939","1610612764","203078","45","53","","1610612764"
