"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"107","144","00:13.1","[DET] Ellenson 3pt Shot: Missed","113","237","3","0","1","2","","1610612765","1627740","23","26","","1610612765"
"108","145","00:11.0","[MIN] Dieng Rebound (Off:1 Def:4)","-113","598","0","0","0","4","","1610612750","203476","23","26","","1610612765"
"109","146","00:00.1","[MIN] Dieng 3pt Shot: Missed","-139","217","3","0","1","2","","1610612750","203476","23","26","","1610612750"
"110","147","00:00.1","[MIN] Team Rebound","-139","217","1","0","0","4","","1610612750","0","23","26","","1610612750"
"111","148","00:00.0","End Period","0","-80","0","0","0","13","","0","0","23","26","","1610612750"
"112","155","12:00","Start Period","0","-80","0","0","0","12","","0","0","23","26","","1610612765"
"113","156","11:51","[DET] Smith Foul: Offensive Charge (2 PF)","-19","83","0","0","26","6","203498","1610612765","202397","23","26","","1610612765"
"114","158","11:51","[DET] Smith Turnover : Offensive Foul Turnover (3 TO)","-19","83","0","0","37","5","","1610612765","202397","23","26","","1610612765"
"115","159","11:26","[MIN] Crawford 3pt Shot: Missed","-24","281","3","0","1","2","","1610612750","2037","23","26","","1610612750"
"116","160","11:23","[DET] Harris Rebound (Off:0 Def:4)","24","555","0","0","0","4","","1610612765","202699","23","26","","1610612750"
"117","161","11:03","[DET 25-26] Smith Cutting Layup Shot: Made (2 PTS) Assist: Ellenson (1 AST)","9","11","2","0","98","1","","1610612765","202397","25","26","1627740","1610612765"
"118","163","10:44","[MIN] Dieng Layup Shot: Missed","13","29","2","0","5","2","202699","1610612750","203476","25","26","","1610612750"
"119","164","10:42","[DET] Leuer Rebound (Off:2 Def:7)","-13","807","0","0","0","4","","1610612765","202720","25","26","","1610612750"
"120","165","10:30","[DET 28-26] Galloway 3pt Shot: Made (5 PTS) Assist: Smith (3 AST)","-155","241","3","0","1","1","","1610612765","204038","28","26","202397","1610612765"
"121","167","10:09","[MIN] Jones 3pt Shot: Missed","158","208","3","0","1","2","","1610612750","1626145","28","26","","1610612750"
"122","168","10:06","[DET] Harris Rebound (Off:0 Def:4)","-158","628","0","0","0","4","","1610612765","202699","28","26","","1610612750"
"123","169","10:00","[DET] Leuer Jump Shot: Missed","184","2","2","0","1","2","","1610612765","202720","28","26","","1610612765"
"124","170","09:56","[MIN] Jones Rebound (Off:1 Def:2)","-184","833","0","0","0","4","","1610612750","1626145","28","26","","1610612765"
"125","171","09:52","[MIN] Muhammad Layup Shot: Missed","-53","-17","2","0","5","2","","1610612750","203498","28","26","","1610612750"
"126","172","09:52","[DET] Galloway Rebound (Off:0 Def:1)","53","852","0","0","0","4","","1610612765","204038","28","26","","1610612750"
"127","173","09:44","[DET] Ellenson 3pt Shot: Missed","-231","24","3","0","1","2","","1610612765","1627740","28","26","","1610612765"
"128","174","09:40","[MIN] Bjelica Rebound (Off:1 Def:2)","231","812","0","0","0","4","","1610612750","202357","28","26","","1610612765"
"129","175","09:28","[MIN 28-28] Dieng Hook Shot: Made (8 PTS) Assist: Crawford (1 AST)","-40","86","2","0","3","1","","1610612750","203476","28","28","2037","1610612750"
"130","177","09:13","[MIN] Dieng Violation:Kicked Ball (E Malloy)","0","-80","0","0","5","7","","1610612750","203476","28","28","","1610612765"
"131","179","09:13","[MIN] Dieng Substitution replaced by Towns","0","-80","0","0","0","8","","1610612750","203476","28","28","1626157","1610612765"
"132","181","09:13","[DET] Leuer Substitution replaced by Drummond","0","-80","0","0","0","8","","1610612765","202720","28","28","203083","1610612765"
"133","182","09:00","[DET] Ellenson 3pt Shot: Missed","-136","242","3","0","1","2","","1610612765","1627740","28","28","","1610612765"
"134","183","08:57","[MIN] Crawford Rebound (Off:0 Def:3)","136","593","0","0","0","4","","1610612750","2037","28","28","","1610612765"
"135","184","08:48","[MIN] Towns Turnover : Lost Ball (1 TO) Steal:Drummond (1 ST)","62","59","1","0","2","5","203083","1610612750","1626157","28","28","","1610612750"
"136","186","08:43","[DET 30-28] Harris Dunk Shot: Made (34 PTS) Assist: Galloway (1 AST)","-3","6","2","1","7","1","","1610612765","202699","30","28","204038","1610612765"
"137","188","08:19","[MIN] Towns Turnover : Lost Ball (2 TO) Steal:Drummond (2 ST)","110","46","1","0","2","5","203083","1610612750","1626157","30","28","","1610612750"
"138","190","08:15","[DET 32-28] Harris Dunk Shot: Made (34 PTS) Assist: Smith (4 AST)","3","11","2","0","7","1","","1610612765","202699","32","28","202397","1610612765"
"139","192","08:05","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","1610612750","32","28","","1610612750"
"140","194","07:58","[MIN] Crawford Jump Shot: Missed","61","140","2","0","1","2","","1610612750","2037","32","28","","1610612750"
"141","195","07:55","[DET] Ellenson Rebound (Off:0 Def:5)","-61","696","0","0","0","4","","1610612765","1627740","32","28","","1610612750"
"142","196","07:50","[DET 34-28] Ellenson Layup Shot: Made (14 PTS) Assist: Smith (5 AST)","-12","8","2","0","5","1","","1610612765","1627740","34","28","202397","1610612765"
"143","198","07:30","[MIN] Towns Turnaround Jump Shot: Missed","-156","-21","2","0","47","2","","1610612750","1626157","34","28","","1610612750"
"144","199","07:28","[DET] Harris Rebound (Off:0 Def:4)","156","856","0","0","0","4","","1610612765","202699","34","28","","1610612750"
"145","200","07:24","[DET 36-28] Harris Pullup Jump shot: Made (34 PTS) Assist: Smith (6 AST)","2","138","2","0","79","1","","1610612765","202699","36","28","202397","1610612765"
"146","202","07:07","[MIN] Muhammad 3pt Shot: Missed","-212","151","3","0","1","2","","1610612750","203498","36","28","","1610612750"
"147","203","07:03","[DET] Smith Rebound (Off:1 Def:2)","212","684","0","0","0","4","","1610612765","202397","36","28","","1610612750"
"148","204","06:55","[DET] Smith Driving Layup Shot: Missed","-14","4","2","0","6","2","","1610612765","202397","36","28","","1610612765"
"149","205","06:55","[MIN] Team Rebound","14","832","0","0","0","4","","1610612750","0","36","28","","1610612765"
"150","209","06:55","[MIN] Jones Substitution replaced by Wiggins","0","-80","0","0","0","8","","1610612750","1626145","36","28","203952","1610612750"
"151","210","06:55","[MIN] Bjelica Substitution replaced by Teague","0","-80","0","0","0","8","","1610612750","202357","36","28","201952","1610612750"
"152","211","06:55","[MIN] Crawford Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612750","2037","36","28","201959","1610612750"
"153","212","06:45","[MIN] Teague Jump Shot: Missed","-68","50","2","0","1","2","","1610612750","201952","36","28","","1610612750"
"154","213","06:42","[MIN] Team Rebound","-68","50","1","0","0","4","","1610612750","0","36","28","","1610612750"
"155","214","06:32","[MIN] Towns Hook Shot: Missed","62","10","2","0","3","2","","1610612750","1626157","36","28","","1610612750"
"156","215","06:30","[DET] Drummond Rebound (Off:7 Def:8)","-62","825","0","0","0","4","","1610612765","203083","36","28","","1610612750"
"157","216","06:23","[DET] Drummond Layup Shot: Missed","18","21","2","0","5","2","","1610612765","203083","36","28","","1610612765"
"158","217","06:17","[DET] Drummond Rebound (Off:7 Def:8)","18","21","1","0","0","4","","1610612765","203083","36","28","","1610612765"
"159","220","06:15","[DET 38-28] Drummond Tip Layup Shot: Made (15 PTS)","0","-5","2","0","97","1","","1610612765","203083","38","28","","1610612765"
"160","221","06:06","[MIN] Towns Foul: Personal (1 PF) (J Goldenberg)","57","272","0","0","1","6","202397","1610612750","1626157","38","28","","1610612750"
"161","223","06:06","[MIN] Towns Turnover : No Turnover (3 TO)","57","272","0","0","0","5","","1610612750","1626157","38","28","","1610612750"
"162","225","06:06","[DET] Smith Substitution replaced by Jackson","0","-80","0","0","0","8","","1610612765","202397","38","28","202704","1610612765"
"163","226","05:53","[DET] Galloway Jump Shot: Missed","-8","126","2","0","1","2","","1610612765","204038","38","28","","1610612765"
"164","227","05:52","[MIN] Towns Rebound (Off:1 Def:9)","8","709","0","0","0","4","","1610612750","1626157","38","28","","1610612765"
"165","228","05:48","[MIN] Muhammad Layup Shot: Missed","-54","20","2","0","5","2","","1610612750","203498","38","28","","1610612750"
"166","229","05:48","[MIN] Muhammad Rebound (Off:2 Def:2)","-54","20","1","0","0","4","","1610612750","203498","38","28","","1610612750"
"167","230","05:48","[DET] Jackson Foul: Shooting (2 PF) (2 FTA) (E Malloy)","15","807","0","0","2","6","203498","1610612765","202704","38","28","","1610612750"
"168","232","05:48","[MIN 29-38] Muhammad Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612750","203498","38","29","","1610612750"
"169","233","05:48","[MIN 30-38] Muhammad Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612750","203498","38","30","","1610612750"
"170","234","05:32","[DET 41-30] Harris 3pt Shot: Made (34 PTS)","42","260","3","0","1","1","","1610612765","202699","41","30","","1610612765"
"171","236","05:10","[MIN] Wiggins Turnover : Bad Pass (3 TO) Steal:Harris (1 ST)","-58","30","1","0","1","5","202699","1610612750","203952","41","30","","1610612750"
"172","238","05:05","[DET 43-30] Galloway Layup Shot: Made (5 PTS)","3","10","2","1","5","1","","1610612765","204038","43","30","","1610612765"
"173","239","04:58","[DET] Harris Foul: Personal (2 PF) (J Goldenberg)","-212","578","0","0","1","6","201952","1610612765","202699","43","30","","1610612750"
"174","243","04:58","[DET] Ellenson Substitution replaced by Bradley","0","-80","0","0","0","8","","1610612765","1627740","43","30","202340","1610612750"
"175","244","04:58","[DET] Galloway Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612765","204038","43","30","1626169","1610612750"
"176","245","04:50","[MIN 32-43] Wiggins Layup Shot: Made (21 PTS) Assist: Gibson (1 AST)","-16","26","2","0","5","1","","1610612750","203952","43","32","201959","1610612750"
"177","247","04:35","[DET] Drummond Alley Oop Dunk Shot: Missed","-9","16","2","0","52","2","","1610612765","203083","43","32","","1610612765"
"178","248","04:34","[DET] Jackson Rebound (Off:2 Def:0)","-9","16","1","0","0","4","","1610612765","202704","43","32","","1610612765"
"179","249","04:27","[DET 46-32] Harris 3pt Shot: Made (34 PTS) Assist: Bradley (2 AST)","0","258","3","0","1","1","","1610612765","202699","46","32","202340","1610612765"
"180","252","04:03","[MIN 35-46] Teague 3pt Shot: Made (18 PTS)","-60","239","3","0","1","1","","1610612750","201952","46","35","","1610612750"
"181","253","03:50","[MIN] Muhammad Foul: Shooting (1 PF) (2 FTA) (M Smith)","-13","839","0","0","2","6","1626169","1610612750","203498","46","35","","1610612765"
"182","255","03:50","[DET 47-35] Johnson Free Throw 1 of 2 (15 PTS)","0","-80","1","0","11","3","","1610612765","1626169","47","35","","1610612765"
"183","256","03:50","[DET 48-35] Johnson Free Throw 2 of 2 (15 PTS)","0","-80","1","0","12","3","","1610612765","1626169","48","35","","1610612765"
"184","257","03:40","[MIN] Teague Turnover : Backcourt Turnover (1 TO)","-13","503","0","0","13","5","","1610612750","201952","48","35","","1610612750"
"185","258","03:31","[DET 51-35] Bradley 3pt Shot: Made (20 PTS) Assist: Jackson (1 AST)","-147","215","3","0","1","1","","1610612765","202340","51","35","202704","1610612765"
"186","260","03:22","[DET] Johnson Foul: Personal (2 PF) (J Goldenberg)","214","625","0","0","1","6","203498","1610612765","1626169","51","35","","1610612750"
"187","262","03:22","Stoppage: Blood Rule","0","-80","0","0","1","20","","0","0","51","35","","1610612750"
"188","263","03:07","[MIN 37-51] Teague Jump Shot: Made (18 PTS)","-24","147","2","0","1","1","","1610612750","201952","51","37","","1610612750"
"189","264","02:50","[DET] Drummond Turnover : Bad Pass (3 TO) Steal:Wiggins (2 ST)","-98","26","1","0","1","5","203952","1610612765","203083","51","37","","1610612765"
"190","266","02:44","[DET] Drummond Foul: Shooting (3 PF) (2 FTA) (M Smith)","-66","772","0","0","2","6","1626157","1610612765","203083","51","37","","1610612750"
"191","268","02:44","[DET] Team Timeout : Regular","0","-80","0","0","1","9","","1610612765","1610612765","51","37","","1610612750"
"192","270","02:44","[DET] Drummond Substitution replaced by Leuer","0","-80","0","0","0","8","","1610612765","203083","51","37","202720","1610612750"
"193","271","02:44","[MIN 38-51] Towns Free Throw 1 of 2 (23 PTS)","0","-80","1","0","11","3","","1610612750","1626157","51","38","","1610612750"
"194","272","02:44","[MIN 39-51] Towns Free Throw 2 of 2 (23 PTS)","0","-80","1","0","12","3","","1610612750","1626157","51","39","","1610612750"
"195","273","02:21","[DET 53-39] Harris Pullup Jump shot: Made (34 PTS) Assist: Jackson (2 AST)","-116","82","2","0","79","1","","1610612765","202699","53","39","202704","1610612765"
"196","276","02:04","[MIN 41-53] Towns Layup Shot: Made (23 PTS) Assist: Teague (3 AST)","-18","-1","2","0","5","1","","1610612750","1626157","53","41","201952","1610612750"
"197","278","01:53","[MIN] Teague Foul: Personal (1 PF) (J Goldenberg)","-150","609","0","0","1","6","202704","1610612750","201952","53","41","","1610612765"
"198","282","01:53","[DET] Jackson Substitution replaced by Smith","0","-80","0","0","0","8","","1610612765","202704","53","41","202397","1610612765"
"199","283","01:53","[DET] Harris Substitution replaced by Ellenson","0","-80","0","0","0","8","","1610612765","202699","53","41","1627740","1610612765"
