"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"117","158","02:00","[PHI] Okafor Foul: Shooting (2 PF) (2 FTA)","-55","777","0","0","2","6","202327","1610612755","1626143","12","28","","1610612762"
"118","160","02:00","[UTA 13-28] Udoh Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612762","202327","13","28","","1610612762"
"119","161","02:00","[UTA 14-28] Udoh Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612762","202327","14","28","","1610612762"
"120","162","02:00","[PHI] Okafor Violation:Lane","0","-80","0","0","3","7","","1610612755","1626143","14","28","","1610612755"
"121","163","01:49","[PHI] Redick Turnover : Bad Pass (1 TO) Steal:Rubio (1 ST)","-131","188","1","0","1","5","201937","1610612755","200755","14","28","","1610612755"
"122","165","01:42","[UTA 17-28] Jerebko 3pt Shot: Made (3 PTS) Assist: Sefolosha (1 AST)","-222","-2","3","1","1","1","","1610612762","201973","17","28","200757","1610612762"
"123","167","01:29","[PHI 30-17] Anderson Alley Oop Dunk Shot: Made (2 PTS) Assist: Simmons (3 AST)","18","8","2","0","52","1","","1610612755","1626147","17","30","1627732","1610612755"
"124","169","01:16","[UTA] Mitchell 3pt Shot: Missed","224","104","3","0","1","2","","1610612762","1628378","17","30","","1610612762"
"125","170","01:13","[PHI] Simmons Rebound (Off:1 Def:3)","224","104","0","0","0","4","","1610612755","1627732","17","30","","1610612762"
"126","171","01:05","[PHI] Okafor Turnover : Lost Ball (1 TO) Steal:Udoh (1 ST)","38","16","1","0","2","5","202327","1610612755","1626143","17","30","","1610612755"
"127","173","00:56.0","[PHI] Okafor Foul: Shooting (3 PF) (2 FTA)","-3","33","0","0","2","6","200757","1610612755","1626143","17","30","","1610612762"
"128","175","00:56.0","[UTA 18-30] Sefolosha Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612762","200757","18","30","","1610612762"
"129","177","00:56.0","[PHI] Saric Substitution replaced by Covington","0","-80","0","0","0","8","","1610612755","203967","18","30","203496","1610612762"
"130","178","00:56.0","[UTA 19-30] Sefolosha Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612762","200757","19","30","","1610612762"
"131","179","00:42.7","[PHI] Covington Turnover : Bad Pass (1 TO) Steal:Mitchell (1 ST)","-41","66","1","0","1","5","1628378","1610612755","203496","19","30","","1610612755"
"132","181","00:30.7","[UTA 21-30] Sefolosha Layup Shot: Made (4 PTS) Assist: Rubio (1 AST)","-11","17","2","0","5","1","","1610612762","200757","21","30","201937","1610612762"
"133","183","00:22.3","[PHI] Okafor Layup Shot: Missed","-19","24","2","0","5","2","1628378","1610612755","1626143","21","30","","1610612755"
"134","188","00:20.8","[PHI] Team Rebound","-19","24","1","0","0","4","","1610612755","0","21","30","","1610612755"
"135","189","00:05.7","[PHI 32-21] Anderson Driving Layup Shot: Made (4 PTS)","2","35","2","0","6","1","","1610612755","1626147","21","32","","1610612755"
"136","190","00:00.7","[UTA] Mitchell Jump Shot: Missed","8","226","2","0","1","2","","1610612762","1628378","21","32","","1610612762"
"137","191","00:00.7","[UTA] Team Rebound","8","226","1","0","0","4","","1610612762","0","21","32","","1610612762"
"138","192","00:00.0","End Period","0","-80","0","0","0","13","","0","0","21","32","","1610612762"
"139","201","12:00","Start Period","0","-80","0","0","0","12","","0","0","21","32","","1610612755"
"140","202","11:43","[PHI] Luwawu-Cabarrot Turnover : Lost Ball (1 TO) Steal:Sefolosha (1 ST)","-56","253","1","0","2","5","200757","1610612755","1627789","21","32","","1610612755"
"141","204","11:35","[UTA] Jerebko Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","210","181","0","0","45","5","","1610612762","201973","21","32","","1610612762"
"142","205","11:25","[UTA] Hood Foul: Personal (2 PF)","-8","-46","0","0","1","6","200755","1610612762","203918","21","32","","1610612755"
"143","207","11:15","[PHI] Covington 3pt Shot: Missed","-12","267","3","0","1","2","","1610612755","203496","21","32","","1610612755"
"144","208","11:12","[UTA] Sefolosha Rebound (Off:0 Def:2)","-12","267","0","0","0","4","","1610612762","200757","21","32","","1610612755"
"145","209","10:55","[UTA] Rubio 3pt Shot: Missed","199","145","3","0","80","2","","1610612762","201937","21","32","","1610612762"
"146","210","10:52","[PHI] Redick Rebound (Off:0 Def:1)","199","145","0","0","0","4","","1610612755","200755","21","32","","1610612762"
"147","211","10:47","[PHI] Redick 3pt Shot: Missed","-72","267","3","0","1","2","","1610612755","200755","21","32","","1610612755"
"148","212","10:43","[PHI] Covington Rebound (Off:1 Def:3)","-72","267","1","0","0","4","","1610612755","203496","21","32","","1610612755"
"149","213","10:41","[PHI] Covington Turnover : Lost Ball (2 TO) Steal:Jerebko (1 ST)","-29","155","1","0","2","5","201973","1610612755","203496","21","32","","1610612755"
"150","215","10:33","[UTA 23-32] Udoh Dunk Shot: Made (6 PTS) Assist: Rubio (2 AST)","5","18","2","0","7","1","","1610612762","202327","23","32","201937","1610612762"
"151","217","10:23","[PHI 35-23] Luwawu-Cabarrot 3pt Shot: Made (5 PTS) Assist: McConnell (2 AST)","214","132","3","0","1","1","","1610612755","1627789","23","35","204456","1610612755"
"152","219","10:01","[UTA] Hood Pullup Jump shot: Missed","-82","145","2","0","79","2","","1610612762","203918","23","35","","1610612762"
"153","220","09:58","[PHI] Covington Rebound (Off:1 Def:4)","-82","145","0","0","0","4","","1610612755","203496","23","35","","1610612762"
"154","221","09:53","[UTA] Rubio Foul: Shooting (1 PF) (2 FTA)","-76","751","0","0","2","6","204456","1610612762","201937","23","35","","1610612755"
"155","223","09:53","[PHI] McConnell Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612755","204456","23","35","","1610612755"
"156","224","09:53","[PHI] Team Rebound","0","-80","1","0","1","4","","1610612755","0","23","35","","1610612755"
"157","226","09:53","[UTA] Jerebko Substitution replaced by Favors","0","-80","0","0","0","8","","1610612762","201973","23","35","202324","1610612755"
"158","227","09:53","[PHI 36-23] McConnell Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612755","204456","23","36","","1610612755"
"159","228","09:37","[UTA 25-36] Sefolosha Driving Layup Shot: Made (6 PTS)","14","12","2","0","6","1","","1610612762","200757","25","36","","1610612762"
"160","230","09:22","[PHI] Johnson Foul: Offensive Charge (2 PF)","-172","161","0","0","26","6","201937","1610612755","101161","25","36","","1610612755"
"161","232","09:22","[PHI] Johnson Turnover : Offensive Foul Turnover (1 TO)","-172","161","0","0","37","5","","1610612755","101161","25","36","","1610612755"
"162","234","09:22","[PHI] Johnson Substitution replaced by Holmes","0","-80","0","0","0","8","","1610612755","101161","25","36","1626158","1610612762"
"163","235","09:04","[UTA] Favors 3pt Shot: Missed","226","-2","3","0","1","2","","1610612762","202324","25","36","","1610612762"
"164","236","09:01","[PHI] Covington Rebound (Off:1 Def:5)","226","-2","0","0","0","4","","1610612755","203496","25","36","","1610612762"
"165","237","08:57","[PHI] McConnell Pullup Jump shot: Missed","74","167","2","1","79","2","","1610612755","204456","25","36","","1610612755"
"166","238","08:55","[UTA] Favors Rebound (Off:0 Def:1)","74","167","0","0","0","4","","1610612762","202324","25","36","","1610612755"
"167","239","08:49","[PHI] Covington Foul: Personal Block (2 PF)","-86","119","0","0","27","6","201937","1610612755","203496","25","36","","1610612762"
"168","246","08:49","[UTA] Sefolosha Substitution replaced by Gobert","0","-80","0","0","0","8","","1610612762","200757","25","36","203497","1610612762"
"169","247","08:49","[UTA] Udoh Substitution replaced by Ingles","0","-80","0","0","0","8","","1610612762","202327","25","36","204060","1610612762"
"170","248","08:49","[PHI] McConnell Substitution replaced by Simmons","0","-80","0","0","0","8","","1610612755","204456","25","36","1627732","1610612762"
"171","249","08:49","[PHI] Redick Substitution replaced by Stauskas","0","-80","0","0","0","8","","1610612755","200755","25","36","203917","1610612762"
"172","250","08:49","[PHI] Covington Substitution replaced by Saric","0","-80","0","0","0","8","","1610612755","203496","25","36","203967","1610612762"
"173","251","08:42","[UTA] Hood 3pt Shot: Missed","34","243","3","0","1","2","","1610612762","203918","25","36","","1610612762"
"174","252","08:39","[PHI] Simmons Rebound (Off:1 Def:4)","34","243","0","0","0","4","","1610612755","1627732","25","36","","1610612762"
"175","253","08:33","[PHI] Stauskas Turnover : Bad Pass (1 TO) Steal:Gobert (1 ST)","-11","161","1","0","1","5","203497","1610612755","203917","25","36","","1610612755"
"176","255","08:09","[UTA] Ingles 3pt Shot: Missed","-79","245","3","0","1","2","","1610612762","204060","25","36","","1610612762"
"177","256","08:05","[UTA] Favors Rebound (Off:1 Def:1)","-79","245","1","0","0","4","","1610612762","202324","25","36","","1610612762"
"178","257","07:59","[UTA] Hood Driving Layup Shot: Missed","-49","63","2","0","6","2","","1610612762","203918","25","36","","1610612762"
"179","258","07:57","[UTA] Hood Rebound (Off:1 Def:0)","-49","63","1","0","0","4","","1610612762","203918","25","36","","1610612762"
"180","259","07:44","[UTA 27-36] Rubio Step Back Jump shot: Made (3 PTS)","-42","87","2","0","80","1","","1610612762","201937","27","36","","1610612762"
"181","260","07:34","[UTA] Favors Foul: Shooting (2 PF) (2 FTA)","-16","829","0","0","2","6","203967","1610612762","202324","27","36","","1610612755"
"182","262","07:34","[PHI 37-27] Saric Free Throw 1 of 2 (8 PTS)","0","-80","1","0","11","3","","1610612755","203967","27","37","","1610612755"
"183","265","07:34","[UTA] Rubio Substitution replaced by Neto","0","-80","0","0","0","8","","1610612762","201937","27","37","203526","1610612755"
"184","266","07:34","[UTA] Hood Substitution replaced by Mitchell","0","-80","0","0","0","8","","1610612762","203918","27","37","1628378","1610612755"
"185","267","07:34","[PHI 38-27] Saric Free Throw 2 of 2 (9 PTS)","0","-80","1","0","12","3","","1610612755","203967","27","38","","1610612755"
"186","268","07:23","[PHI] Holmes Foul: Shooting (4 PF) (2 FTA)","-6","31","0","0","2","6","203497","1610612755","1626158","27","38","","1610612762"
"187","270","07:23","[UTA 28-38] Gobert Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612762","203497","28","38","","1610612762"
"188","272","07:23","[PHI] Holmes Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612755","1626158","28","38","101161","1610612762"
"189","273","07:23","[UTA] Gobert Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612762","203497","28","38","","1610612762"
"190","274","07:21","[PHI] Saric Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612755","203967","28","38","","1610612762"
"191","275","07:14","[PHI 41-28] Saric 3pt Shot: Made (12 PTS) Assist: Luwawu-Cabarrot (1 AST)","-230","22","3","0","1","1","","1610612755","203967","28","41","1627789","1610612755"
"192","277","06:56","[UTA 30-41] Ingles Driving Floating Jump Shot: Made (5 PTS)","28","65","2","0","101","1","","1610612762","204060","30","41","","1610612762"
"193","278","06:38","[PHI] Luwawu-Cabarrot Driving Layup Shot: Missed","-22","11","2","0","6","2","","1610612755","1627789","30","41","","1610612755"
"194","279","06:37","[UTA] Ingles Rebound (Off:1 Def:1)","-22","11","0","0","0","4","","1610612762","204060","30","41","","1610612755"
"195","280","06:36","[PHI] Luwawu-Cabarrot Foul: Personal (1 PF)","40","499","0","0","1","6","204060","1610612755","1627789","30","41","","1610612762"
"196","282","06:36","[UTA] Team Timeout : Regular","0","-80","0","0","1","9","","1610612762","1610612762","30","41","","1610612762"
"197","283","06:25","[UTA] Mitchell 3pt Shot: Missed","-42","245","3","0","80","2","","1610612762","1628378","30","41","","1610612762"
"198","284","06:21","[PHI] Johnson Rebound (Off:2 Def:2)","-42","245","0","0","0","4","","1610612755","101161","30","41","","1610612762"
