"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"173","243","04:21","[CLE] Love Rebound (Off:0 Def:3)","-1","813","0","0","0","4","","1610612739","201567","49","55","","1610612741"
"174","244","04:19","[CLE] Korver 3pt Shot: Missed","184","187","3","0","1","2","","1610612739","2594","49","55","","1610612739"
"175","245","04:13","[CHI] Grant Rebound (Off:0 Def:2)","-184","649","0","0","0","4","","1610612741","1626170","49","55","","1610612739"
"176","246","04:12","[CHI 57-49] Lopez Dunk Shot: Made (7 PTS) Assist: Grant (6 AST)","9","0","2","0","7","1","","1610612741","201577","49","57","1626170","1610612741"
"177","248","03:53","[CLE 51-57] James Layup Shot: Made (17 PTS) Assist: Smith (1 AST)","4","19","2","0","5","1","","1610612739","2544","51","57","2747","1610612739"
"178","250","03:33","[CHI 59-51] Holiday Jump Shot: Made (10 PTS) Assist: Zipser (3 AST)","125","0","2","0","1","1","","1610612741","203200","51","59","1627835","1610612741"
"179","252","03:23","[CLE 54-59] Korver 3pt Shot: Made (5 PTS) Assist: James (4 AST)","-215","158","3","0","1","1","","1610612739","2594","54","59","2544","1610612739"
"180","254","03:09","[CHI 62-54] Markkanen 3pt Shot: Made (17 PTS) Assist: Zipser (4 AST)","228","81","3","0","1","1","","1610612741","1628374","54","62","1627835","1610612741"
"181","256","02:52","[CLE] Smith 3pt Shot: Missed","-12","260","3","0","1","2","","1610612739","2747","54","62","","1610612739"
"182","257","02:49","[CHI] Zipser Rebound (Off:1 Def:3)","12","576","0","0","0","4","","1610612741","1627835","54","62","","1610612739"
"183","258","02:41","[CHI] Lopez Turnover : Lost Ball (1 TO)","105","-30","0","0","2","5","","1610612741","201577","54","62","","1610612741"
"184","259","02:41","[CHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612741","1610612741","54","62","","1610612739"
"185","262","02:41","[CLE] Wade Substitution replaced by Thompson","0","-80","0","0","0","8","","1610612739","2548","54","62","202684","1610612739"
"186","263","02:41","[CLE] Korver Substitution replaced by Crowder","0","-80","0","0","0","8","","1610612739","2594","54","62","203109","1610612739"
"187","264","02:29","[CLE 57-62] James 3pt Shot: Made (20 PTS) Assist: Smith (2 AST)","-79","243","3","0","1","1","","1610612739","2544","57","62","2747","1610612739"
"188","266","02:06","[CHI 65-57] Holiday 3pt Shot: Made (13 PTS)","106","235","3","0","1","1","","1610612741","203200","57","65","","1610612741"
"189","267","01:35","[CLE] Crowder 3pt Shot: Missed","117","236","3","0","1","2","","1610612739","203109","57","65","","1610612739"
"190","268","01:34","[CLE] Team Rebound","117","236","1","0","0","4","","1610612739","0","57","65","","1610612739"
"191","269","01:34","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","57","65","","1610612739"
"192","271","01:34","[CHI] Grant Substitution replaced by Felder","0","-80","0","0","0","8","","1610612741","1626170","57","65","1627770","1610612739"
"193","272","01:26","[CLE] Thompson Dunk Shot: Missed","-6","15","2","0","7","2","203200","1610612739","202684","57","65","","1610612739"
"194","274","01:20","[CLE] Love Rebound (Off:1 Def:3)","-6","15","1","0","0","4","","1610612739","201567","57","65","","1610612739"
"195","275","01:19","[CLE 59-65] Love Jump Shot: Made (7 PTS)","-84","74","2","0","1","1","","1610612739","201567","59","65","","1610612739"
"196","277","01:00","[CHI 67-59] Felder Jump Shot: Made (12 PTS)","60","147","2","0","1","1","","1610612741","1627770","59","67","","1610612741"
"197","278","00:45.0","[CLE 62-67] Love 3pt Shot: Made (10 PTS) Assist: James (5 AST)","-234","25","3","0","1","1","","1610612739","201567","62","67","2544","1610612739"
"198","280","00:27.0","[CLE] Thompson Foul: Shooting (1 PF) (2 FTA)","59","822","0","0","2","6","1627770","1610612739","202684","62","67","","1610612741"
"199","282","00:27.0","[CHI] Felder Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612741","1627770","62","67","","1610612741"
