"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"62","92","04:15","[CLE] Shumpert Substitution replaced by Korver","0","-80","0","0","0","8","","1610612739","202697","26","17","2594","1610612739"
"63","93","04:08","[NOP] Cunningham Foul: Personal (1 PF)","-81","682","0","0","1","6","2544","1610612740","201967","26","17","","1610612739"
"64","96","04:08","[CLE] Thompson Substitution replaced by Crowder","0","-80","0","0","0","8","","1610612739","202684","26","17","203109","1610612739"
"65","108","04:01","[NOP] Team Violation : Delay Of Game","0","-80","0","0","1","7","","1610612740","0","26","17","","1610612739"
"66","124","04:01","[CLE 18-26] Love Free Throw 1 of 1 (7 PTS)","0","-80","1","0","10","3","","1610612739","201567","26","18","","1610612739"
"67","99","03:56","[CLE] James Layup Shot: Missed","45","23","2","0","5","2","201967","1610612739","2544","26","18","","1610612739"
"68","100","03:50","[NOP] Diallo Rebound (Off:0 Def:1)","-45","813","0","0","0","4","","1610612740","1627767","26","18","","1610612739"
"69","101","03:45","[NOP] Davis Jump Shot: Missed","-112","115","2","0","1","2","","1610612740","203076","26","18","","1610612740"
"70","102","03:38","[CLE] Love Rebound (Off:0 Def:4)","112","721","0","0","0","4","","1610612739","201567","26","18","","1610612740"
"71","103","03:36","[CLE] Wade Jump Shot: Missed","-149","84","2","0","1","2","","1610612739","2548","26","18","","1610612739"
"72","104","03:27","[NOP] Davis Rebound (Off:0 Def:3)","149","751","0","0","0","4","","1610612740","203076","26","18","","1610612739"
"73","105","03:23","[NOP] Diallo Jump Shot: Missed","65","3","2","0","1","2","","1610612740","1627767","26","18","","1610612740"
"74","106","03:17","[CLE] Love Rebound (Off:0 Def:5)","-65","833","0","0","0","4","","1610612739","201567","26","18","","1610612740"
"75","107","03:05","[NOP] Diallo Foul: Personal (1 PF)","22","760","0","0","1","6","201567","1610612740","1627767","26","18","","1610612739"
"76","111","03:05","[CLE] Love Substitution replaced by Green","0","-80","0","0","0","8","","1610612739","201567","26","18","201145","1610612739"
"77","112","02:58","[CLE] Crowder Jump Shot: Missed","2","160","2","0","1","2","","1610612739","203109","26","18","","1610612739"
"78","113","02:52","[NOP] Davis Rebound (Off:0 Def:4)","-2","676","0","0","0","4","","1610612740","203076","26","18","","1610612739"
"79","114","02:46","[NOP 29-18] Holiday 3pt Shot: Made (8 PTS) Assist: Nelson (1 AST)","118","266","3","0","1","1","","1610612740","201950","29","18","2749","1610612740"
"80","116","02:36","[CLE] Wade Jump Shot: Missed","-37","91","2","0","1","2","","1610612739","2548","29","18","","1610612739"
"81","117","02:29","[CLE] Crowder Rebound (Off:1 Def:0)","-37","91","1","0","0","4","","1610612739","203109","29","18","","1610612739"
"82","118","02:26","[CLE] Green 3pt Shot: Missed","174","238","3","0","1","2","","1610612739","201145","29","18","","1610612739"
"83","119","02:22","[NOP] Nelson Rebound (Off:0 Def:1)","-174","598","0","0","0","4","","1610612740","2749","29","18","","1610612739"
"84","120","02:11","[NOP] Holiday 3pt Shot: Missed","203","185","3","0","1","2","","1610612740","201950","29","18","","1610612740"
"85","121","02:06","[CLE] Crowder Rebound (Off:1 Def:1)","-203","650","0","0","0","4","","1610612739","203109","29","18","","1610612740"
"86","122","02:02","[NOP] Diallo Foul: Shooting (2 PF) (2 FTA)","-16","773","0","0","2","6","2544","1610612740","1627767","29","18","","1610612739"
"87","125","02:02","[CLE 19-29] James Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612739","2544","29","19","","1610612739"
