"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"44","64","07:35","[PHI] Embiid Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612755","203954","9","11","101161","1610612755"
"45","65","07:35","[BOS] Baynes Substitution replaced by Theis","0","-80","0","0","0","8","","1610612738","203382","9","11","1628464","1610612755"
"46","66","07:32","[PHI 11-11] Bayless Layup Shot: Made (5 PTS) Assist: Redick (1 AST)","32","35","2","0","5","1","","1610612755","201573","11","11","200755","1610612755"
"47","68","07:15","[BOS 14-11] Horford 3pt Shot: Made (3 PTS) Assist: Irving (2 AST)","103","251","3","0","1","1","","1610612738","201143","11","14","202681","1610612738"
"48","70","07:05","[PHI] Covington Foul: Personal (2 PF)","-185","-12","0","0","1","6","1627759","1610612755","203496","11","14","","1610612755"
"49","72","07:05","[PHI] Covington Turnover : No Turnover (1 TO)","-185","-12","0","0","0","5","","1610612755","203496","11","14","","1610612755"
"50","74","07:05","[PHI] Covington Substitution replaced by Saric","0","-80","0","0","0","8","","1610612755","203496","11","14","203967","1610612738"
"51","75","06:50","[PHI] Redick Foul: Personal (1 PF)","-9","749","0","0","1","6","1628464","1610612755","200755","11","14","","1610612738"
"52","77","06:50","[PHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612755","1610612755","11","14","","1610612738"
"53","79","06:50","[PHI] Bayless Substitution replaced by Fultz","0","-80","0","0","0","8","","1610612755","201573","11","14","1628365","1610612738"
"54","80","06:39","[BOS] Irving Driving Layup Shot: Missed","62","113","2","0","6","2","","1610612738","202681","11","14","","1610612738"
"55","81","06:35","[PHI] Saric Rebound (Off:0 Def:1)","-62","723","0","0","0","4","","1610612755","203967","11","14","","1610612738"
"56","82","06:25","[PHI 13-14] Saric Driving Layup Shot: Made (2 PTS)","3","116","2","0","6","1","","1610612755","203967","13","14","","1610612755"
"57","83","06:09","[BOS 16-13] Brown Pullup Jump shot: Made (2 PTS)","168","110","2","0","79","1","","1610612738","1627759","13","16","","1610612738"
"58","84","05:51","[PHI] Saric 3pt Shot: Missed","124","234","3","0","1","2","","1610612755","203967","13","16","","1610612755"
"59","85","05:49","[PHI] Simmons Rebound (Off:1 Def:1)","124","234","1","0","0","4","","1610612755","1627732","13","16","","1610612755"
"60","86","05:47","[PHI 15-16] Simmons Driving Layup Shot: Made (2 PTS)","-19","17","2","0","6","1","","1610612755","1627732","15","16","","1610612755"
"61","87","05:27","[BOS 18-15] Tatum Driving Finger Roll Layup Shot: Made (4 PTS) Assist: Horford (1 AST)","11","35","2","0","75","1","","1610612738","1628369","15","18","201143","1610612738"
"62","89","05:14","[PHI 17-18] Saric Driving Hook Shot: Made (4 PTS)","-1","78","2","0","57","1","","1610612755","203967","17","18","","1610612755"
"63","90","05:03","[BOS] Brown Layup Shot: Missed","58","-2","2","0","5","2","","1610612738","1627759","17","18","","1610612738"
"64","91","05:03","[PHI] Simmons Rebound (Off:1 Def:2)","-58","838","0","0","0","4","","1610612755","1627732","17","18","","1610612738"
"65","104","04:59","[PHI] Simmons Substitution replaced by McConnell","0","-80","0","0","0","8","","1610612755","1627732","17","18","204456","1610612755"
"66","105","04:59","[BOS] Brown Substitution replaced by Rozier","0","-80","0","0","0","8","","1610612738","1627759","17","18","1626179","1610612755"
"67","95","04:56","[PHI] Fultz Layup Shot: Missed","-14","6","2","0","5","2","1628464","1610612755","1628365","17","18","","1610612755"
"68","97","04:56","[PHI] Team Rebound","21","41","1","0","0","4","","1610612755","0","17","18","","1610612755"
"69","143","04:56","[PHI] Redick Jump Shot: Missed","187","29","2","0","1","2","","1610612755","200755","17","18","","1610612755"
"70","144","04:56","[BOS] Irving Rebound (Off:1 Def:3)","-187","806","0","0","0","4","","1610612738","202681","17","18","","1610612755"
"71","98","04:45","[BOS] Irving 3pt Shot: Missed","148","251","3","0","1","2","","1610612738","202681","17","18","","1610612738"
"72","99","04:45","[BOS] Team Rebound","148","251","1","0","0","4","","1610612738","0","17","18","","1610612738"
"73","100","04:45","[PHI] Fultz Foul: Personal (1 PF)","-148","584","0","0","1","6","1626179","1610612755","1628365","17","18","","1610612738"
"74","106","04:38","[PHI] Saric Foul: Shooting (1 PF) (2 FTA)","2","715","0","0","2","6","1628369","1610612755","203967","17","18","","1610612738"
"75","108","04:38","[BOS 19-17] Tatum Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612738","1628369","17","19","","1610612738"
"76","110","04:38","[PHI] Redick Substitution replaced by Luwawu-Cabarrot","0","-80","0","0","0","8","","1610612755","200755","17","19","1627789","1610612738"
"77","111","04:38","[BOS 20-17] Tatum Free Throw 2 of 2 (6 PTS)","0","-80","1","0","12","3","","1610612738","1628369","17","20","","1610612738"
"78","112","04:26","[PHI] Fultz Layup Shot: Missed","-20","46","2","0","5","2","1628369","1610612755","1628365","17","20","","1610612755"
"79","114","04:22","[BOS] Theis Rebound (Off:0 Def:1)","20","790","0","0","0","4","","1610612738","1628464","17","20","","1610612755"
"80","115","04:13","[BOS] Horford Layup Shot: Missed","58","15","2","0","5","2","","1610612738","201143","17","20","","1610612738"
"81","116","04:10","[PHI] Saric Rebound (Off:0 Def:2)","-58","820","0","0","0","4","","1610612755","203967","17","20","","1610612738"
"82","117","04:08","[PHI] Saric Turnover : Discontinue Dribble (1 TO)","-71","82","0","0","7","5","","1610612755","203967","17","20","","1610612755"
"83","118","03:57","[PHI] Fultz Foul: Shooting (2 PF) (3 FTA)","179","649","0","0","2","6","1626179","1610612755","1628365","17","20","","1610612738"
"84","120","03:57","[BOS] Rozier Free Throw 1 of 3 Missed","0","-80","2","0","13","3","","1610612738","1626179","17","20","","1610612738"
"85","121","03:57","[BOS] Team Rebound","0","-80","1","0","1","4","","1610612738","0","17","20","","1610612738"
"86","122","03:57","[BOS] Rozier Free Throw 2 of 3 Missed","0","-80","2","0","14","3","","1610612738","1626179","17","20","","1610612738"
"87","123","03:57","[BOS] Team Rebound","0","-80","1","0","1","4","","1610612738","0","17","20","","1610612738"
"88","124","03:57","[BOS] Rozier Free Throw 3 of 3 Missed","0","-80","2","0","15","3","","1610612738","1626179","17","20","","1610612738"
"89","125","03:54","[PHI] Saric Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612755","203967","17","20","","1610612738"
"90","126","03:35","[PHI] McConnell 3pt Shot: Missed","46","245","3","0","1","2","","1610612755","204456","17","20","","1610612755"
"91","127","03:30","[BOS] Tatum Rebound (Off:0 Def:1)","-46","591","0","0","0","4","","1610612738","1628369","17","20","","1610612755"
"92","128","03:17","[BOS] Irving Jump Shot: Missed","99","-25","2","0","1","2","","1610612738","202681","17","20","","1610612738"
"93","129","03:14","[PHI] Saric Rebound (Off:0 Def:4)","-99","861","0","0","0","4","","1610612755","203967","17","20","","1610612738"
"94","130","03:08","[PHI] Saric Turnover : Traveling (2 TO)","-2","67","0","0","4","5","","1610612755","203967","17","20","","1610612755"
"95","131","02:51","[BOS] Tatum Jump Shot: Missed","7","161","2","0","1","2","","1610612738","1628369","17","20","","1610612738"
"96","132","02:48","[BOS] Horford Rebound (Off:1 Def:1)","7","161","1","0","0","4","","1610612738","201143","17","20","","1610612738"
"97","133","02:44","[BOS 22-17] Rozier Driving Layup Shot: Made (2 PTS)","20","33","2","0","6","1","","1610612738","1626179","17","22","","1610612738"
"98","134","02:25","[PHI] Fultz Pullup Jump shot: Missed","108","87","2","0","79","2","","1610612755","1628365","17","22","","1610612755"
"99","135","02:23","[BOS] Tatum Rebound (Off:0 Def:2)","-108","749","0","0","0","4","","1610612738","1628369","17","22","","1610612755"
"100","136","02:16","[PHI] Luwawu-Cabarrot Foul: Personal (1 PF) (2 FTA)","-179","812","0","0","1","6","201143","1610612755","1627789","17","22","","1610612738"
"101","138","02:16","[BOS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612738","1610612738","17","22","","1610612738"
"102","140","02:16","[BOS] Irving Substitution replaced by Nader","0","-80","0","0","0","8","","1610612738","202681","17","22","1627846","1610612738"
"103","146","02:16","[BOS 23-17] Horford Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612738","201143","17","23","","1610612738"
"104","148","02:16","[BOS] Theis Substitution replaced by Baynes","0","-80","0","0","0","8","","1610612738","1628464","17","23","203382","1610612738"
"105","151","02:16","[PHI] Johnson Substitution replaced by Bayless","0","-80","0","0","0","8","","1610612755","101161","17","23","201573","1610612738"
"106","152","02:16","[PHI] Fultz Substitution replaced by Embiid","0","-80","0","0","0","8","","1610612755","1628365","17","23","203954","1610612738"
"107","153","02:16","[BOS 24-17] Horford Free Throw 2 of 2 (5 PTS)","0","-80","1","0","12","3","","1610612738","201143","17","24","","1610612738"
"108","154","02:00","[BOS] Horford Foul: Shooting (1 PF) (2 FTA)","3","734","0","0","2","6","203954","1610612738","201143","17","24","","1610612755"
"109","156","02:00","[PHI 18-24] Embiid Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612755","203954","18","24","","1610612755"
"110","158","02:00","[BOS] Horford Substitution replaced by Larkin","0","-80","0","0","0","8","","1610612738","201143","18","24","203499","1610612755"
"111","159","02:00","[PHI 19-24] Embiid Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612755","203954","19","24","","1610612755"
"112","160","01:44","[BOS] Tatum Layup Shot: Missed","38","-3","2","0","5","2","","1610612738","1628369","19","24","","1610612738"
"113","161","01:38","[BOS] Baynes Rebound (Off:3 Def:0)","38","-3","1","0","0","4","","1610612738","203382","19","24","","1610612738"
"114","162","01:38","[BOS] Baynes Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612738","203382","19","24","","1610612738"
"115","163","01:38","[PHI] McConnell Rebound (Off:0 Def:1)","0","841","0","0","0","4","","1610612755","204456","19","24","","1610612738"
"116","164","01:35","[PHI] Bayless 3pt Shot: Missed","125","215","3","0","1","2","","1610612755","201573","19","24","","1610612755"
"117","165","01:31","[BOS] Baynes Rebound (Off:3 Def:1)","2","782","0","0","0","4","","1610612738","203382","19","24","","1610612755"
"118","166","01:19","[BOS] Rozier Jump Shot: Missed","90","87","2","0","1","2","","1610612738","1626179","19","24","","1610612738"
"119","167","01:15","[PHI] Saric Rebound (Off:0 Def:5)","-90","749","0","0","0","4","","1610612755","203967","19","24","","1610612738"
"120","168","01:05","[BOS] Baynes Foul: Shooting (2 PF) (2 FTA)","-8","811","0","0","2","6","204456","1610612738","203382","19","24","","1610612755"
"121","171","01:05","[BOS] Tatum Substitution replaced by Brown","0","-80","0","0","0","8","","1610612738","1628369","19","24","1627759","1610612755"
"122","172","01:05","[PHI 20-24] McConnell Free Throw 1 of 2 (1 PTS)","0","-80","1","0","11","3","","1610612755","204456","20","24","","1610612755"
"123","174","01:05","[PHI] Saric Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612755","203967","20","24","1626147","1610612755"
"124","175","01:05","[PHI 21-24] McConnell Free Throw 2 of 2 (2 PTS)","0","-80","1","0","12","3","","1610612755","204456","21","24","","1610612755"
"125","176","00:51.0","[BOS] Baynes Foul: Offensive (3 PF)","-59","89","0","0","4","6","203954","1610612738","203382","21","24","","1610612738"
"126","178","00:51.0","[BOS] Baynes Turnover : Offensive Foul Turnover (1 TO)","-59","89","0","0","37","5","","1610612738","203382","21","24","","1610612738"
"127","179","00:37.0","[PHI] Luwawu-Cabarrot Driving Layup Shot: Missed","-20","30","2","0","6","2","","1610612755","1627789","21","24","","1610612755"
"128","180","00:35.0","[BOS] Baynes Rebound (Off:3 Def:2)","20","806","0","0","0","4","","1610612738","203382","21","24","","1610612755"
"129","181","00:27.1","[BOS] Nader Layup Shot: Missed","3","71","2","0","5","2","","1610612738","1627846","21","24","","1610612738"
"130","182","00:25.0","[PHI] Embiid Rebound (Off:0 Def:3)","-3","765","0","0","0","4","","1610612755","203954","21","24","","1610612738"
"131","185","00:02.1","[BOS] Baynes Substitution replaced by Yabusele","0","-80","0","0","0","8","","1610612738","203382","21","24","1627824","1610612738"
"132","183","00:02.0","[PHI] Team Turnover : Shot Clock Turnover","68","138","0","0","11","5","","1610612755","0","21","24","","1610612755"
"133","186","00:00.0","End Period","0","-80","0","0","0","13","","0","0","21","24","","1610612738"
"134","193","12:00","Start Period","0","-80","0","0","0","12","","0","0","21","24","","1610612738"
"135","194","11:48","[BOS 27-21] Brown 3pt Shot: Made (5 PTS) Assist: Larkin (1 AST)","149","220","3","0","1","1","","1610612738","1627759","21","27","203499","1610612738"
"136","196","11:30","[PHI] Bayless Running Jump Shot: Missed","-22","88","2","0","2","2","","1610612755","201573","21","27","","1610612755"
"137","197","11:27","[BOS] Yabusele Rebound (Off:0 Def:1)","22","748","0","0","0","4","","1610612738","1627824","21","27","","1610612755"
"138","198","11:11","[PHI] Bayless Foul: Personal (2 PF)","-52","565","0","0","1","6","203499","1610612755","201573","21","27","","1610612738"
"139","200","11:03","[BOS 29-21] Larkin Pullup Jump shot: Made (2 PTS)","-70","178","2","0","79","1","","1610612738","203499","21","29","","1610612738"
"140","201","10:55","[BOS] Nader Foul: Shooting (1 PF) (2 FTA)","88","727","0","0","2","6","1627732","1610612738","1627846","21","29","","1610612755"
"141","203","10:55","[PHI] Simmons Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612755","1627732","21","29","","1610612755"
"142","204","10:55","[PHI] Team Rebound","0","-80","1","0","1","4","","1610612755","0","21","29","","1610612755"
"143","205","10:55","[PHI] Simmons Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612755","1627732","21","29","","1610612755"
"144","206","10:52","[BOS] Rozier Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612738","1626179","21","29","","1610612755"
"145","207","10:45","[BOS] Yabusele Foul: Offensive (1 PF)","145","189","0","0","4","6","203954","1610612738","1627824","21","29","","1610612738"
"146","244","10:45","[BOS] Yabusele Turnover : Offensive Foul Turnover (1 TO)","145","189","0","0","37","5","","1610612738","1627824","21","29","","1610612738"
"147","210","10:31","[PHI 24-29] Covington 3pt Shot: Made (3 PTS) Assist: Embiid (1 AST)","-109","252","3","0","1","1","","1610612755","203496","24","29","203954","1610612755"
"148","212","10:16","[BOS 32-24] Yabusele 3pt Shot: Made (3 PTS) Assist: Larkin (2 AST)","100","236","3","0","1","1","","1610612738","1627824","24","32","203499","1610612738"
"149","214","09:56","[PHI] Simmons Turnover : 3 Second Violation (2 TO)","-36","47","0","0","8","5","","1610612755","1627732","24","32","","1610612755"
"150","215","09:46","[BOS] Yabusele Turnover : Traveling (2 TO)","51","236","0","0","4","5","","1610612738","1627824","24","32","","1610612738"
"151","216","09:32","[PHI] Simmons Layup Shot: Missed","19","9","2","0","5","2","","1610612755","1627732","24","32","","1610612755"
"152","217","09:27","[BOS] Rozier Rebound (Off:0 Def:2)","-19","827","0","0","0","4","","1610612738","1626179","24","32","","1610612755"
"153","218","09:26","[BOS] Nader 3pt Shot: Missed","-228","15","3","0","1","2","","1610612738","1627846","24","32","","1610612738"
"154","219","09:25","[PHI] Team Rebound","228","820","0","0","0","4","","1610612755","0","24","32","","1610612738"
"155","220","09:14","[PHI] Embiid Jump Shot: Missed","97","46","2","0","1","2","","1610612755","203954","24","32","","1610612755"
"156","221","09:11","[BOS] Nader Rebound (Off:0 Def:1)","-97","790","0","0","0","4","","1610612738","1627846","24","32","","1610612755"
"157","222","08:59","[BOS] Yabusele Layup Shot: Missed","27","15","2","0","5","2","","1610612738","1627824","24","32","","1610612738"
"158","223","08:57","[PHI] Embiid Rebound (Off:0 Def:4)","-27","820","0","0","0","4","","1610612755","203954","24","32","","1610612738"
"159","224","08:49","[BOS] Brown Foul: Personal (1 PF)","29","602","0","0","1","6","203954","1610612738","1627759","24","32","","1610612755"
"160","229","08:49","[PHI] Embiid Substitution replaced by Johnson","0","-80","0","0","0","8","","1610612755","203954","24","32","101161","1610612755"
"161","230","08:49","[BOS] Rozier Substitution replaced by Theis","0","-80","0","0","0","8","","1610612738","1626179","24","32","1628464","1610612755"
"162","231","08:49","[BOS] Yabusele Substitution replaced by Irving","0","-80","0","0","0","8","","1610612738","1627824","24","32","202681","1610612755"
"163","232","08:38","[PHI] Redick Jump Shot: Missed","67","211","2","0","1","2","","1610612755","200755","24","32","","1610612755"
"164","233","08:33","[BOS] Nader Rebound (Off:0 Def:2)","-67","624","0","0","0","4","","1610612738","1627846","24","32","","1610612755"
"165","234","08:22","[BOS] Larkin Jump Shot: Missed","210","13","2","0","1","2","","1610612738","203499","24","32","","1610612738"
"166","235","08:19","[PHI] Simmons Rebound (Off:1 Def:3)","-228","831","0","0","0","4","","1610612755","1627732","24","32","","1610612738"
"167","236","08:16","[PHI 26-32] Simmons Layup Shot: Made (4 PTS)","-14","5","2","1","5","1","","1610612755","1627732","26","32","","1610612755"
"168","237","07:50","[BOS 34-26] Brown Running Jump Shot: Made (7 PTS)","-105","-34","2","0","2","1","","1610612738","1627759","26","34","","1610612738"
"169","238","07:34","[PHI 29-34] Redick 3pt Shot: Made (9 PTS) Assist: Covington (2 AST)","98","246","3","0","1","1","","1610612755","200755","29","34","203496","1610612755"
"170","240","07:18","[BOS] Theis Turnover : Traveling (1 TO)","29","46","0","0","4","5","","1610612738","1628464","29","34","","1610612738"
"171","241","07:18","[PHI] Team Timeout : Regular","0","-80","0","0","1","9","","1610612755","1610612755","29","34","","1610612755"
"172","243","07:18","[BOS] Nader Substitution replaced by Horford","0","-80","0","0","0","8","","1610612738","1627846","29","34","201143","1610612755"
"173","245","07:03","[PHI] Covington Foul: Offensive Charge (3 PF)","-12","124","0","0","26","6","1627759","1610612755","203496","29","34","","1610612755"
"174","247","07:03","[PHI] Covington Turnover : Offensive Foul Turnover (2 TO)","-12","124","0","0","37","5","","1610612755","203496","29","34","","1610612755"
"175","249","07:03","[PHI] Covington Substitution replaced by Saric","0","-80","0","0","0","8","","1610612755","203496","29","34","203967","1610612738"
"176","250","06:52","[BOS] Irving 3pt Shot: Missed","164","204","3","0","1","2","","1610612738","202681","29","34","","1610612738"
"177","251","06:48","[BOS] Theis Rebound (Off:1 Def:1)","164","204","1","0","0","4","","1610612738","1628464","29","34","","1610612738"
"178","252","06:45","[BOS 36-29] Irving Reverse Layup Shot: Made (7 PTS) Assist: Theis (1 AST)","-15","0","2","0","44","1","","1610612738","202681","29","36","1628464","1610612738"
"179","254","06:32","[PHI] Redick Pullup Jump shot: Missed","35","140","2","0","79","2","","1610612755","200755","29","36","","1610612755"
"180","255","06:30","[PHI] Simmons Rebound (Off:2 Def:3)","35","140","1","0","0","4","","1610612755","1627732","29","36","","1610612755"
"181","256","06:30","[PHI] Redick Technical (1 FTA)","0","-80","0","0","11","6","","1610612755","200755","29","36","","1610612755"
"182","257","06:30","[BOS 37-29] Irving Free Throw Technical (8 PTS)","0","-80","1","0","16","3","","1610612738","202681","29","37","","1610612755"
"183","260","06:30","[BOS] Brown Substitution replaced by Rozier","0","-80","0","0","0","8","","1610612738","1627759","29","37","1626179","1610612755"
"184","261","06:30","[BOS] Larkin Substitution replaced by Tatum","0","-80","0","0","0","8","","1610612738","203499","29","37","1628369","1610612755"
"185","262","06:26","[BOS] Theis Foul: Personal (1 PF)","-11","835","0","0","1","6","200755","1610612738","1628464","29","37","","1610612755"
"186","264","06:13","[PHI] Simmons Layup Shot: Missed","3","88","2","0","5","2","","1610612755","1627732","29","37","","1610612755"
"187","265","06:11","[PHI] Johnson Rebound (Off:1 Def:0)","3","88","1","0","0","4","","1610612755","101161","29","37","","1610612755"
"188","266","06:09","[PHI] Johnson Layup Shot: Missed","-17","6","2","0","5","2","1628369","1610612755","101161","29","37","","1610612755"
"189","268","06:09","[PHI] Saric Rebound (Off:1 Def:5)","-17","6","1","0","0","4","","1610612755","203967","29","37","","1610612755"
"190","269","06:08","[PHI 31-37] Saric Layup Shot: Made (6 PTS)","16","-4","2","0","5","1","","1610612755","203967","31","37","","1610612755"
"191","270","05:57","[PHI] Team Violation : Delay Of Game","0","-80","0","0","1","7","","1610612755","0","31","37","","1610612738"
"192","271","05:52","[BOS] Theis 3pt Shot: Missed","-167","194","3","0","1","2","","1610612738","1628464","31","37","","1610612738"
"193","272","05:48","[PHI] Simmons Rebound (Off:2 Def:4)","167","641","0","0","0","4","","1610612755","1627732","31","37","","1610612738"
"194","273","05:42","[PHI 34-37] Bayless 3pt Shot: Made (8 PTS) Assist: Simmons (2 AST)","97","225","3","0","1","1","","1610612755","201573","34","37","1627732","1610612755"
"195","275","05:30","[BOS] Horford 3pt Shot: Missed","-98","241","3","0","1","2","","1610612738","201143","34","37","","1610612738"
"196","276","05:30","[BOS] Team Rebound","-98","241","1","0","0","4","","1610612738","0","34","37","","1610612738"
"197","277","05:30","[PHI] Johnson Foul: Loose Ball (1 PF)","-28","814","0","0","3","6","1628464","1610612755","101161","34","37","","1610612738"
"198","280","05:30","[PHI] Simmons Substitution replaced by Luwawu-Cabarrot","0","-80","0","0","0","8","","1610612755","1627732","34","37","1627789","1610612738"
"199","282","05:30","[PHI] Bayless Substitution replaced by McConnell","0","-80","0","0","0","8","","1610612755","201573","34","37","204456","1610612738"
"200","283","05:29","[PHI] McConnell Foul: Personal (1 PF)","-133","654","0","0","1","6","202681","1610612755","204456","34","37","","1610612738"
"201","285","05:22","[BOS] Tatum Turnover : Traveling (1 TO)","209","34","0","0","4","5","","1610612738","1628369","34","37","","1610612738"
"202","286","05:14","[PHI 37-37] Redick 3pt Shot: Made (12 PTS) Assist: Johnson (1 AST)","-65","243","3","0","79","1","","1610612755","200755","37","37","101161","1610612755"
"203","288","05:13","[BOS] Team Timeout : Regular","0","-80","0","0","1","9","","1610612738","1610612738","37","37","","1610612738"
"204","290","05:13","[BOS] Theis Substitution replaced by Brown","0","-80","0","0","0","8","","1610612738","1628464","37","37","1627759","1610612738"
