"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"17","24","10:07","[GSW] Curry Turnover : Bad Pass (1 TO) Steal:Teague (1 ST)","133","294","1","0","1","5","201952","1610612744","201939","5","2","","1610612744"
"18","26","10:01","[MIN 4-5] Teague Running Layup Shot: Made (2 PTS)","1","24","2","1","41","1","","1610612750","201952","5","4","","1610612750"
"19","27","09:37","[GSW] Iguodala 3pt Shot: Missed","-101","236","3","0","1","2","","1610612744","2738","5","4","","1610612744"
"20","28","09:34","[GSW] Team Rebound","-101","236","1","0","0","4","","1610612744","0","5","4","","1610612744"
"21","114","09:34","[GSW] Pachulia Turnover : Punched Ball Turnover (1 TO)","44","-41","0","0","33","5","","1610612744","2585","5","4","","1610612744"
"22","29","09:20","[MIN 6-5] Towns Cutting Layup Shot: Made (2 PTS) Assist: Teague (1 AST)","-9","10","2","0","98","1","","1610612750","1626157","5","6","201952","1610612750"
"23","31","09:13","[GSW] Green Driving Floating Jump Shot: Missed","-8","110","2","1","101","2","","1610612744","203110","5","6","","1610612744"
"24","32","09:10","[MIN] Towns Rebound (Off:0 Def:1)","-8","110","0","0","0","4","","1610612750","1626157","5","6","","1610612744"
"25","33","09:00","[GSW] Iguodala Foul: Personal (1 PF) (K Mauer)","-199","623","0","0","1","6","1626157","1610612744","2738","5","6","","1610612750"
"26","35","08:51","[MIN 8-5] Butler Jump Shot: Made (2 PTS)","-9","94","2","0","1","1","","1610612750","202710","5","8","","1610612750"
"27","36","08:42","[GSW] Curry Turnover : Out of Bounds - Bad Pass Turnover (2 TO)","-226","41","0","0","45","5","","1610612744","201939","5","8","","1610612744"
"28","37","08:23","[MIN] Gibson Turnover : Bad Pass (1 TO) Steal:Thompson (1 ST)","115","126","1","0","1","5","202691","1610612750","201959","5","8","","1610612750"
"29","39","08:09","[GSW] Pachulia Jump Shot: Missed","6","88","2","0","1","2","","1610612744","2585","5","8","","1610612744"
"30","40","08:05","[MIN] Towns Rebound (Off:0 Def:2)","6","88","0","0","0","4","","1610612750","1626157","5","8","","1610612744"
"31","41","07:54","[MIN] Teague Layup Shot: Missed","-19","19","2","0","5","2","203110","1610612750","201952","5","8","","1610612750"
"32","43","07:54","[MIN] Team Rebound","-19","19","1","0","0","4","","1610612750","0","5","8","","1610612750"
"33","45","07:41","[MIN] Towns Jump Shot: Missed","7","77","2","0","1","2","","1610612750","1626157","5","8","","1610612750"
"34","46","07:38","[GSW] Pachulia Rebound (Off:0 Def:2)","7","77","0","0","0","4","","1610612744","2585","5","8","","1610612750"
"35","47","07:35","[GSW] Green 3pt Shot: Missed","-1","256","3","0","1","2","","1610612744","203110","5","8","","1610612744"
"36","48","07:30","[MIN] Wiggins Rebound (Off:0 Def:2)","-1","256","0","0","0","4","","1610612750","203952","5","8","","1610612744"
"37","49","07:25","[MIN] Wiggins 3pt Shot: Missed","126","226","3","0","1","2","2738","1610612750","203952","5","8","","1610612750"
"38","51","07:19","[GSW] Curry Rebound (Off:0 Def:2)","126","226","0","0","0","4","","1610612744","201939","5","8","","1610612750"
"39","52","07:18","[GSW] Pachulia Turnover : Lost Ball (2 TO) Steal:Wiggins (1 ST)","-95","114","1","0","2","5","203952","1610612744","2585","5","8","","1610612744"
"40","54","07:06","[MIN] Wiggins 3pt Shot: Missed","229","-12","3","0","1","2","","1610612750","203952","5","8","","1610612750"
"41","55","07:00","[GSW] Pachulia Rebound (Off:0 Def:3)","229","-12","0","0","0","4","","1610612744","2585","5","8","","1610612750"
"42","57","06:51","[GSW] Thompson Jump Shot: Missed","129","51","2","0","1","2","","1610612744","202691","5","8","","1610612744"
"43","58","06:48","[MIN] Gibson Rebound (Off:0 Def:1)","129","51","0","0","0","4","","1610612750","201959","5","8","","1610612744"
"44","59","06:35","[MIN 10-5] Butler Turnaround Jump Shot: Made (4 PTS)","-62","115","2","0","47","1","","1610612750","202710","5","10","","1610612750"
"45","60","06:32","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","1610612744","5","10","","1610612744"
"46","61","06:22","[GSW 7-10] Curry Driving Floating Jump Shot: Made (2 PTS) Assist: Green (1 AST)","16","115","2","0","101","1","","1610612744","201939","7","10","203110","1610612744"
"47","63","06:12","[MIN] Teague Turnover : Double Dribble (1 TO)","-177","201","0","0","6","5","","1610612750","201952","7","10","","1610612750"
"48","64","05:54","[GSW 10-10] Iguodala 3pt Shot: Made (3 PTS) Assist: Green (2 AST)","-229","100","3","0","79","1","","1610612744","2738","10","10","203110","1610612744"
"49","66","05:41","[MIN] Gibson Jump Shot: Missed","6","161","2","0","1","2","","1610612750","201959","10","10","","1610612750"
"50","67","05:36","[MIN] Towns Rebound (Off:1 Def:2)","6","161","1","0","0","4","","1610612750","1626157","10","10","","1610612750"
"51","68","05:34","[MIN] Towns 3pt Shot: Missed","-223","53","3","0","1","2","","1610612750","1626157","10","10","","1610612750"
"52","69","05:27","[GSW] Pachulia Rebound (Off:0 Def:4)","-223","53","0","0","0","4","","1610612744","2585","10","10","","1610612750"
"53","70","05:25","[GSW 12-10] Iguodala Layup Shot: Made (5 PTS) Assist: Green (3 AST)","-9","25","2","1","5","1","","1610612744","2738","12","10","203110","1610612744"
"54","72","05:06","[MIN 12-12] Wiggins Driving Dunk Shot: Made (4 PTS) Assist: Teague (2 AST)","1","12","2","0","9","1","","1610612750","203952","12","12","201952","1610612750"
"55","74","04:51","[GSW] Curry Jump Shot: Missed","-92","169","2","0","1","2","","1610612744","201939","12","12","","1610612744"
"56","75","04:48","[MIN] Butler Rebound (Off:0 Def:1)","-92","169","0","0","0","4","","1610612750","202710","12","12","","1610612744"
"57","76","04:39","[MIN 14-12] Gibson Turnaround Hook Shot: Made (2 PTS) Assist: Towns (1 AST)","-9","68","2","0","58","1","","1610612750","201959","12","14","1626157","1610612750"
"58","78","04:31","[GSW] Curry Turnover : Bad Pass (3 TO) Steal:Wiggins (2 ST)","141","563","1","0","1","5","203952","1610612744","201939","12","14","","1610612744"
"59","80","04:19","[MIN] Wiggins 3pt Shot: Missed","-188","168","3","0","1","2","","1610612750","203952","12","14","","1610612750"
"60","81","04:15","[GSW] Thompson Rebound (Off:0 Def:1)","-188","168","0","0","0","4","","1610612744","202691","12","14","","1610612750"
"61","82","04:11","[GSW] Green Turnover : Bad Pass (1 TO) Steal:Teague (2 ST)","5","279","1","0","1","5","201952","1610612744","203110","12","14","","1610612744"
"62","84","04:03","[MIN] Towns Foul: Offensive Charge (1 PF) (G Petraitis)","-42","55","0","0","26","6","203110","1610612750","1626157","12","14","","1610612750"
"63","86","04:03","[MIN] Towns Turnover : Offensive Foul Turnover (1 TO)","-42","55","0","0","37","5","","1610612750","1626157","12","14","","1610612750"
"64","90","04:03","[GSW] Iguodala Substitution replaced by McGee","0","-80","0","0","0","8","","1610612744","2738","12","14","201580","1610612744"
"65","91","04:03","[GSW] Pachulia Substitution replaced by Young","0","-80","0","0","0","8","","1610612744","2585","12","14","201156","1610612744"
"66","92","04:03","[GSW] Thompson Substitution replaced by Livingston","0","-80","0","0","0","8","","1610612744","202691","12","14","2733","1610612744"
"67","93","03:50","[GSW] Curry Jump Shot: Missed","-128","135","2","0","1","2","","1610612744","201939","12","14","","1610612744"
"68","94","03:47","[MIN] Gibson Rebound (Off:0 Def:2)","-128","135","0","0","0","4","","1610612750","201959","12","14","","1610612744"
"69","95","03:45","[MIN] Gibson Layup Shot: Missed","25","25","2","1","5","2","","1610612750","201959","12","14","","1610612750"
"70","97","03:43","[MIN] Teague Rebound (Off:1 Def:0)","25","25","1","0","0","4","","1610612750","201952","12","14","","1610612750"
"71","98","03:40","[MIN 16-12] Wiggins Jump Shot: Made (6 PTS) Assist: Butler (1 AST)","0","73","2","0","1","1","","1610612750","203952","12","16","202710","1610612750"
"72","100","03:26","[GSW] Young 3pt Shot: Missed","168","206","3","0","1","2","","1610612744","201156","12","16","","1610612744"
"73","101","03:21","[MIN] Towns Rebound (Off:1 Def:3)","168","206","0","0","0","4","","1610612750","1626157","12","16","","1610612744"
"74","102","03:19","[MIN] Butler Jump Shot: Missed","-6","113","2","1","1","2","","1610612750","202710","12","16","","1610612750"
"75","103","03:17","[GSW] McGee Rebound (Off:0 Def:1)","-6","113","0","0","0","4","","1610612744","201580","12","16","","1610612750"
"76","104","03:10","[GSW] Curry 3pt Shot: Missed","-7","260","3","0","1","2","","1610612744","201939","12","16","","1610612744"
"77","105","03:06","[MIN] Butler Rebound (Off:0 Def:2)","-7","260","0","0","0","4","","1610612750","202710","12","16","","1610612744"
"78","106","03:01","[MIN] Butler Turnover : Step Out of Bounds Turnover (1 TO)","84","245","0","0","39","5","","1610612750","202710","12","16","","1610612750"
"79","109","03:01","[MIN] Towns Substitution replaced by Bjelica","0","-80","0","0","0","8","","1610612750","1626157","12","16","202357","1610612744"
"80","110","03:01","[MIN] Gibson Substitution replaced by Dieng","0","-80","0","0","0","8","","1610612750","201959","12","16","203476","1610612744"
"81","111","02:44","[GSW 14-16] Green Fadeaway Jump Shot: Made (4 PTS)","141","105","2","0","63","1","","1610612744","203110","14","16","","1610612744"
"82","112","02:36","[GSW] Curry Foul: Shooting (1 PF) (G Petraitis)","-9","718","0","0","2","6","201952","1610612744","201939","14","16","","1610612750"
"83","474","02:36","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","1610612750","14","16","","1610612750"
"84","116","02:36","[MIN 17-14] Teague Free Throw 2 of 2 (3 PTS)","0","-80","1","0","12","3","","1610612750","201952","14","17","","1610612750"
"85","115","02:36","[MIN 18-14] Teague Free Throw 1 of 2 (4 PTS)","0","-80","1","0","11","3","","1610612750","201952","14","18","","1610612750"
"86","117","02:22","[GSW] Young 3pt Shot: Missed","3","279","3","0","1","2","","1610612744","201156","14","18","","1610612744"
"87","118","02:22","[MIN] Team Rebound","3","279","0","0","0","4","","1610612750","0","14","18","","1610612744"
"88","121","02:22","[GSW] Green Substitution replaced by Casspi","0","-80","0","0","0","8","","1610612744","203110","14","18","201956","1610612750"
"89","122","02:22","[MIN] Butler Substitution replaced by Crawford","0","-80","0","0","0","8","","1610612750","202710","14","18","2037","1610612750"
"90","123","02:00","[MIN] Teague Layup Shot: Missed","9","20","2","0","5","2","201956","1610612750","201952","14","18","","1610612750"
"91","125","01:56","[GSW] Young Rebound (Off:0 Def:1)","9","20","0","0","0","4","","1610612744","201156","14","18","","1610612750"
"92","126","01:54","[GSW] Livingston Jump Shot: Missed","-1","111","2","0","1","2","","1610612744","2733","14","18","","1610612744"
"93","127","01:48","[MIN] Dieng Rebound (Off:0 Def:1)","-1","111","0","0","0","4","","1610612750","203476","14","18","","1610612744"
"94","128","01:42","[MIN] Teague Jump Shot: Missed","-5","71","2","0","1","2","","1610612750","201952","14","18","","1610612750"
"95","129","01:38","[MIN] Dieng Rebound (Off:1 Def:1)","-5","71","1","0","0","4","","1610612750","203476","14","18","","1610612750"
"96","130","01:38","[MIN] Dieng Layup Shot: Missed","3","33","2","0","5","2","201956","1610612750","203476","14","18","","1610612750"
"97","132","01:33","[GSW] Casspi Rebound (Off:0 Def:1)","3","33","0","0","0","4","","1610612744","201956","14","18","","1610612750"
"98","133","01:30","[MIN] Crawford Foul: Shooting (1 PF) (2 FTA) (D Collins)","-125","797","0","0","2","6","201939","1610612750","2037","14","18","","1610612744"
"99","135","01:30","[GSW 15-18] Curry Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612744","201939","15","18","","1610612744"
"100","136","01:30","[GSW 16-18] Curry Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612744","201939","16","18","","1610612744"
"101","137","01:19","[GSW] McGee Foul: Personal (1 PF) (K Mauer)","-114","230","0","0","1","6","203476","1610612744","201580","16","18","","1610612750"
"102","139","01:08","[MIN] Crawford Jump Shot: Missed","109","177","2","0","1","2","","1610612750","2037","16","18","","1610612750"
"103","140","01:05","[GSW] Curry Rebound (Off:0 Def:3)","109","177","0","0","0","4","","1610612744","201939","16","18","","1610612750"
"104","141","01:03","[GSW] Curry Turnover : Bad Pass (4 TO) Steal:Bjelica (1 ST)","-180","226","1","0","1","5","202357","1610612744","201939","16","18","","1610612744"
"105","143","00:57.7","[MIN] Dieng Jump Shot: Missed","141","66","2","1","1","2","","1610612750","203476","16","18","","1610612750"
"106","144","00:55.2","[MIN] Wiggins Rebound (Off:1 Def:2)","141","66","1","0","0","4","","1610612750","203952","16","18","","1610612750"
"107","145","00:53.6","[MIN 20-16] Wiggins Putback Layup Shot: Made (8 PTS)","1","21","2","1","72","1","","1610612750","203952","16","20","","1610612750"
"108","146","00:47.7","[GSW] McGee Driving Dunk Shot: Missed","8","14","2","0","9","2","","1610612744","201580","16","20","","1610612744"
"109","147","00:44.0","[MIN] Wiggins Rebound (Off:1 Def:3)","8","14","0","0","0","4","","1610612750","203952","16","20","","1610612744"
"110","148","00:42.9","[MIN 22-16] Teague Running Layup Shot: Made (6 PTS) Assist: Wiggins (1 AST)","-4","35","2","1","41","1","","1610612750","201952","16","22","203952","1610612750"
"111","150","00:34.6","[GSW 19-22] Young 3pt Shot: Made (3 PTS) Assist: Livingston (1 AST)","-12","269","3","0","1","1","","1610612744","201156","19","22","2733","1610612744"
"112","153","00:16.8","[MIN] Wiggins Turnover : Lost Ball (1 TO) Steal:Young (1 ST)","-91","139","1","0","2","5","201156","1610612750","203952","19","22","","1610612750"
"113","155","00:12.1","[GSW 22-22] Curry 3pt Shot: Made (7 PTS) Assist: Young (1 AST)","129","220","3","1","1","1","","1610612744","201939","22","22","201156","1610612744"
"114","157","00:00.5","[MIN] Teague 3pt Shot: Missed","83","294","3","0","1","2","","1610612750","201952","22","22","","1610612750"
"115","158","00:00.1","[MIN] Team Rebound","83","294","1","0","0","4","","1610612750","0","22","22","","1610612750"
"116","159","00:00.0","End Period","0","-80","0","0","0","13","","0","0","22","22","","1610612750"
"117","170","12:00","Start Period","0","-80","0","0","0","12","","0","0","22","22","","1610612744"
"118","171","11:42","[GSW 24-22] West Step Back Jump shot: Made (2 PTS) Assist: Young (2 AST)","4","115","2","0","80","1","","1610612744","2561","24","22","201156","1610612744"
"119","173","11:25","[MIN 24-24] Dieng Cutting Dunk Shot: Made (2 PTS) Assist: Crawford (1 AST)","-3","15","2","0","108","1","","1610612750","203476","24","24","2037","1610612750"
"120","175","11:06","[GSW 26-24] West Cutting Dunk Shot: Made (4 PTS) Assist: McCaw (1 AST)","-3","12","2","0","108","1","","1610612744","2561","26","24","1627775","1610612744"
"121","177","10:47","[MIN] Crawford 3pt Shot: Missed","-157","199","3","0","1","2","","1610612750","2037","26","24","","1610612750"
"122","178","10:43","[GSW] Young Rebound (Off:0 Def:2)","-157","199","0","0","0","4","","1610612744","201156","26","24","","1610612750"
"123","179","10:34","[GSW 29-24] Thompson 3pt Shot: Made (6 PTS) Assist: Young (3 AST)","225","84","3","0","79","1","","1610612744","202691","29","24","201156","1610612744"
"124","181","10:07","[MIN 26-29] Jones Driving Finger Roll Layup Shot: Made (2 PTS)","-18","14","2","0","75","1","","1610612750","1626145","29","26","","1610612750"
"125","182","09:50","[GSW 32-26] Casspi 3pt Shot: Made (3 PTS) Assist: Thompson (1 AST)","233","10","3","0","79","1","","1610612744","201956","32","26","202691","1610612744"
"126","184","09:29","[MIN 28-32] Dieng Cutting Layup Shot: Made (4 PTS) Assist: Crawford (2 AST)","6","15","2","0","98","1","","1610612750","203476","32","28","2037","1610612750"
"127","186","09:11","[GSW] Casspi Layup Shot: Missed","-1","32","2","0","5","2","","1610612744","201956","32","28","","1610612744"
"128","187","09:08","[GSW] Casspi Rebound (Off:1 Def:1)","-1","32","1","0","0","4","","1610612744","201956","32","28","","1610612744"
"129","188","09:08","[GSW] Casspi Tip Layup Shot: Missed","0","-5","2","0","97","2","","1610612744","201956","32","28","","1610612744"
"130","189","09:08","[MIN] Jones Rebound (Off:0 Def:1)","0","-5","0","0","0","4","","1610612750","1626145","32","28","","1610612744"
"131","190","09:08","[GSW] Casspi Foul: Loose Ball (1 PF) (G Petraitis)","116","753","0","0","3","6","1626145","1610612744","201956","32","28","","1610612750"
"132","192","08:56","[MIN] Bjelica 3pt Shot: Missed","-163","207","3","0","1","2","2561","1610612750","202357","32","28","","1610612750"
"133","194","08:49","[GSW] West Rebound (Off:0 Def:1)","-163","207","0","0","0","4","","1610612744","2561","32","28","","1610612750"
"134","195","08:47","[GSW] West Turnover : Bad Pass (1 TO) Steal:Jones (1 ST)","-197","114","1","0","1","5","1626145","1610612744","2561","32","28","","1610612744"
"135","197","08:43","[MIN 30-32] Muhammad Dunk Shot: Made (2 PTS) Assist: Jones (1 AST)","-8","12","2","1","7","1","","1610612750","203498","32","30","1626145","1610612750"
"136","199","08:25","[GSW] West Jump Shot: Missed","42","172","2","0","1","2","","1610612744","2561","32","30","","1610612744"
"137","200","08:20","[MIN] Dieng Rebound (Off:1 Def:2)","42","172","0","0","0","4","","1610612750","203476","32","30","","1610612744"
"138","201","08:10","[MIN] Jones 3pt Shot: Missed","-225","0","3","0","1","2","","1610612750","1626145","32","30","","1610612750"
"139","202","08:06","[GSW] West Rebound (Off:0 Def:2)","-225","0","0","0","0","4","","1610612744","2561","32","30","","1610612750"
"140","203","07:57","[GSW 34-30] Casspi Cutting Layup Shot: Made (5 PTS) Assist: West (1 AST)","3","26","2","0","98","1","","1610612744","201956","34","30","2561","1610612744"
"141","205","07:49","[MIN 32-34] Dieng Fadeaway Jump Shot: Made (6 PTS) Assist: Jones (2 AST)","-106","35","2","1","63","1","","1610612750","203476","34","32","1626145","1610612750"
"142","207","07:37","[GSW] McCaw Turnover : Bad Pass (1 TO) Steal:Dieng (1 ST)","106","22","1","0","1","5","203476","1610612744","1627775","34","32","","1610612744"
"143","209","07:24","[MIN 35-34] Bjelica 3pt Shot: Made (3 PTS) Assist: Muhammad (1 AST)","126","214","3","0","1","1","","1610612750","202357","34","35","203498","1610612750"
"144","211","07:22","[GSW] Team Timeout : Regular","0","-80","0","0","1","9","","1610612744","1610612744","34","35","","1610612744"
"145","215","07:22","[GSW] Young Substitution replaced by Green","0","-80","0","0","0","8","","1610612744","201156","34","35","203110","1610612744"
"146","216","07:22","[GSW] Casspi Substitution replaced by Livingston","0","-80","0","0","0","8","","1610612744","201956","34","35","2733","1610612744"
"147","217","07:22","[MIN] Bjelica Substitution replaced by Butler","0","-80","0","0","0","8","","1610612750","202357","34","35","202710","1610612744"
"148","218","07:00","[GSW 36-35] West Cutting Layup Shot: Made (6 PTS) Assist: Livingston (2 AST)","9","6","2","0","98","1","","1610612744","2561","36","35","2733","1610612744"
"149","220","06:41","[MIN] Jones Pullup Jump shot: Missed","32","183","2","0","79","2","","1610612750","1626145","36","35","","1610612750"
"150","221","06:35","[GSW] Green Rebound (Off:0 Def:2)","32","183","0","0","0","4","","1610612744","203110","36","35","","1610612750"
"151","222","06:31","[GSW] Thompson 3pt Shot: Missed","-139","239","3","0","1","2","","1610612744","202691","36","35","","1610612744"
"152","223","06:30","[MIN] Team Rebound","-139","239","0","0","0","4","","1610612750","0","36","35","","1610612744"
"153","224","06:17","[MIN] Muhammad Jump Shot: Missed","-173","92","2","0","1","2","","1610612750","203498","36","35","","1610612750"
"154","225","06:13","[MIN] Dieng Rebound (Off:2 Def:2)","-173","92","1","0","0","4","","1610612750","203476","36","35","","1610612750"
"155","226","06:12","[MIN] Butler Jump Shot: Missed","-113","26","2","0","1","2","","1610612750","202710","36","35","","1610612750"
"156","227","06:09","[GSW] West Rebound (Off:0 Def:3)","-113","26","0","0","0","4","","1610612744","2561","36","35","","1610612750"
"157","228","06:08","[GSW] West Turnover : Lost Ball (2 TO) Steal:Dieng (2 ST)","5","810","1","0","2","5","203476","1610612744","2561","36","35","","1610612744"
"158","230","06:05","[MIN] Crawford 3pt Shot: Missed","-9","254","3","0","1","2","","1610612750","2037","36","35","","1610612750"
"159","231","05:58","[GSW] Livingston Rebound (Off:0 Def:1)","-9","254","0","0","0","4","","1610612744","2733","36","35","","1610612750"
"160","232","05:56","[GSW 38-35] Green Layup Shot: Made (6 PTS) Assist: Livingston (3 AST)","-3","21","2","1","5","1","","1610612744","203110","38","35","2733","1610612744"
"161","234","05:48","[MIN] Team Timeout : Regular","0","-80","0","0","1","9","","1610612750","1610612750","38","35","","1610612750"
"162","240","05:48","[GSW] McCaw Substitution replaced by Looney","0","-80","0","0","0","8","","1610612744","1627775","38","35","1626172","1610612750"
"163","241","05:48","[GSW] West Substitution replaced by Curry","0","-80","0","0","0","8","","1610612744","2561","38","35","201939","1610612750"
"164","242","05:48","[MIN] Jones Substitution replaced by Gibson","0","-80","0","0","0","8","","1610612750","1626145","38","35","201959","1610612750"
"165","243","05:48","[MIN] Dieng Substitution replaced by Towns","0","-80","0","0","0","8","","1610612750","203476","38","35","1626157","1610612750"
"166","244","05:48","[MIN] Muhammad Substitution replaced by Teague","0","-80","0","0","0","8","","1610612750","203498","38","35","201952","1610612750"
"167","246","05:48","[GSW] Thompson Substitution replaced by Iguodala","0","-80","0","0","0","8","","1610612744","202691","38","35","2738","1610612750"
"168","247","05:38","[MIN] Gibson Jump Shot: Missed","-5","162","2","0","1","2","","1610612750","201959","38","35","","1610612750"
"169","248","05:35","[GSW] Looney Rebound (Off:0 Def:1)","-5","162","0","0","0","4","","1610612744","1626172","38","35","","1610612750"
"170","249","05:30","[GSW 40-35] Livingston Jump Shot: Made (2 PTS)","118","47","2","0","1","1","","1610612744","2733","40","35","","1610612744"
"171","250","05:11","[MIN] Butler Fadeaway Jump Shot: Missed","0","103","2","0","63","2","","1610612750","202710","40","35","","1610612750"
"172","251","05:05","[GSW] Green Rebound (Off:0 Def:3)","0","103","0","0","0","4","","1610612744","203110","40","35","","1610612750"
"173","252","04:48","[GSW] Curry Cutting Layup Shot: Missed","-5","9","2","0","98","2","","1610612744","201939","40","35","","1610612744"
"174","253","04:43","[MIN] Gibson Rebound (Off:0 Def:3)","-5","9","0","0","0","4","","1610612750","201959","40","35","","1610612744"
"175","254","04:40","[GSW] Looney Foul: Shooting (1 PF) (2 FTA) (K Mauer)","3","806","0","0","2","6","201959","1610612744","1626172","40","35","","1610612750"
"176","256","04:40","[MIN 36-40] Gibson Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612750","201959","40","36","","1610612750"
"177","258","04:40","[MIN] Crawford Substitution replaced by Wiggins","0","-80","0","0","0","8","","1610612750","2037","40","36","203952","1610612750"
"178","259","04:40","[MIN 37-40] Gibson Free Throw 2 of 2 (4 PTS)","0","-80","1","0","12","3","","1610612750","201959","40","37","","1610612750"
"179","260","04:26","[GSW] Curry 3pt Shot: Missed","14","260","3","0","1","2","","1610612744","201939","40","37","","1610612744"
"180","261","04:22","[MIN] Towns Rebound (Off:1 Def:4)","14","260","0","0","0","4","","1610612750","1626157","40","37","","1610612744"
"181","262","04:13","[MIN] Butler Layup Shot: Missed","2","34","2","0","5","2","","1610612750","202710","40","37","","1610612750"
"182","263","04:10","[GSW] Green Rebound (Off:0 Def:4)","2","34","0","0","0","4","","1610612744","203110","40","37","","1610612750"
"183","264","04:09","[GSW] Green Turnover : Bad Pass (2 TO) Steal:Wiggins (3 ST)","-163","256","1","0","1","5","203952","1610612744","203110","40","37","","1610612744"
"184","266","04:05","[MIN] Teague 3pt Shot: Missed","-92","241","3","1","1","2","","1610612750","201952","40","37","","1610612750"
"185","267","04:01","[GSW] Green Rebound (Off:0 Def:5)","-92","241","0","0","0","4","","1610612744","203110","40","37","","1610612750"
"186","268","03:52","[GSW] Green 3pt Shot: Missed","-92","236","3","0","79","2","","1610612744","203110","40","37","","1610612744"
"187","269","03:47","[MIN] Towns Rebound (Off:1 Def:5)","-92","236","0","0","0","4","","1610612750","1626157","40","37","","1610612744"
"188","270","03:39","[MIN 39-40] Butler Turnaround Jump Shot: Made (6 PTS)","143","29","2","0","47","1","","1610612750","202710","40","39","","1610612750"
"189","271","03:15","[GSW 42-39] Livingston Turnaround Jump Shot: Made (4 PTS)","86","42","2","0","47","1","","1610612744","2733","42","39","","1610612744"
"190","272","02:58","[MIN 42-42] Teague 3pt Shot: Made (9 PTS) Assist: Wiggins (2 AST)","61","251","3","0","1","1","","1610612750","201952","42","42","203952","1610612750"
"191","274","02:46","[GSW 44-42] Curry Jump Shot: Made (9 PTS)","49","216","2","0","1","1","","1610612744","201939","44","42","","1610612744"
"192","275","02:33","[GSW] Looney Foul: Personal (2 PF) (D Collins)","-18","55","0","0","1","6","1626157","1610612744","1626172","44","42","","1610612750"
"193","278","02:33","[GSW] Livingston Substitution replaced by Thompson","0","-80","0","0","0","8","","1610612744","2733","44","42","202691","1610612750"
"194","279","02:26","[MIN 44-44] Gibson Jump Shot: Made (6 PTS) Assist: Butler (2 AST)","203","50","2","0","1","1","","1610612750","201959","44","44","202710","1610612750"
"195","281","02:09","[GSW 46-44] Thompson Jump Shot: Made (8 PTS) Assist: Green (4 AST)","203","36","2","0","1","1","","1610612744","202691","46","44","203110","1610612744"
"196","283","01:46","[MIN] Butler Jump Shot: Missed","139","175","2","0","1","2","203110","1610612750","202710","46","44","","1610612750"
"197","285","01:41","[GSW] Iguodala Rebound (Off:1 Def:1)","139","175","0","0","0","4","","1610612744","2738","46","44","","1610612750"
"198","286","01:39","[GSW 49-44] Curry 3pt Shot: Made (12 PTS) Assist: Green (5 AST)","-163","215","3","1","1","1","","1610612744","201939","49","44","203110","1610612744"
