"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"76","114","04:03","[TOR] Anunoby Turnover : Traveling (1 TO)","-14","36","0","0","4","5","","1610612761","1628384","23","20","","1610612761"
"77","115","03:52","[GSW] Curry 3pt Shot: Missed","-116","231","3","0","1","2","","1610612744","201939","23","20","","1610612744"
"78","116","03:45","[GSW] Green Rebound (Off:2 Def:1)","-116","231","1","0","0","4","","1610612744","203110","23","20","","1610612744"
"79","117","03:38","[GSW] Curry 3pt Shot: Missed","-209","142","3","0","1","2","","1610612744","201939","23","20","","1610612744"
"80","118","03:34","[TOR] Wright Rebound (Off:0 Def:1)","209","693","0","0","0","4","","1610612761","1626153","23","20","","1610612744"
"81","119","03:17","[TOR] Lowry 3pt Shot: Missed","-194","166","3","0","1","2","","1610612761","200768","23","20","","1610612761"
"82","120","03:12","[GSW] Green Rebound (Off:2 Def:2)","194","670","0","0","0","4","","1610612744","203110","23","20","","1610612761"
"83","121","03:08","[GSW] Green Jump Shot: Missed","-25","75","2","1","1","2","","1610612744","203110","23","20","","1610612744"
"84","122","03:04","[GSW] Bell Rebound (Off:1 Def:0)","-25","75","1","0","0","4","","1610612744","1628395","23","20","","1610612744"
"85","123","03:04","[GSW] Bell Layup Shot: Missed","8","22","2","0","5","2","200768","1610612744","1628395","23","20","","1610612744"
"86","125","03:04","[GSW] Green Rebound (Off:3 Def:2)","8","22","1","0","0","4","","1610612744","203110","23","20","","1610612744"
"87","127","03:04","[TOR] Lowry Substitution replaced by Miles","0","-80","0","0","0","8","","1610612761","200768","23","20","101139","1610612744"
"88","128","02:55","[GSW 25-20] Curry Step Back Jump shot: Made (6 PTS)","79","166","2","0","80","1","","1610612744","201939","25","20","","1610612744"
"89","129","02:45","[TOR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612761","1610612761","25","20","","1610612761"
"90","131","02:45","[TOR] Ibaka Substitution replaced by Poeltl","0","-80","0","0","0","8","","1610612761","201586","25","20","1627751","1610612761"
"91","132","02:39","[TOR 22-25] DeRozan Jump Shot: Made (4 PTS)","100","105","2","0","1","1","","1610612761","201942","25","22","","1610612761"
"92","133","02:39","[GSW] Bell Foul: Shooting (1 PF) (1 FTA) (K Fitzgerald)","-101","707","0","0","2","6","201942","1610612744","1628395","25","22","","1610612744"
"93","135","02:39","[TOR] DeRozan Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612761","201942","25","22","","1610612761"
"94","136","02:36","[TOR] Poeltl Rebound (Off:1 Def:0)","0","-80","1","0","0","4","","1610612761","1627751","25","22","","1610612761"
"95","137","02:20","[TOR] Wright Turnover : Bad Pass (1 TO) Steal:Green (1 ST)","6","65","1","0","1","5","203110","1610612761","1626153","25","22","","1610612761"
"96","139","02:13","[GSW] Bell Turnover : Bad Pass (1 TO) Steal:Miles (1 ST)","5","252","1","0","1","5","101139","1610612744","1628395","25","22","","1610612744"
"97","141","01:55","[TOR] DeRozan Jump Shot: Missed","-90","160","2","0","1","2","","1610612761","201942","25","22","","1610612761"
"98","142","01:51","[TOR] Poeltl Rebound (Off:2 Def:0)","-90","160","1","0","0","4","","1610612761","1627751","25","22","","1610612761"
"99","143","01:48","[TOR] Miles 3pt Shot: Missed","-4","303","3","0","1","2","","1610612761","101139","25","22","","1610612761"
"100","144","01:45","[GSW] Curry Rebound (Off:0 Def:1)","4","533","0","0","0","4","","1610612744","201939","25","22","","1610612761"
"101","145","01:43","[GSW] Curry Layup Shot: Missed","-3","19","2","1","5","2","","1610612744","201939","25","22","","1610612744"
"102","146","01:38","[TOR] Miles Rebound (Off:0 Def:1)","3","817","0","0","0","4","","1610612761","101139","25","22","","1610612744"
"103","147","01:35","[TOR 24-25] Poeltl Layup Shot: Made (2 PTS) Assist: Miles (1 AST)","2","14","2","0","5","1","","1610612761","1627751","25","24","101139","1610612761"
"104","149","01:20","[GSW 27-24] Bell Alley Oop Dunk Shot: Made (2 PTS) Assist: Iguodala (1 AST)","3","11","2","0","52","1","","1610612744","1628395","27","24","2738","1610612744"
"105","151","01:04","[TOR] DeRozan Turnover : Bad Pass (1 TO) Steal:Bell (1 ST)","-13","91","1","0","1","5","1628395","1610612761","201942","27","24","","1610612761"
"106","153","01:03","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","27","24","","1610612744"
"107","154","00:52.0","[GSW] Green 3pt Shot: Missed","-136","262","3","0","1","2","","1610612744","203110","27","24","","1610612744"
"108","155","00:50.0","[TOR] Team Rebound","136","574","0","0","0","4","","1610612761","0","27","24","","1610612744"
"109","157","00:50.0","[TOR] DeRozan Substitution replaced by VanVleet","0","-80","0","0","0","8","","1610612761","201942","27","24","1627832","1610612761"
"110","158","00:32.0","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","27","24","","1610612761"
"111","159","00:26.1","[TOR 26-27] Poeltl Turnaround Hook Shot: Made (4 PTS) Assist: Miles (2 AST)","-6","62","2","0","58","1","","1610612761","1627751","27","26","101139","1610612761"
"112","161","00:05.1","[GSW] Curry 3pt Shot: Missed","160","206","3","0","1","2","","1610612744","201939","27","26","","1610612744"
"113","162","00:03.1","[GSW] Green Rebound (Off:4 Def:2)","160","206","1","0","0","4","","1610612744","203110","27","26","","1610612744"
"114","163","00:03.1","[GSW 29-26] Green Putback Dunk Shot: Made (9 PTS)","0","-5","2","0","87","1","","1610612744","203110","29","26","","1610612744"
"115","164","00:00.1","[TOR] Wright 3pt Shot: Missed","19","291","3","0","1","2","","1610612761","1626153","29","26","","1610612761"
"116","165","00:00.0","[TOR] Team Rebound","19","291","1","0","0","4","","1610612761","0","29","26","","1610612761"
"117","166","00:00.0","End Period","0","-80","0","0","0","13","","0","0","29","26","","1610612761"
"118","175","12:00","Start Period","0","-80","0","0","0","12","","0","0","29","26","","1610612744"
"119","176","11:45","[GSW] West Turnaround Hook Shot: Missed","-19","58","2","0","58","2","","1610612744","2561","29","26","","1610612744"
"120","177","11:39","[TOR] Poeltl Rebound (Off:2 Def:1)","19","777","0","0","0","4","","1610612761","1627751","29","26","","1610612744"
"121","178","11:30","[TOR] Miles 3pt Shot: Missed","131","212","3","0","1","2","","1610612761","101139","29","26","","1610612761"
"122","179","11:25","[GSW] Durant Rebound (Off:0 Def:1)","-131","624","0","0","0","4","","1610612744","201142","29","26","","1610612761"
"123","180","11:23","[GSW] Durant 3pt Shot: Missed","98","242","3","1","1","2","","1610612744","201142","29","26","","1610612744"
"124","181","11:14","[TOR] Poeltl Rebound (Off:2 Def:2)","-98","593","0","0","0","4","","1610612761","1627751","29","26","","1610612744"
